Week,Mean,LowerBound,UpperBound
0,0,0,0
1,20.7899,18.95,22.7
2,22.6594,21,24.4
3,19.6267,17.75,21.5
4,19.2695,17.7,20.95
5,20.8255,19.1,22.6
6,19.8089,17.9,21.75
7,19.9806,18,21.95
8,21.4333,19.5,23.3
9,21.2509,19.3,23.15
10,20.6284,18.9,22.15
11,20.7796,18.55,23.2
12,19.3804,17.55,21.05
13,21.2876,19.6,23.2
14,19.8832,18.25,21.6
15,20.4634,17.75,23.35
16,19.7972,17.55,22.1
17,20.3048,18.5,22.25
18,19.5365,17.5,21.45
19,21.4675,19.4,23.65
20,20.6498,18.85,22.65
21,19.7438,18,21.5
22,19.3322,17.75,21.2
23,20.2688,18.1,22.5
24,18.3174,16.4,20.1
25,22.1702,20.4,23.7
26,20.514,18.55,22.3
27,19.6224,18.05,21.4
28,19.5917,17.8,21.4
29,20.8681,19,22.6
30,19.5114,17.45,21.8
31,18.6837,16.55,20.75
32,20.3727,18.8,22.1
33,22.5447,21.1,24.3
34,21.0606,18.55,24.1
35,18.137,16.3,19.95
36,21.6549,19.6,23.75
37,18.758,17.3,20.1
38,17.7753,15.6,19.7
39,18.3347,16.55,20.1
40,20.9013,19.3,22.65
41,20.6484,19,22.45
42,21.7433,20,23.65
43,21.7655,19.65,23.65
44,20.0078,18.65,21.6
45,18.3024,16.65,20.05
46,20.9393,19.45,22.45
47,21.6565,19.65,23.55
48,21.7908,19.85,23.6
49,20.7758,18.7,22.8
50,19.4419,17.4,21.5
51,19.924,18.45,21.5
52,18.5088,16.9,20.45
53,18.6904,16.7,21.4
54,17.4723,15.85,18.85
55,21.5354,19.95,23.35
56,20.822,18.65,23.15
57,20.8849,19.6,22.2
58,20.6161,18.8,22.3
59,21.605,19.75,23.35
60,21.9178,19.6,24.15
61,21.0674,19.3,23
62,20.2308,18.15,22.35
63,20.2569,18.25,22.05
64,19.0149,17.15,20.6
65,20.8556,19,22.7
66,18.9138,16.95,20.7
67,20.9541,19.15,22.9
68,19.8972,18.15,21.7
69,20.9982,19.3,22.9
70,19.7668,18.05,21.5
71,20.7445,18.85,22.6
72,20.3988,18.7,22
73,18.4325,16.35,20.15
74,20.5254,18.8,22.25
75,19.931,18.3,21.8
76,18.683,16.65,20.8
77,18.504,17.2,19.7
78,19.309,17.25,21.4
79,20.6804,19.1,22.55
80,19.3628,17.5,21.35
81,19.2762,17.2,21.1
82,19.1483,17.85,20.55
83,20.7472,18.85,22.55
84,19.5854,18.3,21.05
85,19.3458,17.25,21.6
