Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.946,1.8,2.1
2,0.4066,0.15,0.7
3,0.2995,0.1,0.5
4,0.249,0.05,0.5
5,0.0953,0,0.2
6,0.1948,0,0.5
7,0.1018,0,0.25
8,0.3001,0.1,0.55
9,0.46,0.15,0.85
10,0.2527,0.1,0.45
11,0.4098,0.15,0.75
12,0.151,0,0.35
13,0.0986,0,0.25
14,0.4466,0.1,0.85
15,0.2515,0.1,0.45
16,0.2994,0.1,0.6
17,0.1929,0,0.45
18,0.1496,0,0.3
19,0.1921,0,0.45
20,0.1455,0,0.35
21,0.1566,0,0.3
22,0.1455,0,0.35
23,0.2024,0.05,0.4
24,0.248,0.05,0.5
25,0.4058,0.15,0.75
26,0.4606,0.15,0.8
27,0.6008,0.3,0.95
28,0.3853,0.15,0.7
29,0.7341,0.45,1.05
30,0.1987,0.05,0.4
31,0.1443,0,0.4
32,0.3986,0.1,0.75
33,0.4435,0.2,0.7
34,0.349,0.1,0.6
35,0.4034,0.15,0.7
36,0.393,0.15,0.65
37,0.3397,0.1,0.6
38,0.3504,0.1,0.65
39,0.0951,0,0.25
40,0.2931,0.05,0.6
41,0.1006,0,0.4
42,0.1476,0,0.3
43,0.1915,0,0.55
44,0.0993,0,0.25
45,0.0945999999999999,0,0.3
46,0.0497,0,0.15
47,0.1485,0,0.3
48,0.247,0,0.6
49,0.1584,0,0.35
50,0.1527,0,0.3
51,0.2418,0,0.6
52,0.29,0,0.7
53,0.0956,0,0.25
54,0.2024,0,0.45
55,0.0482999999999999,0,0.15
56,0.1457,0,0.3
57,0.1439,0,0.4
58,0.2428,0.1,0.45
59,0.2921,0.1,0.5
60,0.1449,0,0.45
61,0.3981,0.15,0.65
62,0.2405,0.05,0.55
63,0.3895,0.1,0.75
64,0.1946,0.05,0.4
65,0.4388,0.15,0.8
66,0.4733,0.15,0.85
67,0.1491,0,0.3
68,0.2442,0.05,0.5
69,0.2446,0.1,0.45
70,0.2535,0.1,0.5
71,0.4442,0.2,0.75
72,0.3001,0.1,0.55
73,0.1915,0,0.45
74,0.0941999999999999,0,0.3
75,0.194,0.05,0.35
76,0.2352,0,0.6
77,0.0941,0,0.2
78,0.096,0,0.25
79,0,0,0
80,0.0941999999999999,0,0.3
81,0.0489,0,0.15
82,0.0471,0,0.15
83,0.1449,0,0.4
84,0.0489,0,0.15
85,0,0,0
