Week,Mean,LowerBound,UpperBound
0,0,0,0
1,2.0464,1.9,2.2
2,0.9096,0.5,1.35
3,1.2104,0.65,1.75
4,1.5268,0.9,2.15
5,0.9498,0.5,1.4
6,1.674,0.75,2.7
7,0.9954,0.6,1.5
8,1.7497,1.05,2.5
9,2.411,1.5,3.45
10,1.6162,0.85,2.5
11,1.8061,1.05,2.65
12,1.3971,0.7,2.3
13,1.749,1.15,2.35
14,1.8417,1.15,2.6
15,1.3952,0.85,2.1
16,2.2567,1.25,3.55
17,1.7878,0.9,2.85
18,2.3482,1.3,3.55
19,1.725,0.85,2.75
20,1.7259,0.9,2.7
21,1.706,1.05,2.6
22,1.8515,1.15,2.55
23,1.6588,1,2.3
24,2.5973,1.6,3.6
25,2.5272,1.55,3.5
26,3.0996,1.9,4.4
27,3.14,2.15,4.1
28,3.587,2.6,4.5
29,3.591,2.7,4.6
30,2.72,1.45,4.2
31,2.9984,1.65,4.75
32,2.7883,1.55,4.2
33,3.6396,2.45,4.95
34,3.9821,2.5,5.45
35,3.3746,2.35,4.45
36,3.7297,2.7,4.9
37,3.0036,1.65,4.5
38,2.0736,1.3,2.85
39,2.1874,1.35,3.1
40,1.9533,0.7,3.6
41,1.7783,0.85,2.9
42,1.8755,0.8,3.35
43,2.2972,0.85,4.05
44,1.5736,0.65,2.65
45,2.1506,0.85,3.85
46,1.327,0.5,2.4
47,2.2362,1.2,3.55
48,1.9894,1.05,3.15
49,1.2495,0.55,2.05
50,1.188,0.5,2
51,1.593,0.8,2.6
52,1.1778,0.55,1.9
53,1.2684,0.4,2.45
54,1.4502,0.65,2.35
55,1.4972,0.85,2.25
56,1.002,0.55,1.5
57,1.3851,0.7,2.15
58,1.8585,1.25,2.5
59,1.7684,1,2.65
60,2.2847,1.15,3.45
61,1.9945,1.25,2.75
62,3.4824,2.4,4.7
63,3.2195,2.15,4.3
64,3.5211,2.4,4.6
65,3.5758,2.25,5
66,3.5339,2.2,4.9
67,3.1401,2.15,4.15
68,3.5278,2.3,4.85
69,2.6766,1.75,3.95
70,2.7608,1.75,3.95
71,3.1432,1.85,4.65
72,3.0114,1.95,4.55
73,2.6911,1.5,4.05
74,1.3204,0.5,2.25
75,2.1776,1.15,3.4
76,1.5526,0.75,2.65
77,1.5562,0.75,2.6
78,1.1235,0.4,2.1
79,0.7249,0.15,1.65
80,0.727,0.3,1.3
81,0.7732,0.15,1.75
82,0.6173,0.05,1.45
83,0.574,0,1.3
84,0.3935,0.1,0.8
85,0.2931,0.1,0.6
