Week,Mean,LowerBound,UpperBound
0,0,0,0
1,93.1023,88.1,98.4
2,95.0918,90.75,99.5
3,94.8196,90.55,99.4
4,100.9531,97.95,104.15
5,95.4817,91.15,100
6,95.7878,91.05,99.35
7,91.5049,87.4,95.4
8,96.8367,93.2,100.4
9,94.4171,90.05,99.05
10,93.0266,89.35,96.95
11,97.1895,92.4,102.15
12,97.0005,92.3,100.95
13,97.476,94.6,100.35
14,91.5757,87.55,95.5
15,90.4361,87,93.7
16,92.3872,88.6,96.5
17,89.4226,86.3,92.95
18,93.599,90.4,97.25
19,91.686,86.35,97.35
20,94.582,90.65,98.4
21,95.7772,91.6,100.5
22,95.3463,90.05,100.25
23,91.0733,87,95.3
24,87.9388,82.75,93.65
25,91.5627,87.35,96.25
26,94.4001,91.75,97.35
27,89.0534,85.15,92.65
28,89.7078,85.05,94.4
29,93.0882,87.9,99.05
30,90.8027,86.95,94
31,88.1788,85.3,91
32,91.3912,87.15,96.05
33,91.6441,88.45,94.75
34,91.3314,86.7,95.55
35,98.8765,94.6,102.7
36,97.4337,94.5,100.45
37,90.987,87.45,94.25
38,91.7819,87.5,96.1
39,92.244,88.15,96.2
40,96.3659,92.25,100.55
41,90.354,85.95,94.35
42,90.7099,87.05,94.6
43,91.3997,86.45,96.95
44,94.7815,90.95,99
45,90.8368,86.85,95.35
46,92.0595,86.65,96.9
47,89.9619,85.7,94.3
48,86.3697,81.5,91.2
49,95.5916,92.25,99.2
50,93.0983,88.65,97.35
51,93.3015,89.6,97.45
52,89.4181,85.6,93.95
53,94.3276,91.05,97.45
54,92.8049,87.05,97.75
55,95.6917,91.85,99.7
56,91.8771,87.65,95.95
57,90.7921,86.45,95.6
58,92.5925,89.4,95.75
59,88.5396,85.45,91.75
60,94.9768,90.65,99.6
61,91.8162,88.25,96.15
62,95.7609,90.5,100.4
63,94.8228,90.7,98.55
64,91.5497,88.4,95.3
65,90.4327,86.8,93.85
66,89.9156,85.55,93.75
67,87.2332,83.8,90.65
68,89.0779,85.35,92.8
69,94.1196,88.55,100.55
70,89.3138,86.8,91.9
71,89.2359,85.05,92.85
72,91.7969,87.7,96
73,87.993,83.3,93.1
74,88.995,84.7,92.85
75,87.9673,84.8,91.15
76,93.8317,88.95,98.7
77,88.0227,84.35,91.5
78,90.642,87.15,94.35
79,89.0046,85.15,92.8
80,91.9059,88.55,95.6
81,84.6337,80.1,88.7
82,95.6687,92.35,99.15
83,90.6226,86.05,94.6
84,93.6979,89.15,98.5
85,89.928,85.3,93.95
