Week,Mean,LowerBound,UpperBound
0,0,0,0
1,92.0077,88.55,95.8
2,94.8909,91.95,97.65
3,90.6661,87.5,93.85
4,97.1628,91.7,102.25
5,92.3113,89.5,95.35
6,94.697,92.5,96.85
7,89.0553,84.65,92.8
8,91.7036,87.15,96
9,94.2785,90.95,97.4
10,93.3278,89.8,96.2
11,92.5157,88.9,95.75
12,97.5786,93.05,102.4
13,93.7552,90.15,98.05
14,94.8815,91.65,98.3
15,96.905,91.05,102.8
16,98.2185,94.05,102.8
17,95.1197,92.45,98.15
18,89.9415,86.65,94.25
19,99.6133,93.65,105.3
20,90.3537,87.45,93.35
21,95.7143,92.1,99.85
22,91.9219,89.25,94.7
23,95.161,91.5,98.4
24,95.169,92.3,97.8
25,89.4682,85.5,92.7
26,97.0208,91.75,102.25
27,89.1146,85.1,92.6
28,89.9081,86.85,93.2
29,99.1886,94.85,103.35
30,92.7279,88.55,97.2
31,91.8035,89.15,94.7
32,96.1295,91.1,101.05
33,88.2106,84.9,91.15
34,95.2553,91.35,99.85
35,92.7287,90.2,95.5
36,90.1203,83.8,95.65
37,90.2921,86.4,94.9
38,88.3852,84.45,91.9
39,85.6657,81.7,90.3
40,88.9312,84.35,93.5
41,92.5693,87.65,95.9
42,88.1336,83.1,93.85
43,93.0742,87.95,97.5
44,93.5067,90.9,96.1
45,88.0693,83.2,92.45
46,98.8007,93.65,102.95
47,91.4054,87.55,94.9
48,95.0075,90.5,99.25
49,88.5116,85.6,91.75
50,93.1202,90.6,95.75
51,95.6256,92.25,99.55
52,90.2134,85.1,94.6
53,90.4165,87,94.05
54,89.4378,85.1,93.75
55,88.1731,83.25,92.65
56,87.1309,83.45,90.8
57,89.1246,86.2,92.15
58,89.8277,87.45,92.2
59,89.8753,87.35,92.6
60,90.4304,85.95,95
61,96.2073,92.5,100.2
62,95.1785,91.5,98.7
63,95.168,90.5,100
64,90.9868,87.45,94.55
65,91.323,86.9,95.2
66,86.75,84.05,89.5
67,93.3226,89.65,96.75
68,90.3882,86.1,94.65
69,89.0145,83.2,95.35
70,88.8802,85.35,92.45
71,88.5027,83.95,93.05
72,91.6145,88.1,95.5
73,86.7209,83.15,90.6
74,92.0239,86.95,96.65
75,93.8542,89.9,97.7
76,91.1129,87.65,94.45
77,84.8057,80.7,89.05
78,87.1496,84.8,89.9
79,90.1366,86.9,93.6
80,87.7582,83.55,92.05
81,84.4414,78.45,91.05
82,84.7471,82.5,87
83,86.1469,82.9,89.5
84,87.9147,84.25,91.45
85,90.2009,84.9,95.9
