Week,Mean,LowerBound,UpperBound
0,0,0,0
1,16.0593,14.5,17.8
2,21.1747,20.15,22.3
3,20.3756,19.35,21.45
4,20.8187,19.1,22.4
5,18.4759,17.05,19.85
6,23.0774,21.3,25.2
7,17.7643,16,19.8
8,23.1703,20.35,26
9,16.1433,14.65,17.6
10,20.238,18.95,21.35
11,20.5603,18.85,22.15
12,19.8752,18.3,21.25
13,24.1621,21.75,26.4
14,19.6655,18.8,20.45
15,20.2623,19.25,21.5
16,18.9498,16.9,20.85
17,24.3305,23.05,25.55
18,19.3698,18.3,20.25
19,21.2886,19.65,22.65
20,18.4633,16.75,19.95
21,25.1485,22.6,27.4
22,19.5753,18.1,20.9
23,19.9799,17.95,22.25
24,29.2223,27.2,31.1
25,19.0041,17.8,20.2
26,24.9422,22.8,26.8
27,21.9381,19.05,24.45
28,22.1632,20.2,23.95
29,20.3942,18.45,22.15
30,21.4472,20.45,22.6
31,21.1592,19.35,22.75
32,19.1205,17.95,20.15
33,20.9459,19.05,22.5
34,19.8622,19.15,20.5
35,20.8302,19.6,22
36,19.228,16.45,22.25
37,20.5033,19.05,21.8
38,21.0641,20.2,21.85
39,20.4276,19.45,21.45
40,21.1443,19.1,23.1
41,18.564,17.25,19.9
42,19.5385,17.95,21.2
43,20.7439,18.9,22.55
44,21.5964,20.4,22.9
45,21.9788,19.95,24.4
46,19.5763,18.1,21.05
47,23.6877,21.2,26
48,17.2218,16,18.4
49,22.0719,20.5,23.55
50,19.3227,17.45,21.4
51,22.8197,21.85,24.05
52,21.1067,19.6,22.55
53,21.3757,19.1,24.05
54,17.8509,15.15,20.8
55,18.9721,17.45,20.4
56,20.695,18.85,22.5
57,17.1886,15.3,19.15
58,16.7524,15.4,18.15
59,14.3913,12.55,16.45
60,20.8221,19.3,22.25
61,22.3857,20.15,24.75
62,19.8941,18.55,21.4
63,19.4494,18.05,20.65
64,22.0459,20.25,23.8
65,16.5883,15.05,18.15
66,18.0364,17,19.25
67,18.7265,17.95,19.45
68,22.3252,21.5,23.15
69,18.1603,16.75,19.45
70,18.4993,17.6,19.3
71,18.2513,16.95,19.55
72,17.7263,15.1,20.65
73,16.3979,15.35,17.6
74,20.5945,19.7,21.5
75,19.9733,18.2,21.85
76,19.4562,17.95,21.1
77,25.6017,22.95,27.9
78,18.3503,17,19.9
79,21.1625,19.8,22.2
80,17.8872,17.05,18.95
81,19.846,18.2,21.7
82,16.8668,15.35,18.55
83,24.2462,22.8,25.4
84,21.2909,20.95,21.6
85,20.998,20.1,22
