Week,Mean,LowerBound,UpperBound
0,0,0,0
1,2.7427,2.55,2.95
2,3.4068,3.1,3.8
3,5.4466,5,6
4,7.2501,6.8,7.8
5,9.8893,9.1,10.75
6,11.2449,10.4,12.35
7,14.8205,13.4,16.15
8,16.8698,15.5,18.3
9,18.1368,16.9,19.6
10,20.0749,18.55,21.7
11,22.4749,20.65,24.3
12,28.098,25.2,30.95
13,31.3672,28,34.7
14,33.1187,29.6,36.65
15,36.8305,32.5,41.1
16,40.3492,34.7,45.75
17,41.4123,36.15,46.7
18,42.6033,37.2,48.15
19,44.3517,38.8,50
20,48.8026,43.05,54.55
21,51.4537,45.9,56.9
22,56.914,50.15,63.55
23,62.6417,54.65,70.4
24,68.1391,59.5,76.7
25,72.3353,62.5,82.1
26,80.2706,68.8,92.15
27,87.6021,74.35,101.35
28,95.6973,81.45,110.8
29,103.2419,86.85,120.15
30,110.1585,93.7,127.1
31,120.8477,101.95,140
32,132.0066,112.15,152.2
33,144.5747,122.25,167.35
34,156.3808,130.9,182.3
35,168.2501,140.8,195.4
36,177.4703,147,207.35
37,187.3313,153.6,219.45
38,194.0468,158.6,228
39,200.4566,163.7,236
40,207.8164,169.2,244.95
41,212.243,174,248.15
42,217.2887,178.2,253.05
43,221.2565,181.6,257.15
44,224.3806,184.5,260.4
45,229.494,189.5,266.3
46,234.9696,194,272.05
47,238.4295,196.5,276.15
48,243.3846,200.5,281.3
49,244.508,201.5,281.7
50,247.5327,204.6,284.65
51,252.7592,208.15,291.6
52,255.8854,210.2,294.75
53,259.9266,213.6,299.5
54,263.6644,216.85,302.75
55,267.2484,219.85,307.05
56,269.3539,221.4,309.6
57,277.0663,227,319.25
58,282.1841,230.45,326.25
59,287.4815,234.65,333.05
60,291.5087,238.3,337.7
61,296.0859,243.1,342.2
62,302.6074,248.55,349.95
63,310.3948,255.4,359.6
64,319.3329,261.2,372
65,325.5439,265.25,380.35
66,331.3768,268.55,388.05
67,337.1721,272.55,395.1
68,341.9817,276.5,400.85
69,346.8613,281.45,406.3
70,351.0802,284.3,411.7
71,354.0405,286.8,415.2
72,356.7815,288.5,419
73,358.8121,289.85,421.75
74,360.0643,290.8,423.3
75,360.7651,291.45,424.05
76,361.3225,292.2,424.6
77,361.6835,292.65,424.9
78,362.0348,293.2,425.1
79,362.4351,293.7,425.55
80,362.8798,294.4,425.8
81,363.2826,294.9,425.95
82,363.5823,295.3,426.05
83,363.9433,295.9,426.15
84,364.098,296.25,426.2
85,364.2011,296.35,426.2
