Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,171,279,23,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,10,50,48,28,29,26,19,6,19,79,73,49,37,33,25,27,29,129,121,77,66,59,44,33,1,1,0,1,71,0,263331,260552,0,5,2774,4,0,4,19497,45685,19327,0,0,170,45435,0,2,248,0,0,19497,0,0,45685,4328,10188,2,0,50328,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,174,266,23,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13,31,48,27,24,17,13,11,15,75,84,47,39,38,27,23,28,106,132,74,63,55,40,34,0,2,0,0,55,0,263356,260577,0,3,2776,3,0,3,19414,45852,19244,0,0,170,45602,0,1,249,0,0,19414,0,0,45852,4324,10218,0,0,50348,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,177,273,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,48,38,23,17,24,18,14,19,82,76,39,43,27,43,25,29,130,114,62,60,51,61,39,1,1,0,0,53,0,263383,260603,0,3,2777,2,0,2,19330,46021,19160,0,0,170,45771,0,0,250,0,0,19330,0,0,46021,4310,10257,0,0,50371,1
4,80,1,0.333333333333333,0.777777777777778,0,0,0,1,1,0,0,0,0,0,0,1,117,197,314,31,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,16,55,46,25,24,29,20,19,27,87,83,51,45,42,35,24,43,142,129,76,69,71,55,43,1,2,0,0,68,0,263395,260614,0,2,2779,1,0,1,19246,46206,19076,0,0,170,45955,0,1,250,0,0,19246,0,0,46206,4301,10299,0,0,50389,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,41,142,23,1,1,2,1,0,0,1,1,0,1,0,1,0,1,0,0,1,15,45,41,26,25,16,19,15,5,19,17,12,13,9,5,2,20,64,58,38,38,25,24,17,1,0,0,1,61,0,263414,260632,1,3,2778,3,1,2,19306,46237,19135,1,0,170,45987,0,1,249,0,0,19306,0,0,46237,4321,10308,1,0,50404,1
6,80,1,0.333333333333333,0.666666666666667,0,0,0,0,1,0,0,0,0,1,0,0,103,29,132,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,52,42,32,31,13,12,15,3,10,16,8,5,5,7,4,12,62,58,40,36,18,19,19,2,1,0,1,69,1,263425,260642,0,4,2779,3,0,3,19374,46259,19203,0,1,170,46009,0,1,249,0,0,19374,0,0,46259,4330,10324,2,1,50424,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,31,112,15,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,12,38,31,24,16,15,12,14,1,18,12,6,7,7,6,5,13,56,43,30,23,22,18,19,2,2,0,0,77,0,263428,260643,0,4,2781,2,0,2,19421,46281,19249,0,1,171,46031,0,1,249,0,0,19421,0,0,46281,4346,10334,0,0,50447,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,41,143,22,0,2,2,1,0,1,0,0,1,0,2,0,0,0,1,1,0,8,47,47,34,24,18,17,9,8,17,16,7,8,11,7,8,16,64,63,41,32,29,24,17,0,1,0,2,62,2,263446,260660,1,3,2782,3,0,3,19481,46316,19309,0,0,172,46066,0,1,249,0,0,19481,0,0,46316,4355,10352,2,2,50463,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,37,143,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,46,46,25,31,18,20,12,3,18,16,11,12,6,5,3,17,64,62,36,43,24,25,15,0,2,0,0,74,0,263452,260666,1,1,2784,1,0,1,19547,46343,19376,0,0,171,46092,0,1,250,0,0,19547,0,0,46343,4380,10363,0,1,50484,0
