Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.2014,0.0666666666666666,0.375
3,NaN,0.134625,0.48175
4,NaN,0,0.314765625
5,0.290582916666667,0.111805555555556,0.504791666666667
6,NaN,NaN,NaN
7,0.37593125,0.122916666666667,0.769791666666667
8,NaN,0.0436076388888889,0.420357638888888
9,NaN,0.0515,0.597972222222222
10,NaN,0.413194444444444,0.828819444444444
11,NaN,NaN,NaN
12,0.108532,0.01875,0.20725
13,0.219452777777778,0.0222222222222222,0.486111111111111
14,0.173450111111111,0.0375,0.329055555555555
15,0.141625106575964,0,0.331628117913832
16,NaN,0.21796875,0.775103635204082
17,NaN,0.252,0.351702479338843
18,NaN,0.318750000000001,0.318750000000001
19,NaN,NaN,NaN
20,0.144618518518519,0.0469907407407407,0.26875
21,NaN,0.0988081597222222,0.428110069444444
22,0.12236820861678,0.03,0.239773242630386
23,NaN,0.0375,0.343828125
24,0.122566666666667,0.0416666666666667,0.205555555555556
25,0.216727777777778,0.025,0.477083333333333
26,0.419224228395062,0.124305555555556,0.771604938271605
27,0.348917481481481,0.148,0.573925925925926
28,0.15364652026644,0.0402222222222222,0.307265093537414
29,0.500760388888888,0.252083333333333,0.757333333333333
30,0.421802429012346,0.192106481481482,0.687904320987654
31,0.265335229024943,0.120888888888889,0.431251133786848
32,0.128266157029478,0.0488055555555555,0.244943310657596
33,0.340659282407407,0.198305555555556,0.517729166666667
34,NaN,0.170219494047619,0.478067956349206
35,0.407486982300328,0.233007716049383,0.600803886369363
36,NaN,0.18125,0.558980839002268
37,NaN,0.169460884353742,0.797397392290251
38,NaN,0.112037037037037,0.404398148148148
39,NaN,0.267306301652892,0.943707857798766
40,NaN,0.543606837606838,0.543606837606838
41,NaN,0.0828125,0.119574652777778
42,NaN,NaN,NaN
43,NaN,NaN,NaN
44,NaN,NaN,NaN
45,NaN,NaN,NaN
46,NaN,0.169927884615385,0.55383814102564
47,NaN,0.658498842592593,1.00699266975309
48,NaN,0.296707856399584,1.07137356919875
49,NaN,NaN,NaN
50,NaN,0,0.399999999999999
51,NaN,NaN,NaN
52,NaN,0.0294399810964083,0.259724716446125
53,0.285514671287545,0.0568630539802562,0.597222222222222
54,0.111547222222222,0.03125,0.212152777777778
55,NaN,0.1494,0.53065306122449
56,NaN,0.108780991735537,0.263842975206612
57,0.0941211702827087,0.0322916666666666,0.169843030900723
58,0.302878472222222,0.1,0.572222222222222
59,NaN,0.168055555555555,0.608661265432098
60,NaN,0.06625,0.342048611111111
61,0.129139660493827,0.0125,0.264467592592593
62,NaN,0.615625,1.326
63,NaN,0.072421875,0.39671875
64,NaN,0.0208333333333333,0.304895833333333
65,NaN,0.0388888888888888,0.290066666666666
66,NaN,0.446875,0.56875
67,NaN,0.0261111111111111,0.357664930555555
68,0.192686720521542,0.0986111111111111,0.305498866213152
69,NaN,0,0.1349
70,NaN,0.235572916666667,0.645620138888889
71,NaN,0.110208333333333,0.555625
72,NaN,0.483333333333334,1.03333333333333
73,NaN,NaN,NaN
74,NaN,NaN,NaN
75,NaN,NaN,NaN
76,NaN,NaN,NaN
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
