Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0.2,NaN,NaN,0,0.2,0,0.1,0.15,0.05,0,0.1,0.05,0,0,0.05,93.95,32.95,126.9,20.05,0,0.25,0.25,0.15,0.15,0,0,0.15,0,0.25,0,0,0,0.2,0,0,0.05,10.9,40.75,42.3,26,22.7,18.95,17.4,8.9,3.95,14.35,14.65,8.75,7.35,6.3,6.1,4.45,14.85,55.1,56.95,34.75,30.05,25.25,23.5,13.35,0.35,0.85,0,0.2,71.05,0.1,263434.75,260651.7,0.05,1.1,2781.9,0.75,0,0.75,19583.15,46331.55,19412.9,0,0.05,170.2,46080.45,0,0.45,250.65,0,0,19583.15,0,0,46331.55,4366.15,10392.75,0.35,0.4,50487.1,0.15
11,80,0.25,NaN,NaN,0,0.05,0,0.15,0.2,0.05,0,0.05,0.1,0,0.05,0.05,92.1,33.8,125.9,18.9,0,0.3,0.3,0.25,0.2,0.05,0,0.2,0.05,0.25,0.05,0,0.1,0.1,0,0.05,0.05,10.25,39.05,42.8,23.5,23.3,17.75,16.3,11.25,3.45,14.95,15.4,9.3,9.45,6.6,5.6,2.85,13.7,54,58.2,32.8,32.75,24.35,21.9,14.1,0.2,0.3,0,0.3,67.6,0.1,263447.15,260664,0.1,1,2782.05,0.75,0,0.75,19637.8,46357.35,19467.55,0,0.05,170.2,46106.1,0.05,0.45,250.75,0,0,19637.8,0,0,46357.35,4378.8,10405.2,0.4,0.3,50506.6,0.35
12,80,0.2,0.07,0.11,0,0,0,0.05,0.05,0.15,0,0.15,0,0,0,0.05,91.25,36.05,127.3,19.8,0,0.2,0.2,0,0,0,0,0,0,0.15,0.05,0,0,0.1,0.05,0,0.05,11.1,40.15,40,25.15,21.7,18.65,15.8,9.95,4,16.9,15.15,9.95,8,8,5.95,4.15,15.1,57.05,55.15,35.1,29.7,26.65,21.75,14.1,0.2,0.7,0,0.1,66.75,0.25,263460.4,260676.4,0.1,1.5,2782.4,1.3,0,1.3,19689.35,46385.7,19519.15,0,0.1,170.1,46134.2,0,0.45,251.05,0,0,19689.35,0,0,46385.7,4392.45,10418.2,0.3,0.45,50525.55,0.3
13,80,0.3,0.13,0.22,0,0.15,0.05,0.05,0.25,0.05,0,0.1,0.1,0.05,0.05,0,93.75,32.9,126.65,21.9,0,0.15,0.15,0,0,0,0,0,0,0.05,0.1,0,0.1,0,0,0.05,0,12.35,39.25,42.15,29.25,22.7,17.35,14.15,10.3,3.55,16.25,13.1,9.8,8.65,6.05,4.8,3.6,15.9,55.5,55.25,39.05,31.35,23.4,18.95,13.9,0.4,0.5,0,0.6,69.4,0.35,263471,260686,0,2.4,2782.6,1.95,0,1.95,19746.15,46407.9,19575.85,0,0.2,170.1,46156.15,0,0.65,251.1,0,0,19746.15,0,0,46407.9,4409.5,10427.45,0.8,0.7,50543.15,0.35
14,80,0.3,0.08,0.17,0,0.25,0,0.05,0.3,0,0,0,0.1,0.1,0.05,0.05,95.25,35.3,130.55,21.8,0.05,0.4,0.45,0.25,0.25,0,0,0.15,0.1,0.35,0.1,0,0.15,0.1,0.1,0.05,0.05,10.45,38.9,45.9,25.3,22.05,20.9,15.8,11.2,3.9,15.75,15.65,9.6,8.6,6.55,6.9,3.65,14.35,54.65,61.55,34.9,30.65,27.45,22.7,14.85,0.25,1.3,0,0.45,67.1,0.1,263483.9,260699.15,0.05,1.35,2783.35,1.1,0,1.1,19802.3,46434.15,19632,0,0.05,170.25,46182.4,0,0.3,251.45,0,0,19802.3,0,0,46434.15,4424.8,10438.85,0.55,0.5,50560.75,0.2
15,80,0.75,0.38,0.13,0,0.25,0.1,0.25,0.6,0.15,0,0.2,0.35,0.05,0.1,0.05,94.2,33.5,127.7,21.55,0.05,0.25,0.3,0.2,0.2,0,0,0.1,0.1,0.3,0,0,0.05,0.1,0.05,0.05,0.05,11.2,39.9,43.1,26.4,21.65,18.8,15.65,11.7,3.35,14.25,15.9,8.75,8.7,5.9,5.9,4.25,14.55,54.15,59,35.15,30.35,24.7,21.55,15.95,0.6,1,0,0.2,65.1,0.2,263498.8,260712.8,0.2,1.8,2784,1.25,0.05,1.2,19859.55,46459.85,19689.1,0.05,0.1,170.3,46207.7,0.1,0.45,251.6,0,0,19859.55,0,0,46459.85,4441.75,10450.6,0.35,0.4,50579.65,0.35
16,80,1.25,NaN,NaN,0,0.75,0.45,0,1.25,0,0,0.2,0.4,0.2,0.15,0.3,92.7,31.6,124.3,19.45,0,0.45,0.45,0.2,0.2,0,0,0.2,0,0.45,0,0,0,0.35,0,0.1,0,9.45,42.05,41.2,27.05,22.2,17.3,16.2,9.95,4,14.7,12.9,8.15,7.45,6.3,6.3,3.4,13.45,56.75,54.1,35.2,29.65,23.6,22.5,13.35,1,1,0,0.3,69.4,0.1,263509.4,260721.9,0.45,2.4,2784.65,1.3,0,1.3,19917.3,46481.2,19746.35,0.15,0.45,170.35,46229,0,0.4,251.8,0,0,19917.3,0,0,46481.2,4456.2,10460.95,0.45,0.35,50596.05,0.5
17,80,0.7,NaN,NaN,0,0.3,0.2,0,0.5,0.2,0,0.3,0.2,0.05,0,0.15,92.7,34.3,127,17.8,0,0.8,0.8,0.4,0.4,0,0,0.2,0.2,0.8,0,0,0.15,0.2,0.2,0.15,0.1,11.65,40.25,40.8,25.15,22.9,17.8,14.95,11.9,4.25,14.35,15.7,10.35,7.95,6.85,5.05,4.1,15.9,54.6,56.5,35.5,30.85,24.65,20,16,0.6,0.75,0,0.45,78.5,0.2,263510.9,260723.05,0.55,2.25,2785.05,1.35,0,1.35,19971.65,46506.85,19800.5,0.15,0.4,170.6,46254.75,0,0.3,251.8,0,0,19971.65,0,0,46506.85,4467.2,10474.95,0.55,0.4,50613.2,0.65
18,80,0.95,NaN,NaN,0,0.7,0,0.2,0.9,0.05,0,0.2,0.2,0.05,0.15,0.35,92.05,34.9,126.95,19.25,0,0.65,0.65,0.3,0.3,0,0,0.1,0.2,0.5,0.15,0,0.05,0.3,0.25,0,0.05,10.4,41.05,40.6,25.45,22.6,17.15,14.85,12,4.05,13.95,16.9,9.85,7.35,7.6,5.35,4.7,14.45,55,57.5,35.3,29.95,24.75,20.2,16.7,1.25,0.75,0,0.75,75.3,0.25,263515.6,260727.5,0.25,2.75,2785.1,1.4,0,1.4,20024.55,46534.05,19853.4,0,0.5,170.65,46281.75,0,0.5,251.8,0,0,20024.55,0,0,46534.05,4480.8,10487.25,0.95,0.4,50628.8,0.7
19,80,0.4,NaN,NaN,0,0.2,0,0,0.4,0,0,0.15,0.05,0.15,0,0.05,98.45,33.35,131.8,21.5,0,1.15,1.15,0.7,0.55,0.15,0,0.4,0.3,1,0.15,0,0.3,0.4,0,0,0.45,12.15,42.15,44.15,26.95,23.3,19.9,15.45,12.85,3.85,15.2,14.3,8.4,8.7,6.2,5.65,4.3,16,57.35,58.45,35.35,32,26.1,21.1,17.15,0.4,0.95,0,0.4,77.6,0.7,263518,260729.75,0.25,2.2,2785.8,1.65,0,1.65,20085.05,46556.85,19913.9,0,0.5,170.65,46304.65,0,0.4,251.8,0,0,20085.05,0,0,46556.85,4496,10498.85,0.95,0.95,50644.75,0.55
20,80,0.55,0.09,0.14,0,0.2,0,0.15,0.5,0.05,0,0.05,0.25,0.05,0.05,0.15,89.1,33.2,122.3,18.55,0,0.35,0.35,0.3,0.3,0,0,0.25,0.05,0.35,0,0,0.15,0.1,0.05,0,0.05,10.55,37.2,41.35,27.65,18.35,16.65,14.9,11.55,3.7,15,14.5,9.6,7.55,5.85,5.55,4.6,14.25,52.2,55.85,37.25,25.9,22.5,20.45,16.15,0.45,2,0,0.5,72.15,0.2,263525.85,260735.8,0.35,2.1,2787.6,1.65,0,1.65,20136.75,46581.9,19965.55,0,0.1,171.1,46329.15,0.1,0.55,252.1,0,0,20136.75,0,0,46581.9,4508.6,10511.5,0.65,0.45,50662.95,0.55
21,80,0.65,NaN,NaN,0,0.25,0.1,0,0.6,0.05,0,0.05,0.2,0.15,0.2,0.05,92.3,32.35,124.65,20.3,0.1,0.45,0.55,0.45,0.45,0,0,0.25,0.2,0.5,0.05,0,0.05,0.3,0.05,0.15,0,9.45,40.75,42.1,27.3,20.45,18.7,15.75,10.1,4.45,13.9,14,8.9,7.75,6.2,4.5,4.9,13.9,54.65,56.1,36.2,28.2,24.9,20.25,15,0.45,1.2,0.05,0.35,71.95,0.2,263533.9,260743.35,0.5,1.7,2788.35,1.3,0,1.3,20192.3,46605.55,20021,0,0.15,171.15,46352.8,0.05,0.4,252.3,0,0,20192.3,0,0,46605.55,4524.65,10521.25,0.4,0.45,50679.7,0.7
22,80,0.4,0.14,0.12,0,0.15,0.05,0.15,0.4,0,0,0.05,0.15,0.05,0.15,0,93.55,33.2,126.75,21.65,0.05,0.35,0.4,0.1,0.1,0,0,0,0.1,0.35,0.05,0,0.05,0.05,0.15,0.15,0,12.15,40.1,41.3,27.3,20.45,18.25,16.45,11.1,3.55,15.4,14.25,9.2,8.8,5.7,5.6,3.9,15.7,55.5,55.55,36.5,29.25,23.95,22.05,15,0.5,0.85,0,1,74.45,0.15,263539.45,260748.05,0.4,2.35,2788.65,1.9,0.05,1.85,20248.6,46629.7,20077.3,0.05,0.1,171.15,46376.75,0.05,0.65,252.25,0,0,20248.6,0,0,46629.7,4541.85,10529.8,1.15,0.55,50695.8,0.75
23,80,0.45,NaN,NaN,0,0.4,0.05,0.15,0.4,0.05,0,0.15,0.15,0.1,0,0.05,91.55,33.95,125.5,18.3,0,0.4,0.4,0.15,0.15,0,0,0,0.15,0.35,0.05,0,0.05,0.1,0,0.2,0.05,9.6,39.7,42.25,26.35,21.15,18.1,14.25,11.7,4.2,14.1,15.65,8.8,9,6.75,5.25,4.15,13.8,53.8,57.9,35.15,30.15,24.85,19.5,15.85,0.6,1.65,0,0.3,65.6,0.4,263553.85,260761.75,0.25,1.9,2789.95,1.3,0.05,1.25,20302.6,46653.95,20131.25,0.05,0.1,171.2,46400.8,0.1,0.3,252.75,0,0,20302.6,0,0,46653.95,4553.9,10541.45,0.45,0.45,50714.95,0.4
24,80,0.45,0.14,0.12,0,0.3,0,0.1,0.4,0.05,0,0.05,0.25,0.1,0,0.05,89.3,31.4,120.7,18.75,0.15,0.55,0.7,0.4,0.35,0.05,0,0.3,0.1,0.65,0.05,0,0.05,0.35,0.1,0,0.2,10.2,36.95,42.15,25.3,22.35,16.85,14.3,10.5,3.35,12.6,15.45,9.75,6.65,5.35,5.95,3.7,13.55,49.55,57.6,35.05,29,22.2,20.25,14.2,0.5,0.75,0,0.45,73.5,0.3,263560.35,260767.4,0.2,2.65,2790.1,2.25,0.1,2.15,20356.15,46676.65,20184.45,0.1,0.4,171.2,46423.3,0.05,0.5,252.8,0,0,20356.15,0,0,46676.65,4567.75,10551.65,0.6,0.65,50732.15,0.8
25,80,0.45,0.13,0.21,0,0.15,0.05,0.05,0.45,0,0,0.05,0.2,0.05,0.05,0.1,91.55,32.45,124,20.8,0.05,0.4,0.45,0.35,0.3,0.05,0,0.3,0.05,0.4,0.05,0,0.15,0.2,0.05,0.05,0,11.3,40.75,39.5,25.05,21.1,18.25,14.95,12.2,3.45,14.55,14.45,10.15,6.7,6.2,6.4,3,14.75,55.3,53.95,35.2,27.8,24.45,21.35,15.2,0.55,1,0,0.2,73.4,0.2,263566.95,260773.95,0.1,2.2,2790.7,1.7,0.05,1.65,20411.1,46699.35,20239.4,0.05,0.25,171.4,46445.95,0,0.4,253,0,0,20411.1,0,0,46699.35,4582.9,10562.9,0.35,0.7,50750.15,0.75
26,80,0.9,0.25,0.41,0,0.2,0.05,0.2,0.85,0.05,0,0.15,0.35,0.3,0.05,0.05,91.1,35.6,126.7,19.75,0.05,0.35,0.4,0.15,0.15,0,0,0.1,0.05,0.4,0,0,0.05,0.15,0.1,0,0.1,11.2,40.4,39.5,26.2,21.1,17.3,15.4,11.1,4.2,15.7,15.7,10,7.25,6.8,6.9,4.65,15.4,56.1,55.2,36.2,28.35,24.1,22.3,15.75,0.8,1.3,0,0.35,68.8,0.5,263578.15,260783.95,0.2,2.7,2791.3,1.85,0,1.85,20462.85,46725.85,20291.1,0,0.2,171.55,46472.2,0,0.45,253.2,0,0,20462.85,0,0,46725.85,4596.2,10575.15,0.45,0.8,50767.7,0.7
27,80,0.85,0.24,0.34,0,0.35,0.2,0.25,0.85,0,0,0.2,0.6,0,0,0.05,95.95,32.05,128,20.75,0.05,0.6,0.65,0.15,0.15,0,0,0.15,0,0.6,0.05,0,0.15,0.4,0.05,0,0.05,12.15,40.05,43.75,28.4,23.75,17.45,15.75,10.6,3.7,14.3,14.05,9.3,8.05,5.5,5.7,3.5,15.85,54.35,57.8,37.7,31.8,22.95,21.45,14.1,0.85,0.9,0.05,0.4,69.45,0.25,263588.7,260793.7,0.15,3.1,2791.75,2,0,2,20522.65,46749.55,20350.65,0.05,0.3,171.65,46495.5,0.05,0.8,253.2,0,0,20522.65,0,0,46749.55,4612.45,10585.45,0.55,0.65,50784.95,0.85
28,80,0.75,0.17,0.15,0,0.45,0,0.3,0.55,0.2,0,0.15,0.4,0,0.1,0.1,91.25,31.85,123.1,20.3,0.1,0.95,1.05,0.35,0.35,0,0,0.2,0.15,1.05,0,0,0.15,0.5,0.25,0.1,0.05,9.9,38.65,42.7,26.9,20.35,18.3,14.45,11.25,3.35,13.55,14.95,9.6,7.9,5.55,5.25,3.55,13.25,52.2,57.65,36.5,28.25,23.85,19.7,14.8,0.65,1.8,0,0.65,70.75,0.4,263597.95,260800.85,0.25,3.65,2793.2,3,0.05,2.95,20578,46772.8,20405.95,0.05,0.4,171.6,46518.1,0.15,0.95,253.6,0,0,20578,0,0,46772.8,4627.75,10596.45,0.8,0.75,50801.45,0.9
29,80,1.05,0.27,0.51,0,0.3,0.05,0.4,0.9,0.15,0,0.35,0.15,0.35,0.1,0.1,91.05,30.85,121.9,19.6,0.1,0.6,0.7,0.55,0.5,0.05,0,0.35,0.2,0.55,0.15,0,0.2,0.3,0.05,0.1,0.05,10.95,38.05,42.05,27,22.6,17.15,13.3,11,4.2,14.2,12.45,9.1,5.9,6.45,5.3,4.1,15.15,52.25,54.5,36.1,28.5,23.6,18.6,15.1,0.75,1.4,0,0.7,75.25,0.3,263602.7,260805.25,0.55,3,2793.9,2.35,0,2.35,20634.3,46793.65,20462.15,0,0.35,171.8,46538.55,0.3,0.8,254,0,0,20634.3,0,0,46793.65,4641.85,10608.4,1.05,0.7,50818.9,1.2
30,80,0.8,0.19,0.43,0,0.25,0.15,0.4,0.55,0.25,0,0.35,0.4,0.05,0,0,88,32.1,120.1,20.25,0.05,0.5,0.55,0.3,0.3,0,0,0.15,0.15,0.55,0,0,0,0.25,0.2,0.1,0,10.25,36.8,40.95,25.85,20,17.4,13.7,11.05,3.7,14.55,13.85,9.7,7.6,6.35,4.85,3.6,13.95,51.35,54.8,35.55,27.6,23.75,18.55,14.65,0.75,1.4,0.05,0.35,71.4,0.45,263611.3,260812.95,0.55,2.8,2795,1.9,0,1.9,20685.9,46816.3,20513.65,0.05,0.3,171.9,46560.7,0.35,0.95,254.3,0,0,20685.9,0,0,46816.3,4656.45,10618.9,0.8,0.95,50836.8,0.9
31,80,0.7,0.13,0.27,0,0.2,0.1,0,0.35,0.35,0,0.45,0.1,0,0,0.15,87.5,32.4,119.9,19.6,0.1,0.5,0.6,0.25,0.2,0.05,0,0.2,0.05,0.55,0.05,0,0.15,0.3,0.15,0,0,10.65,34.05,42.8,22.95,22.1,16.95,12.65,12.85,4.1,13.1,15.2,9.35,8,6.5,5.75,2.8,14.75,47.15,58,32.3,30.1,23.45,18.4,15.65,1.05,1.9,0.1,0.6,72.15,0.25,263619.15,260819.5,0.1,2.95,2796.6,1.55,0,1.55,20736.25,46840,20563.75,0.05,0.25,172.2,46584.2,0,1,254.8,0,0,20736.25,0,0,46840,4670.3,10630.55,0.75,0.55,50853.7,0.7
32,80,0.9,0.22,0.13,0,0.5,0.1,0.1,0.6,0.3,0,0.4,0.3,0.2,0,0,90.05,31.85,121.9,17.8,0.05,1,1.05,0.15,0.1,0.05,0,0.15,0,0.7,0.35,0,0.55,0.3,0,0,0.2,9.3,39.1,41.65,27.6,20.75,15.8,15,10.9,2.95,13.75,15.15,8.25,7,6.7,5.9,4,12.25,52.85,56.8,35.85,27.75,22.5,20.9,14.9,0.75,1.85,0,0.95,71.3,0.9,263627.85,260825.6,0.25,3.85,2798.15,2.75,0,2.75,20789.95,46863.05,20617.15,0,0.5,172.3,46606.55,0.05,1.15,255.3,0,0,20789.95,0,0,46863.05,4683.5,10642.6,1.05,1.15,50869.35,0.55
33,80,1.2,0.29,0.34,0,0.55,0.15,0.4,1.2,0,0,0.15,0.7,0.1,0.1,0.15,93.4,31.45,124.85,20.9,0.05,1.05,1.1,0.4,0.15,0.25,0,0.4,0,0.45,0.65,0,0.7,0.25,0.15,0,0,10.25,38.85,44.3,25.7,21.55,18,15.85,12.3,3.55,12.2,15.7,9.6,7.7,6.45,4.3,3.4,13.8,51.05,60,35.3,29.25,24.45,20.15,15.7,1.1,1.85,0.05,0.8,66.4,0.4,263641.45,260837.25,0.3,4.1,2799.8,2.95,0,2.95,20847.5,46885.7,20674.5,0,0.55,172.45,46628.55,0.05,1.05,256.05,0,0,20847.5,0,0,46885.7,4701.15,10652.8,1.05,0.9,50888.65,0.75
34,80,1,NaN,NaN,0,0.55,0.2,0.25,0.85,0.15,0,0.2,0.65,0.05,0,0.1,93.75,30.3,124.05,20.75,0.1,1,1.1,0.6,0.6,0,0,0.45,0.15,1.05,0.05,0,0.25,0.7,0.05,0,0.1,11.4,37.95,44.4,29.35,21.55,16.5,15.75,10.6,2.95,13.55,13.8,9.1,7.15,6.05,4.7,3.3,14.35,51.5,58.2,38.45,28.7,22.55,20.45,13.9,1,1.3,0.1,0.65,73.4,0.3,263648.05,260843.35,0.2,3.8,2800.7,2.7,0,2.7,20907,46906.65,20733.8,0.05,0.6,172.55,46649.25,0,1.05,256.35,0,0,20907,0,0,46906.65,4716.65,10663.7,1,0.85,50905.25,0.65
