Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,1,0,0,1,0,0,0,1,0,0,0,98,166,264,23,0,3,3,1,0,1,0,0,1,0,3,0,0,1,2,0,0,9,40,49,27,21,25,16,9,15,70,81,44,37,39,25,21,24,110,130,71,58,64,41,30,1,1,0,0,67,2,263335,260557,0,6,2772,5,0,5,19490,45684,19320,0,0,170,45435,0,1,248,0,0,19490,0,0,45684,4319,10197,1,3,50327,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,155,275,32,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,13,52,55,36,26,23,22,13,23,65,67,36,35,40,22,22,36,117,122,72,61,63,44,35,0,3,0,2,65,0,263350,260572,0,3,2775,3,0,3,19454,45833,19284,0,0,170,45584,0,0,249,0,0,19454,0,0,45833,4310,10242,3,2,50343,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,173,269,16,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,14,39,43,29,15,17,20,15,21,75,77,46,29,32,40,26,35,114,120,75,44,49,60,41,0,3,0,0,55,1,263375,260596,0,1,2778,1,0,1,19372,45998,19202,0,0,170,45749,0,0,249,0,0,19372,0,0,45998,4287,10288,0,1,50363,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,174,270,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,43,44,25,35,17,12,7,19,86,69,36,42,38,36,22,28,129,113,61,77,55,48,29,0,0,0,0,58,0,263397,260618,0,1,2778,1,0,1,19289,46168,19119,0,0,170,45919,0,0,249,0,0,19289,0,0,46168,4271,10329,0,1,50381,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,33,146,27,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,10,57,46,29,24,18,23,19,3,13,17,9,9,8,3,4,13,70,63,38,33,26,26,23,0,2,0,0,65,1,263412,260631,0,1,2780,1,0,1,19365,46195,19195,0,0,170,45946,0,0,249,0,0,19365,0,0,46195,4296,10338,0,1,50396,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,51,142,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,37,42,23,20,19,18,11,7,22,22,15,17,6,7,6,19,59,64,38,37,25,25,17,0,0,0,1,64,0,263428,260648,0,1,2779,1,0,1,19403,46236,19233,0,0,170,45987,0,0,249,0,0,19403,0,0,46236,4309,10357,1,1,50414,0
7,80,1,0.333333333333333,0.222222222222222,0,0,0,0,1,0,0,0,1,0,0,0,98,31,129,28,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,18,41,39,25,20,19,19,15,4,19,8,7,5,5,8,6,22,60,47,32,25,24,27,21,0,2,0,1,74,0,263434,260652,1,1,2780,1,0,1,19468,46259,19298,0,0,170,46009,0,0,250,0,0,19468,0,0,46259,4335,10367,1,0,50431,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,37,140,18,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12,46,45,32,23,19,19,10,3,16,18,11,16,5,3,2,15,62,63,43,39,24,22,12,1,1,0,0,49,0,263465,260682,0,2,2781,1,0,1,19530,46293,19360,0,0,170,46043,0,0,250,0,0,19530,0,0,46293,4350,10378,0,0,50453,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,35,126,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,50,27,21,21,15,7,3,20,12,13,6,6,7,3,10,54,62,40,27,27,22,10,0,1,0,0,60,0,263485,260702,0,1,2782,1,0,1,19581,46318,19411,0,0,170,46068,0,0,250,0,0,19581,0,0,46318,4366,10393,0,0,50475,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,35,124,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,41,31,18,24,10,6,5,13,17,11,4,8,7,5,16,50,58,42,22,32,17,11,0,0,0,1,72,1,263493,260710,0,1,2782,1,0,1,19632,46344,19462,0,0,170,46094,0,0,250,0,0,19632,0,0,46344,4373,10412,1,1,50497,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,36,144,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,52,44,24,23,28,16,17,9,16,11,8,3,10,8,7,21,68,55,32,26,38,24,24,0,0,0,0,63,0,263510,260727,0,1,2782,1,0,1,19701,46372,19531,0,0,170,46122,0,0,250,0,0,19701,0,0,46372,4393,10425,1,1,50519,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,39,131,15,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,12,38,42,31,14,22,14,11,6,18,15,17,8,8,5,1,18,56,57,48,22,30,19,12,0,2,0,0,64,0,263526,260741,0,1,2784,1,0,1,19752,46405,19582,0,0,170,46155,0,0,250,0,0,19752,0,0,46405,4398,10444,0,0,50543,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,31,125,22,0,2,2,2,1,1,0,1,1,1,1,0,1,0,0,0,1,17,38,39,30,14,24,16,10,2,12,17,8,6,9,5,3,19,50,56,38,20,33,21,13,0,2,0,0,70,1,263536,260749,0,1,2786,1,0,1,19814,46423,19644,0,0,170,46172,0,0,251,0,0,19814,0,0,46423,4413,10459,0,1,50552,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,30,105,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,36,34,17,14,15,14,15,3,12,15,10,6,9,3,2,8,48,49,27,20,24,17,17,0,1,0,0,62,0,263554,260767,0,0,2787,0,0,0,19855,46448,19685,0,0,170,46197,0,0,251,0,0,19855,0,0,46448,4425,10468,0,0,50573,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,41,138,22,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,42,45,28,24,12,25,8,5,16,20,7,6,12,9,7,15,58,65,35,30,24,34,15,0,0,0,0,71,1,263563,260775,0,1,2787,1,0,1,19908,46486,19738,0,0,170,46235,0,0,251,0,0,19908,0,0,46486,4433,10486,0,1,50590,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,25,125,15,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,37,52,25,18,26,17,14,3,10,12,11,5,4,1,4,14,47,64,36,23,30,18,18,0,0,0,1,65,0,263578,260789,0,2,2787,2,0,2,19981,46507,19810,0,1,170,46256,0,0,251,0,0,19981,0,0,46507,4447,10495,1,1,50611,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,23,124,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,48,44,31,29,18,10,13,5,9,9,6,3,9,4,1,14,57,53,37,32,27,14,14,0,1,0,0,78,0,263580,260792,0,1,2787,1,0,1,20055,46522,19884,0,0,171,46272,0,0,250,0,0,20055,0,0,46522,4462,10508,0,1,50621,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,22,119,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,49,37,25,27,17,17,11,4,9,9,7,3,3,6,3,15,58,46,32,30,20,23,14,0,0,0,0,75,0,263585,260799,0,1,2785,1,0,1,20127,46536,19957,0,0,170,46286,0,0,250,0,0,20127,0,0,46536,4483,10518,0,1,50640,0
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,23,123,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,51,38,24,25,24,16,11,3,13,7,4,7,3,3,6,14,64,45,28,32,27,19,17,0,0,0,0,68,0,263597,260811,0,1,2785,1,0,1,20200,46552,20030,0,0,170,46302,0,0,250,0,0,20200,0,0,46552,4507,10530,0,1,50654,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,40,127,14,0,3,3,1,0,0,1,0,1,1,0,2,0,1,0,0,2,8,42,37,24,20,20,10,13,6,17,17,11,8,8,6,7,14,59,54,35,28,28,16,20,0,2,0,0,82,0,263595,260807,0,2,2786,2,0,2,20245,46580,20075,0,0,170,46330,0,0,250,0,0,20245,0,0,46580,4518,10534,0,1,50670,1
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,30,135,21,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,41,51,22,26,29,10,18,2,16,12,10,8,7,1,4,15,57,63,32,34,36,11,22,0,1,0,1,55,1,263620,260831,0,2,2787,2,0,2,20315,46600,20145,0,0,170,46350,0,0,250,0,0,20315,0,0,46600,4534,10539,1,1,50690,1
