Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,122,494,67,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,45,153,174,99,93,82,59,39,15,54,53,31,30,34,15,12,60,207,227,130,123,116,74,51,0,2,0,1,77,0,263410,260605,0,2,2803,2,0,2,21737,46898,21565,0,0,172,46641,0,0,257,0,0,21737,0,0,46898,4806,10496,1,1,50472,1
11,80,2,1,3,0,2,0,0,1,1,0,1,1,0,0,0,353,131,484,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,140,173,77,102,72,62,40,16,59,56,36,23,21,29,22,56,199,229,113,125,93,91,62,2,1,0,1,69,0,263421,260615,0,3,2803,1,0,1,21955,47018,21783,0,0,172,46761,0,0,257,0,0,21955,0,0,47018,4848,10535,1,0,50486,0
12,80,4,0.8,0.8,0,1,0,2,3,1,0,0,2,0,1,1,406,119,525,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,183,173,118,83,89,70,46,10,51,58,21,29,27,26,16,60,234,231,139,112,116,96,62,2,3,0,1,73,1,263428,260616,2,4,2806,2,0,2,22239,47130,22066,0,1,172,46871,1,1,257,0,0,22239,0,0,47130,4939,10568,1,1,50503,1
13,80,4,0.666666666666667,0.444444444444444,0,3,0,0,4,0,0,3,0,0,0,1,334,154,488,72,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,30,129,175,90,83,69,56,36,26,58,70,49,32,24,24,25,56,187,245,139,115,93,80,61,6,3,0,2,56,0,263452,260634,0,9,2809,3,0,3,22418,47279,22245,0,1,172,47018,0,2,259,0,0,22418,0,0,47279,4980,10609,2,0,50521,0
14,80,3,0.333333333333333,0.37037037037037,0,2,0,1,2,1,0,1,1,1,0,0,366,124,490,85,0,5,5,3,3,0,0,2,1,4,1,0,2,1,0,1,1,50,174,142,102,91,64,59,50,19,46,59,31,36,32,15,10,69,220,201,133,127,96,74,60,3,4,0,2,69,1,263463,260642,0,8,2813,4,0,4,22654,47389,22481,0,0,173,47127,0,2,260,0,0,22654,0,0,47389,5046,10631,2,1,50543,2
15,80,3,0.333333333333333,0.481481481481481,0,0,0,1,3,0,0,0,2,0,1,0,377,124,501,86,0,3,3,2,2,0,0,1,1,2,1,0,2,0,1,0,0,33,157,187,104,83,76,65,49,18,47,59,27,37,24,20,16,51,204,246,131,120,100,85,65,3,5,0,0,76,0,263467,260643,0,7,2817,4,0,4,22899,47507,22727,0,0,172,47243,0,2,262,0,0,22899,0,0,47507,5103,10666,0,1,50561,2
16,80,3,0.375,0.5625,0,2,1,1,3,0,0,1,2,0,0,0,359,142,501,81,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,42,154,163,107,76,79,65,32,17,67,58,40,24,38,27,13,59,221,221,147,100,117,92,45,3,1,0,1,65,0,263482,260654,0,10,2818,6,0,6,23109,47643,22936,0,1,172,47378,0,3,262,0,0,23109,0,0,47643,5153,10705,1,1,50575,2
17,80,5,0.5,1.1,0,2,0,1,5,0,0,0,3,0,1,1,390,121,511,78,0,3,3,2,2,0,0,2,0,3,0,0,0,2,0,1,0,50,157,183,120,89,75,61,45,8,45,68,30,26,27,24,14,58,202,251,150,115,102,85,59,1,6,0,2,63,2,263499,260666,4,5,2824,4,0,4,23376,47762,23203,0,1,172,47496,1,1,264,0,0,23376,0,0,47762,5209,10737,2,3,50598,2
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,127,482,69,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,48,150,157,87,88,60,63,57,15,65,47,31,23,26,24,23,63,215,204,118,111,86,87,80,3,3,0,0,65,0,263514,260682,1,5,2826,2,0,2,23601,47877,23428,0,1,172,47611,0,1,265,0,0,23601,0,0,47877,5245,10782,0,1,50621,1
19,80,1,0.2,0.4,0,1,0,0,1,0,0,0,0,1,0,0,378,129,507,73,0,3,3,2,2,0,0,2,0,3,0,0,0,2,0,1,0,35,174,169,86,114,71,55,52,11,63,55,38,24,26,21,20,46,237,224,124,138,97,76,72,2,2,0,1,75,0,263519,260688,0,5,2826,3,0,3,23848,47997,23675,0,0,173,47731,0,1,265,0,0,23848,0,0,47997,5288,10818,1,1,50633,1
20,80,3,0.375,0.515625,0,2,0,2,3,0,0,0,2,1,0,0,380,135,515,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,160,176,101,79,72,79,49,18,51,66,39,25,30,27,13,62,211,242,140,104,102,106,62,1,1,0,2,74,0,263525,260689,2,8,2826,5,0,5,24089,48119,23916,0,0,173,47850,1,3,265,0,0,24089,0,0,48119,5352,10854,3,1,50649,1
21,80,1,0.111111111111111,0.234567901234568,0,1,1,0,1,0,0,0,0,1,0,0,366,121,487,68,0,3,3,2,2,0,0,1,1,3,0,0,0,1,1,0,1,45,166,155,110,74,80,48,54,17,45,59,31,24,23,22,20,62,211,214,141,98,103,70,74,2,4,0,1,72,0,263533,260695,1,7,2830,5,0,5,24333,48228,24159,1,0,173,47959,0,4,265,0,0,24333,0,0,48228,5395,10885,2,0,50660,2
22,80,7,0.777777777777778,1.2962962962963,0,3,1,0,5,2,0,2,3,0,1,1,350,141,491,57,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,33,157,160,100,84,59,50,57,17,60,64,35,44,19,23,20,50,217,224,135,128,78,73,77,4,5,0,2,74,1,263539,260692,4,8,2835,4,0,4,24541,48357,24366,1,1,173,48087,0,3,267,0,0,24541,0,0,48357,5421,10925,2,1,50677,3
23,80,2,0.222222222222222,0.320987654320988,0,1,0,0,1,1,0,1,0,0,0,1,342,121,463,80,0,4,4,2,1,1,0,2,0,3,1,0,0,3,0,1,0,35,172,135,95,78,65,56,48,11,49,61,37,37,22,14,11,46,221,196,132,115,87,70,59,4,5,0,0,80,0,263539,260689,2,8,2840,4,0,4,24753,48474,24578,0,1,174,48203,0,2,269,0,0,24753,0,0,48474,5487,10950,0,1,50694,2
24,80,5,0.5,0.75,0,1,0,1,4,1,0,1,2,0,1,1,378,142,520,88,0,3,3,0,0,0,0,0,0,1,2,0,2,0,0,0,1,38,156,184,110,98,73,59,38,21,65,56,29,27,32,36,18,59,221,240,139,125,105,95,56,6,3,0,3,65,1,263554,260697,1,13,2843,6,0,6,24985,48607,24810,0,1,174,48335,0,1,271,0,0,24985,0,0,48607,5540,10993,3,2,50715,0
25,80,5,0.384615384615385,0.621301775147929,0,2,0,0,4,1,0,0,4,0,0,1,331,130,461,59,0,5,5,2,2,0,0,1,1,4,1,0,2,2,0,1,0,28,147,156,87,84,58,46,56,21,55,54,30,30,32,17,21,49,202,210,117,114,90,63,77,6,6,0,2,83,0,263551,260689,0,13,2849,5,0,5,25182,48727,25007,0,1,174,48455,0,1,271,0,0,25182,0,0,48727,5578,11025,2,0,50733,0
26,80,7,0.466666666666667,0.684444444444444,0,5,0,3,7,0,0,2,4,0,0,1,325,111,436,71,0,6,6,2,2,0,0,1,1,5,1,0,0,3,1,0,2,37,145,143,89,77,59,63,37,6,50,55,29,27,21,16,18,43,195,198,118,104,80,79,55,5,5,0,2,70,1,263561,260690,2,15,2854,9,0,9,25393,48827,25218,0,1,174,48552,1,3,271,0,0,25393,0,0,48827,5629,11052,3,1,50748,1
27,80,3,0.1875,0.3515625,0,1,0,0,1,2,0,1,2,0,0,0,319,129,448,68,0,4,4,2,2,0,0,2,0,4,0,0,0,4,0,0,0,30,127,162,96,73,63,49,38,14,63,52,38,22,24,20,25,44,190,214,134,95,87,69,63,4,6,0,3,75,1,263566,260691,1,14,2860,9,0,9,25580,48951,25404,0,2,174,48676,1,0,274,0,0,25580,0,0,48951,5671,11083,3,2,50763,2
28,80,1,0.0588235294117647,0.110726643598616,0,0,0,0,1,0,0,0,0,0,0,1,340,122,462,71,0,3,3,1,1,0,0,0,1,1,2,0,1,1,0,0,1,41,147,152,95,80,71,51,43,10,50,62,27,37,20,25,13,51,197,214,122,117,91,76,56,1,6,0,2,76,1,263570,260691,1,12,2866,10,0,10,25790,49064,25614,0,2,174,48789,1,0,274,0,0,25790,0,0,49064,5712,11123,3,3,50778,1
29,80,1,0.0833333333333333,0.229166666666667,0,0,0,0,1,0,0,0,0,1,0,0,373,108,481,74,0,2,2,1,1,0,0,0,1,2,0,0,0,0,0,0,2,40,176,157,110,85,67,55,56,7,48,53,22,29,16,18,23,47,224,210,132,114,83,73,79,0,4,0,3,66,1,263584,260705,2,8,2869,8,0,8,26050,49163,25874,0,0,176,48888,1,0,274,0,0,26050,0,0,49163,5764,11147,5,3,50792,0
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,115,460,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,163,144,78,86,78,62,41,19,55,41,34,26,17,24,14,57,218,185,112,112,95,86,55,2,3,0,1,52,2,263612,260732,0,8,2872,6,0,6,26277,49271,26100,0,1,176,48996,0,1,274,0,0,26277,0,0,49271,5819,11174,3,4,50817,0
31,80,3,0.3,0.84,0,2,0,0,2,1,0,2,0,0,0,1,380,117,497,70,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,38,164,178,121,91,60,54,54,13,51,53,33,31,20,15,18,51,215,231,154,122,80,69,72,2,5,0,1,79,3,263613,260728,1,7,2877,5,0,5,26536,49376,26359,0,0,177,49101,0,0,275,0,0,26536,0,0,49376,5867,11206,2,4,50838,0
32,80,3,0.272727272727273,0.644628099173554,0,1,0,1,3,0,0,0,0,2,1,0,312,111,423,69,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,39,126,147,86,67,60,52,47,19,40,52,29,26,24,18,14,58,166,199,115,93,84,70,61,3,5,0,1,75,1,263618,260726,1,9,2882,5,0,5,26732,49478,26555,0,0,177,49201,1,0,276,0,0,26732,0,0,49478,5908,11240,2,3,50854,0
33,80,2,0.181818181818182,0.396694214876033,0,1,1,1,2,0,0,0,0,1,0,1,328,129,457,68,0,3,3,2,2,0,0,1,1,3,0,0,1,0,1,1,0,36,148,144,96,77,62,47,46,16,57,56,38,31,22,21,17,52,205,200,134,108,84,68,63,3,8,0,0,68,1,263630,260734,0,6,2890,3,0,3,26925,49592,26747,0,1,177,49313,0,2,277,0,0,26925,0,0,49592,5953,11274,0,2,50876,1
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,125,510,81,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,46,174,165,109,84,81,70,41,15,48,62,26,36,23,23,17,61,222,227,135,120,104,93,58,0,2,0,0,66,0,263644,260748,0,4,2892,3,0,3,27179,49708,27001,0,1,177,49429,0,0,279,0,0,27179,0,0,49708,6012,11305,0,2,50895,1
35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,133,454,74,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,35,144,142,71,80,65,64,41,16,46,71,36,34,22,21,20,51,190,213,107,114,87,85,61,0,2,0,1,74,0,263650,260753,0,4,2893,4,0,4,27362,49834,27184,0,0,178,49554,0,1,279,0,0,27362,0,0,49834,6066,11333,1,1,50919,0
36,80,2,0.5,2.875,0,2,0,0,2,0,0,0,2,0,0,0,367,98,465,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,172,153,124,87,74,51,31,11,39,48,29,18,19,20,12,53,211,201,153,105,93,71,43,2,1,0,1,66,0,263664,260766,0,5,2893,3,0,3,27627,49923,27449,0,0,178,49643,0,0,280,0,0,27627,0,0,49923,6122,11356,1,1,50936,0
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,117,483,86,0,2,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,54,148,164,112,95,58,57,44,13,50,54,36,27,22,16,16,67,198,218,148,122,80,73,60,0,3,0,1,80,1,263664,260765,0,3,2896,3,0,3,27866,50032,27688,0,0,178,49752,0,0,280,0,0,27866,0,0,50032,6185,11383,1,1,50957,2
38,80,2,0.666666666666667,1.33333333333333,0,1,0,0,2,0,0,1,0,1,0,0,302,136,438,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,129,133,99,56,65,48,34,15,64,57,30,28,31,31,16,55,193,190,129,84,96,79,50,2,2,0,0,64,0,263680,260779,0,3,2898,1,0,1,28025,50160,27847,0,0,178,49880,0,0,280,0,0,28025,0,0,50160,6228,11421,0,0,50981,0
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,98,433,63,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,48,145,142,94,74,64,46,57,11,44,43,22,22,23,14,17,59,189,185,116,96,87,60,74,0,1,0,0,66,1,263694,260793,0,3,2898,2,0,2,28256,50250,28078,0,0,178,49970,0,0,280,0,0,28256,0,0,50250,6266,11458,0,1,50997,1
40,80,1,0.333333333333333,1,0,1,0,0,1,0,0,1,0,0,0,0,359,124,483,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,165,160,113,72,67,57,50,12,57,55,36,31,28,14,15,46,222,215,149,103,95,71,65,1,0,0,2,67,0,263707,260805,0,4,2898,2,0,2,28488,50368,28310,0,0,178,50088,0,0,280,0,0,28488,0,0,50368,6316,11493,2,1,51014,1
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,131,486,63,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,49,134,172,96,87,68,71,33,16,58,57,40,29,22,24,16,65,192,229,136,116,90,95,49,0,2,0,0,55,1,263732,260829,0,3,2900,2,0,2,28709,50494,28531,0,0,178,50213,0,1,280,0,0,28709,0,0,50494,6352,11529,1,1,51032,0
42,80,1,0.333333333333333,1.33333333333333,0,1,0,0,1,0,0,0,1,0,0,0,322,112,434,76,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,40,149,133,91,77,60,59,35,16,52,44,33,27,25,13,14,56,201,177,124,104,85,72,49,1,0,0,1,77,0,263735,260831,0,4,2900,3,0,3,28916,50592,28738,0,0,178,50311,0,1,280,0,0,28916,0,0,50592,6405,11556,2,1,51044,0
43,80,1,0.25,1,0,0,0,0,1,0,0,0,1,0,0,0,316,108,424,53,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,30,134,152,106,61,49,56,44,19,51,38,31,23,22,13,19,49,185,190,137,84,71,69,63,0,1,0,0,64,0,263751,260846,1,3,2901,3,0,3,29120,50693,28942,0,0,178,50412,0,1,280,0,0,29120,0,0,50693,6437,11587,1,0,51062,1
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,117,460,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,167,145,105,76,59,53,50,11,46,60,40,26,16,19,16,42,213,205,145,102,75,72,66,1,1,0,0,80,0,263751,260846,0,3,2902,2,0,2,29342,50793,29164,0,0,178,50512,0,0,281,0,0,29342,0,0,50793,6485,11616,0,0,51079,1
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,111,464,74,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,38,168,147,99,79,57,72,46,19,36,56,26,32,15,27,11,57,204,203,125,111,72,99,57,0,0,0,3,61,2,263770,260864,0,4,2902,4,0,4,29581,50897,29403,0,0,178,50616,0,0,281,0,0,29581,0,0,50897,6534,11649,3,2,51102,1
46,80,2,0.4,1.2,0,1,0,1,2,0,0,1,1,0,0,0,354,107,461,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,158,158,101,78,64,64,47,8,55,44,34,26,19,18,10,46,213,202,135,104,83,82,57,1,3,0,0,79,1,263771,260862,1,3,2905,2,0,2,29822,50992,29644,0,0,178,50710,1,0,281,0,0,29822,0,0,50992,6582,11684,1,1,51116,1
47,80,1,0.333333333333333,1,0,0,0,0,1,0,0,0,1,0,0,0,337,122,459,72,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,36,147,154,87,86,67,63,34,11,59,52,43,26,17,20,16,47,206,206,130,112,84,83,50,2,1,0,1,63,1,263788,260878,0,4,2906,2,0,2,30031,51103,29853,0,0,178,50821,0,1,281,0,0,30031,0,0,51103,6633,11712,1,1,51129,0
48,80,1,0.25,0.5,0,0,0,1,1,0,0,0,1,0,0,0,360,122,482,80,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,44,159,157,116,91,63,53,37,11,59,52,30,30,21,21,20,55,218,209,146,121,84,74,57,0,0,0,2,70,0,263798,260887,1,4,2906,4,0,4,30261,51217,30083,0,0,178,50934,1,1,281,0,0,30261,0,0,51217,6686,11749,3,1,51146,1
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,123,451,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,147,144,106,74,57,54,37,13,62,48,30,27,19,28,19,50,209,192,136,101,76,82,56,1,4,0,0,63,0,263815,260904,0,1,2910,0,0,0,30463,51330,30285,0,0,178,51047,0,1,282,0,0,30463,0,0,51330,6714,11776,0,0,51165,0
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,134,449,65,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,41,139,135,102,64,57,50,42,13,61,60,36,34,24,15,25,54,200,195,138,98,81,65,67,0,0,0,2,73,0,263822,260910,0,2,2910,2,0,2,30640,51454,30461,0,1,178,51171,0,1,282,0,0,30640,0,0,51454,6754,11808,2,0,51180,0
51,80,2,1,1.5,0,0,0,1,1,1,0,1,1,0,0,0,361,117,478,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,172,159,97,82,65,61,56,9,55,53,32,28,25,18,14,39,227,212,129,110,90,79,70,1,2,0,0,70,0,263832,260918,1,1,2912,0,0,0,30879,51558,30700,0,0,179,51274,1,0,283,0,0,30879,0,0,51558,6800,11836,0,0,51199,0
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,108,434,70,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,35,145,146,78,81,62,60,45,15,46,47,40,30,11,18,9,50,191,193,118,111,73,78,54,1,2,0,0,71,0,263841,260927,0,1,2913,0,0,0,31091,51655,30912,0,0,179,51371,0,1,283,0,0,31091,0,0,51655,6846,11865,0,0,51215,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,112,433,71,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,43,141,137,103,65,69,52,32,10,49,53,40,28,20,14,10,53,190,190,143,93,89,66,42,0,1,0,0,80,0,263841,260927,0,1,2913,1,0,1,31290,51753,31111,0,0,179,51468,0,1,284,0,0,31290,0,0,51753,6898,11885,0,0,51229,1
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,110,455,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,152,144,106,75,68,55,41,14,56,40,40,27,12,17,14,63,208,184,146,102,80,72,55,0,1,0,0,68,0,263853,260937,0,2,2914,2,0,2,31524,51854,31345,0,0,179,51568,0,1,285,0,0,31524,0,0,51854,6964,11913,0,0,51248,1
55,80,1,0.5,0.5,0,1,1,0,1,0,0,0,0,0,0,1,315,137,452,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,146,130,86,52,61,65,51,4,81,52,35,41,23,22,16,43,227,182,121,93,84,87,67,1,1,0,0,83,0,263850,260934,0,2,2914,1,0,1,31694,51979,31514,0,1,179,51693,0,0,286,0,0,31694,0,0,51979,7017,11943,0,0,51261,0
56,80,1,0.5,0.75,0,1,0,0,1,0,0,0,0,0,0,1,326,105,431,83,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,34,159,133,86,59,75,67,39,12,51,42,23,24,22,20,16,46,210,175,109,83,97,87,55,1,0,0,0,55,0,263875,260958,0,3,2914,2,0,2,31913,52075,31733,0,1,179,51789,0,0,286,0,0,31913,0,0,52075,7075,11977,0,0,51278,1
57,80,1,0.166666666666667,0.166666666666667,0,0,0,1,1,0,0,0,1,0,0,0,329,104,433,87,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,40,156,133,91,71,61,65,41,14,40,50,33,25,21,17,8,54,196,183,124,96,82,82,49,1,2,0,2,63,0,263892,260971,0,5,2916,4,0,4,32129,52173,31949,0,0,180,51886,0,1,286,0,0,32129,0,0,52173,7142,12009,2,0,51298,1
