Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,3,0.333333333333333,0.592592592592593,0,1,0,1,3,0,0,1,1,1,0,0,358,111,469,83,1,6,7,5,4,1,0,4,1,6,1,0,3,2,1,1,0,46,144,168,98,91,78,54,37,16,53,42,27,31,29,18,6,62,197,210,125,122,107,72,43,3,3,1,5,67,1,263461,260665,0,9,2787,6,0,6,21893,46878,21721,0,1,171,46626,0,1,251,0,0,21893,0,0,46878,4868,10494,5,1,50498,4
11,80,6,0.666666666666667,1.33333333333333,0,4,0,1,6,0,0,1,2,1,1,1,370,134,504,81,1,3,4,2,2,0,0,2,0,4,0,0,0,3,1,0,0,37,160,173,116,83,80,47,44,17,54,63,33,35,25,23,18,54,214,236,149,118,105,70,62,5,5,0,0,74,1,263467,260667,1,9,2790,5,0,5,22123,47003,21950,0,1,172,46750,0,1,252,0,0,22123,0,0,47003,4918,10529,2,1,50516,4
12,80,3,0.272727272727273,0.446280991735537,0,3,0,2,3,0,0,1,2,0,0,0,384,133,517,69,0,2,2,2,2,0,0,1,1,2,0,0,1,0,0,1,0,26,172,186,110,92,72,62,48,11,64,58,30,34,34,20,15,37,236,244,140,126,106,82,63,2,2,0,3,65,1,263482,260677,2,11,2792,7,0,7,22367,47127,22194,0,1,172,46872,2,1,252,0,0,22367,0,0,47127,4962,10558,4,2,50537,5
13,80,8,0.615384615384615,0.994082840236686,0,5,1,0,8,0,0,0,3,2,1,2,350,124,474,70,0,4,4,2,2,0,0,2,0,4,0,0,0,2,1,0,1,34,147,169,102,82,59,61,46,9,54,61,36,23,25,25,15,43,201,230,138,105,84,86,61,5,3,0,1,64,4,263498,260685,5,15,2793,10,0,10,22588,47247,22414,0,1,173,46991,2,1,253,0,0,22588,0,0,47247,5013,10586,3,6,50560,4
14,80,1,0.0666666666666667,0.133333333333333,0,0,0,0,1,0,0,0,1,0,0,0,357,127,484,75,0,3,3,2,2,0,0,0,2,3,0,0,0,0,0,1,2,47,139,171,110,89,63,54,41,17,47,63,30,26,32,24,15,64,186,234,140,115,95,78,56,5,6,0,3,58,0,263520,260707,1,14,2798,8,0,8,22812,47369,22639,0,1,172,47112,1,2,254,0,0,22812,0,0,47369,5058,10619,3,2,50576,3
15,80,3,0.2,0.36,0,1,0,1,3,0,0,1,1,1,0,0,363,131,494,78,0,4,4,3,3,0,0,3,0,4,0,0,0,4,0,0,0,41,160,162,93,98,75,54,43,17,54,60,44,24,27,16,20,58,214,222,137,122,102,70,63,3,3,0,3,50,0,263550,260734,1,15,2800,10,0,10,23042,47493,22869,0,1,172,47235,0,4,254,0,0,23042,0,0,47493,5109,10653,4,1,50594,5
16,80,3,0.1875,0.421875,0,1,1,1,3,0,0,1,1,0,0,1,355,134,489,64,0,4,4,2,2,0,0,2,0,4,0,0,1,2,1,0,0,39,153,163,103,85,74,55,38,9,60,65,35,33,22,26,18,48,213,228,138,118,96,81,56,4,9,0,1,63,1,263567,260748,0,11,2808,6,0,6,23259,47617,23085,0,1,173,47358,0,3,256,0,0,23259,0,0,47617,5152,10676,3,2,50610,3
17,80,2,0.181818181818182,0.380165289256198,0,1,0,0,2,0,0,0,1,0,1,0,380,117,497,85,0,3,3,1,1,0,0,1,0,3,0,0,2,1,0,0,0,44,166,170,116,81,69,71,43,11,49,57,41,23,14,22,17,55,215,227,157,104,83,93,60,1,3,0,3,65,0,263582,260762,1,9,2810,8,0,8,23519,47722,23346,0,1,172,47463,0,3,256,0,0,23519,0,0,47722,5216,10704,5,2,50629,4
18,80,5,0.555555555555556,1.79012345679012,0,3,3,1,5,0,0,1,3,1,0,0,350,115,465,71,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,38,159,153,97,83,70,46,54,11,43,61,31,27,18,22,17,49,202,214,128,110,88,68,71,3,5,0,0,64,0,263598,260773,3,7,2815,4,0,4,23751,47827,23575,1,2,173,47567,1,2,257,0,0,23751,0,0,47827,5268,10734,0,1,50648,3
19,80,3,0.428571428571429,1.22448979591837,0,1,1,1,3,0,0,0,2,1,0,0,376,126,502,84,0,3,3,1,1,0,0,1,0,3,0,0,0,1,1,1,0,49,158,169,118,90,72,56,40,20,47,59,34,36,21,21,14,69,205,228,152,126,93,77,54,5,3,0,1,66,1,263612,260785,1,9,2817,4,0,4,23997,47944,23820,1,2,174,47683,0,4,257,0,0,23997,0,0,47944,5327,10767,1,2,50670,3
20,80,6,0.5,0.875,0,2,0,3,6,0,0,0,4,2,0,0,379,119,498,86,0,5,5,2,2,0,0,1,1,5,0,0,1,3,1,0,0,40,150,189,114,85,75,55,50,13,40,66,32,25,28,19,15,53,190,255,146,110,103,74,65,6,3,0,3,73,0,263619,260785,1,15,2818,9,0,9,24254,48056,24077,1,1,175,47792,0,7,257,0,0,24254,0,0,48056,5391,10793,3,2,50689,5
21,80,6,0.375,0.7734375,0,1,0,1,6,0,0,1,4,0,1,0,397,133,530,103,1,6,7,3,3,0,0,2,1,7,0,0,0,5,2,0,0,49,157,191,105,103,70,73,46,14,47,72,40,27,26,20,19,63,204,263,145,130,96,93,65,6,2,1,3,59,3,263640,260800,0,20,2820,14,0,14,24516,48180,24337,0,3,176,47916,0,8,256,0,0,24516,0,0,48180,5469,10820,6,5,50710,5
22,80,7,0.318181818181818,0.723140495867769,0,3,0,3,7,0,0,3,3,0,1,0,355,133,488,89,1,6,7,2,2,0,0,2,0,7,0,0,2,4,0,1,0,47,141,167,94,82,77,56,46,15,70,48,46,30,25,16,16,62,211,215,140,112,102,72,62,5,9,1,3,65,1,263655,260806,1,18,2830,13,0,13,24733,48306,24553,0,2,178,48039,0,9,258,0,0,24733,0,0,48306,5540,10842,3,2,50729,4
23,80,3,0.157894736842105,0.390581717451524,0,3,0,1,3,0,0,1,2,0,0,0,362,130,492,73,0,5,5,1,1,0,0,1,0,5,0,0,1,3,0,1,0,40,173,149,86,95,71,69,41,18,52,60,47,32,23,16,12,58,225,209,133,127,94,85,53,2,6,0,3,78,4,263657,260805,2,15,2835,13,0,13,24963,48423,24783,0,1,179,48155,1,7,260,0,0,24963,0,0,48423,5593,10867,4,6,50749,2
24,80,4,0.235294117647059,0.581314878892734,0,1,0,2,3,1,0,2,2,0,0,0,355,126,481,84,2,1,3,3,3,0,0,2,1,3,0,0,1,2,0,0,0,39,158,158,90,75,67,73,50,16,52,58,28,27,29,24,18,55,210,216,118,102,96,97,68,5,6,1,2,80,1,263657,260799,0,16,2842,11,0,11,25184,48547,25003,0,0,181,48277,0,7,263,0,0,25184,0,0,48547,5638,10910,3,4,50765,4
25,80,6,0.375,0.84375,0,4,1,1,5,1,0,3,2,1,0,0,374,148,522,70,0,5,5,2,2,0,0,2,0,4,1,0,3,2,0,0,0,38,149,187,112,85,64,68,45,17,69,62,48,36,23,29,12,55,218,249,160,121,87,97,57,5,8,0,5,78,2,263659,260795,1,13,2850,8,0,8,25399,48683,25217,0,1,181,48412,0,6,265,0,0,25399,0,0,48683,5672,10951,6,2,50780,4
26,80,6,0.4,0.773333333333333,0,2,0,2,6,0,0,1,2,2,1,0,351,121,472,85,0,5,5,3,3,0,0,3,0,4,1,0,3,1,1,0,0,36,167,148,98,70,74,55,54,15,48,58,23,25,32,27,14,51,215,206,121,95,106,82,68,6,9,0,1,66,1,263673,260801,1,12,2859,6,0,6,25623,48798,25441,0,1,181,48525,1,2,270,0,0,25623,0,0,48798,5729,10985,2,1,50796,3
27,80,7,0.538461538461538,0.78698224852071,0,3,1,4,6,1,0,2,4,1,0,0,351,126,477,65,0,5,5,3,3,0,0,3,0,5,0,0,1,3,1,0,0,33,165,153,109,82,61,52,47,15,53,58,32,43,21,19,11,48,218,211,141,125,82,71,58,8,5,0,2,64,0,263689,260809,0,16,2864,7,0,7,25845,48913,25663,0,0,182,48635,0,8,270,0,0,25845,0,0,48913,5773,11018,3,0,50817,1
28,80,7,0.368421052631579,0.50415512465374,0,4,0,3,7,0,0,0,6,1,0,0,308,123,431,64,0,8,8,3,3,0,0,2,1,8,0,0,1,4,2,1,0,37,141,130,126,53,51,44,34,11,68,44,31,29,17,24,22,48,209,174,157,82,68,68,56,3,10,0,0,75,3,263694,260804,4,12,2874,8,0,8,26024,49020,25843,0,0,181,48737,2,8,273,0,0,26024,0,0,49020,5814,11042,1,3,50832,2
29,80,4,0.333333333333333,0.722222222222222,0,1,1,1,4,0,0,0,3,0,0,1,349,110,459,74,0,3,3,1,1,0,0,1,0,2,1,0,1,1,1,0,0,42,143,164,126,68,61,52,42,17,36,57,37,25,19,23,6,59,179,221,163,93,80,75,48,6,6,0,2,66,1,263708,260815,2,12,2879,5,0,5,26262,49124,26080,0,1,181,48840,1,6,277,0,0,26262,0,0,49124,5874,11063,3,2,50848,2
30,80,6,0.461538461538462,0.887573964497042,0,3,0,2,5,1,0,2,3,0,0,1,379,115,494,78,0,7,7,3,3,0,0,3,0,7,0,0,0,7,0,0,0,47,158,174,92,96,73,74,44,11,50,54,33,23,25,15,19,58,208,228,125,119,98,89,63,5,6,0,1,74,2,263714,260814,3,12,2885,7,0,7,26521,49229,26339,0,1,181,48942,3,2,282,0,0,26521,0,0,49229,5920,11097,3,2,50864,2
31,80,4,0.285714285714286,0.469387755102041,0,3,0,1,3,1,0,4,0,0,0,0,343,123,466,81,0,4,4,1,1,0,0,1,0,3,1,0,1,3,0,0,0,39,157,147,89,86,69,62,37,10,59,54,37,36,19,15,16,49,216,201,126,122,88,77,53,4,6,0,2,85,0,263709,260803,3,12,2891,8,0,8,26736,49341,26554,0,1,181,49052,2,3,284,0,0,26736,0,0,49341,5982,11126,3,2,50875,3
32,80,8,0.5,0.71875,0,3,3,2,8,0,0,4,2,1,0,1,392,105,497,84,0,4,4,3,2,1,0,3,0,3,1,0,3,0,0,0,1,37,169,186,111,89,65,76,51,15,52,38,46,14,20,15,10,52,221,224,157,103,85,91,61,10,6,0,2,82,0,263707,260790,1,20,2896,10,0,10,27015,49430,26830,1,3,181,49138,0,8,284,0,0,27015,0,0,49430,6047,11149,4,2,50890,5
33,80,9,0.409090909090909,0.632231404958678,0,4,2,2,8,1,0,2,5,1,1,0,353,118,471,73,0,7,7,3,3,0,0,2,1,7,0,0,4,1,1,0,1,38,169,146,98,80,75,60,40,13,50,55,39,26,23,16,14,51,219,201,137,106,98,76,54,5,7,0,4,59,1,263728,260800,5,20,2903,13,0,13,27245,49543,27058,2,2,183,49248,1,7,287,0,0,27245,0,0,49543,6098,11179,5,2,50913,8
34,80,7,0.35,0.7,0,3,1,2,6,1,0,2,3,1,1,0,322,136,458,75,0,6,6,3,3,0,0,2,1,6,0,0,0,4,1,1,0,39,125,158,93,69,59,53,48,16,60,60,34,35,24,29,14,55,185,218,127,104,83,82,62,10,10,0,3,87,2,263721,260786,2,20,2913,10,0,10,27429,49665,27241,0,5,183,49368,1,3,293,0,0,27429,0,0,49665,6143,11210,3,3,50921,5
35,80,8,0.363636363636364,0.628099173553719,0,5,1,1,7,1,0,2,5,1,0,0,328,128,456,67,1,9,10,5,4,1,0,5,0,9,1,0,3,6,0,1,0,42,149,137,107,78,48,49,46,20,61,47,39,24,29,23,13,62,210,184,146,102,77,72,59,9,6,0,3,78,2,263723,260778,1,25,2919,16,1,15,27619,49776,27429,0,6,184,49478,1,3,294,0,0,27619,0,0,49776,6175,11247,4,3,50940,8
36,80,12,0.48,0.96,0,6,0,4,10,2,0,7,3,2,0,0,368,132,500,77,1,9,10,5,5,0,0,4,1,8,2,0,3,5,2,0,0,41,154,173,97,85,67,64,55,14,53,65,37,33,23,27,12,55,207,238,134,118,90,91,67,7,9,1,5,56,5,263747,260791,5,23,2928,16,0,16,27852,49902,27661,0,5,186,49600,1,5,296,0,0,27852,0,0,49902,6230,11283,7,6,50962,9
37,80,4,0.166666666666667,0.375,0,1,0,2,3,1,0,1,1,0,2,0,347,108,455,88,0,7,7,4,4,0,0,3,1,5,2,0,4,1,2,0,0,42,143,162,91,73,78,61,44,15,53,40,40,28,18,11,11,57,196,202,131,101,96,72,55,5,16,0,3,84,1,263743,260782,4,13,2944,8,0,8,28084,50001,27893,0,3,188,49697,1,4,299,0,0,28084,0,0,50001,6299,11312,4,5,50980,6
38,80,4,0.307692307692308,0.757396449704142,0,1,0,1,4,0,0,1,2,1,0,0,340,117,457,72,1,4,5,3,3,0,0,2,1,5,0,0,2,1,0,2,0,41,154,145,96,88,68,48,40,19,38,60,38,26,16,18,19,60,192,205,134,114,84,66,59,4,3,0,5,71,1,263752,260791,4,14,2943,10,0,10,28304,50102,28113,0,2,189,49800,1,5,296,0,0,28304,0,0,50102,6351,11338,6,3,50990,7
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,123,444,71,1,3,4,0,0,0,0,0,0,3,1,0,2,2,0,0,0,41,151,129,89,69,59,56,48,15,50,58,39,30,19,15,20,56,201,187,128,99,78,71,68,2,8,0,2,76,0,263756,260794,2,9,2951,7,1,6,28496,50214,28304,1,0,191,49911,1,3,299,0,0,28496,0,0,50214,6400,11364,3,1,51006,3
40,80,1,0.111111111111111,0.271604938271605,0,1,0,1,1,0,0,0,1,0,0,0,338,123,461,74,0,3,3,0,0,0,0,0,0,3,0,0,1,1,1,0,0,32,157,149,89,72,69,60,48,11,57,55,38,30,22,15,18,43,214,204,127,102,91,75,66,2,4,0,2,60,0,263776,260815,1,7,2953,6,0,6,28709,50331,28518,0,1,190,50026,1,3,301,0,0,28709,0,0,50331,6455,11393,3,0,51024,2
41,80,6,0.75,1.96875,0,4,1,2,6,0,0,1,1,1,2,1,351,131,482,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,157,150,97,74,62,56,62,19,53,59,41,22,26,24,18,63,210,209,138,96,88,80,80,5,3,0,2,59,0,263797,260830,2,10,2955,4,0,4,28924,50455,28732,0,2,190,50148,1,3,303,0,0,28924,0,0,50455,6508,11430,3,0,51042,0
42,80,3,0.3,0.57,0,2,0,0,3,0,0,1,0,2,0,0,326,114,440,68,1,5,6,4,4,0,0,2,2,6,0,0,1,2,1,1,1,37,146,143,94,59,70,56,47,18,53,43,31,38,19,12,14,55,199,186,125,97,89,68,61,4,3,0,0,58,2,263819,260850,1,11,2957,7,0,7,29133,50561,28941,0,1,191,50254,0,4,303,0,0,29133,0,0,50561,6554,11461,1,2,51069,4
43,80,3,0.272727272727273,0.595041322314049,0,1,1,1,3,0,0,0,2,0,0,1,321,127,448,62,0,4,4,3,3,0,0,2,1,4,0,0,1,1,1,1,0,32,143,146,86,77,62,62,34,17,53,57,33,28,19,23,24,49,196,203,119,105,81,85,58,3,4,0,0,61,0,263838,260866,1,10,2961,7,0,7,29325,50684,29132,0,2,191,50376,1,3,304,0,0,29325,0,0,50684,6593,11495,0,1,51088,4
44,80,6,0.6,1.38,0,4,0,2,4,2,0,2,4,0,0,0,320,112,432,68,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,35,136,149,96,82,57,49,36,14,46,52,34,24,13,22,19,49,182,201,130,106,70,71,55,5,7,0,1,78,0,263840,260862,2,8,2968,2,0,2,29528,50781,29335,0,2,191,50471,1,2,307,0,0,29528,0,0,50781,6639,11525,1,0,51099,0
45,80,3,0.333333333333333,0.518518518518518,0,2,0,3,2,1,0,0,2,0,1,0,326,115,441,75,0,3,3,2,2,0,0,2,0,2,1,0,1,2,0,0,0,35,150,141,101,59,64,56,46,17,51,47,27,27,18,24,19,52,201,188,128,86,82,80,65,0,1,0,3,86,2,263834,260853,5,8,2968,6,0,6,29731,50886,29539,0,2,190,50573,4,2,307,0,0,29731,0,0,50886,6692,11557,4,2,51114,2
46,80,3,0.333333333333333,0.740740740740741,0,2,1,1,2,1,0,1,2,0,0,0,319,111,430,72,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,38,153,128,90,75,77,44,33,11,48,52,32,17,24,18,20,49,201,180,122,92,101,62,53,5,4,0,1,73,0,263841,260856,3,10,2972,5,0,5,29933,50985,29740,0,2,191,50671,3,2,309,0,0,29933,0,0,50985,6745,11581,2,1,51137,0
47,80,5,0.5,1.05,0,3,0,2,5,0,0,1,3,0,1,0,363,109,472,69,0,5,5,4,4,0,0,4,0,4,1,0,1,4,0,0,0,35,177,151,120,68,68,61,46,15,46,48,37,25,15,19,13,50,223,199,157,93,83,80,59,5,3,0,1,62,4,263859,260871,3,12,2973,7,0,7,30181,51085,29988,0,1,192,50769,2,4,310,0,0,30181,0,0,51085,6792,11609,2,5,51155,2
48,80,2,0.166666666666667,0.388888888888889,0,1,0,0,2,0,0,1,1,0,0,0,335,101,436,73,1,5,6,4,3,1,0,4,0,5,1,0,0,4,0,2,0,53,149,133,98,73,69,44,51,10,41,50,33,24,20,13,11,63,190,183,131,97,89,57,62,4,6,0,1,54,0,263885,260896,1,10,2978,7,0,7,30408,51179,30215,0,0,193,50863,0,4,312,0,0,30408,0,0,51179,6846,11633,1,1,51178,5
49,80,4,0.4,0.72,0,1,0,2,4,0,0,0,2,0,0,2,307,99,406,61,0,2,2,1,1,0,0,0,1,2,0,0,1,1,0,0,0,35,136,136,101,60,55,48,43,5,47,47,39,19,18,12,11,40,183,183,140,79,73,60,54,3,6,0,4,73,1,263892,260899,2,7,2984,4,0,4,30613,51270,30420,0,0,193,50952,0,2,316,0,0,30613,0,0,51270,6885,11662,4,1,51199,2
50,80,2,0.25,0.46875,0,2,0,0,2,0,0,2,0,0,0,0,346,117,463,69,0,2,2,1,1,0,0,0,1,2,0,0,0,1,0,0,1,31,168,147,106,78,73,62,27,16,51,50,33,33,27,11,13,47,219,197,139,111,100,73,40,3,4,0,1,77,1,263895,260900,1,7,2987,3,0,3,30834,51380,30642,0,0,192,51062,0,2,316,0,0,30834,0,0,51380,6930,11696,1,1,51214,1
51,80,5,0.714285714285714,1.02040816326531,0,0,3,0,5,0,0,0,5,0,0,0,353,130,483,78,0,4,4,2,2,0,0,2,0,4,0,0,3,1,0,0,0,48,139,166,86,90,69,65,43,15,74,41,46,22,19,25,18,63,213,207,132,112,88,90,61,4,2,0,2,61,1,263914,260914,2,9,2989,5,0,5,31053,51500,30858,1,2,192,51182,0,2,316,0,0,31053,0,0,51500,6989,11725,3,2,51231,2
52,80,1,0.1,0.16,0,0,0,1,1,0,0,0,1,0,0,0,319,121,440,72,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,39,142,138,108,64,58,52,37,18,57,46,45,24,17,16,19,57,199,184,153,88,75,68,56,2,1,0,1,74,0,263920,260918,1,11,2990,7,0,7,31249,51611,31054,0,3,192,51291,0,3,317,0,0,31249,0,0,51611,7041,11752,3,1,51244,1
53,80,8,0.666666666666667,1.33333333333333,0,3,2,4,7,1,0,2,4,1,1,0,336,98,434,81,0,3,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,36,161,139,97,81,65,45,48,10,48,40,29,24,17,17,11,46,209,179,126,105,82,62,59,9,6,0,1,75,2,263925,260915,0,15,2995,5,0,5,31479,51699,31282,0,3,194,51375,0,5,319,0,0,31479,0,0,51699,7100,11780,1,2,51262,1
54,80,8,0.470588235294118,0.69204152249135,0,3,2,0,8,0,0,2,4,1,1,0,321,118,439,73,0,8,8,3,3,0,0,2,1,8,0,0,1,5,1,1,0,39,145,137,99,82,53,51,36,12,47,59,28,29,28,23,10,51,192,196,127,111,81,74,46,6,4,0,5,74,2,263931,260911,2,19,2999,12,0,12,31669,51808,31470,0,3,196,51483,0,6,319,0,0,31669,0,0,51808,7148,11814,5,3,51281,4
55,80,9,0.473684210526316,0.897506925207756,0,3,2,3,9,0,0,4,4,0,0,1,334,114,448,76,0,7,7,3,3,0,0,2,1,7,0,0,2,4,0,0,1,38,144,152,99,53,77,68,37,15,45,54,23,34,20,19,18,53,189,206,122,87,97,87,55,9,6,0,4,69,5,263942,260913,2,22,3005,13,0,13,31879,51910,31678,1,3,197,51582,0,6,322,0,0,31879,0,0,51910,7202,11850,6,7,51305,4
56,80,8,0.363636363636364,0.776859504132231,0,4,1,2,8,0,0,3,3,0,1,1,284,109,393,74,0,8,8,2,2,0,0,2,0,8,0,0,3,3,1,0,1,31,130,123,90,64,46,50,34,15,50,44,51,14,21,11,12,46,180,167,141,78,67,61,46,8,11,0,2,80,1,263942,260906,2,19,3015,11,0,11,32045,52010,31843,1,3,198,51680,0,3,327,0,0,32045,0,0,52010,7260,11873,4,4,51320,4
57,80,6,0.272727272727273,0.495867768595041,0,4,0,2,5,1,0,1,4,1,0,0,322,114,436,69,0,8,8,2,2,0,0,2,0,8,0,0,3,2,0,2,1,36,154,132,104,68,71,45,34,16,52,46,27,32,20,14,21,52,206,178,131,100,91,59,55,6,9,0,2,75,2,263947,260903,2,19,3023,13,0,13,32243,52114,32041,0,4,198,51781,1,2,330,0,0,32243,0,0,52114,7299,11913,3,6,51339,2
