Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,3,0.5,0,0,2,0,0,1,2,0,1,1,0,1,0,92,156,248,25,0,3,3,1,0,1,0,0,1,0,3,0,0,1,1,1,0,8,36,48,22,27,20,13,10,17,77,62,51,31,30,31,13,25,113,110,73,58,50,44,23,3,2,0,0,71,1,263331,260549,0,7,2775,4,0,4,19495,45670,19325,0,0,170,45421,0,1,248,0,0,19495,0,0,45670,4339,10180,0,1,50328,1
2,80,1,0.142857142857143,0.142857142857143,0,1,0,0,0,1,0,0,1,0,0,0,94,173,267,25,0,3,3,2,0,2,0,2,0,1,2,0,1,1,0,1,0,12,43,39,18,19,27,17,13,22,70,81,47,44,35,25,22,34,113,120,65,63,62,42,35,1,4,0,1,68,1,263343,260560,0,4,2779,3,0,3,19412,45828,19242,0,0,170,45579,0,1,248,0,0,19412,0,0,45828,4330,10218,1,2,50344,1
3,80,2,0.4,0.56,0,1,0,0,2,0,0,0,0,0,1,1,88,165,253,19,1,1,2,1,1,0,0,0,1,1,1,0,1,0,0,0,1,8,36,44,19,25,17,17,10,22,68,75,37,43,38,27,20,30,104,119,56,68,55,44,30,2,3,0,0,60,0,263363,260578,0,4,2781,2,0,2,19332,45986,19161,0,1,170,45737,0,1,248,0,0,19332,0,0,45986,4308,10264,0,1,50361,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,180,264,21,0,2,2,1,0,1,0,1,0,1,1,0,0,1,0,1,0,6,37,41,22,24,14,16,8,23,78,79,46,50,39,24,21,29,115,120,68,74,53,40,29,0,1,0,1,80,1,263363,260579,0,3,2781,3,0,3,19229,46158,19058,0,1,170,45910,0,1,247,0,0,19229,0,0,46158,4291,10308,1,2,50378,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,25,132,22,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,12,37,58,29,30,19,18,11,5,9,11,9,7,4,4,1,17,46,69,38,37,23,22,12,0,2,0,1,52,0,263391,260605,0,3,2783,3,0,3,19309,46177,19138,0,0,171,45929,0,1,247,0,0,19309,0,0,46177,4305,10321,1,1,50398,0
6,80,1,0.333333333333333,0.777777777777778,0,0,0,0,1,0,0,0,0,1,0,0,86,33,119,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,30,42,23,21,13,16,13,2,20,11,5,7,13,5,3,16,50,53,28,28,26,21,16,0,3,0,0,65,0,263406,260619,1,0,2786,0,0,0,19359,46205,19188,0,0,171,45957,0,0,248,0,0,19359,0,0,46205,4320,10338,0,0,50414,0
7,80,1,0.5,0,0,0,0,0,0,1,0,1,0,0,0,0,99,34,133,24,0,2,2,0,0,0,0,0,0,1,1,0,0,0,1,1,0,8,48,43,28,25,16,19,11,2,12,20,6,8,8,10,2,10,60,63,34,33,24,29,13,2,0,0,1,62,0,263424,260634,0,4,2786,2,0,2,19419,46228,19248,0,0,171,45979,0,1,248,0,0,19419,0,0,46228,4340,10352,1,0,50432,0
8,80,2,0.4,0.32,0,0,1,1,2,0,0,0,1,1,0,0,90,29,119,22,0,2,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,10,40,40,32,22,10,15,11,2,15,12,4,8,6,7,4,12,55,52,36,30,16,22,15,1,2,0,1,64,0,263440,260647,1,4,2788,2,0,2,19474,46253,19302,1,0,171,46003,0,1,249,0,0,19474,0,0,46253,4355,10369,2,0,50449,0
9,80,4,1,1.5,0,1,0,0,4,0,0,1,1,1,0,1,89,35,124,20,0,2,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1,11,37,41,23,29,13,15,9,4,18,13,7,10,7,9,2,15,55,54,30,39,20,24,11,4,2,0,0,78,0,263442,260646,1,6,2789,2,0,2,19522,46278,19350,1,0,171,46028,0,1,249,0,0,19522,0,0,46278,4368,10381,1,0,50470,0
