Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.219359761904762,0.127976190476191,0.325
3,0.563045560090703,0.255555555555555,0.927167800453514
4,NaN,0.45265625,1.154671875
5,0.285396867913832,0.133779761904762,0.444791666666667
6,NaN,0.117986111111111,0.551448611111111
7,0.316837170068027,0.155895691609977,0.479519274376417
8,0.25065275,0.0905625,0.426
9,NaN,0.125247222222222,0.594828472222222
10,NaN,0.273333333333333,0.749809027777779
11,NaN,0.28125,0.28125
12,0.156829077097506,0.05,0.285741496598639
13,0.285168370370371,0.102083333333333,0.493922839506173
14,NaN,0.190022675736961,0.709535147392289
15,NaN,0.145555555555556,0.38094387755102
16,0.359957833333333,0.11875,0.65975
17,NaN,0.07671875,0.523965242346938
18,NaN,NaN,NaN
19,NaN,NaN,NaN
20,0.219949346938775,0.0244897959183673,0.439239795918367
21,NaN,0.313974537037037,0.980343055555556
22,0.211174217592593,0.108085648148148,0.339525462962963
23,0.395892244897959,0.126111111111111,0.699489795918367
24,0.233832452016162,0.111197916666667,0.340088017751479
25,NaN,0.12815980095742,0.371061192995717
26,0.221211827625168,0.0941511898877198,0.369829761316292
27,0.458636111111111,0.0919444444444444,1.0225
28,0.335824124885216,0.127462809917355,0.643481404958678
29,NaN,0.057825,0.526968140589569
30,NaN,0.33436996224875,1.80708207915646
31,0.240726187358276,0.0744791666666667,0.442369756235827
32,0.364747383418047,0.15941713921762,0.613875877066513
33,0.34523579618615,0.164373482888921,0.564567329873126
34,0.513287650813693,0.269709119969537,0.780714010141095
35,0.328300643114822,0.139694444444444,0.549534632034631
36,NaN,0.20163676230296,0.883350835432212
37,NaN,0.204887311480455,0.565718439006874
38,NaN,0.207511337868481,0.729029611250087
39,NaN,0.230360904499541,0.86935484389348
40,NaN,0.345901362407772,0.679118955000365
41,NaN,0.0785625,0.54055625
42,NaN,0.175074637698217,0.82716647443291
43,NaN,0.28457738095238,0.851206349206349
44,NaN,NaN,NaN
45,NaN,0.14075,0.491111111111111
46,NaN,NaN,NaN
47,NaN,NaN,NaN
48,NaN,NaN,NaN
49,NaN,NaN,NaN
50,NaN,0.242013888888889,0.396763888888889
51,NaN,NaN,NaN
52,NaN,0.258567176870748,0.499511054421768
53,NaN,0.04,0.339999999999999
54,0.379916335600907,0.157426303854875,0.593701814058957
55,NaN,NaN,NaN
56,NaN,NaN,NaN
57,0.279672861111111,0.114236111111111,0.478944444444444
58,NaN,0.31687925170068,0.664386784125415
59,NaN,NaN,NaN
60,NaN,NaN,NaN
61,0.293302091206853,0.12716049382716,0.504479245401864
62,NaN,0.188099024046788,0.61323901859913
63,NaN,0.066454475308642,0.344717776816609
64,NaN,0.110694253137435,0.58151740848237
65,NaN,0.302224489795918,1.08083580098706
66,NaN,1.03045890022676,1.03045890022676
67,NaN,0.245435112847222,0.638337673611112
68,NaN,0.458775004132231,1.14490110365014
69,0.418981779104783,0.230248496936062,0.636996212121212
70,0.533656241315638,0.294322314049587,0.794418969378385
71,NaN,0.268051457151859,0.846560729101029
72,NaN,0.277856817822096,1.0176595936214
73,NaN,0.157135414530536,0.627308867692774
74,NaN,NaN,NaN
75,NaN,NaN,NaN
76,NaN,NaN,NaN
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
