Week,Mean,LowerBound,UpperBound
0,0,0,0
1,94.1955,89.1,99.25
2,95.0532,90.65,99.8
3,89.4123,83.7,94.5
4,94.2271,90.95,97.7
5,94.0129,89.05,100.1
6,95.9494,92.95,98.8
7,98.5744,94.65,102.65
8,94.4112,90.6,98.05
9,97.5396,93.05,101.35
10,93.2604,88.4,99.1
11,93.6093,89.05,98.5
12,91.3602,87.1,95.75
13,95.2086,90.75,99.8
14,93.7418,89.9,98.3
15,93.6573,89.05,98.2
16,95.9007,91.9,100.35
17,94.2068,91.45,97.3
18,94.2847,88.6,98.95
19,92.1339,88.15,96.3
20,90.3633,87.5,93.35
21,93.1987,90,96.65
22,93.3609,89.35,97.4
23,89.4067,85.75,93.25
24,91.9584,87.65,95.8
25,94.9797,91.3,98.55
26,89.3153,84.9,93.3
27,94.69,90.9,98.8
28,95.6642,91.8,99.65
29,95.3955,90.95,99.45
30,89.6575,86.05,92.75
31,93.1576,90.3,95.95
32,90.8268,87.2,94.85
33,94.1628,89.5,98.7
34,87.5831,83.7,91.55
35,88.9925,85,93.4
36,91.5703,87,95.55
37,91.8498,88.9,94.65
38,92.8586,89.3,96.35
39,92.116,87.7,96.35
40,94.1454,89,99.3
41,93.942,90.45,97.65
42,94.9423,92.1,97.8
43,91.2284,87.9,94.55
44,93.4525,90,97.2
45,90.6031,86.3,94.75
46,93.6641,90.4,97.45
47,93.639,89.45,97.65
48,93.0181,88.8,97
49,92.029,87.95,95.95
50,91.3812,87.85,94.75
51,90.4062,86.35,94.35
52,95.6778,92.5,99.05
53,92.0603,88.7,95.8
54,92.0432,86.85,96.85
55,92.0982,88.35,95.25
56,91.0753,87.45,94.7
57,87.0985,85.3,88.8
58,92.2509,88.25,96.1
59,90.9913,87.45,94.55
60,93.6267,89.65,97.2
61,93.8085,89.6,97.9
62,95.0958,91.6,98.55
63,87.0617,83.95,90.4
64,89.7119,85,94.4
65,90.1423,86.2,94.55
66,91.4637,86.1,96.35
67,95.4338,91.8,98.7
68,86.5857,82.9,90.25
69,88.6152,83.9,93.5
70,88.331,84.1,92.05
71,91.8393,87.5,96.45
72,91.815,87.2,97.75
73,87.8494,83.8,91.9
74,89.4922,84.9,94.3
75,91.4526,87.25,95.55
76,91.6947,86.45,96.55
77,86.8838,81.8,92.35
78,89.7054,86.45,92.85
79,88.7587,84.15,93.2
80,90.9086,87.65,94.05
81,90.4778,86,94.95
82,90.0429,86.25,93.55
83,89.0697,85.85,92.55
84,92.4246,88.75,96.75
85,83.8885,77.95,89.75
