Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1,0.5,1,0,0,0,0,1,0,0,0,1,0,0,0,83,27,110,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,38,18,14,18,19,14,4,10,13,11,4,3,7,2,16,43,51,29,18,21,26,16,0,0,0,1,76,0,263439,260654,1,2,2782,2,0,2,19582,46292,19411,0,0,171,46043,0,0,249,0,0,19582,0,0,46292,4361,10373,1,0,50477,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,30,135,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,54,35,17,29,14,10,1,16,13,9,7,6,4,4,10,58,67,44,24,35,18,14,1,1,0,1,70,0,263449,260664,0,2,2783,1,0,1,19653,46310,19482,0,0,171,46061,0,0,249,0,0,19653,0,0,46310,4388,10381,1,0,50494,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,28,119,22,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,36,47,31,20,20,11,9,7,10,11,7,9,5,4,3,15,46,58,38,29,25,15,12,2,2,0,0,78,0,263451,260665,0,2,2784,0,0,0,19713,46326,19541,0,1,171,46076,0,1,249,0,0,19713,0,0,46326,4404,10396,0,0,50510,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,37,129,21,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14,40,38,18,22,23,17,12,8,11,18,9,8,7,5,8,22,51,56,27,30,30,22,20,0,1,0,0,69,0,263462,260674,2,1,2785,0,0,0,19763,46354,19591,0,1,171,46104,0,0,250,0,0,19763,0,0,46354,4420,10413,0,0,50530,0
14,80,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,108,28,136,17,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13,40,55,30,16,26,22,14,3,10,15,6,7,6,7,2,16,50,70,36,23,32,29,16,2,1,0,0,59,0,263483,260694,1,2,2786,0,0,0,19842,46374,19670,0,0,172,46124,0,0,250,0,0,19842,0,0,46374,4437,10419,0,0,50551,0
15,80,1,0.5,0.5,0,1,0,0,1,0,0,0,0,0,1,0,105,29,134,20,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,55,38,25,27,22,16,15,2,14,13,12,4,5,5,3,14,69,51,37,31,27,21,18,3,1,0,0,59,0,263504,260713,0,4,2787,1,0,1,19915,46394,19743,0,0,172,46144,0,0,250,0,0,19915,0,0,46394,4457,10430,0,0,50575,0
16,80,1,0.25,0.3125,0,0,0,1,0,1,0,0,1,0,0,0,100,35,135,18,0,3,3,1,1,0,0,0,1,1,2,0,0,0,1,2,0,14,41,45,25,26,18,19,12,4,14,17,16,7,5,3,4,18,55,62,41,33,23,22,16,1,0,0,0,64,0,263520,260727,1,5,2787,4,0,4,19976,46424,19803,0,1,172,46173,1,0,250,0,0,19976,0,0,46424,4469,10442,0,0,50591,0
17,80,1,0.2,0.4,0,0,1,0,1,0,0,0,0,0,0,1,109,36,145,26,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18,43,48,34,32,22,14,7,4,19,13,7,9,11,5,4,22,62,61,41,41,33,19,11,2,1,0,1,67,0,263533,260740,0,6,2787,4,0,4,20044,46453,19870,0,2,172,46202,0,1,250,0,0,20044,0,0,46453,4495,10455,1,0,50613,0
18,80,3,0.5,1.16666666666667,0,0,0,0,1,2,0,2,0,0,0,1,91,43,134,22,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,46,41,31,17,16,13,14,6,20,17,11,6,11,8,7,10,66,58,42,23,27,21,21,2,4,0,0,70,0,263543,260747,1,4,2791,1,0,1,20091,46488,19917,0,1,173,46237,0,0,251,0,0,20091,0,0,46488,4513,10463,1,0,50634,0
19,80,1,0.25,0.5625,0,1,0,0,1,0,0,0,0,1,0,0,89,35,124,17,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,12,33,44,30,25,13,8,13,3,22,10,5,11,12,5,2,15,55,54,35,36,25,13,15,0,2,0,0,74,0,263549,260752,2,2,2793,1,0,1,20139,46512,19965,0,1,173,46261,0,0,251,0,0,20139,0,0,46512,4524,10473,0,0,50655,0
20,80,2,1,2.5,0,1,0,0,1,1,0,0,1,1,0,0,95,36,131,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,38,43,29,20,23,12,11,6,14,16,4,9,5,11,7,20,52,59,33,29,28,23,18,3,1,0,0,73,0,263556,260755,4,4,2793,1,0,1,20193,46541,20019,0,0,174,46290,0,0,251,0,0,20193,0,0,46541,4537,10491,0,0,50675,0
21,80,1,0.25,0.375,0,1,0,1,1,0,0,0,1,0,0,0,93,36,129,20,0,2,2,1,1,0,0,0,1,1,1,0,1,0,1,0,0,13,52,28,27,20,14,19,13,9,7,20,8,13,6,8,1,22,59,48,35,33,20,27,14,6,2,0,0,72,0,263564,260761,0,8,2795,1,0,1,20248,46570,20074,0,0,174,46317,0,2,251,0,0,20248,0,0,46570,4549,10507,0,0,50695,0
22,80,4,0.5,0.625,0,3,0,0,4,0,0,0,2,2,0,0,102,32,134,33,0,6,6,4,2,0,2,2,2,3,1,2,1,3,1,0,1,16,47,39,28,27,24,18,5,1,17,14,11,4,6,3,8,17,64,53,39,31,30,21,13,5,3,0,1,73,0,263571,260763,1,10,2797,5,0,5,20312,46599,20138,0,0,174,46345,0,1,253,0,0,20312,0,0,46599,4574,10519,1,0,50714,2
23,80,3,0.3,0.51,0,3,0,0,1,2,0,1,1,1,0,0,81,22,103,19,0,5,5,3,3,0,0,1,2,3,1,1,1,1,2,1,0,10,34,37,25,17,21,10,8,3,8,11,8,8,3,1,2,13,42,48,33,25,24,11,10,3,3,0,1,60,0,263591,260780,2,10,2799,7,0,7,20366,46614,20191,1,0,174,46360,0,1,253,0,0,20366,0,0,46614,4592,10528,1,0,50733,3
24,80,6,0.6,1.2,0,4,1,1,5,1,0,0,3,1,1,1,76,38,114,16,1,2,3,2,1,1,0,1,1,2,1,0,0,2,1,0,0,11,34,31,15,21,20,12,8,5,17,16,11,9,13,2,3,16,51,47,26,30,33,14,11,7,4,1,1,89,0,263582,260764,2,13,2803,5,0,5,20399,46644,20221,0,3,175,46389,0,1,254,0,0,20399,0,0,46644,4601,10536,1,0,50748,3
25,80,6,0.461538461538462,0.887573964497042,0,3,0,0,3,3,0,3,1,0,2,0,107,28,135,25,0,6,6,2,1,1,0,1,1,3,2,1,2,0,1,1,2,11,56,40,26,29,26,14,12,4,16,8,7,5,9,4,3,15,72,48,33,34,35,18,15,6,2,0,3,69,0,263593,260770,2,17,2804,10,0,10,20475,46665,20297,0,3,175,46410,0,1,254,0,0,20475,0,0,46665,4619,10550,4,0,50770,4
26,80,12,0.705882352941177,1.57785467128028,0,5,2,1,11,1,0,2,5,2,1,2,81,33,114,23,0,5,5,2,0,2,0,2,0,1,4,0,4,0,0,1,0,10,32,39,18,24,19,14,6,3,17,13,9,8,9,6,1,13,49,52,27,32,28,20,7,12,6,0,3,77,0,263596,260760,4,23,2809,9,0,9,20517,46689,20338,1,2,176,46432,0,2,255,0,0,20517,0,0,46689,4636,10562,4,0,50786,3
27,80,7,0.304347826086957,0.635160680529301,0,2,0,3,6,1,0,1,4,0,1,1,89,29,118,16,0,13,13,8,8,0,0,7,1,11,2,0,2,8,1,1,1,12,39,38,25,23,16,11,14,5,11,13,11,4,9,4,1,17,50,51,36,27,25,15,15,9,9,0,4,77,0,263599,260755,3,23,2818,14,0,14,20571,46710,20392,0,3,176,46450,0,4,256,0,0,20571,0,0,46710,4651,10571,5,0,50802,6
28,80,12,0.521739130434783,0.975425330812854,0,5,1,1,11,1,0,5,3,2,1,1,110,29,139,24,2,8,10,5,4,1,0,5,0,9,1,0,2,4,1,2,1,12,51,47,27,33,18,21,11,4,14,11,6,9,7,4,3,16,65,58,33,42,25,25,14,13,8,1,4,74,0,263605,260746,4,28,2827,15,0,15,20648,46729,20467,0,4,177,46465,0,5,259,0,0,20648,0,0,46729,4673,10577,4,0,50820,7
29,80,13,0.464285714285714,0.862244897959184,0,4,2,1,13,0,0,1,7,2,1,2,107,36,143,17,1,12,13,3,3,0,0,2,1,10,2,1,3,3,2,3,2,15,38,54,30,22,29,19,7,4,21,11,8,9,10,4,5,19,59,65,38,31,39,23,12,13,13,1,2,80,0,263605,260735,3,28,2839,14,0,14,20713,46759,20529,2,3,179,46494,0,6,259,0,0,20713,0,0,46759,4682,10589,2,0,50836,6
30,80,11,0.392857142857143,0.729591836734694,0,7,0,3,11,0,0,1,6,1,3,0,93,36,129,15,1,14,15,6,5,0,1,5,1,14,0,1,3,9,1,0,2,10,33,50,34,17,15,20,7,7,11,18,8,12,11,3,2,17,44,68,42,29,26,23,9,8,12,1,3,81,0,263604,260722,6,24,2852,16,0,16,20769,46785,20584,1,2,182,46517,1,3,264,0,0,20769,0,0,46785,4692,10604,4,0,50852,6
31,80,17,0.708333333333333,1.59375,0,5,3,4,15,2,0,3,11,1,1,1,97,29,126,17,0,7,7,3,3,0,0,3,0,7,0,0,1,3,0,3,0,13,39,45,30,26,14,18,9,2,13,14,7,7,4,5,6,15,52,59,37,33,18,23,15,23,7,0,7,75,0,263609,260709,2,40,2858,16,0,16,20830,46803,20641,1,5,183,46531,1,7,264,0,0,20830,0,0,46803,4710,10608,8,0,50868,6
32,80,16,0.4,0.76,0,3,0,5,15,1,0,3,9,3,0,1,91,38,129,25,0,17,17,6,6,0,0,4,2,14,3,0,4,9,3,1,0,9,39,43,25,27,14,16,9,6,21,11,9,12,5,7,5,15,60,54,34,39,19,23,14,16,13,0,2,66,0,263623,260704,6,43,2870,21,0,21,20880,46834,20691,0,3,186,46556,1,10,267,0,0,20880,0,0,46834,4732,10621,5,0,50884,5
33,80,16,0.372093023255814,0.778799351000541,0,10,1,4,12,4,0,5,8,2,0,1,97,37,134,27,1,19,20,6,3,3,0,5,1,13,5,2,3,11,3,0,3,12,37,48,24,24,20,19,10,5,12,20,12,8,7,8,2,17,49,68,36,32,27,27,12,13,17,0,8,98,0,263605,260668,11,39,2887,24,0,24,20933,46858,20743,1,2,187,46576,0,11,271,0,0,20933,0,0,46858,4754,10629,11,0,50889,9
34,80,16,0.41025641025641,0.957264957264957,0,9,2,5,15,1,0,2,11,3,0,0,88,36,124,19,1,14,15,6,5,1,0,5,1,14,1,0,4,8,1,1,1,11,46,31,20,23,16,17,12,4,12,20,10,9,5,8,4,15,58,51,30,32,21,25,16,22,19,1,5,61,0,263624,260671,4,42,2907,20,0,20,20981,46887,20788,1,2,190,46600,1,10,276,0,0,20981,0,0,46887,4764,10642,7,0,50913,9
35,80,14,0.333333333333333,0.603174603174603,0,7,0,5,14,0,0,1,6,3,2,2,98,33,131,24,1,19,20,11,10,1,0,9,2,17,2,1,5,12,3,0,0,12,45,41,24,26,21,18,9,4,15,14,10,6,6,8,3,16,60,55,34,32,27,26,12,9,19,1,7,73,0,263631,260662,10,32,2927,21,0,21,21040,46915,20845,2,2,191,46623,2,11,279,0,0,21040,0,0,46915,4784,10655,10,0,50927,11
36,80,10,0.3125,0.6640625,0,3,0,4,9,1,0,4,5,1,0,0,74,34,108,20,1,8,9,5,5,0,0,4,1,9,0,0,1,5,1,1,1,8,33,33,21,18,14,8,13,3,12,19,7,8,10,7,2,11,45,52,28,26,24,15,15,13,13,0,4,76,0,263635,260656,7,32,2940,17,1,16,21068,46938,20873,1,3,191,46642,2,11,283,0,0,21068,0,0,46938,4797,10668,6,0,50944,8
37,80,14,0.4375,0.90234375,0,9,1,6,12,2,0,2,8,3,1,0,92,29,121,26,2,15,17,5,4,1,0,2,3,16,1,0,2,7,4,2,2,13,40,39,29,21,16,15,11,3,11,15,9,7,4,9,0,16,51,54,38,28,20,24,11,15,15,1,5,70,0,263645,260652,6,32,2955,19,0,19,21129,46956,20932,0,3,194,46655,2,13,286,0,0,21129,0,0,46956,4819,10678,7,0,50965,6
38,80,15,0.46875,0.9375,0,8,2,2,15,0,0,3,11,0,1,0,90,26,116,22,0,13,13,6,5,1,0,6,0,10,1,2,4,5,4,0,0,12,28,50,27,22,20,11,10,5,17,4,6,8,2,4,6,17,45,54,33,30,22,15,16,15,12,0,5,66,0,263659,260652,6,35,2966,20,0,20,21187,46974,20989,1,1,196,46670,1,12,291,0,0,21187,0,0,46974,4842,10686,9,0,50979,9
39,80,19,0.542857142857143,1.27183673469388,0,7,3,6,19,0,0,2,11,3,3,0,97,35,132,26,1,15,16,10,9,1,0,9,1,14,2,0,5,9,1,1,0,11,39,47,28,29,18,11,11,5,17,13,15,8,6,4,2,16,56,60,43,37,24,15,13,16,10,0,4,85,0,263654,260628,10,41,2975,26,0,26,21245,46997,21043,2,4,196,46686,2,13,296,0,0,21245,0,0,46997,4863,10691,7,0,50994,15
40,80,19,0.463414634146341,1.06246281975015,0,9,0,4,17,2,0,7,8,3,0,1,101,29,130,20,0,14,14,7,7,0,0,7,0,14,0,0,1,10,1,2,0,6,43,52,37,30,12,12,10,5,10,14,9,7,6,2,5,11,53,66,46,37,18,14,15,18,18,0,10,69,0,263665,260620,11,41,2993,23,0,23,21313,47017,21111,1,3,198,46702,2,9,304,0,0,21313,0,0,47017,4879,10703,14,0,51014,12
41,80,24,0.585365853658537,1.38488994646044,0,12,1,11,23,1,0,3,15,2,3,1,95,28,123,22,2,17,19,8,8,0,0,7,1,17,2,0,3,10,2,3,1,11,33,51,36,21,8,18,12,7,9,12,7,6,8,6,1,18,42,63,43,27,16,24,13,25,19,2,4,66,0,263679,260611,9,47,3012,21,0,21,21378,47035,21173,0,3,202,46711,3,17,304,0,0,21378,0,0,47035,4896,10715,9,0,51034,8
42,80,27,0.574468085106383,1.07559981892259,0,11,0,8,19,8,0,5,18,2,1,1,100,34,134,20,4,22,26,11,10,1,0,8,3,24,1,1,4,14,4,3,1,15,45,40,40,23,16,16,5,5,9,20,8,11,5,5,5,20,54,60,48,34,21,21,10,21,16,1,9,75,0,263684,260593,14,52,3025,31,0,31,21442,47057,21235,0,3,204,46727,4,15,311,0,0,21442,0,0,47057,4912,10730,11,0,51051,11
43,80,29,0.557692307692308,1.12610946745562,0,16,4,6,25,4,0,9,14,2,1,3,113,38,151,27,3,17,20,11,9,2,0,8,3,16,4,0,3,13,1,2,1,13,48,52,20,32,26,15,20,6,14,18,12,11,6,4,5,19,62,70,32,43,32,19,25,32,21,1,11,72,0,263692,260575,10,63,3044,31,0,31,21516,47085,21304,0,7,205,46749,3,16,317,0,0,21516,0,0,47085,4935,10740,13,0,51063,13
44,80,37,0.587301587301587,1.11866969009826,0,20,6,14,34,3,0,8,21,4,3,1,88,31,119,26,4,30,34,15,12,3,0,13,2,28,6,0,7,21,4,1,1,17,41,30,23,23,19,15,8,2,10,19,10,9,4,6,2,19,51,49,33,32,23,21,10,30,23,0,11,71,0,263701,260550,17,69,3065,42,2,40,21572,47107,21353,4,8,207,46757,5,23,322,0,0,21572,0,0,47107,4958,10750,18,0,51079,17
45,80,39,0.565217391304348,1.15500945179584,0,24,4,13,36,3,0,12,15,5,5,2,93,32,125,23,2,28,30,17,16,1,0,13,4,27,3,0,8,14,2,3,3,10,47,36,23,25,16,13,16,2,12,18,14,6,2,6,4,12,59,54,37,31,18,19,20,36,27,0,13,56,0,263725,260538,19,78,3090,45,1,44,21631,47127,21409,1,13,208,46763,4,28,332,0,0,21631,0,0,47127,4978,10758,18,0,51097,22
46,80,38,0.487179487179487,0.993096646942801,0,19,5,6,34,4,0,9,21,5,2,1,91,35,126,19,3,28,31,20,18,1,1,14,6,29,1,1,7,15,5,4,0,14,31,46,28,26,12,12,13,5,15,15,8,10,6,7,4,19,46,61,36,36,18,19,17,40,32,2,9,53,0,263752,260529,16,84,3123,43,0,43,21685,47158,21456,1,16,212,46788,0,26,344,0,0,21685,0,0,47158,4995,10768,13,0,51117,24
47,80,48,0.571428571428571,1.14285714285714,0,29,6,9,41,7,0,12,23,10,1,2,94,35,129,21,3,34,37,19,19,0,0,12,7,31,5,1,11,18,5,2,1,7,38,49,21,27,17,22,7,4,13,18,3,13,7,5,7,11,51,67,24,40,24,27,14,45,27,1,19,64,0,263768,260501,18,101,3148,54,0,54,21741,47188,21507,2,14,218,46810,0,26,352,0,0,21741,0,0,47188,5011,10782,24,0,51141,25
48,80,54,0.534653465346535,1.18576610136261,0,21,5,14,43,11,0,11,28,6,6,3,79,37,116,18,2,38,40,21,19,2,0,17,4,34,6,0,9,23,6,1,1,9,32,38,17,21,12,16,13,8,16,13,10,9,9,6,3,17,48,51,27,30,21,22,16,48,44,1,10,83,0,263765,260449,23,105,3188,52,1,51,21781,47209,21542,3,12,224,46818,4,24,363,0,0,21781,0,0,47209,5019,10797,16,0,51150,23
49,80,42,0.4,0.860952380952381,0,22,4,12,39,3,0,8,20,4,6,3,90,32,122,23,4,45,49,27,24,3,0,21,6,42,7,0,8,26,8,6,1,11,41,38,23,25,12,20,10,2,16,14,7,11,7,5,2,13,57,52,30,36,19,25,12,48,40,2,14,66,0,263779,260423,15,113,3228,62,1,61,21831,47234,21585,0,11,235,46832,5,25,372,0,0,21831,0,0,47234,5034,10811,18,0,51167,26
50,80,50,0.442477876106195,0.951523220299162,0,16,4,7,46,4,0,10,20,13,3,4,106,24,130,24,2,45,47,25,21,4,0,19,6,39,8,0,12,24,4,4,2,10,50,46,37,29,19,12,9,2,8,14,9,6,5,2,2,12,58,60,46,35,24,14,11,45,46,1,25,86,0,263773,260368,20,112,3273,65,0,65,21902,47251,21653,1,9,239,46840,3,23,385,0,0,21902,0,0,47251,5052,10819,28,0,51176,31
51,80,55,0.491071428571429,1.04791135204082,0,27,6,12,50,5,0,9,33,7,3,3,103,32,135,26,4,41,45,17,15,2,0,13,4,41,4,0,11,17,9,5,3,11,45,47,32,29,14,15,13,1,11,20,4,10,7,8,3,12,56,67,36,39,21,23,16,52,49,4,16,79,0,263774,260320,19,114,3321,57,0,57,21965,47272,21705,1,13,246,46850,4,25,393,0,0,21965,0,0,47272,5074,10830,20,0,51197,19
52,80,53,0.464912280701754,0.909433671899046,0,30,7,10,50,3,0,12,30,4,5,2,91,30,121,15,5,47,52,26,24,1,1,22,4,47,4,1,7,29,9,3,4,10,41,40,32,21,18,11,9,3,11,16,9,7,2,8,4,13,52,56,41,28,20,19,13,59,43,2,12,51,0,263803,260301,12,130,3360,70,1,69,22024,47298,21756,2,15,251,46868,4,30,396,0,0,22024,0,0,47298,5087,10838,25,0,51217,28
53,80,62,0.476923076923077,1.01988165680473,0,32,5,13,55,7,0,20,23,7,3,9,85,28,113,23,6,51,57,31,29,2,0,26,5,53,4,0,11,31,6,6,3,8,34,43,24,15,20,13,13,7,13,8,11,6,3,5,3,15,47,51,35,21,23,18,16,48,53,2,17,70,0,263813,260257,24,123,3409,77,1,76,22074,47319,21800,3,13,258,46877,6,28,408,0,0,22074,0,0,47319,5103,10851,22,0,51236,31
54,80,53,0.430894308943089,0.931852733161478,0,20,6,15,46,7,0,11,31,7,2,2,89,39,128,23,4,34,38,20,20,0,0,15,5,34,4,0,11,18,3,2,4,15,37,37,25,21,17,14,12,4,19,16,15,8,9,3,4,19,56,53,40,29,26,17,16,57,52,2,18,64,0,263829,260222,20,128,3459,66,2,64,22119,47350,21837,3,12,267,46893,8,29,420,0,0,22119,0,0,47350,5122,10862,23,0,51255,28
55,80,66,0.515625,1.071533203125,0,39,11,16,58,8,0,18,31,6,5,6,103,31,134,22,4,51,55,24,23,1,0,14,10,49,6,0,15,24,8,3,5,13,47,43,27,27,20,14,15,2,17,12,12,7,4,3,5,15,64,55,39,34,24,17,20,63,48,0,24,74,0,263835,260169,22,142,3502,77,2,75,22185,47374,21894,4,19,268,46902,5,40,427,0,0,22185,0,0,47374,5135,10873,31,0,51274,35
56,80,66,0.464788732394366,0.968855385836144,0,30,8,14,54,12,0,23,24,7,10,2,103,35,138,28,6,50,56,32,28,4,0,20,12,47,9,0,12,30,5,4,5,10,47,46,31,19,21,18,14,5,18,12,15,7,6,5,2,15,65,58,46,26,27,23,16,60,55,4,17,67,0,263848,260120,24,146,3558,79,3,76,22248,47400,21944,3,24,277,46915,4,37,444,0,0,22248,0,0,47400,5159,10883,25,0,51288,41
57,80,72,0.493150684931507,1.0538562582098,0,39,9,19,69,3,0,17,38,6,4,7,96,32,128,26,3,62,65,28,26,2,0,18,10,56,9,0,19,30,5,8,3,8,54,34,26,24,18,19,9,4,16,12,8,8,9,5,2,12,70,46,34,32,27,24,11,71,60,0,30,71,0,263857,260066,27,155,3609,87,1,86,22310,47420,21999,2,22,287,46918,9,35,458,0,0,22310,0,0,47420,5178,10894,37,0,51303,43
