Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,168,280,24,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12,45,55,34,24,22,19,13,16,81,71,33,38,45,30,22,28,126,126,67,62,67,49,35,0,2,0,1,73,1,263329,260550,1,3,2775,2,0,2,19503,45677,19333,0,0,170,45428,0,1,248,0,0,19503,0,0,45677,4327,10186,1,1,50319,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,173,276,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,42,47,27,23,17,15,21,23,75,75,40,39,44,23,27,37,117,122,67,62,61,38,48,1,2,0,0,77,0,263332,260553,0,2,2777,0,0,0,19431,45839,19261,0,0,170,45590,0,0,249,0,0,19431,0,0,45839,4309,10234,0,0,50333,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,159,266,30,0,2,2,1,0,1,0,0,1,0,2,0,0,0,2,0,0,13,42,52,31,21,15,22,18,20,66,73,37,32,33,32,25,33,108,125,68,53,48,54,43,1,1,0,1,67,0,263345,260565,0,2,2778,1,0,1,19379,45988,19209,0,0,170,45738,0,1,249,0,0,19379,0,0,45988,4298,10281,1,0,50352,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,166,244,13,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,36,39,26,19,13,9,11,16,77,73,37,41,35,33,20,19,113,112,63,60,48,42,31,0,1,0,0,79,0,263346,260566,0,1,2779,1,0,1,19288,46142,19118,0,0,170,45892,0,1,249,0,0,19288,0,0,46142,4279,10317,0,0,50367,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,39,157,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,54,50,29,24,20,30,15,4,19,16,10,10,8,7,4,18,73,66,39,34,28,37,19,1,1,0,0,79,0,263347,260566,1,1,2779,0,0,0,19365,46171,19195,0,0,170,45921,0,0,250,0,0,19365,0,0,46171,4292,10339,0,0,50378,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,42,130,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,46,23,22,18,13,12,4,18,20,13,8,5,5,11,10,54,66,36,30,23,18,23,1,0,0,0,51,0,263376,260595,0,2,2779,0,0,0,19408,46207,19238,0,0,170,45957,0,0,250,0,0,19408,0,0,46207,4298,10350,0,0,50398,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,44,142,19,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,6,40,52,33,21,17,19,8,9,14,21,13,9,5,9,8,15,54,73,46,30,22,28,16,1,0,0,0,58,1,263398,260615,1,3,2779,2,0,2,19460,46244,19290,0,0,170,45994,0,0,250,0,0,19460,0,0,46244,4306,10371,0,1,50421,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,22,111,23,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,16,28,45,25,24,16,15,9,0,11,11,8,4,2,3,5,16,39,56,33,28,18,18,14,2,2,0,1,72,0,263406,260622,0,3,2781,1,0,1,19525,46259,19355,0,0,170,46009,0,0,250,0,0,19525,0,0,46259,4331,10380,1,1,50438,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,33,141,27,0,2,2,1,0,0,1,0,1,0,1,1,0,0,1,1,0,18,41,49,19,30,23,18,18,3,15,15,5,8,8,10,2,21,56,64,24,38,31,28,20,0,1,0,0,69,2,263417,260634,0,2,2781,2,0,2,19597,46280,19427,0,0,170,46030,0,0,250,0,0,19597,0,0,46280,4347,10394,0,2,50458,1
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,39,126,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,47,31,22,19,19,11,16,1,18,20,11,8,6,8,6,10,65,51,33,27,25,19,22,0,0,0,1,68,0,263429,260646,0,2,2781,2,0,2,19643,46309,19473,0,0,170,46059,0,0,250,0,0,19643,0,0,46309,4358,10403,1,2,50476,1
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,33,154,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,49,62,33,37,27,17,7,2,12,19,13,5,7,4,4,12,61,81,46,42,34,21,11,0,2,0,0,46,0,263463,260681,0,0,2782,0,0,0,19727,46336,19557,0,0,170,46086,0,0,250,0,0,19727,0,0,46336,4377,10421,0,0,50495,0
12,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,110,33,143,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,45,49,26,22,30,20,12,7,10,16,10,10,4,4,5,23,55,65,36,32,34,24,17,1,0,0,0,58,0,263485,260701,1,1,2782,0,0,0,19801,46364,19631,0,0,170,46113,1,0,250,0,0,19801,0,0,46364,4395,10428,0,0,50516,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,40,122,25,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,34,38,16,22,14,17,13,11,11,18,8,13,6,6,7,21,45,56,24,35,20,23,20,2,0,0,0,75,0,263490,260705,1,3,2781,1,0,1,19841,46394,19671,0,0,170,46143,1,0,250,0,0,19841,0,0,46394,4414,10441,0,0,50530,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,26,97,16,0,2,2,1,0,1,0,1,0,0,2,0,1,0,0,1,0,4,35,32,24,17,9,14,7,2,14,10,6,5,8,3,4,6,49,42,30,22,17,17,11,1,1,0,1,64,1,263506,260721,0,3,2782,2,0,2,19884,46408,19714,0,0,170,46157,0,1,250,0,0,19884,0,0,46408,4429,10445,1,1,50550,1
15,80,1,0.333333333333333,0.555555555555556,0,0,0,0,0,1,0,1,0,0,0,0,93,45,138,25,1,1,2,1,0,0,1,1,0,0,0,2,0,2,0,0,0,7,29,57,30,20,18,14,11,3,16,26,12,17,6,5,5,10,45,83,42,37,24,19,16,1,2,0,0,72,1,263514,260727,1,2,2784,2,0,2,19925,46445,19754,0,1,170,46194,0,1,250,0,0,19925,0,0,46445,4450,10461,0,1,50571,1
16,80,1,0.5,0.75,0,1,0,1,1,0,0,1,0,0,0,0,101,44,145,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,52,37,35,29,15,14,8,6,18,20,11,9,12,8,4,18,70,57,46,38,27,22,12,3,0,0,1,73,1,263521,260732,0,5,2784,2,0,2,19978,46481,19807,0,1,170,46229,0,2,250,0,0,19978,0,0,46481,4457,10476,1,2,50584,1
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,27,115,22,0,3,3,2,1,0,1,1,1,1,1,1,2,0,0,1,0,10,36,42,21,25,13,20,9,2,12,13,7,6,5,7,2,12,48,55,28,31,18,27,11,0,1,0,0,89,2,263512,260723,0,4,2785,4,0,4,20035,46498,19864,0,1,170,46246,0,2,250,0,0,20035,0,0,46498,4470,10493,1,4,50601,3
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,29,113,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,40,28,14,14,14,14,0,17,12,10,5,4,6,3,8,53,52,38,19,18,20,17,0,0,0,0,67,0,263525,260736,0,4,2785,4,0,4,20087,46520,19916,0,1,170,46268,0,2,250,0,0,20087,0,0,46520,4486,10505,1,4,50616,3
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,39,135,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,37,42,31,20,21,14,10,2,8,29,13,7,7,4,8,19,45,71,44,27,28,18,18,0,2,0,0,77,0,263528,260739,0,2,2787,2,0,2,20140,46551,19969,0,1,170,46299,0,0,252,0,0,20140,0,0,46551,4494,10520,0,2,50630,2
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,41,126,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,33,37,26,23,12,13,11,3,24,14,12,10,7,7,5,18,57,51,38,33,19,20,16,3,1,0,0,72,0,263536,260744,0,4,2788,1,0,1,20181,46576,20010,0,1,170,46323,0,1,252,0,0,20181,0,0,46576,4510,10533,0,1,50648,1
21,80,2,0.5,1.125,0,0,0,0,1,1,0,1,1,0,0,0,75,29,104,20,0,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,8,40,27,17,23,11,13,11,2,11,16,9,7,3,6,4,10,51,43,26,30,14,19,15,2,3,0,0,73,0,263543,260748,1,3,2791,1,0,1,20221,46593,20050,0,1,170,46340,0,0,253,0,0,20221,0,0,46593,4525,10547,0,1,50656,1
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,25,125,23,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,46,44,32,22,20,14,12,2,8,15,6,4,5,7,3,12,54,59,38,26,25,21,15,3,2,0,0,73,0,263550,260753,0,4,2793,1,0,1,20291,46610,20120,0,0,171,46356,0,1,253,0,0,20291,0,0,46610,4545,10552,0,0,50668,0
23,80,1,0.25,0.3125,0,0,0,1,1,0,0,0,1,0,0,0,77,30,107,17,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,7,32,38,24,13,15,17,8,5,11,14,7,5,9,5,4,12,43,52,31,18,24,22,12,1,1,0,1,67,1,263563,260764,1,4,2794,2,0,2,20335,46634,20164,0,0,171,46379,1,1,253,0,0,20335,0,0,46634,4556,10567,1,1,50686,0
24,80,3,0.75,1.3125,0,2,1,0,2,1,0,1,0,2,0,0,91,31,122,21,1,1,2,1,0,1,0,1,0,0,1,1,2,0,0,0,0,7,40,44,23,20,12,19,17,3,15,13,8,8,6,4,5,10,55,57,31,28,18,23,22,4,0,0,0,85,2,263558,260755,2,8,2793,4,0,4,20392,46651,20220,0,1,171,46396,1,1,253,0,0,20392,0,0,46651,4569,10573,1,3,50699,1
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,24,105,25,0,4,4,2,1,1,0,1,1,2,1,1,0,1,2,0,1,16,36,29,19,29,11,15,7,5,14,5,4,10,6,2,2,21,50,34,23,39,17,17,9,1,3,0,1,77,2,263561,260758,1,6,2796,5,0,5,20445,46662,20273,0,1,171,46407,1,0,254,0,0,20445,0,0,46662,4592,10584,2,4,50715,2
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,29,120,19,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,47,41,21,21,22,14,13,4,14,11,10,8,5,2,4,7,61,52,31,29,27,16,17,2,1,0,1,69,2,263572,260767,1,7,2797,5,0,5,20504,46682,20332,0,1,171,46427,1,0,254,0,0,20504,0,0,46682,4609,10598,2,5,50737,1
27,80,2,0.285714285714286,0.816326530612245,0,0,0,0,2,0,0,0,2,0,0,0,85,31,116,25,0,2,2,2,0,2,0,2,0,0,2,0,1,1,0,0,0,14,29,42,25,16,17,12,15,2,11,18,7,4,8,7,5,16,40,60,32,20,25,19,20,1,4,0,1,63,0,263589,260781,3,4,2801,3,0,3,20556,46708,20384,0,1,171,46453,1,0,254,0,0,20556,0,0,46708,4629,10610,1,2,50757,2
