Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0.5,NaN,NaN,0,0.3,0.05,0.1,0.5,0,0,0,0.3,0.15,0.05,0,95.85,32.45,128.3,21.15,0.05,0.55,0.6,0.3,0.25,0.05,0,0.2,0.1,0.55,0.05,0,0,0.5,0.1,0,0,12,40.5,43.35,26.5,21.25,20.15,15.05,12.9,3.25,13.3,15.9,8.75,8.5,6.05,4.4,4.75,15.25,53.8,59.25,35.25,29.75,26.2,19.45,17.65,0.25,1.15,0,0.25,67.25,0.25,263439.9,260651.5,0.3,1.6,2786.5,1.35,0.05,1.3,19579.85,46320.85,19409.25,0.05,0.4,170.15,46069.05,0.05,0.3,251.45,0,0,19579.85,0,0,46320.85,4365,10390.75,0.4,0.55,50485.95,0.55
11,80,0.25,NaN,NaN,0,0.2,0,0,0.2,0.05,0,0.05,0.2,0,0,0,99,31.6,130.6,21.4,0.05,0.2,0.25,0.2,0.2,0,0,0.15,0.05,0.25,0,0,0.05,0.15,0,0.05,0,10.7,42.35,45.95,28.05,24.95,18.8,15.95,11.25,3.8,12.95,14.85,8.1,7.6,5.95,5.6,4.35,14.5,55.3,60.8,36.15,32.55,24.75,21.55,15.6,0.4,0.65,0,0.25,66.5,0.2,263453.4,260665.2,0.15,1.35,2786.7,1,0.1,0.9,19644.3,46345.05,19473.8,0.1,0.35,170.05,46093.4,0,0.2,251.45,0,0,19644.3,0,0,46345.05,4380.2,10403.3,0.3,0.5,50503.35,0.4
12,80,0.7,0.19,0.11,0,0.4,0.25,0.15,0.6,0.1,0,0.25,0.35,0.05,0,0.05,95.4,33.9,129.3,21.05,0.1,0.35,0.45,0.3,0.15,0.15,0,0.25,0.05,0.3,0.15,0,0.1,0.3,0.05,0,0,10.6,39.5,45.3,26.35,21.6,20,15.9,11.55,2.55,14.6,16.75,8.05,8.65,7.35,6.25,3.6,13.15,54.1,62.05,34.4,30.25,27.35,22.15,15.15,0.45,0.8,0,0.85,63.8,0.35,263469.6,260678.9,0.4,3,2787.3,2.7,0.1,2.6,19702.65,46370.65,19531.85,0.15,0.35,170.3,46118.3,0.1,0.5,251.75,0,0,19702.65,0,0,46370.65,4396.95,10413.7,1,0.65,50521.5,0.95
13,80,0.95,0.17,0.17,0,0.45,0.05,0.15,0.9,0.05,0,0.25,0.35,0.05,0.15,0.15,90.4,30.45,120.85,18.1,0.05,0.35,0.4,0.25,0.25,0,0,0.15,0.1,0.4,0,0,0.15,0.1,0.1,0,0.05,10.45,38.3,41.65,25.5,20.75,17.6,14.6,11.95,3.2,13.8,13.45,8.45,6.7,6,5.65,3.65,13.65,52.1,55.1,33.95,27.45,23.6,20.25,15.6,1.15,2.4,0.05,1.05,69.6,0.4,263480,260686.9,0.15,3.75,2789.2,2.7,0,2.7,19758.9,46393.6,19588,0.05,0.35,170.5,46140.95,0.05,0.5,252.1,0,0,19758.9,0,0,46393.6,4408.55,10426.7,1.15,0.7,50539.1,0.95
14,80,1.15,0.27,0.43,0,0.6,0.05,0.05,0.95,0.2,0,0.4,0.3,0.15,0,0.3,96.1,35.05,131.15,20.95,0.05,0.9,0.95,0.45,0.45,0,0,0.4,0.05,0.95,0,0,0.15,0.55,0.05,0.1,0.1,11.65,40.45,44,26.25,21.85,18.75,16.5,12.75,4.25,14.75,16.05,10.05,7.9,7.15,4.9,5.05,15.9,55.2,60.05,36.3,29.75,25.9,21.4,17.8,0.85,1.35,0.05,0.5,65.2,0.2,263494.8,260700.75,0.4,3.25,2790.4,2.3,0,2.3,19816.95,46421.5,19645.95,0,0.3,170.7,46168.8,0.1,0.3,252.3,0,0,19816.95,0,0,46421.5,4424.1,10438.95,0.75,0.45,50557.15,0.75
15,80,1.45,0.28,0.42,0,0.75,0.05,0.25,1.25,0.2,0,0.35,0.55,0.3,0.05,0.2,93.4,33.65,127.05,20.45,0.25,0.7,0.95,0.35,0.35,0,0,0.25,0.1,0.75,0.2,0,0.35,0.25,0.25,0,0.1,12.2,40.15,41.05,26.3,23.25,17.3,15.2,11.35,4.05,14.5,15.1,8.6,9.5,6.2,4.35,5,16.25,54.65,56.15,34.9,32.75,23.5,19.55,16.35,1.45,1.75,0.1,0.8,68.15,0.55,263506.65,260710.4,0.3,3.95,2792,2.4,0,2.4,19872.55,46446.85,19701.3,0,0.3,170.95,46193.75,0.05,0.5,252.55,0,0,19872.55,0,0,46446.85,4439.65,10449.3,0.9,0.85,50574.8,0.55
16,80,1.15,0.27,0.25,0,0.65,0.25,0.35,0.95,0.2,0,0.3,0.5,0.25,0.1,0,93.9,33.9,127.8,20.3,0.05,1.4,1.45,0.9,0.8,0.1,0,0.6,0.3,1.3,0.15,0,0.3,0.45,0.2,0.05,0.45,10.75,41.2,41.95,27.3,22,17.5,16.55,10.55,3.4,14.9,15.6,9.4,8.05,7.1,5.45,3.9,14.15,56.1,57.55,36.7,30.05,24.6,22,14.45,1.05,2.65,0,0.55,65.7,0.2,263520.95,260722.95,0.4,3.35,2794.25,2.3,0,2.3,19929.1,46472.95,19757.5,0,0.35,171.25,46219.3,0.2,0.5,252.95,0,0,19929.1,0,0,46472.95,4454.2,10460.6,0.75,0.65,50592.15,0.55
17,80,0.95,NaN,NaN,0,0.65,0.3,0.2,0.9,0.05,0,0.35,0.25,0.25,0.05,0.05,90.75,32.15,122.9,19.85,0,0.85,0.85,0.45,0.35,0.1,0,0.35,0.1,0.7,0.15,0,0.2,0.5,0.1,0.05,0,11.9,39.35,39.5,27.1,21.5,17.9,13.3,10.95,3.35,14.4,14.4,8.85,7.15,6.35,4.9,4.9,15.25,53.75,53.9,35.95,28.65,24.25,18.2,15.85,1.15,1.35,0,0.9,71.55,0.25,263529.4,260730.85,0.2,3.15,2795.2,1.9,0,1.9,19984,46497.05,19812.15,0,0.6,171.25,46243.2,0.05,0.65,253.15,0,0,19984,0,0,46497.05,4469.8,10470.45,1,0.55,50609,0.85
18,80,1.1,NaN,NaN,0,0.7,0.05,0.4,0.9,0.2,0,0.3,0.45,0.1,0.25,0,91.7,33.75,125.45,18.9,0,1,1,0.65,0.65,0,0,0.45,0.2,0.95,0.05,0,0.35,0.3,0.25,0.05,0.05,11,40.25,40.45,24.75,21.95,18.5,15.2,11.3,4.15,13.85,15.75,9.35,6.7,6.25,6.25,5.15,15.15,54.1,56.2,34.1,28.65,24.75,21.45,16.45,1.25,1.45,0,0.25,74.15,0.15,263535.25,260735.95,0.05,2.95,2796.3,1.45,0,1.45,20037.8,46522,19865.95,0,0.3,171.55,46267.75,0,0.85,253.4,0,0,20037.8,0,0,46522,4482.7,10482.8,0.8,0.6,50625.65,0.65
19,80,0.65,NaN,NaN,0,0.35,0.05,0.1,0.65,0,0,0.05,0.5,0.05,0,0.05,87.7,34.7,122.4,19.1,0.05,1.3,1.35,0.95,0.9,0.05,0,0.45,0.5,1.2,0.15,0,0.3,0.55,0.3,0.2,0,11.75,36.6,39.35,24.5,19.6,17.75,14.15,11.7,4.85,15.05,14.8,9.2,8.65,7.45,5.15,4.15,16.6,51.65,54.15,33.7,28.25,25.2,19.3,15.85,0.6,1.3,0,0.65,69.95,0.2,263545.3,260745.75,0.1,2.25,2797.2,1.5,0,1.5,20088.1,46547.75,19916.25,0,0.25,171.6,46293.4,0,0.7,253.65,0,0,20088.1,0,0,46547.75,4496.85,10493.95,0.8,0.45,50644.65,0.95
20,80,1.7,0.3,0.23,0,0.7,0.1,0.4,1.3,0.4,0,0.65,0.75,0.15,0.15,0,91.85,33.5,125.35,20.45,0.3,0.6,0.9,0.45,0.3,0.15,0,0.45,0,0.65,0.25,0,0.3,0.45,0,0.1,0.05,11.05,39.35,41.45,25.3,21.75,18.65,15.35,10.8,2.5,15.45,15.55,9.1,7,7.2,5.9,4.15,13.55,54.8,57,34.4,28.75,25.85,21.25,14.95,1.15,1.9,0,0.9,72.6,0.4,263552.7,260748.85,0.65,4.5,2798.7,3.6,0.15,3.45,20142.6,46572.4,19970.3,0.15,0.35,171.8,46317.55,0,0.95,253.9,0,0,20142.6,0,0,46572.4,4511,10504.05,1.15,0.5,50660.45,1.25
21,80,1.85,0.34,0.38,0,0.95,0.3,0.4,1.7,0.15,0,0.55,0.7,0.3,0.05,0.25,92.5,31.7,124.2,17.95,0,0.95,0.95,0.25,0.25,0,0,0.2,0.05,0.8,0.15,0,0.35,0.4,0.15,0.05,0,9.45,40.95,42.1,24.2,22.2,19.75,14.45,11.9,4,13.8,13.9,8.65,6.9,7.6,4.4,4.05,13.45,54.75,56,32.85,29.1,27.35,18.85,15.95,1.55,1.95,0,0.8,74.9,0.7,263557.8,260751.55,0.95,5.1,2800.2,3.6,0,3.6,20200.25,46595.45,20027.65,0.05,0.65,171.9,46340,0.2,1,254.25,0,0,20200.25,0,0,46595.45,4523.8,10514.7,1.25,0.95,50674.9,1.25
22,80,2.15,0.28,0.34,0,1.1,0.25,0.45,1.85,0.3,0,0.45,0.75,0.45,0.1,0.3,91.1,32.35,123.45,18.7,0.2,1.1,1.3,0.75,0.7,0.05,0,0.6,0.15,1.25,0.05,0,0.4,0.55,0.2,0.1,0.05,10.7,39.75,40.65,25.3,22.1,18.1,15,10.6,3.4,15.45,13.5,7.6,8.4,6.95,5.65,3.75,14.1,55.2,54.15,32.9,30.5,25.05,20.65,14.35,2.2,2.95,0.15,1.25,70.1,0.45,263567.7,260757.85,0.65,6.35,2802.85,4.1,0,4.1,20254.25,46619.9,20081.15,0.1,0.7,172.3,46363.95,0.05,1.3,254.6,0,0,20254.25,0,0,46619.9,4536.95,10529.85,1.55,0.9,50693.55,1.55
23,80,1.85,0.23,0.33,0,0.85,0.3,0.5,1.7,0.15,0,0.3,0.9,0.2,0.1,0.35,93.55,28.9,122.45,18.85,0.1,1.65,1.75,0.8,0.7,0.1,0,0.65,0.15,1.45,0.3,0,0.3,1,0.2,0.1,0.15,10.9,40.15,42.5,25.9,21.25,19.05,16.3,11.05,3.85,12,13.05,9.15,5.4,6.15,4.55,3.65,14.75,52.15,55.55,35.05,26.65,25.2,20.85,14.7,1.85,3.15,0.05,1.1,73.7,0.6,263574,260761.9,0.6,6.05,2805.45,3.9,0.05,3.85,20314.25,46639.35,20140.75,0.05,0.75,172.7,46382.6,0.2,1.35,255.2,0,0,20314.25,0,0,46639.35,4552.45,10540.45,1.45,1,50711,1.6
24,80,2.55,0.3,0.35,0,1.25,0.25,0.35,2.15,0.4,0,0.5,0.9,0.5,0.25,0.4,89.55,28.95,118.5,19.05,0.1,1.75,1.85,0.9,0.9,0,0,0.7,0.2,1.6,0.25,0,0.6,0.5,0.35,0,0.4,10.65,38.55,40.35,23.9,22.05,19.1,14.35,10.15,4.25,11,13.7,7.8,7.3,6.2,4.5,3.15,14.9,49.55,54.05,31.7,29.35,25.3,18.85,13.3,2.15,2.75,0,0.9,68.95,0.55,263585.05,260768.75,1,7.45,2807.85,5.05,0.05,5,20371.25,46658.95,20197.4,0.15,0.75,172.95,46401.45,0.1,1.7,255.7,0,0,20371.25,0,0,46658.95,4566.7,10551.9,1.2,1.05,50729.55,2.35
25,80,2.2,0.23,0.48,0,1,0.1,0.4,1.65,0.55,0,0.55,1.05,0.35,0.15,0.1,92.75,30.75,123.5,20.4,0.1,2.4,2.5,1.35,1.15,0.2,0,0.8,0.55,2.15,0.35,0,0.2,1.2,0.35,0.35,0.4,10.25,39.65,42.85,28.25,20.1,18,16.8,9.6,3.05,12.8,14.9,7.45,7.65,6.7,4.45,4.5,13.3,52.45,57.75,35.7,27.75,24.7,21.25,14.1,2.15,3.15,0,1.1,72,0.65,263593.05,260775.15,1.05,6.45,2810.4,4.4,0.05,4.35,20429.7,46680.55,20255.75,0.05,0.65,173.25,46422.7,0.1,1.2,256.55,0,0,20429.7,0,0,46680.55,4582.9,10563.5,1.45,1.2,50747.25,1.85
26,80,2.3,0.24,0.4,0,1.15,0.1,0.35,2.1,0.2,0,0.5,1.3,0.25,0.1,0.15,93.45,32.65,126.1,19.75,0.15,1.7,1.85,0.8,0.6,0.2,0,0.65,0.15,1.4,0.45,0,0.55,0.85,0.2,0.1,0.15,10.45,39.45,43.55,24.55,22,19.4,14.25,13.25,3.3,14.65,14.7,10.7,7.7,5.25,5.75,3.25,13.75,54.1,58.25,35.25,29.7,24.65,20,16.5,2.25,3.9,0.05,1.15,70.7,0.65,263602.35,260780.55,1.05,6.8,2813.95,4.5,0,4.5,20487.75,46703.9,20313.4,0,0.9,173.45,46445.3,0.2,1.3,257.1,0,0,20487.75,0,0,46703.9,4599.25,10572.8,1.4,1.45,50765.05,1.25
27,80,2,0.22,0.36,0,1.1,0.5,0.3,1.7,0.3,0,0.5,0.9,0.25,0.15,0.2,90.55,30.7,121.25,21.15,0.1,1.8,1.9,0.8,0.75,0.05,0,0.65,0.15,1.65,0.25,0,0.5,1.1,0.25,0.05,0,9.8,38.35,42.4,24.15,22.8,17.3,15.95,10.35,3.8,13,13.9,8.55,7.55,5.95,5.35,3.3,13.6,51.35,56.3,32.7,30.35,23.25,21.3,13.65,2.1,3,0,1.4,72.75,0.6,263609.6,260785.25,0.95,6.9,2816.5,4.55,0,4.55,20542.75,46725.4,20367.8,0.35,0.85,173.75,46466.3,0.25,1.1,257.75,0,0,20542.75,0,0,46725.4,4616.9,10581.65,1.6,1.25,50781.7,1.2
28,80,2.7,0.26,0.33,0,1.55,0.2,0.9,2.55,0.15,0,0.5,1.1,0.6,0.2,0.3,96.4,29.45,125.85,19.1,0.3,2.05,2.35,1.4,1.2,0.2,0,0.7,0.7,2.05,0.3,0,0.45,1,0.45,0.2,0.25,10.9,39.25,46.25,25.4,23.2,17,17.15,13.65,3.95,11.4,14.1,8.4,6.9,6.8,4.15,3.2,14.85,50.65,60.35,33.8,30.1,23.8,21.3,16.85,2.8,2.8,0.05,2.7,71.3,1.55,263618.3,260788.55,0.8,9.9,2819.05,7.2,0.1,7.1,20605.65,46746.8,20430.25,0.05,1.3,174.05,46485.65,0.4,2.3,258.45,0,0,20605.65,0,0,46746.8,4632.15,10592.75,3.55,2.45,50797.5,2.55
29,80,1.5,0.13,0.23,0,0.55,0.05,0.3,1.3,0.2,0,0.2,0.75,0.2,0.25,0.1,89.35,32,121.35,16.5,0.1,2.15,2.25,1.1,1.05,0.05,0,0.7,0.4,2.15,0.1,0,0.35,0.95,0.55,0.25,0.15,8.7,40.75,39.9,26.95,21.7,17.7,12.75,10.25,3.65,13.95,14.4,9.8,7.1,6.2,5.7,3.2,12.35,54.7,54.3,36.75,28.8,23.9,18.45,13.45,1.4,4.2,0.05,1.6,72.95,0.4,263625.35,260794.6,0.85,7.1,2822.8,5.25,0.05,5.2,20659.15,46770.1,20483.7,0.05,0.95,174.45,46508.65,0.25,2,259.2,0,0,20659.15,0,0,46770.1,4643.8,10603.25,2.8,1.9,50814.5,2.2
30,80,2.15,0.33,0.55,0,0.95,0.15,0.4,1.75,0.4,0,0.2,1.1,0.4,0.2,0.25,94.9,32.95,127.85,20.8,0.35,1.5,1.85,0.95,0.85,0.1,0,0.6,0.35,1.75,0.1,0,0.25,0.85,0.3,0.15,0.3,10.4,39.75,44.75,27.25,21.2,17.65,15.1,13.7,3.95,13.05,15.95,9,7.65,6.35,5.05,4.9,14.35,52.8,60.7,36.25,28.85,24,20.15,18.6,2,3.05,0.2,1.35,75.6,0.75,263629.75,260796.45,0.8,7.05,2825.45,4.85,0,4.85,20716.85,46793.65,20541.1,0,0.9,174.85,46531.55,0.2,2.05,259.85,0,0,20716.85,0,0,46793.65,4659.25,10613.4,2.4,1.7,50830.95,2.2
31,80,2.45,0.28,0.44,0,1.6,0.35,0.4,2.15,0.3,0,0.65,1,0.15,0.25,0.4,93.75,31.6,125.35,19.4,0.2,1.85,2.05,1.15,0.95,0.2,0,1.05,0.1,1.6,0.45,0,0.4,1.3,0.15,0.1,0.1,9.7,40.1,43.95,25.25,23.4,16.8,15.7,12.6,3.2,13.4,15,8.85,7.45,6.15,5.65,3.5,12.9,53.5,58.95,34.1,30.85,22.95,21.35,16.1,2.15,3.25,0.1,2,70.5,1.15,263639.25,260801.7,1,7.95,2828.6,5.65,0.05,5.6,20775.1,46816.95,20598.7,0.15,0.95,175.3,46554.1,0.15,1.95,260.75,0,0,20775.1,0,0,46816.95,4672.65,10624.8,2.85,1.9,50849.35,2.7
32,80,2.75,0.23,0.31,0,1.45,0.1,0.4,2.5,0.25,0,0.7,1,0.3,0.35,0.4,94.35,33.3,127.65,21.65,0.25,2.05,2.3,1.3,1.3,0,0,0.85,0.45,2.05,0.25,0,0.35,1.05,0.25,0.3,0.35,12,39.7,42.65,26.75,21.85,17.65,16.5,11.6,4.7,13.1,15.5,7.75,8.95,5.35,6.55,4.7,16.7,52.8,58.15,34.5,30.8,23,23.05,16.3,2.6,4.8,0.15,1.7,67.05,1.3,263652.2,260808.1,1,9.75,2833.35,7.15,0,7.15,20833.1,46841.4,20656.5,0,1.15,175.45,46577.15,0.1,1.85,262.3,0,0,20833.1,0,0,46841.4,4688.55,10636.35,3,2.45,50866.85,2.75
33,80,3.45,0.33,0.48,0,1.7,0.25,0.45,3.2,0.25,0,1,0.75,0.65,0.55,0.5,91.55,30.8,122.35,20.5,0.45,2.05,2.5,1.6,1.55,0.05,0,1.35,0.25,2.25,0.25,0,0.85,1,0.2,0.15,0.3,12.35,41.75,37.45,25.3,22.05,18,14.85,11.35,3.45,13.75,13.6,9,7.9,6.55,4.2,3.15,15.8,55.5,51.05,34.3,29.95,24.55,19.05,14.5,2.85,5.65,0.2,1.2,69.8,0.95,263662.4,260813.05,1.4,8.95,2839,6.05,0.15,5.9,20890.15,46863.6,20712.75,0.15,0.7,176.55,46598.7,0.1,1.5,263.3,0,0,20890.15,0,0,46863.6,4706.2,10645,2,2.15,50885.35,2.35
