Week,Mean,LowerBound,UpperBound
0,0,0,0
1,99.992,97.95,102.15
2,97.5524,92.7,102.2
3,87.2879,84.95,89.9
4,95.8252,92.2,100
5,94.2303,89.25,99.65
6,95.6288,92.25,99
7,92.0864,87.6,96.45
8,92.5791,88.55,97.1
9,91.9592,88.95,94.85
10,95.9027,92.8,99.85
11,98.8676,95.25,102.1
12,95.2336,91.3,99
13,90.663,85.75,95.8
14,96.1108,91.35,100.2
15,93.4255,90.1,96.9
16,93.8486,90.7,96.7
17,90.6107,87.1,94.1
18,91.7395,86.95,96.9
19,87.639,83.7,92.15
20,91.9262,88.7,94.55
21,92.5244,88.7,95.65
22,91.0263,85.4,96.1
23,93.4802,89.4,97.45
24,89.3997,86.8,92.55
25,92.7785,87.95,98
26,93.4244,88.4,98.15
27,90.6712,87.5,93.85
28,96.229,90.6,101.65
29,89.2176,84.75,94
30,94.8694,91.45,98.95
31,93.8062,90.4,97.15
32,94.3203,91.85,96.65
33,91.5991,87.4,96.05
34,92.7472,89.3,96.5
35,92.9776,89,96.95
36,94.033,90.05,98.1
37,91.7489,87.05,96.8
38,93.4091,90.15,96.6
39,96.4888,92.6,100.45
40,89.7915,84.85,95.1
41,94.7598,90.65,99.15
42,89.7333,85.35,94.65
43,90.1503,87.15,92.55
44,88.4345,83.8,93.3
45,91.6323,88.3,95.45
46,92.0668,88.2,95.7
47,92.4625,89,96.85
48,88.9707,85.45,92.65
49,89.4474,84.85,94.2
50,94.0761,90,97.85
51,89.831,85.4,93.9
52,92.2607,87.7,96.15
53,91.0828,87.25,94.9
54,90.1018,85.9,94.3
55,90.9242,86.8,94.65
56,92.4979,87.15,97.05
57,90.3497,84.15,96.05
58,91.9618,88.65,95.4
59,94.6377,90.6,99.05
60,90.6868,87.5,93.9
61,96.2573,93.45,99.85
62,96.5258,93.15,99.35
63,92.3013,87.8,96.85
64,90.8042,87.15,94.8
65,93.7972,89.45,98.3
66,90.2962,85.15,95.5
67,92.2278,86.75,97.75
68,91.2012,87.85,95.3
69,92.1766,88.3,96
70,94.0635,91.45,96.65
71,87.8971,83.7,92.15
72,89.3887,84.8,94.2
73,89.8537,87.1,92.3
74,85.5315,82.15,88.9
75,88.3306,85.25,91.45
76,86.5972,83.1,90.2
77,92.5531,88.4,97.75
78,90.9433,88.05,94.3
79,90.5061,86.45,94.7
80,86.7038,82.55,90.8
81,90.8483,85.5,95.1
82,90.2927,85.95,94.95
83,87.9957,84.15,91.75
84,91.1149,87.55,94.9
85,89.3688,85.65,93.6
