Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.8472,1.65,2
2,2.4708,2,3.1
3,3.1278,2.5,3.8
4,3.767,2.85,4.9
5,4.3823,3.15,5.85
6,5.1971,3.9,6.75
7,6.0092,4.5,7.55
8,6.9598,5.1,8.9
9,7.4562,5.5,9.65
10,8.0515,5.85,10.5
11,8.302,6.1,10.8
12,8.7557,6.4,11.35
13,9.1474,6.75,11.9
14,10.0995,7.5,13
15,11.061,8.2,14.4
16,12.527,9.35,16.05
17,13.3981,9.9,17.3
18,14.4099,10.85,18.5
19,15.7433,11.95,20.1
20,16.633,12.65,20.75
21,17.5524,13.7,21.7
22,18.8395,14.35,23.5
23,20.5885,15.5,26.05
24,22.4358,16.6,28.65
25,24.9401,19,31.5
26,26.776,20.6,33.75
27,28.6431,21.95,35.95
28,30.9425,23.95,38.5
29,33.164,25.35,41.25
30,35.0048,26.75,43.35
31,37.0251,28.3,46.1
32,39.3057,30.1,48.6
33,41.7739,32.2,51.05
34,44.512,35.15,53.65
35,46.5512,37.05,55.8
36,48.6869,39.35,57.8
37,50.5387,41.15,59.55
38,51.558,42.25,60.4
39,53.0717,43.75,61.85
40,54.5162,45.35,63.35
41,55.6805,46.25,64.9
42,56.5617,46.75,66.15
43,57.8424,48,67.4
44,58.3867,48.3,68.2
45,59.4266,49.45,69.1
46,60.5133,50.4,70.5
47,61.07,51.1,70.95
48,61.9279,51.75,71.7
49,62.7289,52.7,72.25
50,63.8717,53.9,73.8
51,64.826,54.7,74.95
52,65.6837,55.5,75.95
53,66.8378,56.3,77.55
54,68.1162,57.15,79.4
55,69.367,57.95,81.05
56,70.3861,58.95,82.25
57,71.5412,59.7,83.85
58,72.8841,60.85,85.45
59,73.9532,61.75,86.9
60,75.0183,62.65,88.4
61,76.0231,63.35,89.8
62,76.9171,64.1,91
63,78.1085,65.1,92.35
64,79.306,66.15,94.1
65,80.7517,67.65,95.75
66,82.4522,69.05,97.65
67,83.7125,70.3,98.65
68,84.669,70.75,99.6
69,86.3644,72.3,101.5
70,87.9096,73.7,103.65
71,89.5613,75.75,105.5
72,91.3457,77.1,106.95
73,93.2506,78.5,109.85
74,94.0336,79.4,110.65
75,94.9894,80.35,111.7
76,95.817,81.05,113
77,96.4269,81.2,114.25
78,97.1311,82.15,115
79,97.7812,82.8,115.55
80,98.0323,83.05,116
81,98.5904,83.6,116.75
82,98.9931,83.9,117.4
83,99.5095,84.1,117.9
84,100.5137,85.25,118.9
85,101.1181,85.8,119.85
