Week,Mean,LowerBound,UpperBound
0,0,0,0
1,99.3267,95.15,103.15
2,94.8841,91.8,98.4
3,89.2832,85.75,93.05
4,98.6562,95.1,102.3
5,99.2497,95.5,103.7
6,92.2271,88.2,96.3
7,96.8989,92.15,102
8,94.5718,90.2,98.9
9,91.6723,88.1,95.25
10,98.6928,94.85,102.5
11,93.6221999999999,90.95,97.2
12,94.2617,90.5,98
13,91.0374,86.3,95.9
14,96.4739,92.45,100.25
15,97.2254,92.45,102.05
16,98.8523,95.2,103.15
17,93.5429,88.85,98
18,95.5506,91.05,99.7
19,89.3809,86.1,92.8
20,93.8603,90.25,97.05
21,93.7764,89.55,97.75
22,92.4558,89.65,95.4
23,95.1774,91.75,98.5
24,94.8361,90.25,99.6
25,94.4709,90.95,98.25
26,94.1054,91.8,96.45
27,93.5151,90.2,96.95
28,92.0459,88.45,95.35
29,92.9577,89.8,97.1
30,91.9548,88.8,95.35
31,90.5266,86.65,93.95
32,95.0695,89.45,100.1
33,91.2399,85.9,96.5
34,96.9584,93.35,100.4
35,94.8112,90.45,98.8
36,87.1968,83.4,90.75
37,88.3456,84.5,92.85
38,90.8358,87.35,94.55
39,93.6281,89.7,97.2
40,92.1808,89.3,95.45
41,93.1866,86.25,99.45
42,89.6214,84.2,94.65
43,91.4478,87.1,95.6
44,91.7105,88,95.55
45,95.4601,91.65,99.1
46,88.9547,85.95,91.95
47,91.5136,86.3,97.6
48,97.3626,93.35,101.8
49,97.0581,93.85,100.45
50,92.5928,88.4,97.05
51,90.0626,86,94.25
52,90.6885,86.9,95
53,92.8374,87.2,98.35
54,90.3996,87.15,93.7
55,94.3226,89.45,99.45
56,91.8816,88.1,95.9
57,95.3591,91.75,99.55
58,93.4011,87.5,99.45
59,89.3011,86.05,92.65
60,93.4939,91.15,96.05
61,94.8662,90.05,100.05
62,88.4875,85,92.95
63,89.5245,85.3,93.55
64,93.5315,89.25,97.3
65,96.6279,92.95,100.55
66,90.4856,86.05,95.05
67,93.8663,90.8,96.6
68,89.7552,86.3,93.25
69,90.8572,87.5,94.15
70,93.4101,89.85,97.25
71,90.3801,87.6,93.2
72,89.0561,85.7,92.1
73,87.0711,82.25,91.75
74,91.7294,86.35,97.85
75,87.1736,83.4,91.05
76,88.45,83.95,92.95
77,93.2531,88.8,97.3
78,88.5734,85.35,91.85
79,86.9159,83.7,90.2
80,85.4235,80.7,90.1
81,89.371,86.05,92.75
82,89.0624,83.7,94.75
83,85.5016,81.95,88.3
84,86.738,81.15,91.4
85,89.6868,87.25,92.2
