Week,Mean,LowerBound,UpperBound
0,0,0,0
1,174.6358,168.8,180.05
2,179.8978,175.75,183.95
3,167.2108,163.1,171.65
4,171.339,167.45,174.85
5,32.6309,30.05,35.25
6,32.5823,30.85,34.35
7,31.191,28.7,34.4
8,33.7984,31.25,36.4
9,34.5331,32.6,36.65
10,32.283,29.6,35
11,33.1366,30.1,36.05
12,30.8316,28.5,33.35
13,30.2233,28.2,32.55
14,36.0867,33.2,39.2
15,31.7866,30.3,33.45
16,31.6678,30.4,32.8
17,33.4298,30.7,36
18,33.4968,31.25,35.85
19,31.7946,29.55,34.5
20,34.3604,32.5,36.65
21,31.9209,29.2,34.65
22,33.9012,31.35,36.5
23,31.8286,30.1,33.7
24,32.8993,29.95,35.9
25,32.706,30.35,34.85
26,32.7265,30,35.4
27,33.2875,30.9,35.7
28,33.8102,31.95,35.3
29,32.4001,30.2,34.7
30,32.518,30.25,34.75
31,33.1543,29.85,36.95
32,32.623,30.6,34.6
33,31.4021,28.8,34.75
34,31.8453,30.35,33.25
35,34.2896,30.95,37.8
36,35.4325,33.4,37.4
37,31.5915,28.8,34.15
38,35.7725,33.55,38.5
39,33.0808,30.55,35.65
40,29.0088,27.2,30.95
41,30.6047,28.85,32.3
42,30.2684,27.35,33.3
43,32.8767,30,36.05
44,31.6511,29.25,33.85
45,30.8891,28.1,33.9
46,32.4692,29.8,35
47,32.418,30.7,34.4
48,32.6401,30.7,34.6
49,33.2914,31.55,35.15
50,31.4392,29.4,33.35
51,31.8967,29.5,34.6
52,33.9547,31.25,36.65
53,33.7484,30.85,36.6
54,33.6341,31.25,36.35
55,29.6272,27.2,32
56,30.2433,28,32.95
57,32.3843,30.3,34.2
58,31.7547,29.75,33.75
59,33.2974,31.1,35.25
60,31.3248,28.75,33.95
61,33.705,31.45,36
62,33.9108,30.8,37.3
63,29.5045,26.5,32.5
64,34.5705,32.7,36.75
65,33.3067,31.4,35.2
66,32.0088,30.25,33.95
67,30.5752,28.75,32.3
68,33.2859,30.85,35.75
69,34.7251,32.55,37.05
70,29.2268,26.6,31.95
71,33.262,31.1,35.75
72,33.41,31.6,34.9
73,31.8866,29.85,33.95
74,32.8498,30.25,35.55
75,30.3306,28.4,32.1
76,32.3709,29.8,35.25
77,30.8785,28.95,33
78,31.5171,28.6,34.45
79,28.6315,26.6,30.6
80,28.5453,26.2,30.45
81,31.1215,28.7,33.7
82,30.4589,28.4,32.85
83,30.8963,28.75,33.1
84,29.6126,27.4,32.3
85,29.9467,27.85,32.25
