Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0,0,99,191,290,22,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,8,44,47,37,24,13,14,11,19,85,87,48,42,51,29,21,27,129,134,85,66,64,43,32,2,1,0,0,76,2,263326,260546,0,6,2774,4,0,4,19468,45698,19298,0,0,170,45449,0,1,248,0,0,19468,0,0,45698,4319,10192,1,3,50325,1
2,80,1,0.166666666666667,0.166666666666667,0,0,0,0,1,0,0,0,0,1,0,0,97,202,299,15,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,12,36,49,29,22,19,16,11,24,90,88,55,40,55,27,25,36,126,137,84,62,74,43,36,0,5,0,1,70,0,263336,260555,1,1,2779,1,0,1,19359,45888,19189,0,0,170,45639,0,0,249,0,0,19359,0,0,45888,4284,10243,1,1,50342,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,176,284,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,42,51,28,34,22,12,12,23,71,82,44,49,22,35,26,38,113,133,72,83,44,47,38,0,1,0,0,70,0,263346,260564,2,0,2780,0,0,0,19286,46052,19116,0,0,170,45803,0,0,249,0,0,19286,0,0,46052,4268,10286,0,0,50364,0
4,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,92,177,269,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,39,24,22,18,16,12,28,82,67,49,36,43,29,20,31,132,106,73,58,61,45,32,2,0,0,0,60,0,263366,260584,0,2,2780,0,0,0,19198,46216,19028,0,0,170,45967,0,0,249,0,0,19198,0,0,46216,4238,10333,0,0,50381,0
5,80,1,0.5,0.5,0,0,0,0,1,0,0,0,0,0,0,1,92,44,136,14,1,2,3,1,0,0,1,0,1,1,1,1,0,0,1,2,0,8,36,48,27,22,16,17,10,3,17,24,18,10,5,7,4,11,53,72,45,32,21,24,14,2,0,1,0,64,0,263382,260597,0,4,2781,2,0,2,19246,46251,19075,0,0,171,46002,0,0,249,0,0,19246,0,0,46251,4244,10345,0,0,50398,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,35,128,25,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,13,46,34,23,23,26,8,13,5,15,15,12,7,7,3,6,18,61,49,35,30,33,11,19,0,1,0,1,72,0,263390,260605,0,3,2782,2,0,2,19302,46277,19131,0,0,171,46028,0,0,249,0,0,19302,0,0,46277,4264,10354,1,0,50409,0
7,80,1,0.333333333333333,0.777777777777778,0,1,0,0,1,0,0,1,0,0,0,0,105,33,138,19,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,47,48,30,17,28,16,14,5,14,14,10,10,7,1,5,15,61,62,40,27,35,17,19,3,2,0,0,65,0,263405,260617,0,4,2784,1,0,1,19371,46301,19200,0,0,171,46052,0,0,249,0,0,19371,0,0,46301,4280,10361,1,0,50427,0
8,80,1,0.25,0.4375,0,0,0,0,0,1,0,0,1,0,0,0,90,35,125,14,0,2,2,1,0,0,1,0,1,1,0,1,1,0,0,0,1,6,45,39,26,25,14,15,10,1,16,18,8,10,7,5,5,7,61,57,34,35,21,20,15,2,1,0,1,64,1,263421,260631,0,5,2785,3,0,3,19423,46328,19252,0,0,171,46079,0,0,249,0,0,19423,0,0,46328,4290,10371,2,1,50446,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,26,119,14,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,9,36,48,21,29,18,16,9,1,11,14,6,6,5,5,4,10,47,62,27,35,23,21,13,0,4,0,0,56,0,263445,260655,0,1,2789,0,0,0,19488,46345,19318,0,0,170,46095,0,0,250,0,0,19488,0,0,46345,4302,10378,0,0,50467,0
10,80,1,1,2,0,0,0,0,1,0,0,0,0,0,0,1,118,34,152,24,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,53,51,35,35,17,17,14,4,21,9,5,9,11,4,5,18,74,60,40,44,28,21,19,1,0,0,1,76,0,263449,260658,0,2,2789,1,0,1,19569,46372,19399,0,0,170,46122,0,0,250,0,0,19569,0,0,46372,4318,10392,1,0,50484,0
