Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.4999,0.25,0.8
2,0.4983,0.2,0.9
3,0.4391,0.2,0.75
4,0.3484,0.15,0.6
5,0.7812,0.3,1.35
6,0.5316,0.2,0.9
7,0.8345,0.35,1.55
8,0.6388,0.2,1.15
9,0.2957,0.05,0.55
10,0.5371,0.2,0.95
11,0.2033,0,0.55
12,0.4061,0.05,0.95
13,0.5809,0.25,1.1
14,0.4942,0.1,1
15,0.2973,0.1,0.5
16,0.4995,0.15,0.95
17,0.346,0.05,0.7
18,0.2957,0.1,0.55
19,0.1972,0.05,0.4
20,0.092,0,0.25
21,0.3431,0.1,0.7
22,0.2554,0.05,0.5
23,0.292,0.1,0.55
24,0.6563,0.4,0.95
25,0.7591,0.3,1.3
26,0.5526,0.3,0.85
27,0.499,0.05,1.15
28,0.9125,0.4,1.45
29,1.0112,0.55,1.5
30,0.8036,0.35,1.2
31,1.105,0.65,1.55
32,1.043,0.75,1.35
33,0.4341,0.05,0.8
34,0.4592,0.2,0.75
35,0.4544,0.2,0.75
36,0.7099,0.35,1.1
37,0.6549,0.3,1.1
38,0.3645,0,0.75
39,0.4084,0.2,0.65
40,0,0,0
41,0.0987,0,0.25
42,0,0,0
43,0.0987,0,0.25
44,0.1568,0,0.35
45,0.1482,0,0.35
46,0.2592,0.05,0.45
47,0.0959,0,0.25
48,0.1495,0.05,0.3
49,0.1018,0,0.3
50,0.2468,0,0.55
51,0.1457,0,0.35
52,0.2487,0.05,0.45
53,0.4537,0.1,0.9
54,0.5994,0.25,1
55,0.4531,0.15,0.8
56,0.3995,0.1,0.8
57,0.0987,0,0.25
58,0.2514,0,0.6
59,0.3473,0.05,0.8
60,0.1005,0,0.25
61,0.3516,0,0.85
62,0.2991,0.05,0.6
63,0.0509,0,0.15
64,0.2462,0.1,0.45
65,0.206,0,0.45
66,0.1036,0,0.25
67,0.0521,0,0.15
68,0.1457,0,0.35
69,0.2,0.05,0.4
70,0.4089,0.2,0.65
71,0.4626,0.15,0.8
72,0.0971,0,0.25
73,0.0521,0,0.15
74,0.0521,0,0.15
75,0,0,0
76,0.0521,0,0.15
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0.0521,0,0.15
83,0,0,0
84,0,0,0
85,0,0,0
