Week,Mean,LowerBound,UpperBound
0,0,0,0
1,94.0165,88.85,98.7
2,94.2022,89.85,99.15
3,96.4148,92.8,100.2
4,98.0272,93.85,103.35
5,92.2965,90.4,94.1
6,97.2123,93.6,101.15
7,87.7313,84.6,91.15
8,97.9504,92.75,103.05
9,96.7323,93.05,100.5
10,87.1863,83.85,90.8
11,90.3244,87.45,93.95
12,95.0768,89.75,100.95
13,93.3223,87.45,98.6
14,93.1879,89.25,97.65
15,95.3097,91.65,98.9
16,92.6856,88,96.95
17,94.0959,88.45,99.05
18,94.3622,90.7,98.35
19,93.8404,90.4,97.9
20,96.4126,93.05,99.15
21,89.8458,87.3,92.4
22,96.1043,93.1,99.75
23,88.2386,85.15,92.1
24,92.1662,89.2,95.2
25,93.0117,90.45,95.7
26,90.9764,87.75,93.95
27,90.3837,87.35,93.25
28,88.5401,83.45,93.1
29,93.0907,89.4,96.6
30,92.1215,88.85,94.7
31,94.0073,89.25,98.9
32,95.7343,91.7,99.95
33,94.4511,90.2,99.55
34,87.7696,82.75,93.35
35,93.2293,88.15,97.95
36,94.4019,90.75,98.15
37,93.6116,89.95,97.35
38,96.5452,92.35,100.25
39,86.6957,82.9,90.15
40,90.6535,87.95,93.4
41,90.4357,85.6,95.25
42,91.5558,86.8,96.95
43,97.2216,93.1,101
44,92.8128,89.95,95.75
45,91.7917,88.15,95.5
46,95.6267,90.95,100.15
47,87.7666,84.3,91.3
48,90.4172,87.2,93.65
49,92.1184,87.5,96.65
50,88.6289,83.65,93.25
51,89.7185,84.35,94.45
52,92.355,88.2,96.15
53,87.7847,85.75,90.35
54,93.4553,90,96.8
55,92.4959,87.75,97.1
56,96.1054,91.95,99.85
57,90.955,86.4,95.15
58,94.8918,91.7,97.75
59,86.87,83.1,90.8
60,89.6007,87.05,92.3
61,92.6591,89.65,95.7
62,91.0613,86.65,95.05
63,89.5978,85.95,93.15
64,91.8013,89.4,94.2
65,92.6509,89.7,96.5
66,99.0106,96.05,102.2
67,87.0908,82.8,91.1
68,90.6243,87.95,93.55
69,90.8136,88.15,93.25
70,86.2067,83.45,89.3
71,90.6397,86.75,94.5
72,89.5348,85,93.3
73,86.7254,83.55,90.15
74,88.4869,84.3,92.8
75,89.408,85.75,92.65
76,87.1896,83.85,90.8
77,86.6743,82.25,90.7
78,89.6311,85.45,94.1
79,90.2221,87.5,93.3
80,94.2704,90.8,98.2
81,87.2341,84.2,90.85
82,86.9497,83.7,89.85
83,89.8128,86.25,93.35
84,91.426,85.1,96.65
85,92.3395,88.65,95.3
