Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1.4,NaN,NaN,0,0.55,0.05,0.3,1.15,0.25,0,0.55,0.5,0.2,0,0.15,87.1,33.7,120.8,19.5,0,1,1,0.35,0.35,0,0,0.25,0.1,0.8,0.2,0,0.2,0.55,0.05,0,0.2,9.6,38.45,39.05,23.7,20.65,19.85,14.5,8.4,4.25,13,16.45,9.85,6.75,6.35,6.15,4.6,13.85,51.45,55.5,33.55,27.4,26.2,20.65,13,1.15,1.5,0,0.35,67.05,0.25,263425.15,260635.8,0.5,3.15,2785.7,1.75,0,1.75,19580.45,46317.9,19409.1,0,0.2,171.15,46066,0.2,0.65,251.05,0,0,19580.45,0,0,46317.9,4361.7,10385.3,0.6,0.65,50482.4,0.7
11,80,0.45,NaN,NaN,0,0.2,0.05,0,0.3,0.15,0,0.2,0.1,0.1,0,0.05,90.3,29.5,119.8,20.4,0.05,0.95,1,0.35,0.3,0.05,0,0.35,0,0.8,0.2,0,0.25,0.5,0.1,0.15,0,10.95,38.6,40.75,25.55,21.5,17.15,15.4,10.7,3.7,14,11.8,8.9,6.9,5.55,4.45,3.7,14.65,52.6,52.55,34.45,28.4,22.7,19.85,14.4,0.7,1.3,0,0.2,66.25,0.2,263438.9,260649.55,0.25,2.55,2786.55,1.55,0,1.55,19638.05,46340.3,19466.6,0.05,0.15,171.25,46088.4,0.1,0.5,251.3,0,0,19638.05,0,0,46340.3,4379.3,10394,0.45,0.35,50499.1,0.65
12,80,1.3,0.21,0.39,0,0.4,0.15,0.3,1.15,0.15,0,0.55,0.4,0.3,0,0.05,95,32.3,127.3,22.25,0.2,0.75,0.95,0.35,0.35,0,0,0.3,0.05,0.7,0.25,0,0.45,0.15,0.15,0,0.2,11.15,40.3,43.55,28.95,20.65,20.4,16.05,8.95,3.2,13.3,15.8,9.45,6.75,7.5,5.1,3.5,14.35,53.6,59.35,38.4,27.4,27.9,21.15,12.45,1.1,1.15,0,0.8,68.4,0.6,263450.5,260659.3,0.45,3.5,2787.25,2.35,0.1,2.25,19697.1,46364.45,19525.25,0.15,0.3,171.4,46112.2,0.1,0.75,251.4,0,0,19697.1,0,0,46364.45,4396.75,10407.45,0.95,0.75,50517.65,0.7
13,80,1.45,0.2,0.35,0,0.6,0,0.4,1.4,0.05,0,0.25,0.5,0.35,0.15,0.2,93.25,32.05,125.3,22.5,0.05,1,1.05,0.35,0.35,0,0,0.3,0.05,0.9,0.15,0,0.5,0.25,0.15,0,0.15,11.05,40.25,41.95,25.15,21.8,18,18.05,10.25,3.55,14.5,14,8.85,8.2,5.35,5.55,4.1,14.6,54.75,55.95,34,30,23.35,23.6,14.35,1.2,1.8,0.05,0.5,64.55,0.35,263465.95,260672.7,0.65,3.9,2788.7,2.7,0,2.7,19755.4,46387.85,19583.5,0,0.4,171.5,46135.05,0.15,0.75,251.9,0,0,19755.4,0,0,46387.85,4415.2,10419,0.75,0.7,50537.15,0.55
14,80,1.1,NaN,NaN,0,0.5,0.2,0.3,0.95,0.15,0,0.45,0.2,0,0.2,0.25,93.05,31.8,124.85,18.4,0.15,1,1.15,0.25,0.25,0,0,0.05,0.2,1.15,0,0,0.15,0.3,0.45,0.15,0.1,9.35,40.95,42.75,29.05,19.8,19.15,15.35,9.7,3.95,13.15,14.7,7.8,7.7,7.35,5.9,3.05,13.3,54.1,57.45,36.85,27.5,26.5,21.25,12.75,1.35,1.55,0,0.4,71.35,0.4,263474.6,260680.35,0.4,3.7,2790.15,2.35,0,2.35,19814.15,46410.85,19642.05,0.05,0.4,171.65,46157.75,0.1,0.7,252.3,0,0,19814.15,0,0,46410.85,4429.45,10430.25,0.7,0.75,50556.9,0.65
15,80,0.85,NaN,NaN,0,0.3,0.3,0.15,0.8,0.05,0,0,0.5,0.15,0.15,0.05,95.4,33.7,129.1,19,0.15,1.25,1.4,0.9,0.9,0,0,0.55,0.35,1.35,0.05,0,0.35,0.5,0.05,0.2,0.3,10.85,39.55,45,28.35,23.05,18.65,15.25,10.1,5.15,14.55,14,9.5,8.4,6.4,4.6,4.8,16,54.1,59,37.85,31.45,25.05,19.85,14.9,0.95,1.5,0,0.55,68.6,0.45,263486,260691.1,0.3,3.3,2791.3,2.45,0,2.45,19873.25,46435.7,19700.75,0,0.8,171.7,46182.4,0.1,0.55,252.65,0,0,19873.25,0,0,46435.7,4443.5,10440.4,0.7,1,50574.9,0.85
16,80,0.8,NaN,NaN,0,0.5,0.1,0.2,0.75,0.05,0,0.2,0.5,0.05,0.05,0,92.55,32.05,124.6,19.55,0,0.7,0.7,0.15,0.15,0,0,0.05,0.1,0.7,0,0,0.1,0.35,0,0.15,0.1,10.05,39.9,42.6,25.9,21.9,17.35,16.05,11.35,3.4,12.55,16.1,9.45,6.8,6.7,6,3.1,13.45,52.45,58.7,35.35,28.7,24.05,22.05,14.45,0.8,1.45,0,0.7,66.55,0.25,263499.45,260703.7,0.3,3,2792.45,2.15,0,2.15,19930.55,46458.6,19757.95,0,0.8,171.8,46205.15,0,0.6,252.85,0,0,19930.55,0,0,46458.6,4458.6,10450.4,0.9,0.65,50592.5,0.4
17,80,0.95,NaN,NaN,0,0.35,0.1,0.55,0.9,0.05,0,0.25,0.55,0.1,0.05,0,94.05,32.8,126.85,20,0,0.85,0.85,0.5,0.45,0.05,0,0.45,0.05,0.8,0.05,0,0.15,0.55,0.1,0.05,0,10.55,40.7,42.8,28.05,21.85,18,16.5,9.65,4.7,14.15,13.95,9.25,7.4,6.1,6.95,3.1,15.25,54.85,56.75,37.3,29.25,24.1,23.45,12.75,0.6,1,0,0.7,70.4,0.6,263509.05,260712.45,0.65,2.6,2793.35,2,0,2,19987.95,46483.55,19815.25,0.1,0.7,171.9,46229.6,0.3,0.7,252.95,0,0,19987.95,0,0,46483.55,4472.3,10463.95,1.15,1.1,50611.55,0.4
18,80,0.8,NaN,NaN,0,0.3,0.1,0.15,0.65,0.15,0,0.1,0.45,0.1,0.05,0.1,94.3,30.65,124.95,19.75,0.05,0.55,0.6,0.2,0.15,0.05,0,0.2,0,0.5,0.1,0,0.1,0.35,0.1,0.05,0,11.35,40.8,42.15,24.55,22.15,19.5,15.9,12.2,3.1,13.6,13.95,9.4,6.3,6.2,5.65,2.9,14.45,54.4,56.1,33.95,28.45,25.7,21.55,15.1,0.85,1.3,0,0.35,73.7,0.25,263515.35,260718.4,0.6,2.15,2794.2,1.3,0.05,1.25,20047.85,46505.4,19875.05,0.05,0.4,172.35,46251.35,0.15,0.8,253.1,0,0,20047.85,0,0,46505.4,4487.55,10474.7,0.5,0.65,50628.85,0.2
19,80,0.5,NaN,NaN,0,0.2,0.05,0.15,0.45,0.05,0,0.1,0.4,0,0,0,93.85,34.45,128.3,20.95,0.2,0.75,0.95,0.5,0.5,0,0,0.45,0.05,0.9,0.05,0,0.15,0.65,0.1,0.05,0,11.25,41.85,40.75,27.25,20.7,18.75,16.85,10.3,4.05,13.7,16.7,8.8,9.05,7.15,5.95,3.5,15.3,55.55,57.45,36.05,29.75,25.9,22.8,13.8,0.95,1.15,0,0.4,73.05,0,263522.3,260725.15,0.15,1.95,2795.05,1.25,0.05,1.2,20104.1,46531.35,19931.25,0,0.25,172.6,46277.2,0.1,0.55,253.5,0,0,20104.1,0,0,46531.35,4503.95,10486.7,0.5,0.15,50646.7,0.5
20,80,0.85,0.32,0.09,0,0.1,0.1,0.2,0.85,0,0,0.1,0.4,0.1,0.1,0.15,96.4,33.25,129.65,19.3,0.05,0.75,0.8,0.2,0.2,0,0,0.2,0,0.55,0.25,0,0.15,0.6,0,0,0.05,11.15,39.3,45.95,26.9,23,17,18,11.5,3.65,14.5,15.1,7.4,8.1,6.35,6.1,5.3,14.8,53.8,61.05,34.3,31.1,23.35,24.1,16.8,0.7,1.35,0,0.6,70,0.35,263532.3,260732.9,0.3,2.85,2796.25,2.25,0.05,2.2,20163.55,46554.7,19990.6,0.05,0.15,172.75,46300.2,0.2,0.6,253.7,0,0,20163.55,0,0,46554.7,4518.3,10497.85,0.6,0.45,50664.25,0.45
21,80,0.85,0.2,0.18,0,0.35,0.05,0.35,0.75,0.1,0,0.1,0.4,0.1,0.15,0.1,89.85,33.5,123.35,19.4,0.1,0.55,0.65,0,0,0,0,0,0,0.65,0,0,0.05,0.3,0.15,0,0.15,10.8,38.9,40.15,23.05,23.2,18.15,13.4,12.05,4.05,13.9,15.55,11.05,7.4,5.65,6.05,3.3,14.85,52.8,55.7,34.1,30.6,23.8,19.45,15.35,0.8,1.6,0,0.6,73.2,0.15,263539.1,260738.65,0.35,2.7,2797.4,1.95,0.05,1.9,20217.2,46577.1,20044.05,0,0.4,172.75,46322.2,0.2,0.75,253.95,0,0,20217.2,0,0,46577.1,4532.75,10509.55,0.7,0.5,50682.4,0.25
22,80,0.6,0.1,0.14,0,0.25,0.15,0.15,0.5,0.1,0,0.3,0.2,0,0.1,0,96.1,35.55,131.65,20.1,0.1,0.7,0.8,0.45,0.45,0,0,0.3,0.15,0.8,0,0,0.05,0.35,0.05,0.25,0.1,11.65,40.65,43.8,27.85,21.4,18.2,15.7,12.95,4.5,15.35,15.7,8.7,8.05,6.85,6.75,5.2,16.15,56,59.5,36.55,29.45,25.05,22.45,18.15,0.15,1.55,0.1,0.7,68.55,0.4,263550.55,260749.2,0.7,2.3,2798.35,2.1,0.05,2.05,20274.05,46604.4,20100.7,0.15,0.25,172.95,46349.1,0.35,0.7,254.25,0,0,20274.05,0,0,46604.4,4545.85,10522.35,0.95,0.6,50698.45,0.45
23,80,1,NaN,NaN,0,0.3,0,0.25,0.9,0.1,0,0.3,0.3,0.25,0.15,0,88.2,34,122.2,21.05,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0,0,9.5,37,41.7,23.95,21.05,18.9,12.85,11.45,4.2,14.9,14.9,9.75,6.6,6.5,7.35,3.8,13.7,51.9,56.6,33.7,27.65,25.4,20.2,15.25,1.4,1.3,0,0.55,73.6,0.25,263556.95,260754.1,0.3,3.15,2799.4,1.6,0,1.6,20323.85,46628.05,20150.4,0,0.4,173.05,46372.5,0.1,1.05,254.4,0,0,20323.85,0,0,46628.05,4560.7,10534.45,0.85,0.65,50715.2,0.3
24,80,1.4,0.37,0.27,0,0.65,0.05,0.35,1.1,0.3,0,0.5,0.3,0.15,0.25,0.2,92.3,31.35,123.65,20.55,0.15,1.55,1.7,0.5,0.5,0,0,0.25,0.25,1.4,0.3,0,0.6,0.5,0.35,0.25,0,10.3,37.7,44.3,25.15,22.05,17.75,17.85,9.5,4.05,13.45,13.85,9.65,7.2,4.9,5.55,4.05,14.35,51.15,58.15,34.8,29.25,22.65,23.4,13.55,1.05,1.2,0.1,1.2,73.8,0.85,263563.15,260758.6,0.55,4,2800,3,0,3,20381.05,46649.3,20207.2,0,0.45,173.4,46393.5,0.25,0.95,254.6,0,0,20381.05,0,0,46649.3,4576.6,10544.95,1.55,1.15,50731.95,0.7
25,80,1.8,0.33,0.55,0,0.75,0.15,0.75,1.8,0,0,0.2,0.95,0.45,0.2,0,93,29.85,122.85,19.3,0,0.9,0.9,0.3,0.3,0,0,0.1,0.2,0.7,0.2,0,0.4,0.15,0,0.2,0.15,10.55,39.45,43,27.2,19,20.4,15.05,11.35,3.5,12.45,13.9,7.55,8.3,6.15,3.85,4,14.05,51.9,56.9,34.75,27.3,26.55,18.9,15.35,1.45,1.95,0,0.4,70.3,0.4,263572.85,260766.5,0.9,3.5,2801.95,2,0,2,20440.75,46669.6,20266.75,0,0.3,173.7,46413.05,0.35,1.25,254.95,0,0,20440.75,0,0,46669.6,4592.3,10554.45,1,1,50748.15,0.35
26,80,0.95,0.24,0.42,0,0.55,0,0.1,0.8,0.15,0,0.3,0.4,0.05,0.05,0.15,91.1,33.4,124.5,19.75,0,1.25,1.25,0.55,0.55,0,0,0.35,0.2,1.15,0.1,0,0.25,0.35,0.35,0.25,0.05,9.45,39.9,41.75,25.5,23.1,16.5,14.55,11.45,3.9,14.4,15.1,11.05,7.75,5.85,5.05,3.7,13.35,54.3,56.85,36.55,30.85,22.35,19.6,15.15,1.15,2.35,0,0.8,72.6,0.45,263580.25,260772.65,0.7,3.3,2803.6,2,0,2,20494.4,46694.35,20320.45,0,0.15,173.8,46437.3,0.1,1.1,255.85,0,0,20494.4,0,0,46694.35,4608.3,10564.25,0.9,0.65,50766.65,0.55
27,80,1.2,NaN,NaN,0,0.5,0.15,0.4,1.1,0.1,0,0.2,0.8,0.05,0.1,0.05,90.35,29.8,120.15,20.55,0.05,1.25,1.3,0.85,0.8,0.05,0,0.75,0.1,1.2,0.1,0,0.35,0.75,0.05,0,0.15,11.4,37.95,41,24.6,17.95,18.5,18.15,11.15,3.6,12.6,13.6,7.6,7.4,7.05,4.2,3.55,15,50.55,54.6,32.2,25.35,25.55,22.35,14.7,1.3,1.45,0,0.85,68.8,0.45,263591.45,260782.7,0.6,3.5,2804.65,2.25,0,2.25,20552.2,46714.85,20378.1,0.1,0.2,173.8,46457.35,0.15,0.95,256.4,0,0,20552.2,0,0,46714.85,4623.7,10575.55,1.05,0.8,50784.5,1.05
28,80,1.6,0.25,0.29,0,0.9,0.35,0.2,1.55,0.05,0,0.5,0.7,0.15,0.2,0.05,88.45,31.45,119.9,18.5,0,1,1,0.35,0.3,0.05,0,0.3,0.05,0.9,0.1,0,0.2,0.7,0.05,0.05,0,10.25,40.15,38.05,26.85,21.25,16.4,12.5,11.45,3.25,12.05,16.15,8.85,7.4,5.65,6.5,3.05,13.5,52.2,54.2,35.7,28.65,22.05,19,14.5,1.95,1.85,0,1.05,70.5,0.9,263600.95,260789.4,0.25,5.25,2806.05,3.15,0,3.15,20605.25,46736.85,20430.75,0.05,0.65,173.8,46478.85,0,1.25,256.75,0,0,20605.25,0,0,46736.85,4636.65,10586,1.35,1.35,50801.8,1.3
29,80,1.15,NaN,NaN,0,1,0.05,0.1,1.1,0.05,0,0.25,0.8,0.1,0,0,93,32.6,125.6,21.3,0.15,1.9,2.05,1.2,1.2,0,0,0.9,0.3,2.05,0,0,0.45,1.05,0.25,0.3,0,10.1,40.65,42.25,23.1,23.55,18.05,18.05,10.25,3.6,14.05,14.95,9.6,6.2,7.4,4.9,4.5,13.7,54.7,57.2,32.7,29.75,25.45,22.95,14.75,0.6,1.8,0,0.5,69.15,0.75,263611.8,260799.65,0.8,4.05,2807.3,3.45,0.15,3.3,20661.8,46762.75,20487.1,0.25,0.4,174.05,46504.7,0.05,0.85,257.15,0,0,20661.8,0,0,46762.75,4653.4,10597.15,0.95,1.5,50819.5,1.15
30,80,1.35,NaN,NaN,0,0.8,0.05,0.3,1.35,0,0,0.2,0.4,0.45,0,0.3,92.15,30.75,122.9,21,0.15,0.6,0.75,0.5,0.5,0,0,0.3,0.2,0.65,0.1,0,0.1,0.55,0.05,0,0.05,10.55,40.15,41.45,24.35,22.65,18.5,14.8,11.85,2.95,13.2,14.6,8.6,6.9,5.85,5.55,3.85,13.5,53.35,56.05,32.95,29.55,24.35,20.35,15.7,1.85,1.75,0.05,1.25,72.5,0.3,263619.3,260805.8,0.25,4.45,2808.8,2.7,0.05,2.65,20719.4,46784.25,20544.5,0,0.55,174.35,46525.9,0.15,0.65,257.55,0,0,20719.4,0,0,46784.25,4668.8,10608.55,1.4,1.15,50837.5,1.25
31,80,2.05,0.27,0.48,0,1.1,0.3,0.6,2.05,0,0,0.85,0.9,0.05,0.2,0.05,94.1,30.8,124.9,21.05,0.15,1.45,1.6,1.2,1.2,0,0,0.9,0.3,1.6,0,0,0.3,0.75,0.5,0,0.05,9,41.9,43.2,24.7,21,18.85,17.85,11.7,3.75,13.3,13.75,7.9,6.25,6.25,6.2,4.2,12.75,55.2,56.95,32.6,27.25,25.1,24.05,15.9,2,2.85,0,0.9,72.8,0.5,263626.5,260810.25,0.3,4.6,2811.35,2.65,0,2.65,20778.1,46805.65,20602.9,0,0.65,174.55,46546.75,0.2,0.75,257.95,0,0,20778.1,0,0,46805.65,4682.85,10619.9,1.1,0.8,50855.3,1.55
32,80,1.6,0.22,0.27,0,1.05,0,0.45,1.6,0,0,0.4,0.75,0.15,0.2,0.1,95.75,30,125.75,20.95,0,1.25,1.25,0.45,0.45,0,0,0.45,0,1.25,0,0,0.6,0.5,0.05,0.05,0.05,10.6,42,43.15,27.45,23.7,18.6,15.95,10.05,3.1,13.35,13.55,8.35,7.35,5.15,5,4.15,13.7,55.35,56.7,35.8,31.05,23.75,20.95,14.2,1.6,2.8,0,1.2,72.8,0.65,263633.7,260814.05,0.3,5.4,2813.95,3.6,0,3.6,20839,46828.05,20663.65,0,0.35,175,46568.55,0.2,1,258.3,0,0,20839,0,0,46828.05,4698.8,10631.4,1.45,1.05,50872.05,1.55
33,80,0.85,0.18,0.22,0,0.45,0,0.25,0.8,0.05,0,0.1,0.35,0.35,0.05,0,94.55,35.05,129.6,20.15,0.05,1.5,1.55,1.1,1.1,0,0,0.9,0.2,1.55,0,0,0.45,0.75,0.1,0.15,0.1,9.75,42.2,42.6,27.85,21.8,20.25,14.6,10.05,3.3,15.2,16.55,9.15,8.8,6.5,6.5,4.1,13.05,57.4,59.15,37,30.6,26.75,21.1,14.15,0.75,2.55,0,1.3,71.65,0.7,263642.05,260821.45,0.4,4.6,2815.6,3.8,0.05,3.75,20894.3,46855.1,20719.05,0,0.1,175.15,46595.3,0.3,0.85,258.65,0,0,20894.3,0,0,46855.1,4714.1,10642.95,1.8,1.4,50886.55,1.7
