Week,Mean,LowerBound,UpperBound
0,0,0,0
1,174.4857,170.65,178.4
2,178.7696,173.35,183.95
3,165.193,161.45,168.9
4,175.2306,169.45,179.8
5,32.9933,30.3,35.95
6,30.5492,27.7,33.1
7,34.1382,31.35,37.15
8,34.6605,32.3,36.85
9,30.6391,28.85,32.4
10,33.6122,31.15,36
11,29.4108,27.6,31.7
12,32.3697,29.25,35.95
13,32.0782,29.1,35.2
14,31.7723,29.6,33.95
15,33.7618,31.7,35.65
16,31.9927,29.7,34.35
17,32.8609,29.7,36
18,30.628,27.65,33.5
19,34.334,30.8,38.05
20,33.3916,30,36.5
21,33.5147,31.45,35.8
22,35.6479,33.1,38.35
23,34.0257,30.75,37.35
24,31.3688,29.55,33
25,29.8923,27.65,31.9
26,33.3933,31.75,35
27,29.8465,28,31.95
28,31.3784,29.75,33.2
29,32.566,30.7,34.1
30,30.6915,28.2,33.45
31,30.8105,28.6,33
32,30.0307,28,32.05
33,35.0809,33.15,37.15
34,32.3,30.25,34.4
35,34.7849,32.95,36.75
36,32.2387,30.2,34.7
37,33.4544,30.9,36.25
38,29.7387,27.85,31.9
39,31.9324,28.75,34.9
40,32.9692,30.35,35.55
41,31.2296,28.85,33.45
42,34.3382,32.7,35.65
43,29.8534,28.4,31.2
44,31.646,29.65,33.65
45,32.7489,30.85,34.7
46,32.726,30.65,35.05
47,35.735,33.8,37.55
48,33.2932,31.7,35.2
49,31.2477,28.4,34.2
50,36.007,33.75,38.35
51,30.5816,29.05,32.4
52,31.794,28.75,35.4
53,34.7481,32.75,37.2
54,30.4106,27.6,33.4
55,29.9209,27.25,32.65
56,29.6241,27.2,31.8
57,29.0699,26.85,31.15
58,32.0427,29.5,34.3
59,29.6319,27.8,31.85
60,33.5448,31.65,36.1
61,32.907,29.35,36.3
62,33.9813,32.4,35.5
63,28.4402,25.55,31.4
64,33.6637,30.85,36.1
65,30.5371,28.85,32.25
66,35.1304,32.9,37.35
67,30.1373,28.35,32.05
68,29.4636,28.05,31.2
69,31.1233,28.45,33.9
70,34.1054,31.85,36.4
71,29.8737,26.3,33.5
72,33.1208,30.55,35.6
73,34.6297,32.85,36.55
74,25.8173,23.9,27.75
75,31.4105,28.7,34.1
76,31.5034,28.65,34.05
77,30.9962,29,32.9
78,29.1413,26.9,31.4
79,30.1901,28.2,32.2
80,28.5806,26.9,30.4
81,30.9543,28.9,33.45
82,32.0426,29.95,34.1
83,30.7562,29.2,32.55
84,34.295,32.75,36.35
85,30.6561,28.05,33.55
