Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,172,265,16,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,11,45,37,33,19,19,15,7,21,85,66,47,32,43,30,20,32,130,103,80,51,62,45,27,0,2,0,2,63,1,263339,260561,1,3,2774,3,0,3,19480,45684,19310,0,0,170,45435,0,1,248,0,0,19480,0,0,45684,4315,10194,2,1,50329,1
2,80,1,0.333333333333333,0.333333333333333,0,0,0,0,1,0,0,0,0,1,0,0,85,179,264,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,47,34,18,25,15,17,10,15,72,92,48,34,45,29,23,19,119,126,66,59,60,46,33,2,2,0,0,54,1,263365,260586,0,3,2776,1,0,1,19385,45860,19215,0,0,170,45611,0,1,248,0,0,19385,0,0,45860,4297,10238,0,1,50348,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,162,268,24,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,50,46,25,26,22,18,15,20,66,76,36,39,26,36,25,30,116,122,61,65,48,54,40,0,1,0,0,79,1,263366,260587,1,2,2776,1,0,1,19325,46017,19155,0,0,170,45768,0,0,249,0,0,19325,0,0,46017,4284,10283,0,1,50363,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,183,275,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,12,39,41,28,24,11,20,9,21,83,79,44,49,40,31,19,33,122,120,72,73,51,51,28,1,0,0,0,83,1,263363,260585,0,3,2775,2,0,2,19232,46190,19062,0,0,170,45941,0,0,249,0,0,19232,0,0,46190,4265,10324,0,2,50372,0
5,80,1,0.333333333333333,0.777777777777778,0,0,0,0,1,0,0,0,0,1,0,0,118,31,149,20,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18,39,61,34,26,23,18,17,3,12,16,11,6,7,6,1,21,51,77,45,32,30,24,18,3,1,0,0,70,1,263373,260592,0,5,2776,2,0,2,19314,46212,19144,0,0,170,45962,0,1,249,0,0,19314,0,0,46212,4278,10331,0,2,50385,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,28,152,33,0,3,3,0,0,0,0,0,0,1,1,1,0,0,2,1,0,16,51,57,40,30,18,25,11,0,15,13,5,8,6,5,4,16,66,70,45,38,24,30,15,0,0,0,2,78,0,263375,260594,0,5,2776,5,0,5,19408,46229,19238,0,0,170,45979,0,1,249,0,0,19408,0,0,46229,4310,10340,2,2,50408,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,29,135,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,43,52,31,25,21,14,15,2,11,16,4,11,4,7,3,13,54,68,35,36,25,21,18,1,3,0,0,63,0,263392,260609,1,3,2779,2,0,2,19480,46251,19310,0,0,170,46001,0,0,250,0,0,19480,0,0,46251,4333,10350,0,2,50429,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,29,130,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11,47,43,32,18,27,15,9,3,17,9,7,13,3,4,2,14,64,52,39,31,30,19,11,2,1,0,0,68,0,263404,260621,0,4,2779,2,0,2,19545,46273,19375,0,0,170,46023,0,0,250,0,0,19545,0,0,46273,4352,10357,0,2,50450,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,42,147,16,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,48,43,29,24,14,25,13,5,13,24,15,10,6,5,6,19,61,67,44,34,20,30,19,0,1,0,2,84,0,263400,260618,0,3,2779,2,0,2,19608,46304,19438,0,0,170,46054,0,0,250,0,0,19608,0,0,46304,4361,10370,2,2,50467,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,46,126,17,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,34,40,24,21,15,11,9,7,17,22,12,12,7,9,6,13,51,62,36,33,22,20,15,0,1,0,1,74,0,263406,260624,0,2,2780,2,0,2,19638,46337,19468,0,0,170,46087,0,0,250,0,0,19638,0,0,46337,4368,10383,2,1,50487,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,39,147,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,50,45,32,27,17,16,16,4,16,19,11,11,4,7,6,17,66,64,43,38,21,23,22,0,1,0,0,65,0,263421,260639,0,1,2781,1,0,1,19703,46368,19533,0,0,170,46118,0,0,250,0,0,19703,0,0,46368,4385,10398,1,0,50508,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,128,27,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,15,43,42,21,24,26,21,8,0,18,10,10,5,8,4,1,15,61,52,31,29,34,25,9,0,1,1,0,59,0,263442,260658,1,0,2783,0,0,0,19770,46385,19599,0,0,171,46135,0,0,250,0,0,19770,0,0,46385,4411,10407,0,0,50528,0
13,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,83,38,121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,34,41,16,33,14,9,11,9,13,16,11,10,6,7,4,17,47,57,27,43,20,16,15,2,0,0,0,65,0,263457,260671,1,2,2783,0,0,0,19812,46411,19641,0,0,171,46161,0,0,250,0,0,19812,0,0,46411,4422,10420,0,0,50546,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,22,127,22,0,2,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,13,38,54,27,26,25,22,5,2,7,13,5,4,5,4,4,15,45,67,32,30,30,26,9,1,0,0,1,79,0,263458,260672,0,3,2783,2,0,2,19889,46427,19718,0,0,171,46177,0,0,250,0,0,19889,0,0,46427,4440,10428,1,0,50563,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,37,130,23,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,13,43,37,30,22,13,18,10,3,16,18,10,11,5,4,7,16,59,55,40,33,18,22,17,1,2,0,0,69,0,263469,260682,0,2,2785,1,0,1,19940,46460,19769,0,0,171,46210,0,0,250,0,0,19940,0,0,46460,4457,10442,0,0,50579,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,38,126,21,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,9,38,41,26,26,15,13,8,4,17,17,7,9,10,8,4,13,55,58,33,35,25,21,12,0,2,0,0,77,0,263472,260685,1,0,2786,0,0,0,19984,46486,19813,0,0,171,46236,0,0,250,0,0,19984,0,0,46486,4469,10452,0,0,50592,0
17,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,77,25,102,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,37,19,18,19,12,9,3,11,11,8,10,2,3,2,11,43,48,27,28,21,15,11,1,0,0,0,77,0,263475,260689,0,1,2785,0,0,0,20034,46499,19863,0,0,171,46249,0,0,250,0,0,20034,0,0,46499,4480,10466,0,0,50609,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,31,124,15,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,33,45,32,19,12,22,8,3,12,16,6,9,6,6,4,18,45,61,38,28,18,28,12,0,1,0,0,74,0,263481,260695,0,0,2786,0,0,0,20091,46520,19920,0,0,171,46270,0,0,250,0,0,20091,0,0,46520,4494,10472,0,0,50622,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,103,26,129,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,37,54,30,27,23,16,7,5,12,9,10,5,2,6,3,17,49,63,40,32,25,22,10,0,0,0,0,73,0,263488,260703,0,0,2785,0,0,0,20164,46541,19993,0,0,171,46291,0,0,250,0,0,20164,0,0,46541,4513,10477,0,0,50643,0
20,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,104,35,139,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,42,51,30,24,18,20,12,2,13,20,11,9,5,5,5,13,55,71,41,33,23,25,17,3,0,0,0,55,0,263513,260726,0,3,2784,0,0,0,20231,46572,20060,0,0,171,46322,0,0,250,0,0,20231,0,0,46572,4529,10487,0,0,50667,0
21,80,1,0.333333333333333,0.333333333333333,0,1,0,0,1,0,0,0,0,0,1,0,95,30,125,25,0,3,3,1,0,0,1,0,1,1,1,1,0,1,0,1,1,9,39,47,39,22,17,9,8,2,14,14,7,5,6,8,4,11,53,61,46,27,23,17,12,2,2,0,1,82,0,263511,260723,0,3,2785,1,0,1,20291,46594,20120,0,0,171,46344,0,0,250,0,0,20291,0,0,46594,4551,10500,1,0,50685,1
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,120,18,0,2,2,2,1,1,0,0,2,1,1,0,0,0,0,1,1,10,42,38,33,19,10,17,11,5,9,16,10,8,5,7,0,15,51,54,43,27,15,24,11,1,2,0,0,72,0,263519,260729,1,2,2787,1,0,1,20345,46613,20174,0,0,171,46363,0,0,250,0,0,20345,0,0,46613,4563,10514,0,0,50706,1
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,30,122,18,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,14,36,42,29,18,18,15,12,2,13,15,9,10,5,4,2,16,49,57,38,28,23,19,14,2,1,0,1,75,1,263524,260734,0,3,2787,1,0,1,20402,46635,20231,0,0,171,46385,0,0,250,0,0,20402,0,0,46635,4576,10524,1,1,50727,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,37,129,24,0,2,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,10,43,39,21,32,14,14,11,3,16,18,13,9,6,4,5,13,59,57,34,41,20,18,16,2,2,0,0,77,1,263527,260736,0,3,2788,1,0,1,20451,46662,20279,0,1,171,46412,0,0,250,0,0,20451,0,0,46662,4593,10540,0,1,50744,0
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,30,129,20,0,2,2,1,0,0,1,0,1,0,1,1,0,1,1,0,0,12,39,48,27,20,18,18,16,3,11,16,13,5,5,5,2,15,50,64,40,25,23,23,18,0,1,0,1,64,1,263543,260752,0,2,2789,2,0,2,20519,46681,20347,0,1,171,46431,0,0,250,0,0,20519,0,0,46681,4611,10555,1,1,50771,1
