Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.4566,0.25,0.7
2,0.957,0.6,1.25
3,0.4982,0.2,0.9
4,0.1478,0,0.3
5,0.3934,0.15,0.7
6,0.151,0,0.3
7,0,0,0
8,0.2974,0.05,0.6
9,0.2996,0.1,0.5
10,0.2098,0.05,0.4
11,0,0,0
12,0,0,0
13,0.0968,0,0.25
14,0,0,0
15,0,0,0
16,0.0969,0,0.25
17,0.1503,0,0.3
18,0.1938,0,0.5
19,0,0,0
20,0.9836,0.35,1.7
21,0.5967,0.3,0.9
22,1.1664,0.7,1.7
23,0.4443,0.2,0.75
24,1.4407,0.75,2.1
25,1.0425,0.65,1.5
26,1.6264,0.95,2.35
27,1.3969,0.7,2.35
28,2.6029,1.75,3.5
29,1.2395,0.75,1.75
30,1.5992,1,2.35
31,0.7506,0.25,1.35
32,2.6115,1.6,4
33,1.7486,0.95,2.6
34,1.1041,0.5,1.65
35,2.0015,0.95,3.25
36,2.1566,1.6,3
37,1.2658,0.65,2
38,1.9826,1.15,2.9
39,1.5636,0.85,2.4
40,1.5689,1.1,2.15
41,1.3633,0.7,2.15
42,1.5735,1,2.2
43,2.2992,1.45,3.25
44,1.4908,0.95,2.05
45,2.2365,1.6,2.8
46,2.635,1.45,3.85
47,1.7607,1.1,2.5
48,1.8479,1.05,2.9
49,1.2903,0.55,2.15
50,2.1496,1.35,3
51,2.3619,1.3,3.65
52,1.722,1.1,2.35
53,2.3131,1.4,3.2
54,2.6287,1.85,3.45
55,2.1167,1.5,2.7
56,2.4733,1.6,3.4
57,3.5509,2.65,4.65
58,3.7401,2.4,5.4
59,2.1972,1.45,3.1
60,2.4985,1.6,3.45
61,2.3694,1.6,3.2
62,3.4539,2.7,4.4
63,4.0102,3.1,5.25
64,3.9514,3,5.05
65,2.5122,1.7,3.35
66,2.9191,2.35,3.5
67,2.5178,1.9,3.3
68,2.498,1.6,3.75
69,2.0619,0.95,3.4
70,2.3573,1.3,3.75
71,2.8226,1.55,4.4
72,2.059,1,3.4
73,2.5417,1.1,4.5
74,1.525,0.55,2.65
75,1.7218,0.6,3.1
76,1.1939,0.45,2.1
77,1.8581,1,3.05
78,0.9652,0.5,1.45
79,1.941,0.95,3.05
80,1.4769,0.8,2.15
81,1.0195,0.4,1.75
82,1.7424,0.7,2.95
83,1.2428,0.4,2.3
84,1.1965,0.5,2.05
85,1.4647,0.55,2.65
