Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.3386,0.210714285714286,0.477619047619048
3,0.224285722222222,0.101847222222222,0.353236111111111
4,NaN,0.021875,0.180497411242603
5,0.111252717970522,0.0421875,0.194076530612245
6,NaN,0,0.233333333333333
7,0.0904972222222222,0.0180555555555556,0.175
8,0.205454,0.0745,0.339833333333333
9,0.766386111111112,0.426388888888889,1.125
10,NaN,0.139305555555556,0.766979166666667
11,NaN,0.225,0.225
12,0.175896,0.036,0.324
13,0.0223444444444444,0.00555555555555555,0.0444444444444444
14,0.0939222222222221,0,0.216666666666667
15,0.14658,0.03,0.27
16,0.03695,0,0.075
17,NaN,0.1,0.427777777777778
18,NaN,NaN,NaN
19,NaN,NaN,NaN
20,0.1893015,0.05625,0.340625
21,0.212297145833333,0.103604166666667,0.331461805555555
22,0.390895253023431,0.271236678004535,0.530796453766691
23,0.329738017857143,0.230600198412698,0.432775297619047
24,0.616867685261708,0.373994260789715,0.861111111111111
25,0.706681186780191,0.420474313845526,1.03419743455999
26,0.455074407407408,0.311898148148148,0.597685185185185
27,0.683057528956452,0.498767630424746,0.871534991535857
28,0.495155367610989,0.388212719729765,0.620156208967523
29,0.482077654780059,0.326890654964924,0.65146093159486
30,0.603375349833398,0.432499102909138,0.796955333685762
31,0.295664553273535,0.152530724243907,0.449610011239674
32,0.550611230454428,0.396461945207364,0.680669543063774
33,0.625537184240363,0.540678004535148,0.710453514739229
34,0.481953768002624,0.382223926025874,0.591170092664805
35,0.615988217577717,0.476785480948172,0.749091656359513
36,0.663152551185009,0.552491578443032,0.777691621997254
37,0.400204223898727,0.336364264455782,0.471774629976421
38,0.621235442756955,0.388185013139018,0.896530345716494
39,0.648014565740431,0.469311337426547,0.82375927201306
40,1.07369922391119,0.743511623657727,1.42313534580499
41,0.631936814900954,0.461443380333547,0.802811726898442
42,0.918004461359934,0.680353846694277,1.15010978668259
43,0.862764922429432,0.624861807468085,1.149553078402
44,0.700059466105405,0.549288212159864,0.831277086681206
45,0.956704177287069,0.690370117099354,1.21238971331403
46,0.638837330186726,0.420118259508667,0.866750858101789
47,NaN,0.441034015031948,0.822500241644666
48,NaN,0.53070088829611,1.01058482089443
49,NaN,0.618126219533921,0.930029340690621
50,0.912914087737729,0.704681746073792,1.08818152521481
51,NaN,0.441256434140967,0.771683680883324
52,0.428721177508504,0.297407206632653,0.559153167517007
53,0.752841142344473,0.525834364356066,0.968710396576932
54,0.540912040534229,0.386329552162746,0.683954933367832
55,0.887345623842593,0.69621199845679,1.08288368055556
56,0.920112803011773,0.72330070071862,1.12506653734138
57,0.512851869942876,0.404506214588558,0.621744922960402
58,0.805960914393704,0.633430939099411,1.0066613986372
59,0.599361709932604,0.477147125601671,0.733391602715466
60,0.625565533715247,0.474493445053037,0.778069465102465
61,0.560744259658063,0.451494206911415,0.67654844635052
62,0.859601039450749,0.68525168128992,1.04928748859433
63,0.930537284623534,0.765952528883802,1.1008057593787
64,0.79606757824745,0.674042785411112,0.900030308131463
65,0.603303095711287,0.474856356546292,0.718582682889501
66,0.752664434224347,0.630599646349918,0.901106334550341
67,0.696015640001965,0.542095164303815,0.861621395232165
68,0.768787936136893,0.608810686655621,0.963218636342618
69,0.482745740973877,0.362747288880849,0.604005388654282
70,0.477766793899299,0.330653243480167,0.636116672145519
71,0.591004089341423,0.368376384109715,0.835419542839912
72,0.444982736780376,0.261665545036804,0.62636445041024
73,0.883622132818234,0.592296594841145,1.19524753918947
74,0.529727575913744,0.290513983371126,0.818038861090808
75,0.538237658613471,0.286544912103021,0.790308505617429
76,NaN,0.648522833960923,0.648522833960923
77,NaN,1.35752958525677,1.35752958525677
78,NaN,0.689917740762774,0.689917740762774
79,NaN,1.08339320357773,1.08339320357773
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
