Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,4,0.307692307692308,0.568047337278107,0,4,1,1,3,1,0,2,1,1,0,0,112,29,141,30,1,6,7,5,4,1,0,4,1,5,2,0,3,2,1,1,0,13,48,51,29,24,24,20,15,3,14,12,5,8,9,5,2,16,62,63,34,32,33,25,17,4,5,0,2,77,0,263435,260635,2,12,2786,9,1,8,19544,46312,19367,2,2,173,46057,0,3,252,0,0,19544,0,0,46312,4365,10389,4,0,50499,4
11,80,6,0.5,1.125,0,1,0,1,5,1,0,1,4,0,0,1,116,24,140,34,1,3,4,3,3,0,0,2,1,4,0,0,1,1,1,1,0,15,51,50,29,32,17,25,13,3,13,8,7,8,4,2,3,18,64,58,36,40,21,27,16,4,3,0,0,57,0,263458,260652,4,13,2789,10,2,8,19632,46328,19456,1,2,173,46071,1,2,254,0,0,19632,0,0,46328,4396,10396,2,0,50516,6
12,80,4,0.307692307692308,0.710059171597633,0,3,0,0,4,0,0,0,3,0,0,1,77,27,104,19,0,4,4,2,1,1,0,2,0,3,1,0,0,3,0,0,1,8,31,38,17,13,18,15,14,2,9,16,6,5,4,7,5,10,40,54,23,18,22,22,19,8,3,0,5,71,0,263467,260657,2,18,2790,11,0,11,19681,46350,19505,0,2,174,46092,1,3,254,0,0,19681,0,0,46350,4414,10405,7,0,50530,7
13,80,8,0.444444444444444,1.03703703703704,0,2,0,2,6,2,0,3,3,1,1,0,101,38,139,18,1,5,6,2,2,0,0,2,0,5,1,0,0,6,0,0,0,9,44,48,31,24,23,8,15,4,13,21,10,8,3,10,7,13,57,69,41,32,26,18,22,9,7,0,4,67,0,263480,260660,3,20,2797,10,0,10,19739,46376,19562,0,3,174,46116,1,3,256,0,0,19739,0,0,46376,4425,10413,6,0,50544,5
14,80,14,0.7,1.295,0,7,0,4,11,3,0,5,8,0,0,1,96,39,135,17,0,10,10,3,2,1,0,2,1,6,4,0,4,4,0,1,1,14,32,50,32,26,14,16,8,7,11,21,10,11,4,9,5,21,43,71,42,37,18,25,13,10,8,0,3,69,0,263491,260657,7,22,2805,12,0,12,19794,46406,19617,0,1,176,46142,2,5,257,0,0,19794,0,0,46406,4437,10426,5,0,50567,3
15,80,11,0.5,0.909090909090909,0,8,0,5,11,0,0,3,6,1,1,0,93,38,131,15,0,7,7,1,1,0,0,1,0,3,4,0,4,3,0,0,0,8,49,36,29,26,18,8,12,2,21,15,8,11,7,10,2,10,70,51,37,37,25,18,14,15,8,0,4,58,0,263513,260667,4,29,2813,11,0,11,19845,46439,19668,0,0,177,46170,3,7,259,0,0,19845,0,0,46439,4442,10440,7,0,50581,2
16,80,14,0.482758620689655,0.86563614744352,0,7,2,4,13,1,0,6,6,1,1,0,100,28,128,19,0,14,14,10,10,0,0,10,0,12,2,0,4,8,1,0,1,6,47,47,27,27,19,18,9,0,14,14,6,6,8,5,3,6,61,61,33,33,27,23,12,16,12,0,2,74,0,263519,260658,3,33,2825,13,0,13,19915,46459,19736,0,2,177,46186,1,11,261,0,0,19915,0,0,46459,4457,10449,4,0,50602,7
17,80,24,0.727272727272727,1.38842975206612,0,10,2,3,22,2,0,7,10,2,2,3,94,31,125,23,1,17,18,11,9,2,0,9,2,16,2,0,7,6,2,3,0,13,37,44,29,15,30,9,11,2,16,13,12,8,4,1,6,15,53,57,41,23,34,10,17,21,10,0,4,85,0,263514,260632,5,44,2833,23,0,23,19973,46477,19792,0,4,177,46200,1,12,264,0,0,19973,0,0,46477,4477,10452,6,0,50621,13
18,80,21,0.477272727272727,0.976239669421488,0,11,1,6,17,4,0,6,11,2,0,2,99,31,130,24,0,15,15,7,6,1,0,6,1,14,1,0,2,9,2,1,1,13,42,44,29,20,17,21,12,3,14,14,8,8,3,7,5,16,56,58,37,28,20,28,17,17,15,0,7,63,0,263531,260630,9,46,2846,25,0,25,20036,46503,19854,0,5,177,46220,3,12,268,0,0,20036,0,0,46503,4496,10464,8,0,50643,13
19,80,27,0.58695652173913,1.27599243856333,0,13,3,7,23,4,0,5,16,5,0,1,107,32,139,18,1,18,19,10,8,2,0,10,0,15,4,0,7,12,0,0,0,18,45,44,17,36,18,21,15,3,13,16,7,8,8,6,3,21,58,60,24,44,26,27,18,28,12,0,7,78,0,263533,260605,8,62,2858,32,0,32,20105,46524,19919,1,6,179,46234,1,20,269,0,0,20105,0,0,46524,4507,10474,12,0,50659,19
20,80,29,0.467741935483871,1.05619146722164,0,11,2,8,26,3,0,7,12,4,3,3,106,30,136,28,1,27,28,12,12,0,0,10,2,26,2,0,3,17,5,1,2,13,51,42,23,29,21,18,15,3,10,17,7,7,6,6,4,16,61,59,30,36,27,24,19,28,26,0,8,75,0,263538,260578,12,64,2884,35,1,34,20178,46547,19990,0,6,182,46248,4,18,277,0,0,20178,0,0,46547,4532,10491,11,0,50677,15
21,80,32,0.5,1.0234375,0,14,2,11,30,2,0,3,21,4,3,1,102,33,135,28,0,23,23,12,12,0,0,6,6,18,5,0,8,6,4,3,2,14,34,54,25,30,17,16,14,7,14,12,10,4,13,2,4,21,48,66,35,34,30,18,18,26,21,0,13,81,0,263537,260544,19,69,2905,38,0,38,20240,46569,20051,0,6,183,46258,8,20,283,0,0,20240,0,0,46569,4552,10499,15,0,50695,14
22,80,40,0.579710144927536,1.25183784919135,0,20,5,11,39,1,0,8,18,8,1,5,92,31,123,21,3,24,27,11,11,0,0,8,3,24,2,1,5,15,2,2,3,11,40,41,24,24,21,11,12,4,11,16,11,3,4,8,5,15,51,57,35,27,25,19,17,39,30,0,15,94,0,263523,260494,21,77,2931,38,1,37,20296,46586,20102,2,7,185,46264,8,21,293,0,0,20296,0,0,46586,4564,10503,18,0,50704,13
23,80,31,0.402597402597403,0.810423342890875,0,17,3,3,22,9,0,11,12,6,0,2,88,40,128,21,3,35,38,19,17,2,0,17,2,34,4,0,5,21,7,2,3,11,30,47,28,15,20,14,11,7,17,16,8,13,3,9,7,18,47,63,36,28,23,23,18,32,29,0,11,77,0,263526,260467,21,80,2958,49,1,48,20340,46613,20143,0,11,186,46287,6,20,300,0,0,20340,0,0,46613,4580,10513,18,0,50723,22
24,80,27,0.3375,0.725625,0,16,5,3,24,3,0,4,16,3,2,2,95,30,125,21,1,26,27,12,12,0,0,10,2,26,1,0,7,14,5,0,1,18,41,36,30,22,24,9,10,5,18,7,6,10,7,2,5,23,59,43,36,32,31,11,15,35,38,0,11,77,0,263529,260442,15,77,2995,41,1,40,20404,46633,20200,4,9,191,46304,2,16,311,0,0,20404,0,0,46633,4595,10524,14,0,50736,21
25,80,45,0.584415584415584,1.1840107944004,0,20,3,11,41,4,0,10,23,7,2,3,87,34,121,20,1,30,31,18,17,1,0,15,3,25,6,0,10,15,2,2,2,12,27,48,32,21,14,15,5,3,12,19,12,10,5,4,3,15,39,67,44,31,19,19,8,41,32,0,10,75,0,263534,260406,19,84,3025,41,1,40,20452,46659,20246,2,9,195,46321,4,16,318,0,0,20452,0,0,46659,4607,10537,12,0,50748,23
26,80,36,0.428571428571429,0.841836734693877,0,20,2,6,32,4,0,10,14,7,1,4,94,23,117,21,4,35,39,17,17,0,0,12,5,33,5,1,6,19,8,2,4,13,42,39,28,15,19,16,16,1,12,10,7,6,3,2,5,14,54,49,35,21,22,18,21,40,29,4,12,69,0,263545,260380,13,94,3058,49,1,48,20518,46675,20305,0,11,202,46331,4,16,324,0,0,20518,0,0,46675,4621,10548,16,0,50769,23
27,80,31,0.329787234042553,0.691149841557266,0,14,3,6,27,4,0,6,14,5,2,4,103,36,139,29,1,40,41,22,21,1,0,14,8,34,7,0,11,16,7,3,4,9,48,46,28,27,20,15,13,4,19,13,11,5,10,7,3,13,67,59,39,32,30,22,16,35,38,1,19,71,0,263554,260359,9,91,3095,54,0,54,20579,46706,20363,1,10,205,46355,1,20,330,0,0,20579,0,0,46706,4646,10564,23,0,50788,23
28,80,41,0.450549450549451,1.03972950126796,0,23,5,7,38,3,0,10,19,3,4,5,93,29,122,26,4,32,36,13,12,0,1,11,2,28,6,2,9,18,4,2,3,19,39,35,26,23,18,16,10,7,12,10,8,8,9,2,2,26,51,45,34,31,27,18,12,34,37,3,14,70,0,263564,260329,16,85,3134,52,1,51,20639,46725,20413,3,11,212,46367,0,19,339,0,0,20639,0,0,46725,4667,10572,23,0,50806,19
29,80,32,0.376470588235294,0.899100346020761,0,13,7,6,30,2,0,5,16,5,5,1,89,27,116,20,3,29,32,17,17,0,0,11,6,29,2,1,6,16,3,3,4,13,38,38,22,25,22,11,9,2,9,16,10,6,6,2,3,15,47,54,32,31,28,13,12,32,34,2,14,74,0,263570,260305,14,83,3168,50,0,50,20695,46743,20460,1,15,219,46380,2,16,345,0,0,20695,0,0,46743,4683,10578,23,0,50822,20
30,80,37,0.44578313253012,1.0634344607345,0,18,3,5,32,5,0,9,16,5,3,4,101,32,133,29,1,28,29,14,13,1,0,10,4,27,2,0,7,13,4,3,2,15,47,39,30,26,15,17,13,4,12,16,11,8,5,4,4,19,59,55,41,34,20,21,17,38,34,0,13,54,0,263596,260296,14,87,3199,46,0,46,20758,46769,20522,0,14,222,46399,1,15,354,0,0,20758,0,0,46769,4702,10594,20,0,50840,21
31,80,38,0.436781609195402,0.89364513145726,0,20,8,7,35,3,0,10,17,7,1,3,88,40,128,19,3,35,38,18,17,1,0,16,2,31,5,2,11,16,6,3,2,10,24,54,30,17,14,18,9,2,18,20,10,12,4,8,6,12,42,74,40,29,18,26,15,37,31,2,10,72,0,263604,260268,15,93,3228,53,0,53,20802,46802,20557,3,16,226,46426,2,16,358,0,0,20802,0,0,46802,4713,10614,20,0,50864,23
32,80,37,0.397849462365591,0.859868192854665,0,18,3,8,34,3,0,7,20,6,2,2,94,24,118,14,5,32,37,15,13,2,0,12,3,30,7,0,7,17,5,3,5,13,41,40,28,20,13,18,15,3,10,11,5,7,4,3,5,16,51,51,33,27,17,21,20,44,40,1,11,67,0,263617,260245,11,96,3265,52,2,50,20870,46818,20621,2,12,235,46434,2,14,368,0,0,20870,0,0,46818,4721,10624,16,0,50879,20
33,80,48,0.5,1.02604166666667,0,25,7,9,45,3,0,12,17,9,7,3,102,27,129,21,2,36,38,14,14,0,0,8,6,35,2,1,7,16,9,3,3,9,47,46,24,29,22,17,10,1,13,13,6,9,6,2,4,10,60,59,30,38,28,19,14,42,42,1,8,72,0,263625,260207,18,96,3304,49,0,49,20942,46840,20686,3,14,239,46447,2,19,372,0,0,20942,0,0,46840,4735,10634,13,0,50896,16
34,80,51,0.53125,1.13997395833333,0,22,3,11,45,6,0,11,19,8,10,3,98,30,128,22,1,43,44,23,22,1,0,13,10,41,2,1,5,21,10,5,3,11,39,48,25,27,15,19,12,5,12,13,12,8,4,5,1,16,51,61,37,35,19,24,13,40,37,0,22,85,0,263620,260157,28,99,3336,56,0,56,21003,46860,20744,2,15,242,46457,5,16,382,0,0,21003,0,0,46860,4751,10641,24,0,50915,20
35,80,50,0.505050505050505,1.15804509743904,0,26,5,15,45,5,0,11,26,7,2,4,98,30,128,21,5,41,46,23,17,6,0,11,12,37,9,0,14,12,6,11,3,13,40,45,24,28,17,13,16,2,11,17,9,6,8,5,2,15,51,62,33,34,25,18,18,58,48,3,16,69,0,263631,260122,19,109,3381,52,0,52,21070,46881,20805,0,14,251,46463,4,25,389,0,0,21070,0,0,46881,4768,10650,22,0,50933,18
36,80,48,0.440366972477064,0.836293241309654,0,25,4,17,46,2,0,8,26,7,4,2,93,30,123,20,1,56,57,30,29,1,0,21,9,49,8,0,13,28,9,3,4,8,35,50,17,25,15,16,20,2,14,14,6,10,6,5,3,10,49,64,23,35,21,21,23,47,46,0,15,85,0,263626,260072,20,110,3424,63,0,63,21128,46902,20859,3,9,257,46468,6,30,398,0,0,21128,0,0,46902,4787,10651,19,0,50955,25
37,80,47,0.427272727272727,0.835123966942149,0,23,9,8,43,4,0,14,18,4,4,7,93,32,125,17,4,38,42,19,19,0,0,14,5,40,2,0,6,24,3,5,4,14,34,45,23,19,18,14,19,3,17,12,4,13,9,5,1,17,51,57,27,32,27,19,20,46,48,2,14,75,0,263631,260032,20,107,3472,57,1,56,21185,46920,20905,6,10,264,46477,1,32,410,0,0,21185,0,0,46920,4802,10659,17,0,50978,26
38,80,44,0.411214953271028,0.860861210586077,0,17,5,12,43,1,0,7,24,6,4,3,83,26,109,20,3,43,46,25,24,1,0,20,5,44,2,0,11,19,6,4,6,7,34,42,25,15,18,14,11,1,14,11,8,8,5,4,1,8,48,53,33,23,23,18,12,48,47,2,8,62,0,263649,260014,14,107,3514,54,1,53,21240,46938,20954,2,15,269,46486,3,28,421,0,0,21240,0,0,46938,4818,10670,15,0,51003,20
39,80,44,0.411214953271028,0.960782601100533,0,23,5,15,39,5,0,9,26,5,2,2,110,39,149,27,1,47,48,20,20,0,0,15,5,45,3,0,12,23,6,4,3,12,51,47,28,34,22,18,8,5,15,19,12,10,3,7,7,17,66,66,40,44,25,25,15,44,35,0,13,73,0,263656,259981,15,115,3545,70,1,69,21306,46970,21016,2,14,274,46504,5,33,428,0,0,21306,0,0,46970,4839,10685,20,0,51019,24
40,80,54,0.469565217391304,1.11879017013233,0,26,7,13,52,2,0,6,27,11,7,3,111,33,144,25,5,40,45,23,22,1,0,17,6,41,4,0,7,28,5,3,2,19,49,43,26,33,15,21,16,3,12,18,3,13,2,7,8,22,61,61,29,46,17,28,24,44,46,4,19,55,0,263681,259955,21,112,3593,66,0,66,21382,46992,21080,2,17,283,46515,5,33,439,0,0,21382,0,0,46992,4858,10700,25,0,51043,33
41,80,39,0.348214285714286,0.830117984693878,0,16,2,9,34,5,0,8,18,6,4,3,88,26,114,14,3,40,43,20,18,2,0,13,7,39,4,0,7,23,5,5,3,9,34,45,23,18,19,15,13,5,8,13,5,5,4,5,7,14,42,58,28,23,23,20,20,39,44,0,13,66,0,263695,259931,22,107,3635,67,1,66,21439,47009,21135,3,14,287,46523,7,28,451,0,0,21439,0,0,47009,4866,10712,20,0,51059,33
42,80,49,0.457943925233645,1.09564154074592,0,24,4,10,44,5,0,16,20,3,5,5,92,29,121,16,4,32,36,11,10,1,0,10,1,32,4,0,5,19,4,5,3,5,42,45,32,26,16,11,7,1,12,16,11,6,4,5,3,6,54,61,43,32,20,16,10,49,46,2,15,65,0,263710,259904,20,110,3676,60,0,60,21502,47028,21193,2,12,295,46533,2,30,463,0,0,21502,0,0,47028,4877,10721,22,0,51073,25
43,80,44,0.4,0.949090909090909,0,19,4,8,41,3,0,9,20,9,4,2,92,36,128,24,5,42,47,26,24,2,0,22,4,43,4,0,15,20,4,4,4,11,35,46,24,22,25,15,6,6,17,13,7,13,10,5,1,17,52,59,31,35,35,20,7,45,42,3,12,75,0,263715,259875,16,112,3712,62,2,60,21555,47050,21239,2,12,302,46550,2,26,472,0,0,21555,0,0,47050,4895,10731,20,0,51083,22
44,80,55,0.491071428571429,1.05229591836735,0,28,9,14,47,8,0,11,25,12,6,1,111,42,153,31,6,42,48,21,20,1,0,16,5,45,3,0,11,19,10,6,2,13,43,55,33,32,13,20,13,5,22,15,8,10,9,8,7,18,65,70,41,42,22,28,20,44,47,3,18,59,0,263736,259846,24,107,3759,62,2,60,21621,47085,21294,3,15,309,46571,4,28,482,0,0,21621,0,0,47085,4923,10742,21,0,51105,28
45,80,47,0.439252336448598,0.944187265263342,0,28,5,14,36,11,0,11,26,2,5,3,98,27,125,23,3,41,44,22,20,2,0,16,6,38,6,0,6,22,11,3,2,14,39,45,25,22,24,8,19,2,12,13,7,7,5,5,3,16,51,58,32,29,29,13,22,39,47,2,11,63,0,263753,259820,29,99,3805,60,0,60,21689,47103,21355,2,15,317,46574,7,26,496,0,0,21689,0,0,47103,4944,10749,19,0,51123,27
46,80,42,0.424242424242424,0.977043158861341,0,20,6,7,36,6,0,10,19,5,2,6,108,45,153,32,6,36,42,24,18,6,0,20,4,35,7,0,8,21,4,5,4,16,52,40,31,20,20,26,11,1,25,19,19,10,8,5,3,17,77,59,50,30,28,31,14,39,45,1,20,58,0,263775,259807,31,93,3844,57,1,56,21748,47136,21405,6,12,325,46600,9,22,505,0,0,21748,0,0,47136,4970,10761,26,0,51146,23
47,80,30,0.32258064516129,0.721470690253208,0,9,1,6,25,5,0,8,13,5,2,2,105,30,135,21,0,29,29,17,15,2,0,13,4,24,4,1,12,12,1,0,4,12,47,46,34,26,19,14,12,7,11,12,6,8,11,5,0,19,58,58,40,34,30,19,12,43,38,0,15,71,0,263784,259793,18,98,3875,51,0,51,21816,47155,21476,1,16,323,46612,6,21,516,0,0,21816,0,0,47155,4985,10774,22,0,51162,23
48,80,51,0.520408163265306,1.12578092461474,0,28,5,11,42,9,0,14,20,7,3,7,77,34,111,17,3,40,43,16,12,4,0,13,3,32,11,0,11,22,6,3,1,6,35,36,20,16,12,18,11,2,12,20,11,10,4,7,2,8,47,56,31,26,16,25,13,45,39,2,14,70,0,263794,259757,22,103,3912,55,1,54,21853,47179,21508,4,12,329,46625,5,22,527,0,0,21853,0,0,47179,4997,10785,19,0,51179,21
49,80,57,0.553398058252427,1.2572344236026,0,31,7,16,50,7,0,12,29,7,6,3,96,39,135,25,5,43,48,24,20,4,0,19,5,38,10,0,12,20,4,4,8,16,38,42,25,20,19,19,13,7,13,19,8,9,13,3,6,23,51,61,33,29,32,22,19,54,38,1,15,68,0,263806,259721,21,118,3946,65,3,62,21904,47209,21553,4,15,332,46639,3,28,539,0,0,21904,0,0,47209,5015,10798,21,0,51193,28
50,80,59,0.5,1.14406779661017,0,33,5,12,55,4,0,11,30,9,7,2,92,33,125,27,5,49,54,30,29,1,0,21,9,50,4,0,9,30,9,3,3,10,43,39,29,20,14,19,10,4,16,13,12,3,4,10,4,14,59,52,41,23,18,29,14,59,46,2,16,83,0,263803,259669,20,131,3983,73,3,70,21959,47231,21601,2,19,337,46651,3,27,550,0,0,21959,0,0,47231,5035,10811,22,0,51210,36
51,80,55,0.419847328244275,0.955072548219801,0,24,5,7,49,6,0,14,25,8,2,6,103,39,142,25,6,50,56,29,27,2,0,21,8,50,6,0,13,23,8,9,3,19,42,42,33,18,25,20,7,6,14,19,11,12,8,6,2,25,56,61,44,30,33,26,9,44,54,4,19,68,0,263815,259634,26,121,4034,75,1,74,22021,47262,21655,3,17,346,46676,3,25,558,0,0,22021,0,0,47262,5054,10819,27,0,51230,34
52,80,59,0.487603305785124,1.16460624274298,0,35,9,13,54,5,0,14,27,6,8,4,91,33,124,19,5,40,45,24,22,2,0,17,7,39,6,0,11,24,7,2,1,13,39,39,28,21,18,13,11,0,14,19,7,6,5,12,3,13,53,58,35,27,23,25,14,63,50,1,19,70,0,263825,259593,21,133,4078,73,2,71,22074,47284,21699,3,21,351,46686,5,26,567,0,0,22074,0,0,47284,5067,10833,30,0,51249,35
53,80,75,0.56390977443609,1.26773701170219,0,41,8,21,63,12,0,13,31,19,5,7,91,20,111,16,3,51,54,27,24,3,0,17,10,47,7,0,12,24,9,6,3,12,39,40,26,22,16,18,9,6,8,6,4,3,4,6,3,18,47,46,30,25,20,24,12,64,56,2,22,61,0,263844,259551,31,140,4122,73,2,71,22142,47293,21761,2,20,359,46679,10,27,577,0,0,22142,0,0,47293,5073,10848,29,0,51273,33
54,80,69,0.492857142857143,0.985714285714286,0,35,6,17,60,9,0,17,28,12,3,9,100,36,136,26,4,60,64,42,39,3,0,25,17,57,6,1,12,22,17,9,4,9,46,45,22,23,21,22,12,2,19,15,16,5,6,4,5,11,65,60,38,28,27,26,17,67,58,1,24,61,0,263863,259511,34,147,4171,81,1,80,22200,47320,21813,2,20,365,46690,11,36,583,0,0,22200,0,0,47320,5089,10863,28,0,51290,42
55,80,59,0.401360544217687,0.78087833772965,0,26,7,9,49,10,0,10,33,9,4,3,80,39,119,15,6,56,62,33,27,5,1,25,8,51,10,1,10,34,9,1,8,20,30,30,21,19,18,13,9,12,10,17,11,5,12,8,3,32,40,47,32,24,30,21,12,56,60,2,19,70,0,263873,259470,34,143,4226,83,2,81,22237,47344,21842,9,10,376,46706,6,31,601,0,0,22237,0,0,47344,5089,10882,29,0,51306,38
56,80,60,0.41958041958042,0.897843415325933,0,29,3,20,52,8,0,13,29,3,7,8,93,32,125,24,4,51,55,25,22,3,0,19,6,45,10,0,14,26,7,3,5,6,44,43,21,21,18,25,8,8,12,12,9,6,8,4,5,14,56,55,30,27,26,29,13,69,56,1,29,72,0,263881,259431,24,156,4270,87,0,87,22294,47372,21897,2,16,379,46720,3,39,610,0,0,22294,0,0,47372,5102,10897,36,0,51318,34
