Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,37,142,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,50,43,25,28,21,19,12,3,21,13,10,9,8,6,4,15,71,56,35,37,29,25,16,0,1,0,0,69,0,263450,260664,0,1,2785,0,0,0,19612,46318,19442,0,0,170,46069,0,0,249,0,0,19612,0,0,46318,4368,10385,0,0,50488,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,35,140,24,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,12,41,52,34,24,14,16,17,2,17,16,9,7,9,7,3,14,58,68,43,31,23,23,20,0,1,0,0,69,0,263461,260675,0,0,2786,0,0,0,19677,46342,19507,0,0,170,46093,0,0,249,0,0,19677,0,0,46342,4388,10391,0,0,50511,0
12,80,2,1,0,0,1,0,1,2,0,0,0,0,1,0,1,99,37,136,27,0,2,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,8,31,60,36,16,19,15,13,8,16,13,9,11,8,4,5,16,47,73,45,27,27,19,18,1,1,0,1,78,1,263463,260673,1,2,2787,1,0,1,19737,46366,19567,0,0,170,46115,0,2,249,0,0,19737,0,0,46366,4410,10397,1,1,50518,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,32,122,24,1,3,4,2,1,1,0,0,2,2,1,1,1,0,2,0,1,14,32,44,22,25,16,14,13,3,10,19,6,10,6,7,3,17,42,63,28,35,22,21,16,1,1,0,2,77,2,263466,260674,0,4,2788,4,0,4,19786,46390,19615,0,1,170,46139,0,1,250,0,0,19786,0,0,46390,4427,10407,2,2,50527,2
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,23,120,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,42,43,22,28,21,18,8,3,10,10,10,6,1,4,2,15,52,53,32,34,22,22,10,0,2,0,0,79,1,263467,260675,0,2,2790,2,0,2,19857,46405,19686,0,1,170,46154,0,1,250,0,0,19857,0,0,46405,4446,10420,0,2,50541,1
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,32,113,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,33,40,29,23,10,14,5,3,12,17,11,8,3,4,6,11,45,57,40,31,13,18,11,0,2,0,0,76,0,263471,260679,0,1,2791,1,0,1,19906,46428,19735,0,1,170,46177,0,0,251,0,0,19906,0,0,46428,4458,10428,0,1,50555,1
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,36,150,21,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,53,52,27,32,29,14,12,3,11,22,14,7,7,3,5,12,64,74,41,39,36,17,17,0,0,0,1,72,1,263479,260687,0,2,2790,2,0,2,19979,46454,19808,0,1,170,46203,0,0,251,0,0,19979,0,0,46454,4471,10445,1,2,50571,1
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,33,116,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,39,19,24,17,14,9,7,11,15,8,10,6,6,3,20,42,54,27,34,23,20,12,0,1,0,0,77,0,263482,260690,0,1,2791,1,0,1,20026,46478,19855,0,1,170,46227,0,0,251,0,0,20026,0,0,46478,4480,10466,0,1,50585,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,42,135,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,31,46,26,24,17,14,12,3,22,17,10,15,9,5,3,19,53,63,36,39,26,19,15,0,1,0,0,72,0,263490,260699,0,0,2791,0,0,0,20072,46506,19901,0,0,171,46256,0,0,250,0,0,20072,0,0,46506,4493,10473,0,0,50598,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,83,24,107,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,33,26,23,11,13,10,0,8,16,5,8,6,3,2,10,48,49,31,31,17,16,12,0,0,0,0,58,0,263512,260721,0,0,2791,0,0,0,20126,46515,19955,0,0,171,46265,0,0,250,0,0,20126,0,0,46515,4510,10483,0,0,50619,0
20,80,1,0.333333333333333,0,0,1,1,0,1,0,0,0,1,0,0,0,75,38,113,22,0,3,3,1,1,0,0,0,1,1,1,1,0,2,0,1,0,8,35,32,19,15,11,18,12,3,21,14,10,11,8,6,3,11,56,46,29,26,19,24,15,0,2,0,1,60,0,263532,260737,1,1,2793,1,0,1,20161,46548,19988,1,1,171,46298,0,0,250,0,0,20161,0,0,46548,4530,10494,1,0,50633,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,30,120,9,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,42,37,31,20,14,14,11,3,18,9,5,7,8,6,4,14,60,46,36,27,22,20,15,1,1,0,0,69,1,263543,260748,0,2,2793,1,0,1,20217,46570,20043,0,2,172,46320,0,0,250,0,0,20217,0,0,46570,4532,10511,1,1,50650,0
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,31,143,24,0,3,3,1,1,0,0,1,0,1,1,1,0,1,1,1,0,13,47,52,32,34,20,16,10,7,14,10,6,8,7,6,4,20,61,62,38,42,27,22,14,0,1,0,0,80,2,263543,260746,0,3,2794,3,0,3,20291,46591,20116,0,2,173,46341,0,0,250,0,0,20291,0,0,46591,4549,10519,0,2,50668,1
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,31,136,23,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10,48,47,32,20,24,18,11,2,15,14,7,10,5,6,3,12,63,61,39,30,29,24,14,0,1,0,2,81,1,263542,260744,0,3,2795,3,0,3,20361,46613,20186,0,1,174,46363,0,0,250,0,0,20361,0,0,46613,4564,10534,2,2,50682,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,16,110,17,0,2,2,2,0,1,1,1,1,0,1,1,0,1,0,1,0,9,40,45,22,24,24,14,10,0,9,7,2,3,0,5,6,9,49,52,24,27,24,19,16,0,4,0,1,61,0,263561,260761,0,1,2799,1,0,1,20435,46624,20260,0,0,175,46374,0,0,250,0,0,20435,0,0,46624,4581,10539,1,0,50707,1
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,33,119,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,42,15,17,23,14,17,6,14,13,11,6,5,6,5,21,43,55,26,23,28,20,22,0,1,0,0,67,0,263574,260774,0,0,2800,0,0,0,20486,46643,20311,0,0,175,46393,0,0,250,0,0,20486,0,0,46643,4601,10551,0,0,50728,0
26,80,1,0.5,0,0,1,0,0,1,0,0,1,0,0,0,0,112,42,154,17,0,2,2,0,0,0,0,0,0,0,0,2,0,1,1,0,0,10,56,46,39,18,24,18,13,8,17,17,12,14,9,5,2,18,73,63,51,32,33,23,15,1,0,0,1,75,0,263579,260776,0,3,2800,2,0,2,20554,46675,20379,0,0,175,46424,0,1,250,0,0,20554,0,0,46675,4607,10572,1,0,50740,0
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,36,113,21,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,30,36,11,23,18,17,8,4,20,12,11,9,7,6,3,15,50,48,22,32,25,23,11,0,3,0,1,81,0,263578,260774,0,1,2803,1,0,1,20591,46700,20416,0,0,175,46449,0,0,251,0,0,20591,0,0,46700,4621,10584,1,0,50754,0
28,80,1,0.25,0.125,0,0,0,1,1,0,0,0,0,1,0,0,98,30,128,18,0,3,3,1,0,0,1,0,1,0,2,1,1,0,1,0,1,8,46,44,22,32,20,15,9,4,13,13,6,6,10,7,1,12,59,57,28,38,30,22,10,0,1,0,1,65,1,263593,260786,1,3,2803,3,0,3,20654,46721,20478,0,0,176,46468,1,1,251,0,0,20654,0,0,46721,4636,10592,2,1,50770,1
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,32,115,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,36,27,14,23,11,8,4,13,15,5,7,10,5,5,15,49,51,32,21,33,16,13,1,1,0,0,77,2,263596,260790,0,3,2803,2,0,2,20702,46745,20526,0,0,176,46492,0,1,252,0,0,20702,0,0,46745,4650,10603,1,2,50782,0
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,33,129,21,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,13,39,44,26,18,22,18,12,1,15,17,10,4,8,6,5,14,54,61,36,22,30,24,17,0,3,0,0,79,0,263597,260791,0,1,2805,1,0,1,20760,46772,20584,0,0,176,46519,0,0,253,0,0,20760,0,0,46772,4672,10613,1,1,50799,0
31,80,3,1,1.66666666666667,0,1,0,2,2,1,0,1,0,2,0,0,100,31,131,20,0,2,2,1,0,1,0,1,0,0,2,0,1,1,0,0,0,7,38,55,29,27,15,8,21,6,11,14,5,7,7,6,6,13,49,69,34,34,22,14,27,2,2,0,0,63,0,263614,260805,1,3,2805,1,0,1,20825,46792,20649,0,0,176,46537,1,1,253,0,0,20825,0,0,46792,4690,10619,1,1,50818,0
32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,32,125,20,0,5,5,2,1,0,1,0,2,2,2,1,2,0,3,0,0,9,32,52,24,16,18,13,22,1,14,17,7,11,7,4,3,10,46,69,31,27,25,17,25,1,2,0,2,67,0,263627,260814,0,6,2807,4,0,4,20880,46812,20704,0,0,176,46556,0,2,254,0,0,20880,0,0,46812,4704,10634,2,0,50839,1
33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,29,116,16,0,4,4,0,0,0,0,0,0,1,2,1,2,0,1,1,0,6,40,41,27,20,17,11,12,2,13,14,10,5,7,3,4,8,53,55,37,25,24,14,16,0,4,0,1,67,0,263640,260826,0,4,2810,4,0,4,20937,46833,20761,0,0,176,46578,0,1,254,0,0,20937,0,0,46833,4717,10643,2,0,50852,1
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,29,122,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,45,17,32,19,17,8,6,9,14,10,5,5,6,3,22,41,59,27,37,24,23,11,0,3,0,0,64,1,263656,260842,0,1,2813,1,0,1,21000,46858,20824,0,0,176,46603,0,0,255,0,0,21000,0,0,46858,4734,10655,0,1,50873,0
35,80,1,0.333333333333333,0.222222222222222,0,1,0,0,1,0,0,0,1,0,0,0,98,28,126,21,0,2,2,1,0,0,1,0,1,0,1,1,0,0,1,1,0,9,44,45,28,28,17,15,10,2,8,18,7,5,7,2,7,11,52,63,35,33,24,17,17,1,1,0,1,75,1,263661,260845,0,3,2813,2,0,2,21068,46877,20892,0,0,176,46623,0,0,254,0,0,21068,0,0,46877,4751,10667,1,1,50885,1
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,26,111,20,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,15,30,40,32,14,16,13,10,2,6,18,5,7,6,3,5,17,36,58,37,21,22,16,15,0,2,0,0,68,0,263673,260857,0,1,2815,1,0,1,21122,46895,20946,0,0,176,46641,0,0,254,0,0,21122,0,0,46895,4768,10673,0,0,50899,1
37,80,1,0.5,0.5,0,0,0,0,1,0,0,0,1,0,0,0,90,29,119,24,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,39,40,22,17,22,19,10,2,15,12,5,5,6,7,6,13,54,52,27,22,28,26,16,1,1,0,1,79,1,263674,260856,0,2,2816,1,0,1,21175,46916,20999,0,0,176,46662,0,0,254,0,0,21175,0,0,46916,4786,10683,1,1,50912,0
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,24,128,27,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,16,45,43,27,29,19,16,13,3,6,15,3,8,6,4,3,19,51,58,30,37,25,20,16,0,1,0,0,62,1,263692,260874,0,1,2817,1,0,1,21249,46930,21073,0,0,176,46676,0,0,254,0,0,21249,0,0,46930,4805,10694,0,1,50931,0
39,80,1,0.5,0.5,0,1,1,0,1,0,0,1,0,0,0,0,78,31,109,17,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,35,36,26,14,12,17,9,5,12,14,9,11,5,2,4,12,47,50,35,25,17,19,13,1,2,0,0,72,0,263700,260881,0,1,2818,0,0,0,21292,46955,21115,0,1,176,46700,0,0,255,0,0,21292,0,0,46955,4817,10708,0,0,50951,0
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,23,107,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,38,39,32,13,16,13,10,4,9,10,8,2,6,4,3,11,47,49,40,15,22,17,13,0,0,0,0,79,0,263701,260883,0,1,2817,0,0,0,21350,46962,21173,0,1,176,46707,0,0,255,0,0,21350,0,0,46962,4840,10714,0,0,50966,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,23,133,24,0,2,2,1,1,0,0,1,0,1,1,0,1,0,0,0,1,18,48,44,30,22,23,19,16,4,10,9,5,3,6,6,3,22,58,53,35,25,29,25,19,0,1,0,1,69,0,263712,260893,0,1,2818,1,0,1,21435,46970,21258,0,0,177,46714,0,1,255,0,0,21435,0,0,46970,4857,10727,1,0,50983,0
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,31,117,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,36,38,22,18,14,16,16,3,15,13,4,10,8,4,5,15,51,51,26,28,22,20,21,0,1,0,0,71,0,263721,260902,0,0,2819,0,0,0,21487,46989,21310,0,0,177,46733,0,0,256,0,0,21487,0,0,46989,4870,10743,0,0,51001,0
43,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,96,22,118,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,50,19,18,17,19,23,2,9,11,8,6,3,3,2,13,44,61,27,24,20,22,25,0,0,0,0,63,0,263738,260921,0,0,2817,0,0,0,21556,47007,21379,0,0,177,46751,0,0,256,0,0,21556,0,0,47007,4890,10755,0,0,51023,0
44,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,79,32,111,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,38,18,19,17,17,8,2,18,12,10,4,8,6,4,11,50,50,28,23,25,23,12,0,0,0,0,69,0,263749,260935,0,0,2814,0,0,0,21600,47032,21423,0,0,177,46777,0,0,255,0,0,21600,0,0,47032,4904,10768,0,0,51042,0
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,41,156,39,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,49,51,36,25,23,21,10,8,14,19,10,7,13,6,5,23,63,70,46,32,36,27,15,0,0,0,0,81,1,263748,260934,0,1,2813,1,0,1,21671,47062,21494,0,0,177,46808,0,0,254,0,0,21671,0,0,47062,4938,10778,0,1,51061,0
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,25,103,17,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,36,34,18,15,19,14,12,3,14,8,4,6,2,7,6,11,50,42,22,21,21,21,18,0,2,0,0,91,0,263737,260922,0,0,2815,0,0,0,21716,47082,21539,0,0,177,46828,0,0,254,0,0,21716,0,0,47082,4951,10791,0,0,51078,0
47,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,77,38,115,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,40,28,25,17,12,19,4,5,15,18,6,10,8,3,11,14,55,46,31,27,20,22,15,0,0,0,0,75,0,263742,260927,0,0,2815,0,0,0,21748,47110,21571,0,0,177,46856,0,0,254,0,0,21748,0,0,47110,4968,10802,0,0,51093,0
48,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,92,26,118,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,43,39,27,17,21,15,12,5,8,13,5,7,4,5,5,15,51,52,32,24,25,20,17,0,0,0,0,80,0,263742,260927,0,0,2815,0,0,0,21809,47126,21632,0,0,177,46872,0,0,254,0,0,21809,0,0,47126,4977,10813,0,0,51102,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,89,39,128,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,39,27,18,22,10,12,6,19,14,11,8,11,6,3,16,59,53,38,26,33,16,15,0,0,0,0,71,0,263751,260936,0,0,2815,0,0,0,21859,47157,21682,0,0,177,46903,0,0,254,0,0,21859,0,0,47157,4988,10835,0,0,51121,0
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,28,120,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,42,40,31,21,15,11,14,2,18,8,5,3,10,7,3,12,60,48,36,24,25,18,17,0,1,0,0,73,0,263758,260942,0,0,2816,0,0,0,21918,47177,21741,0,0,177,46923,0,0,254,0,0,21918,0,0,47177,4989,10847,0,0,51134,0
51,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,105,32,137,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,57,39,35,23,22,17,8,3,19,10,11,5,7,8,1,12,76,49,46,28,29,25,9,0,0,0,0,64,0,263774,260960,0,0,2814,0,0,0,21986,47202,21809,0,0,177,46948,0,0,254,0,0,21986,0,0,47202,5003,10866,0,0,51155,0
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,21,113,21,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,36,48,31,17,15,12,17,4,10,7,8,6,1,5,1,12,46,55,39,23,16,17,18,0,0,0,0,64,0,263790,260975,0,1,2814,1,0,1,22054,47215,21877,0,0,177,46961,0,0,254,0,0,22054,0,0,47215,5023,10876,0,0,51174,0
53,80,1,0.5,0.25,0,1,1,0,1,0,0,0,1,0,0,0,83,30,113,16,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,16,36,31,29,22,9,13,10,6,12,12,12,6,4,3,5,22,48,43,41,28,13,16,15,1,0,0,1,78,1,263792,260975,0,3,2814,2,0,2,22102,47233,21924,0,1,177,46979,0,0,254,0,0,22102,0,0,47233,5032,10885,1,1,51182,1
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,40,134,21,0,3,3,2,1,0,1,1,1,1,1,1,0,1,0,1,1,8,39,47,23,27,17,14,13,3,25,12,14,8,8,5,5,11,64,59,37,35,25,19,18,0,2,0,1,73,1,263799,260980,0,3,2816,3,0,3,22153,47261,21975,0,0,178,47007,0,0,254,0,0,22153,0,0,47261,5048,10899,2,2,51196,1
55,80,1,0.333333333333333,0.666666666666667,0,0,0,0,1,0,0,0,0,0,0,1,74,30,104,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,32,24,14,13,12,11,5,13,12,11,5,8,5,1,11,49,44,35,19,21,17,12,1,1,0,0,73,1,263806,260986,0,3,2817,2,0,2,22193,47283,22015,0,0,178,47029,0,0,254,0,0,22193,0,0,47283,5057,10912,1,2,51213,1
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,26,140,24,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,59,45,31,23,27,20,13,0,7,19,4,5,8,5,4,10,66,64,35,28,35,25,17,0,1,0,1,60,0,263826,261006,0,2,2818,2,0,2,22278,47302,22100,0,0,178,47048,0,0,254,0,0,22278,0,0,47302,5081,10917,1,1,51227,1
57,80,1,0.2,0.24,0,0,0,0,1,0,0,0,0,0,0,1,98,29,127,21,0,3,3,2,0,2,0,1,1,0,3,0,1,0,0,1,1,16,43,39,23,28,18,18,11,7,12,10,9,8,3,4,5,23,55,49,32,36,21,22,16,0,2,0,1,68,2,263838,261014,1,3,2820,3,0,3,22343,47324,22165,0,0,178,47070,0,0,254,0,0,22343,0,0,47324,5100,10927,1,2,51243,1
58,80,1,0.333333333333333,0.333333333333333,0,0,1,0,1,0,0,0,1,0,0,0,86,32,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,40,22,25,16,15,8,2,15,15,11,6,3,5,7,12,51,55,33,31,19,20,15,2,2,0,0,71,0,263847,261022,0,3,2822,1,0,1,22396,47342,22217,0,1,178,47088,0,0,254,0,0,22396,0,0,47342,5114,10929,0,0,51260,1
59,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,27,125,28,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,39,48,27,24,23,11,13,3,10,14,12,4,5,2,4,14,49,62,39,28,28,13,17,0,2,0,1,64,0,263863,261039,0,2,2822,1,0,1,22462,47364,22283,0,1,178,47109,0,0,255,0,0,22462,0,0,47364,5134,10939,1,0,51280,0
