Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.4,0,0,1,0,0,1,1,0,1,0,1,0,0,90,172,262,18,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,6,34,50,21,22,15,21,11,17,75,80,36,41,43,28,24,23,109,130,57,63,58,49,35,2,2,0,0,76,0,263326,260545,1,5,2775,3,0,3,19478,45680,19308,0,0,170,45430,0,2,248,0,0,19478,0,0,45680,4318,10193,0,0,50320,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,192,290,19,0,2,2,2,1,1,0,0,2,1,1,0,0,0,1,1,0,15,42,41,23,26,13,25,11,27,77,88,49,43,41,32,27,42,119,129,72,69,54,57,38,1,1,0,1,58,2,263348,260567,0,5,2776,4,0,4,19382,45868,19212,0,0,170,45618,0,2,248,0,0,19382,0,0,45868,4296,10240,1,2,50340,2
3,80,1,0.2,0.36,0,1,0,0,0,1,0,1,0,0,0,0,91,158,249,20,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,32,45,29,18,20,14,10,24,68,66,44,35,28,32,19,38,100,111,73,53,48,46,29,2,3,0,1,75,0,263353,260571,0,4,2778,2,0,2,19314,46016,19144,0,0,170,45766,0,1,249,0,0,19314,0,0,46016,4290,10274,1,1,50360,1
4,80,3,0.75,1.5,0,1,0,0,3,0,0,0,0,1,1,1,85,170,255,11,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,32,46,22,16,23,12,12,20,83,67,41,42,37,29,21,27,115,113,63,58,60,41,33,2,1,0,0,66,0,263367,260582,1,5,2779,2,0,2,19225,46178,19055,0,0,170,45928,0,0,250,0,0,19225,0,0,46178,4265,10313,0,1,50380,1
5,80,1,0.2,0.4,0,1,0,0,1,0,0,0,0,0,0,1,106,29,135,18,2,3,5,4,2,2,0,1,3,3,2,0,1,0,2,1,1,14,43,49,25,30,18,15,18,1,11,17,8,3,6,7,5,15,54,66,33,33,24,22,23,2,2,1,1,70,2,263377,260589,1,5,2782,4,0,4,19297,46199,19126,0,0,171,45948,0,1,250,0,0,19297,0,0,46199,4276,10327,1,2,50397,3
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,38,146,23,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15,48,45,31,24,24,15,14,5,17,16,11,11,4,7,5,20,65,61,42,35,28,22,19,1,3,0,0,74,0,263383,260595,0,3,2785,2,0,2,19363,46230,19192,0,0,171,45979,0,1,250,0,0,19363,0,0,46230,4290,10345,0,1,50414,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,22,118,34,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,33,52,25,21,21,21,8,4,5,13,10,2,4,3,3,15,38,65,35,23,25,24,11,2,0,0,1,79,0,263384,260594,0,5,2785,3,0,3,19433,46241,19262,0,0,171,45990,0,1,250,0,0,19433,0,0,46241,4320,10349,1,1,50431,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,26,149,14,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,2,0,12,55,56,33,25,34,18,13,1,12,13,6,7,4,2,7,13,67,69,39,32,38,20,20,0,5,0,0,65,0,263399,260609,1,0,2789,0,0,0,19521,46262,19350,0,0,171,46011,0,0,251,0,0,19521,0,0,46262,4335,10355,0,0,50445,0
9,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,102,31,133,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,52,25,29,18,18,12,6,14,11,8,8,6,5,4,17,53,63,33,37,24,23,16,1,0,0,0,70,0,263409,260620,0,1,2788,0,0,0,19587,46285,19416,0,0,171,46034,0,0,251,0,0,19587,0,0,46285,4358,10369,0,0,50463,0
