Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.333333333333333,0,0,0,0,0,2,0,0,0,0,1,0,1,109,162,271,31,0,3,3,1,0,1,0,0,1,0,3,0,0,2,1,0,0,18,51,40,30,25,19,17,18,14,80,68,37,32,37,29,27,32,131,108,67,57,56,46,45,2,2,0,1,72,1,263330,260551,0,6,2773,4,0,4,19504,45675,19333,0,0,171,45426,0,1,248,0,0,19504,0,0,45675,4325,10197,2,1,50326,1
2,80,2,0.333333333333333,0.333333333333333,0,0,0,0,2,0,0,1,0,0,0,1,115,178,293,30,0,2,2,0,0,0,0,0,0,2,0,0,0,0,1,0,1,16,40,59,28,31,25,18,13,28,65,85,45,41,42,25,25,44,105,144,73,72,67,43,38,2,4,0,0,76,0,263334,260553,0,4,2777,2,0,2,19436,45846,19265,0,0,171,45597,0,1,248,0,0,19436,0,0,45846,4312,10247,0,1,50342,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,155,260,24,0,2,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,8,49,48,24,29,17,24,11,26,68,61,35,49,30,25,16,34,117,109,59,78,47,49,27,0,2,0,0,62,1,263352,260571,0,3,2778,2,0,2,19384,45992,19214,0,0,170,45743,0,1,248,0,0,19384,0,0,45992,4311,10280,0,1,50358,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,187,278,14,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,38,44,21,29,22,13,6,29,87,71,51,40,43,36,17,38,125,115,72,69,65,49,23,0,0,0,2,69,1,263363,260583,0,3,2777,3,0,3,19282,46172,19112,0,0,170,45923,0,1,248,0,0,19282,0,0,46172,4292,10318,2,2,50378,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,49,131,13,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,10,33,39,22,23,16,8,13,7,26,16,14,9,9,9,8,17,59,55,36,32,25,17,21,0,3,0,0,68,0,263375,260593,0,2,2780,2,0,2,19308,46212,19138,0,0,170,45963,0,0,249,0,0,19308,0,0,46212,4293,10336,0,1,50396,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,43,151,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50,51,28,24,24,17,15,5,14,24,9,10,11,7,6,12,64,75,37,34,35,24,21,0,1,0,0,71,0,263384,260602,0,1,2781,1,0,1,19370,46245,19200,0,0,170,45996,0,0,249,0,0,19370,0,0,46245,4295,10354,0,1,50418,0
7,80,1,0.333333333333333,0.555555555555556,0,1,0,0,1,0,0,0,0,0,1,0,86,34,120,19,0,2,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,9,39,38,22,16,22,17,9,2,12,20,5,11,5,9,4,11,51,58,27,27,27,26,13,1,1,0,0,60,0,263404,260619,0,3,2782,2,0,2,19416,46268,19245,0,1,170,46018,0,0,250,0,0,19416,0,0,46268,4315,10368,0,1,50435,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,29,110,14,0,2,2,2,1,0,1,0,2,1,0,1,0,0,0,1,1,11,33,37,28,21,10,10,12,2,9,18,9,10,6,3,1,13,42,55,37,31,16,13,13,0,2,0,1,68,1,263416,260630,0,2,2784,2,0,2,19464,46287,19293,0,1,170,46037,0,0,250,0,0,19464,0,0,46287,4328,10373,1,1,50446,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,24,131,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,51,47,29,20,29,12,17,2,9,13,5,8,4,3,4,11,60,60,34,28,33,15,21,0,1,0,1,55,0,263441,260655,0,1,2785,1,0,1,19544,46303,19373,0,0,171,46053,0,0,250,0,0,19544,0,0,46303,4347,10385,1,1,50468,1
