Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,3,0.5,0,0,1,0,1,3,0,0,1,1,0,1,0,100,175,275,26,1,3,4,2,1,1,0,1,1,1,3,0,1,2,1,0,0,10,49,41,28,23,23,17,9,16,88,71,38,42,47,26,22,26,137,112,66,65,70,43,31,3,1,0,1,68,5,263334,260552,0,8,2774,6,0,6,19483,45685,19313,0,0,170,45434,0,3,248,0,0,19483,0,0,45685,4333,10185,2,5,50323,2
2,80,1,0.125,0.125,0,1,0,0,1,0,0,0,0,0,1,0,97,177,274,27,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,42,46,25,22,20,23,7,24,78,75,50,47,33,22,25,33,120,121,75,69,53,45,32,1,3,0,1,61,0,263353,260571,0,6,2776,4,0,4,19400,45855,19230,0,0,170,45604,0,1,250,0,0,19400,0,0,45855,4325,10229,3,4,50345,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,165,257,24,0,3,3,1,1,0,0,0,1,2,1,0,1,0,0,2,0,11,39,42,19,22,20,15,16,25,73,67,46,41,25,34,19,36,112,109,65,63,45,49,35,0,2,0,0,66,1,263367,260584,0,5,2778,5,0,5,19323,46011,19153,0,0,170,45760,0,1,250,0,0,19323,0,0,46011,4307,10276,2,4,50366,2
4,80,1,0.2,0.56,0,1,0,0,1,0,0,0,0,1,0,0,86,180,266,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,42,22,19,22,13,10,23,79,78,42,40,38,38,22,31,115,120,64,59,60,51,32,1,3,0,0,59,0,263388,260605,0,3,2780,2,0,2,19228,46184,19058,0,0,170,45933,0,1,250,0,0,19228,0,0,46184,4292,10319,0,2,50384,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,36,131,20,0,3,3,1,1,0,0,0,1,2,1,0,1,1,1,0,0,11,34,50,21,28,19,15,12,5,19,12,9,11,8,6,2,16,53,62,30,39,27,21,14,0,2,0,0,63,1,263405,260620,0,3,2782,3,0,3,19285,46212,19114,0,1,170,45960,0,1,251,0,0,19285,0,0,46212,4303,10330,0,3,50404,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,44,134,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,43,34,22,21,20,13,14,2,20,22,13,8,9,11,3,15,63,56,35,29,29,24,17,0,1,0,1,72,0,263413,260628,0,2,2783,2,0,2,19328,46243,19157,0,0,171,45991,0,1,251,0,0,19328,0,0,46243,4325,10340,1,2,50426,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,19,118,28,0,2,2,2,1,1,0,1,1,1,1,0,1,0,0,0,1,8,44,47,34,15,27,17,6,3,6,10,7,2,2,4,4,11,50,57,41,17,29,21,10,0,2,0,1,63,0,263430,260643,0,2,2785,2,0,2,19402,46256,19231,0,0,171,46004,0,0,252,0,0,19402,0,0,46256,4346,10351,1,1,50447,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,31,114,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,39,20,17,17,20,9,4,7,20,9,6,8,5,3,10,45,59,29,23,25,25,12,0,0,0,0,66,0,263444,260656,0,3,2785,2,0,2,19450,46282,19279,0,0,171,46030,0,0,252,0,0,19450,0,0,46282,4354,10360,1,1,50457,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,131,25,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8,42,51,22,32,18,14,15,3,13,14,7,12,4,5,2,11,55,65,29,44,22,19,17,0,1,0,1,71,2,263453,260666,0,2,2785,2,0,2,19514,46308,19343,0,0,171,46056,0,0,252,0,0,19514,0,0,46308,4373,10370,1,2,50474,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,31,133,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,42,50,23,27,23,15,14,6,16,9,7,6,9,4,5,16,58,59,30,33,32,19,19,0,1,0,0,84,0,263449,260662,0,1,2786,1,0,1,19580,46327,19409,0,0,171,46075,0,0,252,0,0,19580,0,0,46327,4384,10380,1,1,50492,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,35,143,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,52,45,27,26,26,18,11,5,19,11,9,5,10,9,2,16,71,56,36,31,36,27,13,0,1,0,0,68,0,263461,260674,0,0,2787,0,0,0,19650,46356,19479,0,0,171,46104,0,0,252,0,0,19650,0,0,46356,4399,10392,0,0,50513,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,23,103,22,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,10,36,34,15,16,22,19,8,1,11,11,5,3,8,4,3,11,47,45,20,19,30,23,11,0,0,0,2,67,1,263474,260686,0,2,2786,2,0,2,19705,46368,19534,0,0,171,46116,0,0,252,0,0,19705,0,0,46368,4423,10397,2,1,50530,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,45,133,21,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,41,34,32,24,11,10,11,3,21,21,6,16,9,6,8,16,62,55,38,40,20,16,19,0,0,0,0,72,0,263482,260692,0,4,2786,3,0,3,19742,46400,19571,0,0,171,46148,0,0,252,0,0,19742,0,0,46400,4435,10409,2,1,50546,0
14,80,1,0.25,0.375,0,0,0,0,1,0,0,0,0,0,0,1,86,34,120,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,37,27,22,17,8,12,1,17,16,6,11,8,4,5,9,58,53,33,33,25,12,17,1,2,0,0,62,0,263500,260709,0,3,2788,1,0,1,19794,46431,19623,0,0,171,46179,0,0,252,0,0,19794,0,0,46431,4455,10414,0,0,50564,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,37,117,14,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,5,33,42,25,17,14,18,6,4,18,15,10,9,8,6,4,9,51,57,35,26,22,24,10,0,0,0,2,52,3,263528,260737,0,4,2787,3,0,3,19836,46462,19665,0,0,171,46209,0,1,252,0,0,19836,0,0,46462,4464,10425,2,3,50582,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,31,128,18,0,2,2,1,0,0,1,0,1,0,1,1,0,0,0,0,2,12,33,52,21,28,21,15,12,4,15,12,4,6,9,9,3,16,48,64,25,34,30,24,15,0,3,0,1,63,1,263545,260754,0,2,2789,2,0,2,19901,46483,19730,0,0,171,46230,0,0,253,0,0,19901,0,0,46483,4472,10441,2,2,50597,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,36,130,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,45,38,26,20,22,15,11,6,16,14,15,10,3,3,5,17,61,52,41,30,25,18,16,0,2,0,0,66,0,263559,260768,0,0,2791,0,0,0,19957,46512,19786,0,0,171,46259,0,0,253,0,0,19957,0,0,46512,4483,10452,0,0,50611,0
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,107,33,140,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,57,42,31,24,20,15,17,4,18,11,10,11,6,3,2,12,75,53,41,35,26,18,19,0,0,0,0,67,0,263572,260783,0,0,2789,0,0,0,20029,46535,19858,0,0,171,46282,0,0,253,0,0,20029,0,0,46535,4498,10465,0,0,50631,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93,20,113,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,39,23,22,18,16,14,2,7,11,4,4,4,6,2,12,51,50,27,26,22,22,16,0,0,0,0,83,0,263569,260780,0,0,2789,0,0,0,20099,46545,19928,0,0,171,46292,0,0,253,0,0,20099,0,0,46545,4517,10470,0,0,50645,0
20,80,4,1.33333333333333,0,0,1,0,0,4,0,0,1,2,1,0,0,77,34,111,17,0,3,3,2,0,0,2,0,2,0,0,3,1,0,1,1,0,4,36,37,18,21,11,18,9,3,11,20,7,9,6,4,8,7,47,57,25,30,17,22,17,2,1,0,0,72,2,263577,260782,2,4,2789,2,0,2,20140,46566,19969,0,0,171,46311,0,1,254,0,0,20140,0,0,46566,4534,10479,0,2,50661,1
21,80,1,0.2,0.16,0,1,1,0,1,0,0,1,0,0,0,0,95,39,134,21,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,12,41,42,31,26,19,9,10,5,19,15,14,3,7,9,6,17,60,57,45,29,26,18,16,1,0,0,1,67,2,263590,260794,2,6,2788,4,0,4,20194,46592,20022,1,0,171,46336,0,2,254,0,0,20194,0,0,46592,4554,10488,1,4,50680,1
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,39,129,21,0,2,2,1,1,0,0,1,0,2,0,0,1,0,0,0,1,8,34,48,24,19,17,19,11,6,17,16,11,9,9,3,7,14,51,64,35,28,26,22,18,2,2,0,1,73,1,263597,260799,0,8,2790,4,0,4,20244,46620,20072,0,1,171,46364,0,2,254,0,0,20244,0,0,46620,4571,10498,1,3,50699,1
23,80,1,0.111111111111111,0.172839506172839,0,0,0,0,0,1,0,0,1,0,0,0,93,34,127,14,0,4,4,2,1,1,0,1,1,2,2,0,2,0,0,1,1,12,42,39,25,17,19,15,17,4,14,16,5,10,9,4,6,16,56,55,30,27,28,19,23,1,3,0,0,72,2,263605,260805,0,7,2793,5,0,5,20297,46645,20125,0,1,171,46389,0,2,254,0,0,20297,0,0,46645,4579,10505,1,4,50716,2
24,80,2,0.222222222222222,0.395061728395062,0,1,0,0,2,0,0,0,1,1,0,0,76,28,104,11,0,4,4,1,0,0,1,1,0,1,2,1,1,1,2,0,0,3,43,30,18,19,14,16,9,1,14,13,7,7,4,7,3,4,57,43,25,26,18,23,12,2,3,0,2,83,3,263602,260800,0,8,2794,6,0,6,20339,46663,20167,0,1,171,46406,0,2,255,0,0,20339,0,0,46663,4582,10516,2,5,50733,2
25,80,5,0.625,1.25,0,2,1,1,3,2,0,1,2,0,2,0,93,33,126,18,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,14,41,38,26,21,22,11,13,3,14,16,14,8,3,4,4,17,55,54,40,29,25,15,17,4,3,0,2,85,1,263597,260793,1,9,2794,5,0,5,20394,46681,20221,0,2,171,46423,0,2,256,0,0,20394,0,0,46681,4594,10527,3,4,50744,2
26,80,3,0.272727272727273,0.520661157024793,0,1,0,0,2,1,0,0,2,0,0,1,106,28,134,18,0,5,5,1,1,0,0,1,0,2,3,0,1,3,0,1,0,8,50,48,24,30,16,22,14,1,11,16,6,6,4,8,4,9,61,64,30,36,20,30,18,3,3,0,1,59,4,263618,260809,1,11,2797,7,0,7,20470,46705,20296,0,2,172,46447,0,1,257,0,0,20470,0,0,46705,4611,10540,2,6,50764,2
27,80,4,0.333333333333333,0.583333333333333,0,1,0,1,3,1,0,2,1,0,1,0,94,24,118,19,0,3,3,1,0,1,0,1,0,1,1,1,0,1,0,0,2,5,39,50,22,24,22,18,8,2,11,11,7,3,2,4,8,7,50,61,29,27,24,22,16,4,7,0,2,75,1,263623,260809,1,9,2804,4,0,4,20536,46724,20361,0,2,173,46465,0,2,257,0,0,20536,0,0,46724,4627,10551,2,3,50787,1
28,80,3,0.25,0.333333333333333,0,0,0,0,2,1,0,1,1,0,1,0,107,28,135,32,0,7,7,1,1,0,0,0,1,2,5,0,3,1,1,1,1,18,46,43,31,29,22,14,11,1,17,10,4,7,7,5,5,19,63,53,35,36,29,19,16,1,3,0,4,83,5,263620,260800,3,10,2807,8,0,8,20610,46748,20435,0,1,174,46489,0,2,257,0,0,20610,0,0,46748,4661,10558,5,7,50806,1
