Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,0,0,0,1,0,0,0,0,0,0,1,103,174,277,16,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,11,49,43,38,22,17,14,12,17,70,87,40,38,33,27,36,28,119,130,78,60,50,41,48,2,2,0,2,70,1,263332,260552,0,5,2775,3,0,3,19489,45683,19319,0,0,170,45434,0,1,248,0,0,19489,0,0,45683,4313,10192,2,1,50319,1
2,80,2,0.4,0.4,0,1,0,1,2,0,0,0,1,1,0,0,90,190,280,18,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,48,36,25,27,20,8,10,27,88,75,50,47,36,35,22,33,136,111,75,74,56,43,32,2,4,0,0,78,0,263334,260552,0,3,2779,1,0,1,19385,45863,19215,0,0,170,45613,0,1,249,0,0,19385,0,0,45863,4297,10229,0,0,50339,1
3,80,2,0.666666666666667,0.888888888888889,0,2,0,0,2,0,0,0,1,0,1,0,102,158,260,20,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,13,42,47,25,25,21,13,18,14,73,71,38,37,22,36,25,27,115,118,63,62,43,49,43,2,2,0,0,83,1,263331,260548,1,3,2779,1,0,1,19327,46011,19157,0,0,170,45761,0,1,249,0,0,19327,0,0,46011,4294,10260,0,1,50354,1
4,80,3,1,1.33333333333333,0,2,0,1,3,0,0,3,0,0,0,0,124,184,308,33,1,1,2,2,2,0,0,2,0,2,0,0,1,1,0,0,0,13,57,54,38,26,26,14,20,23,79,82,45,46,40,29,24,36,136,136,83,72,66,43,44,2,1,1,0,69,0,263342,260556,1,4,2781,1,0,1,19263,46188,19092,0,0,171,45937,1,1,249,0,0,19263,0,0,46188,4288,10308,0,1,50371,1
5,80,2,0.5,0.875,0,1,1,0,2,0,0,1,0,1,0,0,109,42,151,19,0,2,2,1,1,0,0,0,1,1,1,0,0,1,0,1,0,14,47,48,36,22,19,17,15,4,22,16,17,11,8,3,3,18,69,64,53,33,27,20,18,3,3,0,0,59,0,263363,260574,2,4,2783,1,0,1,19326,46223,19155,0,1,170,45972,1,0,250,0,0,19326,0,0,46223,4305,10320,0,0,50391,1
6,80,2,0.5,0.625,0,1,1,0,2,0,0,0,0,1,1,0,103,38,141,17,0,3,3,1,1,0,0,0,1,1,1,1,1,0,1,1,0,18,40,45,33,28,18,19,5,2,25,11,10,12,10,3,3,20,65,56,43,40,28,22,8,3,2,0,1,57,0,263386,260595,1,5,2785,2,0,2,19388,46252,19216,1,0,171,46001,0,1,250,0,0,19388,0,0,46252,4318,10332,1,0,50412,0
7,80,3,0.6,0.84,0,3,0,2,3,0,0,0,2,1,0,0,92,39,131,21,0,2,2,1,1,0,0,0,1,2,0,0,1,0,0,1,0,9,40,43,19,30,18,17,8,4,13,22,11,9,10,3,6,13,53,65,30,39,28,20,14,4,2,0,1,61,1,263405,260609,2,7,2787,2,0,2,19439,46282,19266,1,1,171,46029,1,2,250,0,0,19439,0,0,46282,4338,10341,1,1,50432,1
8,80,2,0.285714285714286,0.408163265306122,0,2,0,0,2,0,0,2,0,0,0,0,110,39,149,33,0,5,5,3,3,0,0,2,1,5,0,0,1,2,2,0,0,18,48,44,31,21,23,26,9,4,19,16,11,11,5,2,10,22,67,60,42,32,28,28,19,4,4,0,0,63,1,263422,260624,1,7,2790,3,0,3,19505,46316,19332,0,1,172,46062,1,1,252,0,0,19505,0,0,46316,4363,10356,0,1,50449,2
9,80,2,0.285714285714286,0.448979591836735,0,1,0,1,1,1,0,1,1,0,0,0,115,41,156,22,0,4,4,2,2,0,0,2,0,2,1,1,3,0,1,0,0,11,55,49,39,22,19,23,12,7,18,16,12,10,6,5,8,18,73,65,51,32,25,28,20,3,1,0,3,69,1,263433,260633,0,9,2791,6,0,6,19576,46343,19403,0,0,173,46088,0,3,252,0,0,19576,0,0,46343,4383,10366,3,2,50465,4
10,80,1,0.111111111111111,0.234567901234568,0,1,1,0,1,0,0,0,1,0,0,0,105,31,136,23,0,3,3,2,2,0,0,2,0,2,1,0,1,2,0,0,0,11,42,52,24,29,21,21,10,3,13,15,12,11,3,5,0,14,55,67,36,40,24,26,10,1,4,0,2,59,0,263454,260653,0,6,2795,5,0,5,19646,46361,19472,0,1,173,46106,0,2,253,0,0,19646,0,0,46361,4403,10379,3,2,50484,3
11,80,2,0.333333333333333,0.888888888888889,0,2,0,0,2,0,0,1,1,0,0,0,93,35,128,19,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,15,39,39,23,24,15,23,8,2,15,18,8,16,5,4,2,17,54,57,31,40,20,27,10,1,3,0,1,75,0,263459,260656,1,4,2798,3,0,3,19696,46387,19522,0,1,173,46132,0,1,254,0,0,19696,0,0,46387,4420,10390,1,1,50504,3
12,80,2,0.5,1.5,0,2,0,1,1,1,0,1,1,0,0,0,94,46,140,22,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,6,44,44,25,23,16,16,14,5,21,20,14,9,9,12,2,11,65,64,39,32,25,28,16,1,2,0,0,63,1,263476,260669,4,3,2800,2,0,2,19742,46427,19568,0,1,173,46170,2,0,255,0,0,19742,0,0,46427,4435,10404,1,2,50517,2
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,40,141,23,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,11,43,47,21,18,26,21,15,3,19,18,14,7,6,8,5,14,62,65,35,25,32,29,20,4,1,0,0,66,0,263490,260681,2,6,2801,2,0,2,19802,46455,19628,0,0,174,46197,1,2,255,0,0,19802,0,0,46455,4451,10419,0,1,50536,2
14,80,2,0.333333333333333,0.777777777777778,0,1,0,1,2,0,0,0,0,0,2,0,87,35,122,25,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,27,51,24,20,22,14,7,5,16,14,11,7,5,7,5,14,43,65,35,27,27,21,12,4,4,0,0,61,0,263509,260698,0,6,2805,1,0,1,19853,46483,19679,0,0,174,46224,0,2,257,0,0,19853,0,0,46483,4469,10432,0,0,50551,1
15,80,2,0.333333333333333,0.5,0,0,0,0,2,0,0,0,0,2,0,0,94,31,125,22,0,4,4,3,2,1,0,2,1,3,1,0,1,1,0,2,0,7,43,44,20,31,16,15,12,6,13,12,8,10,4,6,3,13,56,56,28,41,20,21,15,3,2,0,2,62,1,263527,260713,0,7,2807,3,0,3,19914,46511,19740,0,0,174,46252,0,2,257,0,0,19914,0,0,46511,4483,10443,2,1,50566,2
16,80,1,0.142857142857143,0.26530612244898,0,0,0,0,1,0,0,0,0,0,0,1,97,27,124,21,0,4,4,0,0,0,0,0,0,3,1,0,1,0,2,0,1,10,34,53,25,20,23,16,13,0,12,15,3,5,4,7,8,10,46,68,28,25,27,23,21,2,4,0,0,80,1,263527,260712,0,5,2810,3,0,3,19979,46530,19805,0,0,174,46271,0,1,258,0,0,19979,0,0,46530,4501,10456,1,2,50583,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,29,111,14,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,40,35,21,24,15,10,12,2,15,12,7,3,10,6,3,9,55,47,28,27,25,16,15,0,4,0,1,67,0,263540,260725,0,1,2814,1,0,1,20031,46554,19857,0,0,174,46295,0,0,259,0,0,20031,0,0,46554,4508,10469,1,0,50603,0
