Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.5091,0.3,0.7
3,0,0,0
4,0.1956,0.05,0.4
5,0.1956,0.05,0.4
6,0.1956,0.05,0.4
7,0.8044,0.6,0.95
8,0,0,0
9,0.2953,0.1,0.5
10,0,0,0
11,0,0,0
12,0,0,0
13,0.5091,0.3,0.7
14,0,0,0
15,0.5091,0.3,0.7
16,0.2953,0.1,0.5
17,0,0,0
18,0.7047,0.5,0.9
19,0.5091,0.3,0.7
20,0,0,0
21,0.2953,0.1,0.5
22,0,0,0
23,0.1956,0.05,0.4
24,1.0182,0.6,1.4
25,1.0815,0.55,1.65
26,0,0,0
27,0.1956,0.05,0.4
28,0.4909,0.3,0.7
29,0.2953,0.1,0.5
30,0.5091,0.3,0.7
31,0,0,0
32,0.2953,0.1,0.5
33,1.4909,1.3,1.7
34,0.1956,0.05,0.4
35,0,0,0
36,0,0,0
37,0.5906,0.2,1
38,0.4909,0.3,0.7
39,0.5091,0.3,0.7
40,0.5091,0.3,0.7
41,0,0,0
42,0.2953,0.1,0.5
43,0.1956,0.05,0.4
44,0,0,0
45,0,0,0
46,0.5091,0.3,0.7
47,0.8044,0.6,0.95
48,0.2953,0.1,0.5
49,0,0,0
50,0,0,0
51,0,0,0
52,0.4909,0.3,0.7
53,0,0,0
54,0,0,0
55,0.8044,0.6,0.95
56,0.2953,0.1,0.5
57,0,0,0
58,1,1,1
59,0,0,0
60,0.7047,0.5,0.9
61,0.2953,0.1,0.5
62,0.2953,0.1,0.5
63,0,0,0
64,0.5091,0.3,0.7
65,0.2953,0.1,0.5
66,0.2953,0.1,0.5
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
