Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.05906,0.02,0.1
3,0.5091,0.3,0.7
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0.12919375,0.04375,0.21875
9,0.226266666666666,0.133333333333333,0.311111111111111
10,NaN,0,0
11,NaN,0.8,1.6
12,NaN,0,0
13,0.164055555555556,0.0555555555555556,0.277777777777778
14,0,0,0
15,0.14765,0.05,0.25
16,0,0,0
17,NaN,0,0
18,0,0,0
19,0.3912,0.1,0.8
20,2.0633,1.1,3
21,0.98290125,0.760625,1.206875
22,0.0784390625,0.0265625,0.1328125
23,0.610057716049382,0.488271604938271,0.72361111111111
24,0.785841836734695,0.583333333333333,0.967687074829933
25,0.480822916666667,0.451388888888889,0.507291666666667
26,0.659408126721766,0.461294765840222,0.842194674012859
27,0.441047222222222,0.334375,0.556944444444444
28,0.262695333333333,0.159555555555556,0.374944444444444
29,0.0892462222222221,0.0302222222222222,0.151111111111111
30,0.0765592592592591,0.0259259259259259,0.12962962962963
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0.139447222222222,0.0472222222222222,0.236111111111111
36,0.302073333333333,0.226666666666667,0.363333333333333
37,0.984333333333333,0.333333333333333,1.66666666666666
38,0.505452892561983,0.271487603305785,0.734194214876033
39,0.0908615384615384,0.0307692307692308,0.153846153846154
40,1.05233854166667,0.907465277777778,1.19600694444445
41,1.47370481481481,1.23666666666667,1.72296296296296
42,0.517038888888889,0.377777777777778,0.65
43,0.824488020833333,0.706076388888889,0.944010416666667
44,0.797076,0.584,0.994
45,0.226720315581854,0.136226166995398,0.324128862590401
46,1.51996666666666,1.28888888888889,1.75555555555555
47,0.642795,0.5515,0.7115
48,0.559045138888889,0.389583333333334,0.73125
49,1.01194469135802,0.759506172839505,1.21111111111111
50,0.444880345679012,0.336,0.545555555555556
51,2.36705030864198,0.835185185185188,4.2783950617284
52,1.3672106292517,0.914597505668935,1.91167800453515
53,1.15438230027548,0.974334251606978,1.28544536271809
54,0.217792875739645,0.110402366863905,0.333763313609467
55,0.542429909576999,0.449540536379161,0.627951695081325
56,0.725036839506173,0.647604938271605,0.80162962962963
57,1.00054466666667,0.729777777777778,1.26422222222222
58,0.600361983471074,0.520945247933884,0.673889462809917
59,0.241768975069252,0.146883656509695,0.345637119113573
60,1.52731822222222,1.29533333333333,1.74111111111111
61,0.720195614583333,0.685586805555556,0.755585069444445
62,0.676396709141274,0.53609972299169,0.804642659279778
63,0.468314863905325,0.353802761341222,0.622631163708087
64,1.1101626122449,0.866367346938776,1.34536054421769
65,0.904188,0.678,1.08
66,1.15213850765306,1.03294642857143,1.26167091836735
67,0.829291263282172,0.608972845336481,1.02733175914994
68,0.815203472222222,0.746527777777778,0.887152777777778
69,1.03063827664399,0.703826530612245,1.37839002267574
70,0.805416139374099,0.770909548774066,0.836673290446647
71,0.73161369142258,0.554020718254685,0.894490157189926
72,0.600299319727889,0.353741496598638,0.825396825396822
73,0.71801417142857,0.441828571428571,0.97942857142857
74,1.27284552169898,1.25608264081255,1.2899353647276
75,1.02308372451791,0.951875114784206,1.09362718089991
76,1.13340933333333,0.832888888888888,1.40111111111111
77,0.384700935374149,0.287585034013605,0.459013605442177
78,0.895229846938775,0.510841836734694,1.42959183673469
79,0.490244444444444,0.288888888888889,0.674074074074074
80,0.636375,0.375,0.875
81,0.931072,0.704,1.132
82,NaN,1.088,1.584
83,NaN,1.00911111111111,1.40733333333334
84,NaN,1.00740740740741,1.66913580246914
85,NaN,0.854421768707482,1.09387755102041
