Week,Mean,LowerBound,UpperBound
0,0,0,0
1,173.928,170.8,177
2,180.163,179.1,181.3
3,163.1516,161.55,165.4
4,161.0174,156.8,165.4
5,34.7449,33.5,35.9
6,30.2695,28.95,31.95
7,27.978,27.25,29
8,40.508,37.6,43.2
9,35.7267,34.8,36.5
10,34.4841,32.25,36.75
11,33.8783,32.85,35.15
12,40.1065,38.15,42.05
13,36.5686,35.75,37.45
14,32.7422,31.05,34.8
15,36.6308,35.2,37.65
16,34.6672,32.75,36.45
17,39.0614,36.25,41.85
18,34.6759,33.2,36.05
19,29.3279,28.45,30.25
20,32.7449,31.5,33.9
21,34.6194,33.4,35.9
22,33.7699,31.5,36.2
23,30.9443,29.2,32.35
24,26.6952,24.4,29.15
25,28.7316,27.2,30.35
26,33.2771,32.7,33.85
27,25.4219,23.3,27.45
28,37.4352,35.8,38.6
29,29.7449,28.5,30.9
30,34.7718,33.6,36
31,30.7123,29.2,32.05
32,37.4754,34.6,39.8
33,37.1619,34.6,39.15
34,32.3184,30.5,34.3
35,34.9291,33.1,36.85
36,31.8571,29.6,34
37,28.3692,27.35,29.8
38,35.834,33.2,38.2
39,37.8677,36.95,38.8
40,32.8783,31.85,34.15
41,40.7525,38.05,42.8
42,39.787,35.35,44
43,25.1812,24.4,26
44,32.0777,31.45,32.8
45,39.6721,38.75,40.55
46,32.5455,31.5,33.5
47,36.6596,35.15,38.2
48,35.1687,33.45,36.9
49,34.6596,33.15,36.2
50,28.1084,25.8,30.4
51,31.4094,31,31.8
52,36.9109,35.1,38.7
53,37.9568,33.5,42.4
54,35.3757,32.8,37.55
55,38.439,36.1,40.35
56,34.417,33.1,35.6
57,33.2214,31.7,34.55
58,33.1956,33.05,33.4
59,31.4363,30.1,32.9
60,30.2369,28.7,31.9
61,34.1668,32.55,35.75
62,30.5686,29.75,31.45
63,34.1774,33.65,34.75
64,27.8082,26.8,28.7
65,32.0133,29.25,34.55
66,33.7172,31.4,35.9
67,34.3586,33.2,35.45
68,30.7919,28.4,33.3
69,30.9405,29.85,31.95
70,31.9848,29,35.2
71,28.1285,26.75,29.55
72,32.464,30.9,34
73,33.7851,31.35,36.05
74,32.1812,31.4,33
75,30.3749,27.5,33.25
76,29.7669,27.6,31.65
77,32.5197,31,34.05
78,28.0038,27.2,28.75
79,36.6433,34.05,39.25
80,28.1736,27.3,29.4
81,31.5129,30.65,32.25
82,26.8419,25.25,28.6
83,38.906,35.95,41.9
84,27.1831,24.75,29.55
85,26.1918,25.3,27.2
