Week,Mean,LowerBound,UpperBound
0,0,0,0
1,97.5262,94.2,100.6
2,90.2331,88.35,92.4
3,84.492,81.8,87.4
4,104.8397,101.15,108.25
5,100.6403,97.15,103.85
6,93.7373,88.4,98.85
7,106.141,104.85,107.55
8,104.6349,101.55,108.45
9,100.7153,99.05,102.35
10,83.771,80.95,86.9
11,104.3909,98.85,108.95
12,100.8878,98.25,103.4
13,100.8878,98.25,103.4
14,100.6395,98.6,102.55
15,96.442,95,97.95
16,93.6289,90.15,97.25
17,93.7077,90.55,96.85
18,94.674,92.4,96.8
19,92.8704,89.6,95.2
20,84.0549,78.7,89.9
21,91.0758,87.6,94.35
22,90.8139,88.15,93.3
23,81.699,79,84.3
24,97.2445,95.65,98.95
25,87.3833,83.25,90.45
26,86.0557,84.65,87.8
27,90.7055,85.75,95.5
28,92.2798,89.2,94.8
29,102.5243,99.2,105.5
30,87.8199,85.5,90.6
31,92.8794,89.55,96.6
32,86.2013,82.1,90.5
33,86.6607,85.05,88.75
34,95.3708,90.7,99.7
35,93.373,92.7,94.1
36,88.3233,84.35,92.65
37,96.7631,95.1,98.3
38,105.3132,97.85,112.15
39,88.4553,84.7,92.25
40,95.5148,92.55,98.6
41,100.3328,98.55,102.25
42,80.9674,79.85,82
43,93.7305,92.05,95.05
44,90.5205,88,92.75
45,91.3279,90.45,92.25
46,84.6732,81.8,87.8
47,86.0019,82.85,89.15
48,101.6069,98.45,104.55
49,96.7441,93.55,100
50,97.8655,93,102.35
51,97.5637,96.1,98.9
52,96.859,95.45,98.15
53,92.4545,91.5,93.5
54,87.1323,86.2,88.05
55,97.8196,94.4,100.95
56,88.1899,85.3,91
57,92.4572,89.8,94.35
58,94.4094,94,94.8
59,97.1918,96.3,98.2
60,79.9424,76.6,83
61,96.9364,90.6,101.45
62,101.7009,100.8,102.6
63,93.7862,93.4,94.15
64,86.9731,85.2,88.7
65,95.8215,92.55,98.85
66,91.8112,89.7,93.9
67,79.1027,76.4,81.8
68,89.0614,86.25,91.85
69,98.1831,95.75,100.55
70,96.2578,94.2,97.95
71,90.4219,85.5,95.25
72,85.5819,83.7,87.3
73,84.7452,80.45,89.4
74,80.6914,78.2,83.4
75,100.4583,99.15,101.75
76,86.9367,86,87.9
77,86.6729,82.7,90.3
78,79.2453,75.8,82.4
79,105.3105,100.1,110.5
80,89.9462,86.4,93.4
81,79.439,77.1,81.35
82,89.8973,87.2,92.6
83,94.9905,90.5,99.7
84,84.3252,81.85,87.8
85,89.138,85.5,93
