Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.34752,0.254166666666667,0.451666666666667
3,0.36465358276644,0.238170068027211,0.510226757369615
4,0.376109388888889,0.201319444444444,0.56125
5,0.283049336419753,0.17835725308642,0.402402391975309
6,0.699795694285152,0.44067747980735,0.995371052828846
7,0.482788321192992,0.336490492041629,0.659011270112856
8,0.636041137694197,0.414200844249546,0.911620389891495
9,0.622373592787476,0.359166329121031,0.9112922459947
10,0.528273845014702,0.281444413625904,0.777879699256703
11,0.941506026643991,0.575983985260771,1.39375885770975
12,0.428568323014925,0.306472451884724,0.563747969651754
13,0.562170379286934,0.364466280370356,0.786105053812013
14,0.636646203091521,0.396024691358025,0.872788541985512
15,0.51981989695027,0.384581075622942,0.691899770513365
16,0.531717759684936,0.351398045165463,0.699764719040895
17,0.666958286545938,0.445770354360216,0.901070382704887
18,0.506978284499197,0.279879741882168,0.767591440524786
19,NaN,0.389770720220655,0.970200192207062
20,0.299426812154705,0.168340544536542,0.456767311923106
21,0.417662406853864,0.283586419753086,0.563052922034353
22,0.501735614064702,0.344617640928921,0.684310884284065
23,0.464380428149994,0.318279635822259,0.611575236961599
24,0.53012513787799,0.371845447318301,0.682259137794492
25,0.526453740382515,0.379257546475891,0.668736008552442
26,0.39062341204875,0.21882917611489,0.568017907897778
27,0.607199924440404,0.464397555216125,0.755312806127485
28,0.432181161299163,0.302422120327998,0.559866604129831
29,0.733049961898427,0.476630058281289,1.04188073418575
30,0.862654762416821,0.542318017840745,1.28462181501959
31,0.552649748178087,0.351198732177239,0.752326553287982
32,0.484771755691436,0.345610187498764,0.626271649531752
33,0.458961200634202,0.33424129323433,0.57893499989065
34,0.671973598074309,0.465209963539077,0.891450031090304
35,0.641917031158319,0.463798882269911,0.831190483688858
36,0.749246823231853,0.49554849033697,1.05088529603471
37,0.512355647022742,0.359463109759213,0.666588740100482
38,0.633475158640051,0.437149476865686,0.828389017118837
39,0.674689548713172,0.431900425569423,0.916376525771007
40,0.690504534391429,0.460941050233709,0.956625512340547
41,0.851993471060002,0.446236923424529,1.35658779933596
42,0.735695174699205,0.3727025,1.20590257614607
43,NaN,0.754085332337587,0.981482463437164
44,NaN,0.349827795357231,0.800584868841854
45,0.53746882417705,0.367414856465462,0.710362433713478
46,0.636209103992251,0.387002645502646,0.909817589903609
47,0.689683304713925,0.489940281282867,0.883597179704
48,0.565901065518409,0.379311215941189,0.773102759546133
49,NaN,0.372279084482737,0.718131301965231
50,0.516032286335057,0.277555555555556,0.771721186821836
51,0.549321311115842,0.356435481521787,0.75409126984127
52,0.456979914240972,0.25785020661157,0.654528840702948
53,0.525359028865851,0.326763806706114,0.759527777777777
54,0.499469417469811,0.307043493939682,0.706130537582532
55,0.765761839995957,0.538612109479631,1.0442020851996
56,0.546736795389416,0.422883224763862,0.686998262668442
57,0.44225760934687,0.351099672554484,0.52020744708874
58,0.54737254908188,0.386009158022016,0.724211395070011
59,0.475163422702793,0.301712962962963,0.675530115529912
60,0.719234535559859,0.501200347111602,1.00824951418476
61,0.5244117018061,0.32914054961833,0.732710118890257
62,0.472015904832006,0.276774087114185,0.703987153643647
63,0.611974762545647,0.395348668981481,0.82378695457444
64,0.571460486087798,0.414611734693877,0.750631398348294
65,0.54692004116436,0.437922748002629,0.673193972140272
66,0.604308887779841,0.405598912387103,0.779737630378401
67,0.742743216602376,0.517662875566894,0.973007954589324
68,0.685719240013766,0.411961472329979,0.968543334486606
69,0.613646408582709,0.473720524405048,0.771320082199547
70,0.736245353193966,0.541639325506933,0.907882398338683
71,0.828665185748044,0.587816165123457,1.04398102078297
72,NaN,0.529372393190601,0.925381963124382
73,NaN,0.842217797943966,1.76658774437948
74,NaN,0.605279259695065,0.974848121342653
75,NaN,0.771687979735552,0.917211777656862
76,NaN,0.651887159583699,0.71639451427037
77,NaN,0.750274161735701,1.16101908261661
78,NaN,0.672015610758103,1.18004384394709
79,NaN,0.926170000377439,1.12042471381174
80,NaN,0.723243923564673,0.939019993699769
81,NaN,0.528995328719723,0.822111005605946
82,NaN,0.328848472716451,0.612290788071503
83,NaN,0.426211666174734,0.677245256952643
84,NaN,1.14970339996574,1.48615003506204
85,NaN,0.625009875273639,0.625009875273639
