Week,Mean,LowerBound,UpperBound
0,0,0,0
1,174.6563,171.9,177.5
2,184.1644,179.9,188.7
3,166.2784,162.15,170.3
4,173.9843,168.65,178.8
5,32.9352,30.45,35.65
6,33.2916,31.25,35.1
7,33.599,31.45,35.7
8,37.317,35.25,39.05
9,31.9912,30.55,33.95
10,36.9141,34.25,39.6
11,33.563,31.35,35.95
12,31.9598,29.6,34.7
13,31.2474,28.85,33.75
14,33.8228,32.3,35.45
15,33.8973,32.2,35.65
16,32.2382,29.95,34.65
17,31.7844,29.55,34.05
18,30.8534,29.65,32.05
19,33.921,31.9,35.75
20,34.2807,32.25,36.8
21,35.5366,33.1,37.85
22,32.8105,30.35,34.9
23,33.2934,30.45,36.1
24,33.822,31.85,35.35
25,32.9365,30.15,35.55
26,29.7771,27.95,32
27,32.7816,30.5,35.15
28,35.6435,32.55,38.8
29,31.6445,29.05,34.2
30,33.0864,30.5,35.45
31,35.1927,33.45,37.35
32,30.8253,29.15,32.6
33,31.4556,29.15,33.6
34,32.15,30.15,33.85
35,31.8507,29.3,34.15
36,33.6465,30.95,36.2
37,30.357,28.3,32.4
38,31.825,29.8,34.2
39,30.3468,27.8,32.95
40,32.7081,30.6,34.95
41,32.0095,29.9,34.25
42,31.0985,29.75,32.35
43,31.3815,28.15,34.55
44,31.2629,28.35,34.95
45,31.0292,29.25,32.9
46,32.5473,29.9,35.55
47,33.6681,32.05,35.35
48,30.8603,29.3,32.35
49,29.3518,27.6,31.3
50,33.4892,31.25,35.9
51,31.7976,29.75,33.75
52,34.1657,31.3,37.05
53,30.2486,27.8,33.15
54,34.321,30.75,37.65
55,30.7866,28.95,32.45
56,31.4897,29.45,33.5
57,28.727,26.55,31.25
58,34.2861,31.55,36.85
59,30.2407,28.2,32.35
60,34.1025,31.5,37
61,32.7101,30.95,34.2
62,30.3494,28.65,32.25
63,32.0758,30.1,34.3
64,33.5738,31.05,36.05
65,32.191,29.05,35.25
66,32.0677,29.9,34.4
67,30.4155,27.75,33.25
68,32.2305,29.7,34.9
69,33.0698,30.4,35.4
70,33.6567,31.9,35.5
71,33.4391,31.45,35.45
72,30.1448,28.05,32.35
73,34.1659,32.2,36
74,31.2491,28.65,33.75
75,31.8186,30,33.75
76,33.0134,30.4,35.7
77,30.2135,28.6,31.95
78,33.9504,32.25,35.9
79,32.5625,30.4,34.6
80,32.4902,29.85,35.1
81,30.6283,28.35,32.9
82,30.2847,28.55,31.9
83,30.4269,28.75,32.3
84,31.1554,28.95,33.5
85,34.9704,32.7,37.25
