Week,Mean,LowerBound,UpperBound
0,0,0,0
1,170.4263,165.65,176
2,182.3181,178.35,186.55
3,167.0482,162.9,171.25
4,171.1822,167.4,175.45
5,35.1075,32.25,37.65
6,32.8007,29.65,35.75
7,31.4044,29.45,33.35
8,32.7431,29.6,35.55
9,34.0071,31.4,36.7
10,32.8213,30.35,35.5
11,32.7464,30.05,35.15
12,33.7529,31.65,36.25
13,33.1955,30.65,35.6
14,33.5576,31.35,35.85
15,33.2819,30.65,36.8
16,34.7459,32.35,37.3
17,30.011,28.35,31.55
18,32.8609,30.85,34.65
19,33.2759,31.75,34.9
20,30.7114,28.45,33.2
21,31.774,29.2,34.55
22,31.287,29.15,33.4
23,32.9383,30.75,35.05
24,31.8375,29,34.75
25,30.9155,28.85,33.1
26,34.4828,31.4,37.6
27,30.9064,28.6,33.35
28,33.0694,31,34.95
29,32.7604,30.5,35.05
30,31.9045,29.45,34.35
31,33.916,31.75,36.05
32,31.9277,30.2,33.75
33,32.7938,29.7,36
34,33.9329,31.85,35.75
35,32.5067,30.8,34.2
36,34.9066,32.05,37.7
37,32.6073,30.35,34.9
38,29.9498,27.75,32.25
39,31.9462,29.65,33.9
40,32.2007,30.4,34.05
41,31.4742,29.6,33.4
42,34.3629,32.45,36
43,31.0733,29.05,33.4
44,31.9925,28.85,35.45
45,31.1956,29,33.6
46,31.4696,28.15,34.3
47,33.4401,31.35,35.4
48,31.567,29.25,33.8
49,30.9432,28.35,33.9
50,30.9199,28.45,33.4
51,32.6372,31,34.1
52,31.1675,28.6,33.85
53,33.7119,31.35,36.5
54,34.4243,32.15,36.6
55,33.3489,30.85,35.75
56,30.7283,28.75,32.65
57,33.3771,31.55,35.5
58,32.5092,29.95,35.1
59,31.5443,28.45,34
60,34.4644,32.05,36.7
61,36.0228,32.9,39.5
62,35.1875,32.35,37.6
63,31.9858,29.35,34.5
64,35.0056,31.7,37.7
65,31.7847,29.6,34.1
66,33.2141,30.35,36.5
67,31.659,28.5,34.65
68,31.168,28.95,33.3
69,32.9441,30.8,34.95
70,33.3535,31.45,35.35
71,32.8748,30.6,35.5
72,31.173,29.05,33.15
73,30.0735,28,32
74,32.2867,29.85,34.5
75,31.4032,29.05,34.05
76,30.9122,28.3,33.4
77,31.1856,28.9,33.5
78,32.6676,29.85,35.75
79,32.1001,29.15,34.7
80,33.768,31.8,35.75
81,31.004,28.2,33.85
82,30.424,28.15,32.85
83,30.8392,28.85,32.95
84,31.2443,29.15,32.9
85,31.8885,30.2,33.45
