Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.7535,0.4,1.1
2,0.504,0.2,0.85
3,0.5994,0.35,0.85
4,0.406,0.2,0.65
5,0.7415,0.35,1.2
6,0.5537,0.2,1
7,0.8565,0.55,1.15
8,1.2633,0.9,1.6
9,0.5482,0.3,0.8
10,0.6758,0.35,1
11,0.4376,0.2,0.7
12,0.6393,0.35,0.95
13,0.8683,0.45,1.35
14,0.8513,0.55,1.2
15,1.7246,1.05,2.5
16,1.1177,0.55,1.7
17,0.6296,0.15,1.2
18,0.4375,0.15,0.8
19,0.4505,0.05,0.95
20,0.9042,0.55,1.35
21,1.3819,0.7,2.15
22,0.5012,0.1,1.05
23,0.5345,0.15,1.05
24,1.3926,0.9,1.85
25,1.2522,0.7,1.85
26,1.3075,0.85,1.9
27,1.9198,1.35,2.7
28,1.4545,0.8,2.25
29,1.6632,0.8,2.75
30,1.2151,0.7,1.85
31,1.283,0.65,2.1
32,1.7415,1.35,2.1
33,2.2395,1.5,2.95
34,1.3586,0.65,2.2
35,1.5033,0.95,2.1
36,1.7923,1.2,2.4
37,0.905,0.5,1.35
38,0.8641,0.4,1.45
39,1.1791,0.55,1.85
40,0.8059,0.4,1.3
41,0.956,0.5,1.45
42,0.5346,0.15,1
43,0.4997,0.1,0.95
44,0.2074,0,0.5
45,0.6403,0.35,0.9
46,0.5945,0.2,1
47,0.5438,0.25,0.85
48,0.2558,0.05,0.5
49,0.2384,0.1,0.45
50,0.1452,0,0.35
51,0.1442,0,0.3
52,0.6534,0.3,1.05
53,0.5326,0.2,0.95
54,1.004,0.6,1.45
55,0.8451,0.5,1.2
56,0.6334,0.25,1.05
57,1.2608,0.7,1.9
58,0.9491,0.4,1.55
59,0.7842,0.25,1.4
60,1.2946,0.8,1.85
61,1.0827,0.6,1.7
62,1.0262,0.5,1.7
63,0.7016,0.35,1.15
64,0.7598,0.4,1.15
65,0.554,0.2,1.05
66,0.2013,0.05,0.4
67,0.6598,0.3,1.1
68,0.5551,0.3,0.85
69,0.7463,0.3,1.3
70,0.6539,0.4,0.9
71,0.4318,0.1,0.85
72,0.6459,0.25,1.1
73,0.3535,0.1,0.65
74,0.1968,0.05,0.4
75,0.6771,0.1,1.4
76,0.3413,0,0.75
77,0.2497,0.1,0.45
78,0.3515,0.15,0.6
79,0.1534,0,0.4
80,0.1018,0,0.3
81,0.1018,0,0.3
82,0.2395,0,0.55
83,0.0508999999999999,0,0.15
84,0.0508999999999999,0,0.15
85,0.2904,0,0.6
