Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,161,259,23,0,3,3,1,0,1,0,0,1,0,3,0,1,1,1,0,0,11,36,51,22,29,14,20,13,17,76,68,45,34,35,26,21,28,112,119,67,63,49,46,34,0,3,0,2,57,1,263345,260566,0,3,2776,3,0,3,19498,45677,19328,0,0,170,45428,0,1,248,0,0,19498,0,0,45677,4334,10183,2,1,50323,1
2,80,1,0.333333333333333,0.333333333333333,0,1,0,0,1,0,0,0,0,1,0,0,81,175,256,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,43,32,23,22,17,11,8,22,71,82,51,38,34,28,24,28,114,114,74,60,51,39,32,1,1,0,0,76,1,263349,260570,0,3,2776,2,0,2,19400,45845,19230,0,0,170,45596,0,0,249,0,0,19400,0,0,45845,4312,10225,1,2,50337,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,172,257,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,43,18,25,13,22,7,21,70,81,37,40,41,29,25,25,108,124,55,65,54,51,32,0,2,0,1,75,0,263354,260574,0,2,2778,1,0,1,19310,46005,19140,0,0,170,45756,0,0,249,0,0,19310,0,0,46005,4298,10266,1,1,50351,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,171,272,30,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,35,53,33,24,19,15,10,24,77,70,42,49,32,29,19,37,112,123,75,73,51,44,29,0,1,0,0,53,0,263381,260601,0,1,2779,1,0,1,19239,46171,19069,0,0,170,45922,0,0,249,0,0,19239,0,0,46171,4290,10308,1,1,50374,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,115,25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,16,36,38,27,24,15,14,10,2,11,12,3,10,5,4,3,18,47,50,30,34,20,18,13,0,2,0,0,66,1,263395,260614,0,1,2780,1,0,1,19301,46191,19131,0,0,170,45940,0,1,250,0,0,19301,0,0,46191,4309,10320,0,1,50387,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,34,128,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,36,44,28,20,15,15,16,2,17,15,9,9,9,4,3,16,53,59,37,29,24,19,19,0,0,0,0,61,0,263414,260634,0,1,2779,1,0,1,19357,46212,19187,0,0,170,45961,0,1,250,0,0,19357,0,0,46212,4322,10337,0,1,50406,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,29,145,19,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,15,47,54,35,22,27,17,15,2,16,11,5,13,2,5,4,17,63,65,40,35,29,22,19,0,1,0,0,72,0,263422,260641,0,2,2779,2,0,2,19441,46234,19271,0,0,170,45983,0,1,250,0,0,19441,0,0,46234,4339,10352,0,1,50427,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,41,126,20,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,6,36,43,22,25,13,11,14,4,15,22,10,9,10,6,6,10,51,65,32,34,23,17,20,0,1,0,1,72,0,263430,260648,0,2,2780,2,0,2,19483,46262,19313,0,0,170,46011,0,1,250,0,0,19483,0,0,46262,4348,10363,1,1,50446,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,25,126,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,41,49,32,21,18,21,9,7,8,10,6,6,4,5,4,18,49,59,38,27,22,26,13,0,1,0,0,65,0,263445,260663,0,1,2781,1,0,1,19558,46276,19388,0,0,170,46025,0,1,250,0,0,19558,0,0,46276,4361,10377,0,1,50466,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,30,125,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,46,40,31,15,23,14,12,3,13,14,13,6,5,3,3,12,59,54,44,21,28,17,15,0,1,0,0,80,0,263445,260665,0,0,2780,0,0,0,19616,46297,19446,0,0,170,46046,0,0,251,0,0,19616,0,0,46297,4372,10381,0,0,50478,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,99,34,133,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,42,46,25,31,24,14,5,4,13,17,12,8,6,4,4,15,55,63,37,39,30,18,9,0,0,0,0,69,0,263456,260676,0,0,2780,0,0,0,19677,46328,19507,0,0,170,46077,0,0,251,0,0,19677,0,0,46328,4384,10394,0,0,50498,0
12,80,1,0.5,0,0,1,0,0,1,0,0,0,1,0,0,0,97,30,127,14,0,2,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,14,43,40,32,22,15,11,17,2,10,18,8,11,6,3,2,16,53,58,40,33,21,14,19,1,2,0,0,72,0,263464,260682,0,1,2781,0,0,0,19742,46351,19572,0,0,170,46100,0,0,251,0,0,19742,0,0,46351,4391,10407,0,0,50516,0
13,80,6,2,0.666666666666667,0,3,2,1,5,1,0,1,4,0,1,0,101,42,143,20,2,3,5,3,3,0,0,2,1,3,0,2,1,2,0,2,0,12,54,35,35,18,18,17,13,5,21,16,13,10,4,8,7,17,75,51,48,28,22,25,20,5,0,1,0,57,1,263487,260698,0,8,2781,4,0,4,19799,46386,19624,0,4,171,46134,0,1,251,0,0,19799,0,0,46386,4408,10418,0,1,50539,1
14,80,3,0.375,0.421875,0,2,0,1,2,1,0,1,2,0,0,0,95,38,133,23,0,3,3,0,0,0,0,0,0,2,1,0,0,3,0,0,0,12,43,40,22,31,13,19,10,1,18,19,13,8,5,7,5,13,61,59,35,39,18,26,15,3,1,0,0,69,1,263498,260706,0,10,2782,6,0,6,19846,46412,19671,0,3,172,46159,0,2,251,0,0,19846,0,0,46412,4425,10428,0,2,50558,1
15,80,5,0.454545454545455,0.743801652892562,0,3,1,1,4,1,0,2,3,0,0,0,97,30,127,19,0,4,4,2,2,0,0,2,0,2,1,1,3,1,0,0,0,8,39,50,33,20,24,9,11,2,13,15,9,7,7,5,2,10,52,65,42,27,31,14,13,3,1,0,3,49,1,263529,260732,2,13,2782,9,0,9,19909,46429,19733,0,3,173,46175,1,2,251,0,0,19909,0,0,46429,4438,10437,3,3,50576,3
