Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,0,1,0,0,0,0,0,0,1,106,171,277,28,0,3,3,1,0,1,0,0,1,1,2,0,0,1,1,1,0,10,45,51,20,33,24,13,16,11,82,78,42,40,41,24,24,21,127,129,62,73,65,37,40,1,5,0,0,61,0,263341,260561,0,2,2778,1,0,1,19495,45683,19325,0,0,170,45434,0,0,249,0,0,19495,0,0,45683,4333,10189,0,0,50329,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,212,301,14,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,40,39,28,19,17,11,14,26,83,103,53,51,49,32,27,36,123,142,81,70,66,43,41,0,0,0,0,77,1,263344,260564,0,2,2778,2,0,2,19366,45886,19196,0,0,170,45637,0,0,249,0,0,19366,0,0,45886,4296,10244,0,1,50343,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,167,264,27,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,40,45,21,29,19,20,8,26,75,66,39,41,36,30,21,38,115,111,60,70,55,50,29,0,1,0,1,78,1,263346,260566,0,2,2778,2,0,2,19291,46038,19121,0,0,170,45788,0,1,249,0,0,19291,0,0,46038,4287,10290,1,2,50359,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,186,273,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,43,38,21,20,25,14,7,23,96,67,51,43,43,26,23,29,139,105,72,63,68,40,30,0,0,0,0,78,0,263348,260568,0,2,2778,2,0,2,19184,46213,19014,0,0,170,45963,0,1,249,0,0,19184,0,0,46213,4267,10325,1,2,50375,1
5,80,1,0.25,0.375,0,1,0,0,1,0,0,0,1,0,0,0,92,32,124,15,0,2,2,0,0,0,0,0,0,1,1,0,0,1,1,0,0,13,36,43,26,17,22,15,12,3,12,17,10,11,5,3,3,16,48,60,36,28,27,18,15,0,3,0,1,69,0,263359,260576,1,1,2781,1,0,1,19239,46237,19069,0,0,170,45986,0,0,251,0,0,19239,0,0,46237,4279,10334,1,0,50394,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,39,128,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,43,26,23,14,13,13,5,18,16,11,10,8,3,7,13,56,59,37,33,22,16,20,1,0,0,0,65,1,263374,260591,0,2,2781,1,0,1,19286,46268,19116,0,0,170,46017,0,0,251,0,0,19286,0,0,46268,4292,10347,1,1,50417,0
7,80,2,0.5,0.375,0,0,0,0,2,0,0,0,0,0,1,1,93,35,128,18,0,2,2,1,1,0,0,1,0,1,1,0,0,1,0,1,0,12,42,39,23,25,20,13,12,2,14,19,5,13,9,6,2,14,56,58,28,38,29,19,14,0,2,0,0,69,1,263385,260598,2,2,2783,1,0,1,19338,46301,19168,0,0,170,46049,0,1,251,0,0,19338,0,0,46301,4299,10367,0,1,50434,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,32,127,14,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8,41,46,24,24,16,15,16,3,17,12,6,8,7,7,4,11,58,58,30,32,23,22,20,2,2,0,1,57,0,263408,260620,0,3,2785,1,0,1,19397,46327,19227,0,0,170,46075,0,0,252,0,0,19397,0,0,46327,4312,10373,1,1,50454,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,30,140,24,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,1,13,46,51,35,25,21,18,11,6,9,15,13,3,6,7,1,19,55,66,48,28,27,25,12,0,3,0,0,70,0,263418,260631,0,0,2787,0,0,0,19472,46349,19302,0,0,170,46097,0,0,252,0,0,19472,0,0,46349,4335,10382,0,0,50478,0
10,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,107,31,138,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,42,55,33,19,23,19,13,3,11,17,9,7,6,5,4,13,53,72,42,26,29,24,17,0,0,0,0,55,0,263443,260656,0,0,2787,0,0,0,19543,46369,19373,0,0,170,46117,0,0,252,0,0,19543,0,0,46369,4352,10392,0,0,50503,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,90,28,118,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,45,38,22,23,18,15,12,7,13,8,10,5,5,6,2,14,58,46,32,28,23,21,14,0,0,0,0,58,0,263465,260678,0,0,2787,0,0,0,19600,46387,19430,0,0,170,46135,0,0,252,0,0,19600,0,0,46387,4366,10398,0,0,50522,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,31,113,27,0,2,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,18,26,38,19,23,14,17,9,3,15,13,6,9,8,4,4,21,41,51,25,32,22,21,13,0,0,0,1,66,2,263479,260691,0,2,2786,2,0,2,19647,46415,19477,0,0,170,46161,0,2,252,0,0,19647,0,0,46415,4389,10415,1,2,50537,0
13,80,2,0.5,0.25,0,1,1,0,2,0,0,1,1,0,0,0,97,39,136,23,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,14,50,33,33,20,24,10,10,5,18,16,12,9,6,9,3,19,68,49,45,29,30,19,13,1,2,0,0,66,1,263493,260701,1,3,2788,1,0,1,19702,46444,19531,0,1,170,46189,0,1,254,0,0,19702,0,0,46444,4406,10430,0,1,50562,0
