Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,175,270,21,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,8,38,49,20,24,24,12,15,11,88,76,40,33,42,33,27,19,126,125,60,57,66,45,42,0,2,0,0,73,1,263329,260550,1,3,2775,2,0,2,19476,45682,19306,0,0,170,45433,0,1,248,0,0,19476,0,0,45682,4323,10190,1,1,50328,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,184,277,30,1,1,2,1,0,1,0,0,1,0,2,0,0,0,1,1,0,12,39,42,24,30,18,13,8,20,75,89,51,43,37,25,28,32,114,131,75,73,55,38,36,0,2,0,0,64,0,263345,260566,1,1,2777,2,1,1,19379,45860,19208,1,0,170,45611,0,1,248,0,0,19379,0,0,45860,4317,10235,0,0,50348,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,175,267,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,44,22,20,24,16,10,22,67,86,44,41,33,34,23,32,105,130,66,61,57,50,33,2,1,0,0,72,0,263353,260573,0,2,2778,1,0,1,19295,46024,19124,0,1,170,45775,0,0,249,0,0,19295,0,0,46024,4294,10278,0,0,50372,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,174,263,18,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,42,42,32,20,10,11,16,19,88,67,41,46,37,34,16,24,130,109,73,66,47,45,32,0,1,0,0,83,0,263350,260571,0,1,2778,1,0,1,19205,46195,19034,0,1,170,45946,0,0,249,0,0,19205,0,0,46195,4279,10325,0,0,50390,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,35,127,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42,32,28,23,18,15,8,2,14,19,8,8,9,4,6,20,56,51,36,31,27,19,14,1,0,0,0,70,0,263360,260579,1,2,2778,1,0,1,19259,46220,19088,0,1,170,45970,0,1,249,0,0,19259,0,0,46220,4299,10338,0,0,50403,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,28,103,17,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,13,32,30,27,15,18,9,6,4,12,12,6,9,7,5,1,17,44,42,33,24,25,14,7,1,1,0,0,66,0,263374,260593,0,2,2779,1,0,1,19303,46236,19132,0,0,171,45986,0,1,249,0,0,19303,0,0,46236,4305,10350,0,0,50424,0
7,80,2,1,1.5,0,1,1,0,2,0,0,0,2,0,0,0,118,28,146,23,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,62,45,30,27,30,13,18,1,14,13,8,8,5,6,1,12,76,58,38,35,35,19,19,4,1,0,0,67,0,263387,260602,0,5,2780,1,0,1,19392,46253,19220,0,1,171,46003,0,1,249,0,0,19392,0,0,46253,4330,10360,0,0,50443,0
8,80,1,0.2,0.28,0,0,0,0,1,0,0,0,1,0,0,0,93,25,118,14,0,4,4,3,1,2,0,1,2,2,2,0,0,2,0,2,0,13,41,39,37,19,18,10,9,1,10,14,9,7,3,3,3,14,51,53,46,26,21,13,12,1,2,0,2,70,1,263397,260611,1,4,2781,3,0,3,19455,46274,19282,1,1,171,46024,0,1,249,0,0,19455,0,0,46274,4339,10371,2,1,50464,2
9,80,2,0.5,1.125,0,0,0,1,2,0,0,0,2,0,0,0,88,40,128,18,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,39,41,23,23,20,16,6,8,16,16,12,11,7,6,4,16,55,57,35,34,27,22,10,2,3,0,1,84,0,263393,260606,1,3,2783,1,0,1,19499,46301,19326,0,2,171,46050,1,0,250,0,0,19499,0,0,46301,4346,10380,1,0,50476,1
10,80,2,0.666666666666667,1.11111111111111,0,2,1,0,2,0,0,1,1,0,0,0,102,27,129,17,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,46,49,25,23,17,20,17,5,8,14,8,7,7,3,2,12,54,63,33,30,24,23,19,0,2,0,0,90,0,263383,260594,3,1,2785,1,0,1,19565,46317,19391,1,1,172,46066,1,0,250,0,0,19565,0,0,46317,4355,10390,0,0,50488,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,42,134,14,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,11,40,41,22,22,24,10,14,4,25,13,10,9,9,5,9,15,65,54,32,31,33,15,23,3,0,0,1,59,0,263404,260615,0,4,2785,2,0,2,19614,46349,19440,0,2,172,46098,0,1,250,0,0,19614,0,0,46349,4367,10400,1,0,50507,1
12,80,4,1,1.5,0,2,1,0,4,0,0,1,1,2,0,0,91,22,113,20,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,40,43,20,29,10,22,10,1,12,9,8,7,3,3,1,9,52,52,28,36,13,25,11,4,2,0,1,63,1,263421,260626,2,6,2787,2,0,2,19678,46365,19503,0,2,173,46114,0,1,250,0,0,19678,0,0,46365,4385,10407,1,1,50527,1
13,80,2,0.333333333333333,0.444444444444444,0,1,0,1,2,0,0,0,2,0,0,0,75,34,109,18,0,4,4,2,2,0,0,1,1,3,1,0,1,1,2,0,0,6,41,28,22,16,16,13,8,3,19,12,7,12,7,6,2,9,60,40,29,28,23,19,10,3,2,0,0,68,1,263433,260634,3,7,2789,4,0,4,19714,46392,19539,0,2,173,46140,1,1,250,0,0,19714,0,0,46392,4398,10417,1,2,50546,3
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,46,139,21,0,3,3,0,0,0,0,0,0,2,1,0,1,0,0,1,1,12,39,42,24,20,21,13,15,0,22,24,15,12,8,6,5,12,61,66,39,32,29,19,20,2,1,0,2,55,0,263458,260660,1,8,2789,6,0,6,19753,46432,19578,0,2,173,46180,1,0,251,0,0,19753,0,0,46432,4413,10429,2,2,50565,3
15,80,2,0.25,0.5625,0,1,0,0,2,0,0,1,1,0,0,0,89,29,118,16,0,2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,4,31,54,26,19,18,17,9,3,12,14,6,9,6,3,5,7,43,68,32,28,24,20,14,2,2,0,3,80,1,263458,260660,2,8,2788,6,0,6,19813,46446,19638,0,2,173,46195,1,0,250,0,0,19813,0,0,46446,4427,10433,4,2,50585,2
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,34,146,21,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,13,42,57,39,29,17,19,8,3,18,13,5,9,4,9,7,16,60,70,44,38,21,28,15,1,6,0,2,58,0,263480,260681,2,3,2794,2,0,2,19887,46472,19712,0,0,175,46220,2,0,250,0,0,19887,0,0,46472,4439,10449,2,1,50606,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,22,128,30,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,14,44,48,23,24,21,20,18,3,10,9,6,6,4,4,2,17,54,57,29,30,25,24,20,2,2,0,1,71,0,263489,260690,0,3,2796,1,0,1,19967,46487,19792,0,0,175,46235,0,2,250,0,0,19967,0,0,46487,4463,10458,1,0,50624,1
