Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,157,260,22,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,15,46,42,29,24,20,20,10,15,73,69,39,33,38,25,22,30,119,111,68,57,58,45,32,1,2,0,1,68,1,263334,260555,0,4,2775,3,0,3,19504,45669,19333,0,1,170,45420,0,0,249,0,0,19504,0,0,45669,4320,10191,3,2,50325,1
2,80,1,0.25,0.25,0,1,0,0,0,1,0,1,0,0,0,0,87,199,286,20,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,36,42,28,17,14,17,11,19,78,102,58,41,48,25,27,28,114,144,86,58,62,42,38,1,3,0,0,59,0,263355,260575,0,2,2778,1,0,1,19389,45860,19218,0,0,171,45611,0,0,249,0,0,19389,0,0,45860,4302,10236,1,0,50350,1
3,80,1,0.5,0.75,0,1,0,1,1,0,0,0,1,0,0,0,97,157,254,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,43,29,21,19,13,15,21,66,70,41,33,36,27,20,29,112,113,70,54,55,40,35,2,1,0,0,66,0,263369,260587,0,3,2779,0,0,0,19324,46010,19153,0,0,171,45760,0,1,249,0,0,19324,0,0,46010,4283,10279,0,0,50367,0
4,80,1,0.333333333333333,0.444444444444444,0,0,0,0,0,1,0,1,0,0,0,0,79,167,246,12,0,2,2,2,1,1,0,2,0,1,1,0,1,1,0,0,0,0,39,40,22,19,15,15,8,24,69,74,47,35,33,27,25,24,108,114,69,54,48,42,33,0,1,0,1,72,0,263377,260595,1,2,2779,1,0,1,19232,46169,19061,0,0,171,45919,0,0,250,0,0,19232,0,0,46169,4257,10322,1,0,50387,1
5,80,1,0.5,1.25,0,1,0,0,1,0,0,0,0,0,0,1,96,41,137,14,1,1,2,1,1,0,0,0,1,2,0,0,1,0,0,0,1,10,41,45,25,23,21,18,9,6,21,14,10,9,9,7,6,16,62,59,35,32,30,25,15,3,2,1,0,66,0,263391,260607,0,3,2781,0,0,0,19281,46200,19109,0,0,172,45951,0,0,249,0,0,19281,0,0,46200,4263,10339,0,0,50406,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,114,23,0,3,3,0,0,0,0,0,0,0,3,0,1,0,0,1,1,16,40,34,20,27,15,17,11,3,8,13,10,3,3,5,3,19,48,47,30,30,18,22,14,0,3,0,0,61,0,263410,260627,0,0,2783,0,0,0,19344,46216,19172,0,0,172,45967,0,0,249,0,0,19344,0,0,46216,4281,10350,0,0,50421,0
7,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,92,34,126,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,45,34,30,22,15,17,8,3,17,14,12,9,5,5,3,16,62,48,42,31,20,22,11,2,0,0,0,53,0,263437,260652,0,2,2783,0,0,0,19399,46245,19227,0,0,172,45996,0,0,249,0,0,19399,0,0,46245,4295,10362,0,0,50440,0
8,80,1,0.5,0.5,0,1,1,0,1,0,0,0,1,0,0,0,99,25,124,22,0,2,2,1,0,1,0,0,1,0,1,1,1,0,0,1,0,16,32,51,30,19,23,13,14,0,15,10,8,6,5,5,1,16,47,61,38,25,28,18,15,1,0,0,2,66,1,263451,260664,1,3,2783,2,0,2,19470,46263,19297,1,0,172,46014,0,0,249,0,0,19470,0,0,46263,4319,10365,2,1,50454,1
9,80,2,0.666666666666667,1.11111111111111,0,0,0,2,2,0,0,0,2,0,0,0,91,39,130,14,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,18,33,40,23,23,14,18,13,5,16,18,11,10,6,9,3,23,49,58,34,33,20,27,16,2,2,0,0,72,0,263459,260670,1,3,2785,1,0,1,19517,46293,19344,1,0,172,46042,0,2,249,0,0,19517,0,0,46293,4330,10374,0,0,50470,0
10,80,1,0.333333333333333,0.444444444444444,0,1,1,0,1,0,0,1,0,0,0,0,107,33,140,21,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,15,40,52,27,23,18,25,14,3,14,16,7,12,3,8,3,18,54,68,34,35,21,33,17,1,0,0,1,66,3,263473,260683,1,4,2785,3,0,3,19584,46321,19410,1,1,172,46070,0,2,249,0,0,19584,0,0,46321,4345,10382,1,3,50485,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,29,120,20,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,14,32,45,24,28,22,7,10,7,12,10,12,8,2,6,1,21,44,55,36,36,24,13,11,1,0,0,0,62,1,263491,260702,0,5,2784,4,0,4,19643,46342,19469,0,2,172,46091,0,2,249,0,0,19643,0,0,46342,4361,10390,1,4,50502,1
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,45,130,22,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,8,40,37,22,27,12,14,10,6,17,22,15,8,9,9,4,14,57,59,37,35,21,23,14,2,1,0,1,77,0,263494,260704,0,6,2784,4,0,4,19678,46375,19504,0,1,173,46124,0,2,249,0,0,19678,0,0,46375,4375,10405,2,4,50517,1
13,80,1,0.166666666666667,0.5,0,1,0,1,1,0,0,0,1,0,0,0,80,28,108,17,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,12,32,36,16,19,16,19,10,5,13,10,7,7,4,5,5,17,45,46,23,26,20,24,15,3,1,0,0,66,0,263508,260715,0,8,2785,5,0,5,19727,46392,19553,0,1,173,46140,0,3,249,0,0,19727,0,0,46392,4389,10414,2,4,50533,1
