Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,0,0,0,1,0,0,0,0,0,0,1,87,177,264,22,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,38,40,27,20,20,11,9,13,81,83,49,29,43,28,28,22,119,123,76,49,63,39,37,1,4,0,1,74,1,263328,260548,1,2,2777,1,0,1,19468,45689,19298,0,0,170,45440,0,0,249,0,0,19468,0,0,45689,4323,10189,1,1,50324,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,180,274,23,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,37,49,22,26,19,13,14,26,76,78,46,36,41,33,24,34,113,127,68,62,60,46,38,1,2,0,0,81,0,263327,260547,0,1,2779,0,0,0,19381,45858,19211,0,0,170,45609,0,0,249,0,0,19381,0,0,45858,4300,10240,0,0,50341,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,173,278,21,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,18,37,50,28,31,21,15,10,26,73,74,41,45,35,32,20,44,110,124,69,76,56,47,30,1,0,0,1,78,1,263329,260548,0,2,2779,1,0,1,19309,46023,19139,0,0,170,45774,0,0,249,0,0,19309,0,0,46023,4286,10278,1,1,50359,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,172,266,22,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,20,36,38,28,21,15,21,9,20,77,75,42,40,40,38,12,40,113,113,70,61,55,59,21,0,1,0,0,63,1,263346,260566,0,1,2779,1,0,1,19228,46189,19058,0,0,170,45940,0,0,249,0,0,19228,0,0,46189,4280,10312,0,1,50377,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,34,129,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,38,50,28,26,18,14,9,2,16,16,14,5,6,6,3,9,54,66,42,31,24,20,12,1,0,0,0,63,0,263363,260581,1,2,2779,1,0,1,19287,46215,19117,0,0,170,45966,0,0,249,0,0,19287,0,0,46215,4289,10324,0,1,50392,0
6,80,1,0.5,1,0,0,0,0,1,0,0,0,0,0,1,0,111,38,149,23,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11,56,44,25,28,20,23,15,2,16,20,9,13,6,5,5,13,72,64,34,41,26,28,20,2,0,0,1,86,1,263357,260574,0,4,2779,2,0,2,19357,46240,19187,0,0,170,45991,0,0,249,0,0,19357,0,0,46240,4304,10336,1,2,50403,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,41,133,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,51,36,23,18,22,12,17,9,15,17,15,6,10,5,5,14,66,53,38,24,32,17,22,1,1,0,1,60,1,263377,260592,1,4,2780,3,0,3,19403,46276,19233,0,0,170,46027,0,0,249,0,0,19403,0,0,46276,4325,10346,2,3,50427,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,32,126,23,1,1,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,9,38,47,24,28,15,11,16,8,14,10,10,7,2,11,2,17,52,57,34,35,17,22,18,1,2,1,1,67,1,263390,260604,0,3,2783,2,0,2,19461,46300,19290,0,0,171,46051,0,0,249,0,0,19461,0,0,46300,4341,10356,2,2,50449,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,32,118,23,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,12,34,40,27,22,18,8,11,2,15,15,8,8,7,7,2,14,49,55,35,30,25,15,13,0,1,0,1,71,0,263399,260614,0,2,2783,2,0,2,19510,46322,19339,0,0,171,46073,0,0,249,0,0,19510,0,0,46322,4359,10361,2,1,50462,0
