Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,1,1,0,0,0,1,0,0,0,91,170,261,22,0,3,3,1,0,1,0,0,1,0,3,0,0,2,1,0,0,4,40,47,22,24,17,14,14,16,78,76,48,40,29,26,27,20,118,123,70,64,46,40,41,0,2,0,1,60,1,263342,260562,1,4,2775,4,0,4,19483,45682,19313,0,0,170,45432,1,1,248,0,0,19483,0,0,45682,4327,10188,1,1,50325,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,192,284,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,38,40,23,23,18,17,11,17,77,98,42,39,44,35,32,31,115,138,65,62,62,52,43,1,0,0,1,62,0,263360,260580,0,5,2775,4,0,4,19379,45864,19209,0,0,170,45614,0,2,248,0,0,19379,0,0,45864,4296,10246,2,1,50343,1
3,80,2,0.333333333333333,0.5,0,1,1,0,1,1,0,1,0,1,0,0,78,167,245,12,0,2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,10,38,30,24,17,13,14,10,19,73,75,45,39,30,28,25,29,111,105,69,56,43,42,35,1,2,0,1,66,2,263374,260593,1,5,2775,4,0,4,19287,46025,19116,1,0,170,45775,0,1,249,0,0,19287,0,0,46025,4271,10289,2,2,50358,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,169,266,22,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,12,46,39,31,23,18,17,8,25,79,65,42,49,34,27,17,37,125,104,73,72,52,44,25,1,3,0,1,63,0,263391,260610,0,3,2778,2,0,2,19214,46186,19043,0,1,170,45936,0,0,250,0,0,19214,0,0,46186,4257,10331,1,1,50377,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,30,129,22,0,3,3,1,0,0,1,0,1,1,1,1,1,0,1,0,1,13,48,38,28,25,20,16,10,0,14,16,4,7,8,5,6,13,62,54,32,32,28,21,16,0,3,0,1,65,1,263406,260623,0,2,2781,2,0,2,19280,46210,19109,0,1,170,45960,0,0,250,0,0,19280,0,0,46210,4275,10338,1,1,50397,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,33,107,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,36,20,23,16,10,5,5,12,16,10,11,4,6,2,13,42,52,30,34,20,16,7,0,1,0,1,81,0,263405,260622,0,1,2782,1,0,1,19315,46236,19144,0,0,171,45986,0,0,250,0,0,19315,0,0,46236,4286,10348,1,0,50414,0
7,80,1,0.333333333333333,0.666666666666667,0,0,0,0,1,0,0,1,0,0,0,0,98,22,120,17,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,40,48,21,29,21,16,11,1,10,11,8,7,3,3,1,11,50,59,29,36,24,19,12,1,2,0,0,78,0,263407,260622,0,2,2783,0,0,0,19387,46248,19216,0,0,171,45997,0,1,250,0,0,19387,0,0,46248,4302,10353,0,0,50427,0
8,80,1,0.333333333333333,0.222222222222222,0,0,0,0,1,0,0,0,0,0,0,1,76,34,110,17,0,3,3,0,0,0,0,0,0,2,1,0,1,1,1,0,0,8,33,35,21,10,16,15,14,4,17,13,9,10,7,6,2,12,50,48,30,20,23,21,16,0,0,0,2,69,2,263418,260631,1,3,2783,3,0,3,19427,46268,19256,0,0,171,46017,0,1,250,0,0,19427,0,0,46268,4316,10360,2,2,50447,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,39,139,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,42,42,33,24,15,16,12,7,20,12,10,10,10,6,3,23,62,54,43,34,25,22,15,1,2,0,0,69,0,263429,260642,0,2,2785,1,0,1,19485,46299,19314,0,0,171,46048,0,1,250,0,0,19485,0,0,46299,4339,10372,1,1,50465,0
