Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,167,266,23,0,3,3,2,0,2,0,0,2,0,3,0,0,1,1,0,1,13,41,45,24,34,15,19,7,15,77,75,44,39,32,33,19,28,118,120,68,73,47,52,26,0,1,0,1,71,1,263331,260552,0,5,2774,5,0,5,19492,45678,19322,0,0,170,45429,0,1,248,0,0,19492,0,0,45678,4330,10188,3,2,50325,1
2,80,1,0.2,0.2,0,1,0,1,0,1,0,1,0,0,0,0,80,176,256,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31,38,19,13,17,18,13,26,70,80,51,37,39,25,24,37,101,118,70,50,56,43,37,1,2,0,0,71,0,263340,260560,0,4,2776,3,0,3,19395,45844,19225,0,0,170,45594,0,2,248,0,0,19395,0,0,45844,4312,10228,1,1,50344,1
3,80,2,0.4,0.56,0,1,0,1,2,0,0,0,2,0,0,0,83,153,236,25,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,14,31,38,20,19,15,17,12,16,67,70,37,32,27,36,21,30,98,108,57,51,42,53,33,2,3,0,0,58,1,263362,260579,0,4,2779,2,0,2,19322,45991,19152,0,0,170,45739,0,2,250,0,0,19322,0,0,45991,4303,10272,0,1,50369,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,159,263,22,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,16,34,54,25,22,21,22,14,18,79,62,43,44,29,24,19,34,113,116,68,66,50,46,33,0,0,0,2,55,0,263387,260604,0,4,2779,4,0,4,19264,46143,19094,0,0,170,45891,0,2,250,0,0,19264,0,0,46143,4297,10303,2,1,50387,2
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,33,121,15,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,43,35,35,12,17,13,11,4,11,18,9,9,3,8,4,14,54,53,44,21,20,21,15,0,3,0,0,66,0,263401,260617,0,3,2781,2,0,2,19316,46164,19146,0,0,170,45912,0,1,251,0,0,19316,0,0,46164,4307,10315,0,0,50406,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,30,126,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,39,44,26,26,18,16,10,6,13,11,8,5,4,6,7,19,52,55,34,31,22,22,17,0,0,0,0,47,0,263434,260650,0,3,2781,2,0,2,19381,46188,19211,0,0,170,45936,0,1,251,0,0,19381,0,0,46188,4323,10328,0,0,50424,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,30,124,19,0,2,2,0,0,0,0,0,0,0,0,2,1,0,0,0,1,12,30,52,28,22,18,19,7,6,9,15,5,7,6,9,3,18,39,67,33,29,24,28,10,0,1,0,2,65,0,263449,260663,0,4,2782,3,0,3,19441,46209,19271,0,0,170,45957,0,0,252,0,0,19441,0,0,46209,4336,10340,2,0,50438,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,31,137,22,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,10,48,48,32,19,25,21,9,6,13,12,5,2,6,8,10,16,61,60,37,21,31,29,19,0,2,0,1,68,0,263461,260674,0,3,2784,2,0,2,19512,46232,19342,0,0,170,45979,0,1,252,0,0,19512,0,0,46232,4353,10351,1,0,50455,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,33,138,25,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,19,37,49,23,28,21,16,17,1,16,16,14,6,4,4,5,20,53,65,37,34,25,20,22,0,1,0,1,57,1,263484,260697,0,2,2785,2,0,2,19582,46262,19412,0,0,170,46009,0,1,252,0,0,19582,0,0,46262,4373,10369,2,1,50479,1
