Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,102,37,139,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,46,46,28,26,20,22,6,5,14,18,13,7,5,5,7,15,60,64,41,33,25,27,13,0,0,0,0,69,0,263402,260609,0,0,2793,0,0,0,19628,46336,19457,0,0,171,46082,0,0,254,0,0,19628,0,0,46336,4359,10388,0,0,50485,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,88,34,122,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,28,42,24,23,19,13,9,4,11,19,8,8,5,7,6,22,39,61,32,31,24,20,15,0,0,0,0,67,0,263415,260623,0,0,2792,0,0,0,19677,46361,19506,0,0,171,46107,0,0,254,0,0,19677,0,0,46361,4376,10396,0,0,50501,0
12,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,106,36,142,22,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,9,54,43,30,24,19,17,16,6,11,19,11,11,5,5,4,15,65,62,41,35,24,22,20,1,0,0,0,82,0,263413,260619,1,1,2792,1,1,0,19740,46386,19568,1,0,171,46132,0,0,254,0,0,19740,0,0,46386,4393,10407,0,0,50512,1
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,35,134,21,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,47,48,24,23,27,14,11,4,16,15,10,14,3,4,4,8,63,63,34,37,30,18,15,2,0,0,1,74,1,263419,260623,1,3,2792,2,0,2,19801,46414,19629,0,1,171,46160,0,0,254,0,0,19801,0,0,46414,4411,10413,1,1,50529,1
14,80,1,0.333333333333333,0.444444444444444,0,1,0,0,1,0,0,0,1,0,0,0,93,34,127,20,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,49,37,29,24,15,10,15,2,16,16,10,10,5,6,3,9,65,53,39,34,20,16,18,1,1,0,0,69,1,263430,260633,1,3,2793,2,0,2,19854,46444,19682,0,1,171,46190,0,0,254,0,0,19854,0,0,46444,4422,10428,1,2,50546,1
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,24,125,25,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,11,52,38,23,28,21,17,12,4,6,14,9,4,8,2,1,15,58,52,32,32,29,19,13,1,3,0,0,59,0,263451,260655,1,1,2794,0,0,0,19930,46461,19758,0,0,172,46207,0,0,254,0,0,19930,0,0,46461,4443,10437,0,0,50564,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,35,134,21,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11,49,39,29,21,20,21,8,3,18,14,8,11,7,2,7,14,67,53,37,32,27,23,15,1,1,0,0,63,0,263468,260671,1,1,2795,0,0,0,19989,46487,19818,0,0,171,46232,0,0,255,0,0,19989,0,0,46487,4456,10448,0,0,50586,0
17,80,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,95,38,133,22,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,51,36,21,24,18,18,14,1,20,17,9,10,12,4,3,9,71,53,30,34,30,22,17,2,0,0,1,55,0,263493,260697,0,3,2793,1,0,1,20045,46522,19874,0,0,171,46267,0,0,255,0,0,20045,0,0,46522,4472,10464,1,0,50608,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,29,138,18,0,2,2,1,0,1,0,1,0,0,1,1,2,0,0,0,0,11,43,55,26,32,17,17,17,1,16,12,7,7,5,5,5,12,59,67,33,39,22,22,22,0,0,0,0,97,0,263476,260680,0,3,2793,3,0,3,20116,46539,19945,0,0,171,46284,0,0,255,0,0,20116,0,0,46539,4486,10476,1,0,50626,1
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,30,126,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,36,48,28,20,19,19,10,2,15,13,4,6,10,6,4,14,51,61,32,26,29,25,14,0,1,0,0,70,1,263486,260690,0,2,2794,2,0,2,20177,46562,20006,0,0,171,46307,0,0,255,0,0,20177,0,0,46562,4501,10486,1,1,50633,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,38,113,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,28,32,19,16,15,18,7,4,17,17,7,7,11,11,2,19,45,49,26,23,26,29,9,1,2,0,0,65,0,263501,260703,2,1,2795,0,0,0,20213,46594,20042,0,0,171,46339,0,0,255,0,0,20213,0,0,46594,4507,10502,0,0,50654,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,32,101,22,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14,28,27,26,12,10,15,6,1,21,10,10,6,5,8,2,15,49,37,36,18,15,23,8,2,0,0,0,68,0,263513,260715,1,3,2794,1,0,1,20249,46619,20078,0,0,171,46363,0,1,255,0,0,20249,0,0,46619,4531,10510,0,0,50673,0
22,80,1,0.333333333333333,0.444444444444444,0,1,0,0,1,0,0,0,0,1,0,0,95,39,134,23,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,40,45,30,14,21,18,12,4,12,23,5,12,7,10,5,14,52,68,35,26,28,28,17,1,2,0,0,82,0,263511,260710,3,2,2796,0,0,0,20301,46648,20129,1,0,171,46392,0,1,255,0,0,20301,0,0,46648,4549,10522,0,0,50690,0
23,80,1,0.5,0.75,0,0,0,0,1,0,0,0,0,0,1,0,114,36,150,26,1,2,3,2,0,1,1,1,1,0,2,1,0,2,0,1,0,9,53,52,31,23,20,24,16,4,14,18,14,8,7,4,3,13,67,70,45,31,27,28,19,5,0,0,0,67,0,263524,260721,0,7,2796,3,0,3,20377,46675,20205,0,1,171,46418,0,2,255,0,0,20377,0,0,46675,4569,10529,0,0,50713,2
24,80,2,0.285714285714286,0.408163265306122,0,2,0,1,2,0,0,0,2,0,0,0,112,19,131,29,1,4,5,2,2,0,0,2,0,3,1,1,2,1,1,1,0,12,50,50,31,21,26,19,15,4,7,8,3,5,5,4,2,16,57,58,34,26,31,23,17,3,0,0,3,70,3,263534,260727,1,10,2796,8,1,7,20466,46686,20294,0,1,171,46427,1,3,255,0,0,20466,0,0,46686,4595,10540,3,3,50728,4
25,80,2,0.2,0.4,0,1,0,1,2,0,0,0,1,0,1,0,98,23,121,24,1,3,4,1,1,0,0,1,0,2,1,1,1,2,0,1,0,11,37,50,29,22,23,16,8,5,12,6,13,3,1,5,1,16,49,56,42,25,24,21,9,2,4,0,1,62,2,263552,260743,1,8,2800,8,1,7,20538,46698,20366,0,1,171,46438,1,3,256,0,0,20538,0,0,46698,4616,10550,1,3,50745,4
26,80,4,0.5,1.0625,0,2,0,0,4,0,0,0,1,1,0,2,89,36,125,21,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,7,43,39,24,23,18,15,9,6,13,17,11,5,8,5,7,13,56,56,35,28,26,20,16,6,2,0,2,54,0,263578,260763,1,12,2802,7,0,7,20588,46724,20416,0,1,171,46464,0,3,257,0,0,20588,0,0,46724,4628,10567,2,3,50767,4
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,42,133,19,0,4,4,1,1,0,0,0,1,3,1,0,1,0,1,0,2,12,35,44,25,19,12,22,13,6,20,16,11,7,9,7,8,18,55,60,36,26,21,29,21,1,5,0,1,59,2,263599,260783,1,8,2807,6,0,6,20635,46759,20463,0,0,172,46499,0,2,258,0,0,20635,0,0,46759,4636,10579,1,3,50783,2
28,80,1,0.125,0.3125,0,0,0,0,1,0,0,0,0,0,1,0,87,47,134,19,0,2,2,1,1,0,0,1,0,1,1,0,0,1,0,1,0,11,38,38,27,18,16,17,9,6,26,15,13,11,13,6,4,17,64,53,40,29,29,23,13,5,1,0,1,68,2,263611,260791,0,12,2808,7,0,7,20673,46796,20501,0,0,172,46536,0,1,259,0,0,20673,0,0,46796,4647,10594,2,5,50798,2
29,80,2,0.166666666666667,0.416666666666667,0,2,0,1,2,0,0,1,1,0,0,0,94,34,128,21,0,4,4,0,0,0,0,0,0,1,3,0,2,0,1,1,0,16,34,44,23,24,19,19,9,3,13,18,12,9,6,4,3,19,47,62,35,33,25,23,12,2,7,0,1,75,1,263616,260794,0,7,2815,5,0,5,20731,46821,20559,0,0,172,46560,0,1,260,0,0,20731,0,0,46821,4664,10602,1,3,50810,2
30,80,1,0.142857142857143,0.428571428571429,0,1,0,1,1,0,0,0,1,0,0,0,89,38,127,10,0,2,2,2,2,0,0,2,0,2,0,0,1,1,0,0,0,11,34,44,24,21,15,12,17,3,16,19,13,6,7,9,3,14,50,63,37,27,22,21,20,0,2,0,1,75,1,263621,260797,2,5,2817,5,0,5,20775,46852,20603,0,0,172,46590,1,1,260,0,0,20775,0,0,46852,4668,10612,2,4,50827,3
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,36,115,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,34,25,20,14,10,10,6,15,15,8,7,6,9,6,15,51,49,33,27,20,19,16,4,4,0,0,68,0,263633,260807,0,5,2821,1,0,1,20817,46876,20645,0,0,172,46614,0,1,261,0,0,20817,0,0,46876,4679,10624,0,0,50841,1
32,80,1,0.2,0.28,0,1,0,0,1,0,0,1,0,0,0,0,99,30,129,19,0,3,3,1,1,0,0,1,0,1,1,1,1,1,1,0,0,14,38,47,21,30,17,16,15,4,15,11,11,7,4,6,2,18,53,58,32,37,21,22,17,5,1,0,1,75,1,263638,260808,0,9,2821,3,0,3,20884,46898,20712,0,0,172,46636,0,1,261,0,0,20884,0,0,46898,4692,10636,1,1,50853,1
33,80,3,0.333333333333333,0.481481481481481,0,0,0,1,3,0,0,0,2,1,0,0,88,27,115,21,0,3,3,1,1,0,0,1,0,1,2,0,1,0,0,0,2,13,43,32,19,15,24,18,12,6,8,13,7,3,5,7,5,19,51,45,26,18,29,25,17,4,3,0,0,67,0,263651,260817,1,10,2823,3,0,3,20944,46920,20772,0,0,172,46656,0,3,261,0,0,20944,0,0,46920,4710,10648,0,0,50868,2
34,80,2,0.2,0.36,0,2,0,0,2,0,0,2,0,0,0,0,82,28,110,17,0,6,6,2,0,1,1,0,2,2,2,2,1,1,2,0,2,8,34,40,23,23,16,10,10,5,9,14,7,9,5,4,3,13,43,54,30,32,21,14,13,2,3,0,2,72,2,263659,260824,1,9,2825,6,0,6,20994,46942,20822,0,0,172,46678,0,3,261,0,0,20994,0,0,46942,4723,10660,2,2,50886,2
35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,138,18,0,2,2,1,1,0,0,1,0,1,1,0,1,0,0,0,1,19,47,41,34,27,20,14,12,5,14,12,10,6,9,5,1,24,61,53,44,33,29,19,13,3,4,0,1,74,0,263665,260828,0,8,2829,5,0,5,21065,46966,20893,0,0,172,46702,0,2,262,0,0,21065,0,0,46966,4738,10667,2,1,50903,2
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,41,136,22,0,2,2,1,1,0,0,0,1,2,0,0,0,1,0,0,1,7,42,46,17,23,18,27,10,6,14,21,4,9,9,12,7,13,56,67,21,32,27,39,17,0,5,0,1,69,1,263676,260839,0,3,2834,3,0,3,21115,46997,20943,0,0,172,46733,0,0,264,0,0,21115,0,0,46997,4750,10683,2,2,50925,2
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,26,125,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,40,43,29,30,18,15,7,5,13,8,7,3,7,6,3,21,53,51,36,33,25,21,10,1,2,0,0,69,0,263687,260850,0,2,2835,1,0,1,21186,47014,21014,0,0,172,46750,0,0,264,0,0,21186,0,0,47014,4773,10697,0,0,50946,1
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,32,120,20,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,14,40,34,24,16,17,18,13,2,15,15,9,10,5,4,4,16,55,49,33,26,22,22,17,0,1,0,1,62,0,263705,260868,0,1,2836,1,0,1,21240,47035,21068,0,0,172,46771,0,0,264,0,0,21240,0,0,47035,4791,10703,1,0,50960,1
39,80,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,97,40,137,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,41,44,30,22,23,13,9,7,21,12,11,16,7,3,3,19,62,56,41,38,30,16,12,1,1,0,0,62,0,263723,260885,1,1,2836,0,0,0,21293,47071,21121,0,0,172,46807,1,0,263,0,0,21293,0,0,47071,4807,10715,0,0,50982,0
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,34,123,15,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,8,36,45,31,21,8,12,17,5,11,18,4,9,6,10,5,13,47,63,35,30,14,22,22,1,1,0,0,68,0,263735,260897,0,1,2837,0,0,0,21347,47094,21175,0,0,172,46830,0,1,263,0,0,21347,0,0,47094,4818,10728,0,0,50998,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,40,129,17,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,12,37,40,23,19,15,19,13,7,15,18,12,13,4,7,4,19,52,58,35,32,19,26,17,0,0,1,0,59,0,263756,260917,0,1,2838,0,0,0,21389,47128,21216,0,0,173,46864,0,1,263,0,0,21389,0,0,47128,4820,10751,0,0,51018,0
42,80,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,71,36,107,13,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,30,32,19,22,10,12,8,6,18,12,10,6,6,8,6,15,48,44,29,28,16,20,14,0,0,0,0,61,1,263775,260935,1,1,2838,1,0,1,21420,47153,21247,0,0,173,46889,0,1,263,0,0,21420,0,0,47153,4827,10765,0,1,51039,0
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,33,137,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,52,32,20,15,18,19,6,14,13,12,5,8,5,3,12,60,65,44,25,23,23,22,1,0,0,0,53,0,263802,260962,0,2,2838,1,0,1,21487,47181,21314,0,0,173,46917,0,1,263,0,0,21487,0,0,47181,4846,10778,0,1,51059,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,38,134,23,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,47,36,30,25,18,9,14,2,20,16,12,10,3,5,8,15,67,52,42,35,21,14,22,0,1,0,0,85,0,263797,260958,0,1,2838,1,0,1,21537,47205,21364,0,0,173,46941,0,0,264,0,0,21537,0,0,47205,4865,10785,0,0,51074,0
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,32,136,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,42,50,38,25,21,17,3,5,14,13,7,7,6,8,4,17,56,63,45,32,27,25,7,1,0,0,0,64,0,263813,260973,0,2,2838,1,0,1,21605,47230,21432,0,0,173,46966,0,0,264,0,0,21605,0,0,47230,4880,10802,0,0,51095,0
46,80,1,0.5,1,0,1,0,0,1,0,0,0,0,0,1,0,83,26,109,15,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,39,33,19,16,21,12,15,3,14,9,9,5,5,5,2,14,53,42,28,21,26,17,17,2,1,0,0,68,0,263825,260983,0,3,2839,1,0,1,21660,47237,21487,0,0,173,46973,0,0,264,0,0,21660,0,0,47237,4891,10807,0,0,51109,0
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,39,143,18,0,2,2,1,1,0,0,0,1,1,0,1,0,0,0,2,0,13,42,49,25,26,18,23,12,4,13,22,15,8,4,9,3,17,55,71,40,34,22,32,15,0,0,0,0,61,1,263844,261002,0,3,2839,3,0,3,21723,47270,21550,0,0,173,47006,0,0,264,0,0,21723,0,0,47270,4902,10821,0,1,51125,0
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,31,119,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,27,45,29,20,19,9,11,4,13,14,11,7,4,3,6,20,40,59,40,27,23,12,17,0,2,0,0,67,0,263857,261017,0,1,2839,1,0,1,21775,47293,21603,0,0,172,47030,0,0,263,0,0,21775,0,0,47293,4914,10836,0,1,51143,0
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,36,126,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,41,34,33,19,10,18,10,4,14,18,15,7,7,6,1,19,55,52,48,26,17,24,11,0,1,0,0,77,0,263860,261020,0,0,2840,0,0,0,21824,47319,21652,0,0,172,47056,0,0,263,0,0,21824,0,0,47319,4929,10848,0,0,51161,0
50,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,94,36,130,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,44,25,23,20,17,9,6,16,14,10,9,7,4,6,17,55,58,35,32,27,21,15,1,0,0,0,59,0,263881,261040,0,1,2840,0,0,0,21877,47350,21705,0,0,172,47087,0,0,263,0,0,21877,0,0,47350,4945,10859,0,0,51182,0
51,80,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,82,29,111,16,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,35,36,29,16,19,12,6,4,10,15,6,5,5,8,5,15,45,51,35,21,24,20,11,1,0,0,1,70,0,263891,261049,0,2,2840,1,0,1,21924,47371,21752,0,0,172,47108,0,0,263,0,0,21924,0,0,47371,4956,10868,1,0,51198,0
52,80,1,0.5,0.75,0,1,0,0,1,0,0,1,0,0,0,0,101,36,137,19,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,51,40,24,30,19,17,11,7,14,15,15,9,8,2,2,17,65,55,39,39,27,19,13,2,0,0,0,73,1,263898,261054,0,4,2840,2,0,2,21983,47393,21811,0,0,172,47129,0,1,263,0,0,21983,0,0,47393,4967,10880,1,1,51209,0
53,80,3,0.75,1.3125,0,1,1,1,3,0,0,0,1,2,0,0,89,31,120,20,0,2,2,1,1,0,0,1,0,1,0,1,1,1,0,0,0,12,35,42,24,19,21,15,10,2,15,14,13,6,2,7,3,14,50,56,37,25,23,22,13,3,2,0,1,71,0,263907,261059,1,5,2842,2,0,2,22037,47416,21864,0,1,172,47151,0,2,263,0,0,22037,0,0,47416,4981,10890,1,0,51224,1
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,38,115,21,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,9,37,31,17,15,19,18,8,2,17,19,12,9,6,7,4,11,54,50,29,24,25,25,12,2,3,0,0,83,0,263904,261054,1,4,2845,2,0,2,22071,47438,21897,0,1,173,47173,0,1,264,0,0,22071,0,0,47438,4996,10899,1,0,51237,1
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,25,128,22,0,2,2,1,1,0,0,0,1,1,1,0,0,0,1,1,0,15,43,45,29,23,19,22,10,5,10,10,7,5,7,4,2,20,53,55,36,28,26,26,12,0,1,0,2,84,1,263900,261050,1,3,2846,3,0,3,22142,47459,21968,0,1,173,47194,0,0,265,0,0,22142,0,0,47459,5013,10913,2,1,51258,2
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,37,131,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,42,39,26,22,18,14,14,5,19,13,7,15,6,5,4,18,61,52,33,37,24,19,18,1,3,0,0,73,0,263907,261058,0,1,2848,0,0,0,22195,47486,22021,0,0,174,47222,0,0,264,0,0,22195,0,0,47486,5026,10922,0,0,51271,0
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,30,111,21,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8,47,26,20,20,17,17,7,6,12,12,3,6,6,9,6,14,59,38,23,26,23,26,13,3,0,0,0,67,0,263920,261069,0,4,2847,1,0,1,22238,47505,22064,0,0,174,47241,0,0,264,0,0,22238,0,0,47505,5043,10933,0,0,51280,0
58,80,2,0.5,0.625,0,2,0,0,1,1,0,1,0,1,0,0,110,40,150,18,0,3,3,0,0,0,0,0,0,0,3,0,1,0,2,0,0,9,44,57,23,31,23,12,21,8,17,15,8,7,11,10,4,17,61,72,31,38,34,22,25,2,1,0,0,63,0,263937,261084,0,5,2848,3,0,3,22305,47537,22131,0,0,174,47273,0,0,264,0,0,22305,0,0,47537,5050,10950,0,0,51303,0
