Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.76,0.4,1.1
2,0.4579,0.25,0.7
3,0.203,0.05,0.4
4,0.3047,0.05,0.65
5,0.6007,0.35,0.85
6,0.2594,0,0.6
7,0.4549,0.1,0.85
8,0.4628,0.15,0.8
9,0.2506,0.1,0.45
10,0.5544,0.25,1
11,0.4996,0.2,0.85
12,0.356,0.05,0.8
13,0.7535,0.35,1.2
14,0.6663,0.25,1.1
15,1.2287,0.8,1.7
16,0.5601,0.25,0.95
17,0.8537,0.3,1.4
18,0.3009,0.1,0.5
19,0.9969,0.35,1.7
20,0.4438,0.15,0.8
21,0.7634,0.3,1.25
22,0.5663,0.15,1.15
23,0.6096,0.25,1
24,1.3697,0.75,2.1
25,1.7791,1.05,2.7
26,1.4427,1,1.95
27,0.8568,0.3,1.55
28,0.9713,0.45,1.6
29,0.9094,0.45,1.45
30,1.0037,0.5,1.6
31,0.9564,0.55,1.55
32,1.5726,1,2.2
33,1.7326,0.95,2.65
34,1.9418,1.1,3.2
35,1.6219,0.6,2.9
36,2.3195,1.3,3.7
37,2.3429,1.05,3.75
38,1.9622,0.9,3.2
39,1.256,0.6,2
40,1.9137,0.75,3.35
41,1.8661,0.95,2.95
42,1.9706,0.95,3.35
43,1.9669,0.95,3.2
44,2.3242,1,3.9
45,2.675,1.05,4.7
46,1.0567,0.5,1.85
47,1.2412,0.7,1.75
48,1.9172,0.9,3.1
49,0.9079,0.4,1.45
50,2.2295,0.7,4.1
51,2.7852,1,4.95
52,2.8807,1.05,4.95
53,1.3126,0.6,2.25
54,0.7652,0.3,1.35
55,2.0661,1.05,3.3
56,2.6114,1.7,3.55
57,1.2645,0.65,1.95
58,1.9201,0.9,3.15
59,1.9154,1,2.9
60,1.2514,0.7,1.95
61,1.4086,0.8,2.15
62,1.8595,1.15,2.65
63,1.6948,1.15,2.3
64,1.3968,0.8,2.1
65,1.9051,1.5,2.35
66,1.9452,1.1,2.9
67,1.3824,0.8,2.1
68,2.0249,1,3.25
69,1.2364,0.65,1.95
70,1.4415,0.8,2.1
71,1.7324,0.8,2.75
72,0.9822,0.4,1.6
73,1.1437,0.6,1.75
74,0.9915,0.25,1.85
75,0.8962,0.5,1.3
76,1.4907,0.6,2.6
77,1.1832,0.6,1.75
78,0.6988,0.3,1.15
79,0.701,0.35,1.1
80,0.1992,0,0.45
81,0.4989,0.2,0.85
82,0.0986,0,0.25
83,0.3495,0.1,0.7
84,0.1988,0.05,0.4
85,0.0497,0,0.15
