Week,Mean,LowerBound,UpperBound
0,0,0,0
1,98.7467,95.9,101.65
2,89.1277,85.55,92.85
3,93.3159,89.35,98.25
4,96.7863,93.85,100.25
5,91.8328,89.05,94.3
6,94.4195,92.35,96.7
7,93.1343,89.2,97.3
8,89.5945,86.25,93
9,95.4514,92.8,98.05
10,91.7804,87.05,96.55
11,98.0092,93.3,102.35
12,98.1881,93.1,103.45
13,94.7509,90.4,99
14,99.5839,95.05,103.3
15,92.6713,87.85,97.1
16,91.8352,89.1,95
17,93.9889,89.1,97.85
18,88.7651,86.2,91.75
19,92.1975,88.45,96
20,94.2031,91.2,96.75
21,96.3837,92.3,100.2
22,99.6585,96.1,103.35
23,96.5846,93.05,100.25
24,87.4926,83.8,91.2
25,97.7045,93.1,102.55
26,82.4655,78.8,86.1
27,96.3962,92.65,99.65
28,95.8733,92.05,99.7
29,89.3242,86.15,92.7
30,92.7742,89.55,96.05
31,94.6749,90.6,98.1
32,94.9178,91.85,97.8
33,87.6988,83.8,91.2
34,93.3608,89.15,98.4
35,90.9406,86.2,95.3
36,96.4255,92.25,101.35
37,90.3356,87,93.8
38,89.7723,86.95,92.8
39,92.3689,89.2,96.2
40,90.8612,87.05,94.95
41,92.6224,88.3,97.25
42,93.568,89.35,97.75
43,91.754,87.5,96.5
44,93.5594,88.75,98
45,86.9422,82.95,90.75
46,91.6579,87.35,96.3
47,93.3304,88.65,97.65
48,89.3719,86.85,92.4
49,93.8129,91.05,96.4
50,89.1005,84.6,93.85
51,90.6109,87.25,93.8
52,94.5098,90.35,98.5
53,95.4803,92.4,98.6
54,92.5116,89.05,96.2
55,94.2642,91.75,96.55
56,94.7474,91.9,97.6
57,92.8108,89.7,96.6
58,93.0906,87.8,98
59,99.2405,96.1,102.35
60,95.0805,91.85,98.5
61,89.8173,85.95,93.95
62,86.2691,83.1,89.55
63,90.9584,86.8,95.4
64,93.5908,89.1,99.2
65,89.9609,86,93.85
66,87.3016,83.1,91.2
67,90.2478,87.45,93.4
68,86.2451,83.5,88.9
69,90.01,87,93.25
70,89.2994,86.7,91.75
71,91.3929,86.6,96.6
72,93.1718,90.5,95.55
73,85.7271,81.3,89.65
74,89.873,85.6,94.2
75,90.077,86.35,93.8
76,91.0937,86.65,96.35
77,88.086,84.1,91.5
78,82.8186,79.5,86.6
79,92.5868,88.55,97.25
80,90.3427,85.5,95.95
81,91.431,87.95,94.55
82,84.5524,80.75,88.3
83,84.0447,81.65,87
84,90.7433,86.7,95.25
85,93.072,88.25,97.75
