Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,0,0,0,0,1,0,1,0,0,0,0,100,187,287,26,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,9,49,42,29,25,19,14,13,20,82,85,47,44,37,28,31,29,131,127,76,69,56,42,44,1,2,0,0,72,2,263330,260551,1,4,2774,2,0,2,19475,45698,19305,0,0,170,45448,0,2,248,0,0,19475,0,0,45698,4328,10192,0,2,50329,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,194,273,12,0,2,2,1,0,1,0,0,1,0,1,1,0,0,1,0,1,9,29,41,22,15,19,13,10,23,85,86,44,42,45,32,31,32,114,127,66,57,64,45,41,1,0,0,2,67,1,263343,260564,0,5,2774,4,0,4,19356,45884,19186,0,0,170,45634,0,2,248,0,0,19356,0,0,45884,4297,10242,2,3,50351,1
3,80,1,0.2,0.36,0,0,0,0,1,0,0,0,0,0,0,1,80,158,238,17,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,41,35,25,21,16,12,6,24,61,73,43,34,23,35,23,28,102,108,68,55,39,47,29,2,3,0,2,68,1,263355,260574,0,4,2777,2,0,2,19276,46034,19106,0,0,170,45784,0,1,249,0,0,19276,0,0,46034,4284,10279,2,2,50366,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,151,246,21,0,2,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1,9,40,46,29,18,26,12,10,21,60,70,32,38,28,32,21,30,100,116,61,56,54,44,31,0,3,0,0,61,0,263374,260593,0,1,2780,1,0,1,19216,46178,19046,0,0,170,45928,0,0,250,0,0,19216,0,0,46178,4275,10320,0,0,50386,0
5,80,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,89,36,125,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,50,29,20,20,10,10,3,18,15,9,10,8,4,5,10,50,65,38,30,28,14,15,2,1,0,0,65,0,263389,260605,1,2,2781,0,0,0,19263,46200,19093,0,0,170,45950,0,0,250,0,0,19263,0,0,46200,4281,10335,0,0,50399,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,33,108,23,0,2,2,1,0,1,0,1,0,0,1,1,0,1,0,0,1,5,36,34,17,18,17,14,9,2,11,20,8,7,8,5,5,7,47,54,25,25,25,19,14,1,1,0,1,73,1,263396,260613,0,2,2781,1,0,1,19298,46226,19128,0,0,170,45976,0,0,250,0,0,19298,0,0,46226,4299,10343,1,1,50419,1
7,80,1,0.5,0.75,0,1,0,0,1,0,0,0,0,1,0,0,92,22,114,12,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12,45,35,25,21,15,18,13,0,12,10,9,3,7,1,2,12,57,45,34,24,22,19,15,1,2,0,0,81,0,263395,260609,2,1,2783,0,0,0,19360,46240,19189,1,0,170,45990,0,0,250,0,0,19360,0,0,46240,4307,10351,0,0,50442,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,36,122,23,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,7,45,34,23,22,18,16,7,5,17,14,13,10,9,2,2,12,62,48,36,32,27,18,9,3,0,0,1,59,1,263416,260629,0,4,2783,1,0,1,19408,46270,19237,0,1,170,46019,0,1,250,0,0,19408,0,0,46270,4327,10365,1,1,50465,1
9,80,1,0.25,0.3125,0,0,1,0,1,0,0,0,1,0,0,0,98,32,130,12,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,13,45,40,35,22,18,11,12,3,11,18,12,6,7,3,4,16,56,58,47,28,25,14,16,1,3,0,0,66,0,263430,260642,0,2,2786,0,0,0,19472,46289,19300,0,1,171,46038,0,0,251,0,0,19472,0,0,46289,4338,10371,0,0,50481,0
