Week,Mean,LowerBound,UpperBound
0,0,0,0
1,173.0256,168.4,176.6
2,180.0807,175.5,185
3,163.4922,159.45,166.85
4,177.7307,174.4,180.9
5,33.0517,30.3,35.7
6,32.1463,29.4,35.2
7,30.5346,28,33.4
8,31.2292,28.95,33.65
9,33.2673,30.85,35.6
10,35.8153,32.7,39.1
11,32.2665,30.3,34.15
12,32.714,30.05,35.4
13,32.8509,30.7,35.3
14,36.3479,33.05,39.65
15,35.4387,32.85,38.1
16,30.8186,28.6,33
17,33.4835,31.8,35.2
18,34.2314,31.4,37
19,32.6525,30.65,34.55
20,34.0313,31.45,36.5
21,33.269,30.4,35.9
22,31.8834,28.35,35.5
23,33.4431,30.8,35.75
24,33.4488,30.7,36.1
25,32.6575,30.8,34.35
26,33.9341,32,35.65
27,31.5725,28.55,35.5
28,32.8621,29.8,36.05
29,30.6479,28.8,32.65
30,32.8854,31.45,34.3
31,33.8685,31.45,36.25
32,32.3895,30.55,34.2
33,29.3043,26.7,31.6
34,34.5056,32.45,37
35,32.9697,30.8,35.1
36,32.4934,29.75,35.4
37,30.7097,28.8,33
38,32.8854,30.45,35.4
39,30.4042,28.15,32.7
40,31.6984,29.95,33.45
41,31.4742,28.25,34.6
42,30.7799,28.45,33.3
43,30.2855,27.65,33.1
44,31.2907,28.95,33.5
45,29.1084,27.4,31
46,32.4551,30.55,34.45
47,32.2058,30.4,33.8
48,35.2671,33.55,37.2
49,32.2289,30.2,34.35
50,34.0277,31.6,37.2
51,32.696,30.35,35.1
52,33.2545,31.4,34.9
53,31.419,29.5,33.5
54,33.4335,31,35.85
55,30.811,28.5,33.4
56,33.3373,31.45,35.4
57,31.1991,29.25,32.95
58,30.8944,27.7,33.85
59,32.1428,30,34.65
60,32.1551,30.7,33.6
61,31.4717,30.05,33
62,31.3791,30,33
63,32.4512,30.15,34.8
64,34.3158,31.7,36.8
65,32.2628,30.05,34.95
66,32.7486,31,34.35
67,29.2214,27.55,31.15
68,34.3288,32.3,36.25
69,30.6238,28.15,33.1
70,32.6058,30.5,34.55
71,31.9788,29.4,34.3
72,33.9692,32.05,35.75
73,30.1758,27.65,32.6
74,30.1508,27.9,32.3
75,32.1691,30,34.2
76,32.0347,29.8,34.45
77,32.6307,30.45,34.5
78,31.378,28.35,34.5
79,30.9413,28.65,33.3
80,32.2054,30.45,34
81,30.8806,29.55,32.4
82,32.2267,30.2,34.3
83,29.6732,28.05,31.45
84,30.3092,28.25,32.35
85,32.1148,29.75,34.75
