Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0.05,NaN,NaN,0,0,0,0.05,0.05,0,0,0,0,0,0,0.05,96.55,35.8,132.35,20.85,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,11.6,43.2,41.75,28.85,24.25,18.45,15.6,9.4,5.4,15.6,14.8,10.05,9.2,6.75,5.45,4.35,17,58.8,56.55,38.9,33.45,25.2,21.05,13.75,0.05,0.3,0,0.1,61.55,0.05,263444.85,260664.25,0.05,0.65,2779.9,0.6,0,0.6,19574.75,46326.55,19404.35,0,0.05,170.35,46076.75,0.05,0.2,249.55,0,0,19574.75,0,0,46326.55,4364.3,10386.35,0.35,0.6,50485.75,0.25
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93.3,32.25,125.55,19,0,0.05,0.05,0.05,0.05,0,0,0.05,0,0.05,0,0,0,0.05,0,0,0,10,41.8,41.5,25.25,22.3,18.05,15.1,12.6,4.9,13.95,13.4,8.45,8,6.6,5.55,3.65,14.9,55.75,54.9,33.7,30.3,24.65,20.65,16.25,0.05,0.2,0,0.05,69.55,0.05,263455.3,260674.85,0,0.5,2779.95,0.45,0,0.45,19632.25,46350.2,19461.85,0,0.05,170.35,46100.4,0,0.2,249.6,0,0,19632.25,0,0,46350.2,4376.85,10398.7,0.25,0.45,50503.5,0.25
12,80,0.3,0.3,0,0,0.1,0.1,0.05,0.25,0.05,0,0.1,0.15,0,0,0.05,90.75,32.65,123.4,19.85,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,9,39.4,42.35,25,22.05,17,16.4,10.3,2.7,15.7,14.25,9.5,7,7.05,5.2,3.9,11.7,55.1,56.6,34.5,29.05,24.05,21.6,14.2,0.25,0.7,0,0.15,63.6,0.3,263471.7,260690.15,0.05,1.05,2780.45,0.8,0,0.8,19686.3,46375.4,19515.8,0,0.15,170.35,46125.45,0.05,0.2,249.7,0,0,19686.3,0,0,46375.4,4390.95,10409.45,0.35,0.7,50521.5,0.3
13,80,0.3,0.13,0.23,0,0.1,0,0.05,0.25,0.05,0,0,0.25,0,0,0.05,98.75,32.95,131.7,22.8,0,0.25,0.25,0.1,0.1,0,0,0.1,0,0.2,0.05,0,0.1,0.1,0,0,0.05,10.6,41.95,46.2,26.45,23.05,20.05,16.55,12.65,2.95,13.95,16.05,8.7,7.65,6.85,5.15,4.6,13.55,55.9,62.25,35.15,30.7,26.9,21.7,17.25,0.3,0.75,0,0.3,66.7,0.65,263485,260702.6,0.05,1.6,2780.75,1.3,0,1.3,19748.85,46401.6,19578.25,0,0.15,170.45,46151.2,0,0.6,249.8,0,0,19748.85,0,0,46401.6,4407.9,10423.2,0.5,1.05,50539.7,0.4
14,80,0.35,0.18,0.18,0,0.2,0,0,0.25,0.1,0,0.15,0.1,0.1,0,0,97.45,36.3,133.75,20.75,0,0.3,0.3,0.1,0.1,0,0,0.05,0.05,0.3,0,0,0,0.25,0,0,0.05,10.3,40.1,47.05,27.15,23.7,20.55,16.55,9.5,4.7,17.05,14.55,10.65,8.75,7.65,6.2,3.05,15,57.15,61.6,37.8,32.45,28.2,22.75,12.55,0.15,0.8,0,0.05,67.55,0.2,263497.45,260714.95,0.25,0.95,2781.3,0.8,0,0.8,19806.2,46427.85,19635.75,0,0.1,170.35,46177.45,0,0.35,250.05,0,0,19806.2,0,0,46427.85,4422.45,10434,0.1,0.7,50558.75,0.15
15,80,0.1,NaN,NaN,0,0.05,0,0.05,0.05,0.05,0,0.1,0,0,0,0,94.9,35.4,130.3,21.35,0,0.15,0.15,0,0,0,0,0,0,0,0.15,0,0.1,0.05,0,0,0,12.35,38.2,44.35,27.4,21.5,18.6,16.95,10.45,3.5,16.35,15.55,10.65,8.15,6.4,5.65,4.55,15.85,54.55,59.9,38.05,29.65,25,22.6,15,0.35,0.55,0,0.3,64.85,0.4,263512.6,260730.35,0,1.15,2781.1,0.8,0,0.8,19862.1,46455.4,19691.65,0,0.1,170.35,46204.9,0,0.2,250.3,0,0,19862.1,0,0,46455.4,4439.15,10446.55,0.4,0.8,50576.4,0.15
16,80,0.3,NaN,NaN,0,0.05,0.15,0,0.25,0.05,0,0.1,0.15,0.05,0,0,96.85,30.9,127.75,19.7,0.05,0.25,0.3,0.2,0.2,0,0,0.15,0.05,0.25,0.05,0,0.15,0.1,0.05,0,0,10.85,42.65,43.35,24.6,21.85,20.55,16.3,13.55,3.3,14.1,13.5,8.15,7.35,5.5,6.6,3.3,14.15,56.75,56.85,32.75,29.2,26.05,22.9,16.85,0.3,0.45,0,0.35,66.45,0.5,263526.15,260743.2,0,1.55,2781.4,1.2,0,1.2,19924.3,46478,19753.65,0,0.2,170.45,46227.4,0,0.2,250.4,0,0,19924.3,0,0,46478,4454.35,10458.15,0.55,0.95,50596.8,0.3
17,80,0.25,NaN,NaN,0,0.1,0,0.1,0.25,0,0,0.1,0.15,0,0,0,94.25,33.45,127.7,21.1,0,0.3,0.3,0.1,0.1,0,0,0,0.1,0.25,0.05,0,0.05,0.15,0.1,0,0,10.55,40.3,43.4,27.55,23.05,19.6,12.95,11.1,4.1,15.05,14.3,9.1,8.25,7.25,5.5,3.35,14.65,55.35,57.7,36.65,31.3,26.85,18.45,14.45,0.15,0.8,0,0.1,72.8,0.2,263533.35,260750.45,0.1,0.9,2781.9,0.7,0,0.7,19981.75,46502.7,19811.15,0,0.05,170.55,46252.05,0.1,0,250.55,0,0,19981.75,0,0,46502.7,4469.6,10468.8,0.2,0.7,50614.8,0.15
18,80,0.2,NaN,NaN,0,0.05,0,0.05,0.2,0,0,0.1,0.1,0,0,0,90.95,34.25,125.2,21.35,0,0.2,0.2,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,10.15,39.05,41.75,24.3,22.6,17.95,14.55,11.55,4,14.7,15.55,9.15,7.15,6.75,6.5,4.6,14.15,53.75,57.3,33.45,29.75,24.7,21.05,16.15,0.3,0.35,0,0.1,70.6,0.05,263542.75,260760.2,0,0.85,2781.7,0.55,0,0.55,20034.45,46527.95,19863.9,0,0,170.55,46277.25,0,0.15,250.55,0,0,20034.45,0,0,46527.95,4486,10479.05,0.1,0.4,50631.8,0
19,80,0.35,NaN,NaN,0,0.3,0,0.2,0.35,0,0,0.1,0.25,0,0,0,93.8,32.7,126.5,19.45,0,0.3,0.3,0.15,0.15,0,0,0.15,0,0.3,0,0,0.2,0.1,0,0,0,10.75,40.2,42.85,24.8,21.6,18.85,17.4,11.15,3.55,12.75,16.4,9.25,7,6.9,5.35,4.2,14.3,52.95,59.25,34.05,28.6,25.75,22.75,15.35,0.05,0.4,0,0.2,72.5,0.3,263550.25,260767.75,0.3,0.5,2781.7,0.45,0,0.45,20091.25,46552.25,19920.7,0,0,170.55,46301.45,0.15,0.2,250.45,0,0,20091.25,0,0,46552.25,4499.45,10490.15,0.25,0.45,50648.6,0.15
20,80,0.4,0.25,0.07,0,0.2,0,0.1,0.3,0.1,0,0.15,0.05,0.05,0.1,0.05,94.7,34,128.7,19.2,0,0.05,0.05,0.05,0.05,0,0,0.05,0,0.05,0,0,0,0.05,0,0,0,10.45,40.6,43.65,28.15,21.65,17.05,17.35,10.5,3.55,15.55,14.9,6.85,8.3,6.95,5.85,5.95,14,56.15,58.55,35,29.95,24,23.2,16.45,0.4,1.1,0,0.1,71.55,0.85,263558.7,260774.8,0.3,1.45,2782.15,1.05,0,1.05,20148.8,46577.9,19978.2,0,0,170.6,46326.9,0.15,0.4,250.45,0,0,20148.8,0,0,46577.9,4514.85,10499.45,0.15,0.95,50667.3,0.15
21,80,0.8,NaN,NaN,0,0.15,0.05,0.05,0.65,0.15,0,0.2,0.1,0.3,0.05,0.15,93,33.3,126.3,19.8,0,0.3,0.3,0.1,0.1,0,0,0,0.1,0.2,0.1,0,0.15,0,0.05,0.1,0,12.1,39.75,41.15,25,22.4,18.2,15.35,12.05,4.05,13.45,15.8,10.5,7.25,6.95,4,4.6,16.15,53.2,56.95,35.5,29.65,25.15,19.35,16.65,0.9,0.6,0,0.35,74.45,0.75,263564.25,260779.3,0.2,2.5,2782.25,1.5,0,1.5,20204.6,46602.6,20033.85,0,0.2,170.55,46351.6,0,0.4,250.6,0,0,20204.6,0,0,46602.6,4528.5,10511.95,0.5,1.5,50682.8,0.15
22,80,0.95,0.28,0.23,0,0.5,0.05,0.25,0.9,0.05,0,0.4,0.25,0.15,0,0.15,93.3,31.85,125.15,19.85,0.25,0.95,1.2,0.65,0.65,0,0,0.55,0.1,1.1,0.1,0,0.25,0.5,0.3,0.05,0.1,10.85,41.15,41.3,24.75,23.05,17.7,17.25,10.55,3.8,13.3,14.75,8.6,8,6.1,5.65,3.5,14.65,54.45,56.05,33.35,31.05,23.8,22.9,14.05,0.65,1.4,0.25,0.45,71,1.1,263573.25,260786.7,0.25,2.75,2783.55,2.1,0,2.1,20262.75,46625.95,20091.5,0,0.4,170.85,46374.45,0.15,0.7,250.65,0,0,20262.75,0,0,46625.95,4542.65,10524.6,0.8,2,50700.1,0.5
23,80,0.6,0.19,0.18,0,0.45,0,0,0.5,0.1,0,0.1,0.25,0.1,0.05,0.1,91.9,33.45,125.35,19.05,0.05,0.4,0.45,0.25,0.2,0.05,0,0.15,0.1,0.35,0.1,0,0.2,0.1,0.05,0,0.1,11.25,37.7,42.95,26.85,20.6,18.25,14.55,11.65,3.8,14.45,15.2,8.9,8.4,7.3,4.95,3.9,15.05,52.15,58.15,35.75,29,25.55,19.5,15.55,0.65,1.45,0,0.5,70.3,0.7,263582.95,260795.55,0.2,2.65,2784.55,1.8,0,1.8,20317.65,46650.1,20146.4,0,0.25,171,46398.4,0.05,0.75,250.9,0,0,20317.65,0,0,46650.1,4555.85,10536.05,0.75,1.65,50717.25,0.6
24,80,0.65,0.16,0.19,0,0.2,0.05,0.1,0.5,0.15,0,0.1,0.3,0.25,0,0,92.3,33.5,125.8,19,0,0.75,0.75,0.35,0.3,0.05,0,0.2,0.15,0.65,0.1,0,0.3,0.15,0.1,0.05,0.15,9.85,40.1,42.35,26.05,21.6,18.45,15.4,10.8,3.45,14.55,15.5,9.55,8.05,5.85,6.5,3.55,13.3,54.65,57.85,35.6,29.65,24.3,21.9,14.35,0.65,1.85,0,0.6,70.65,0.85,263592.3,260803.5,0.2,2.45,2786.15,1.8,0,1.8,20372.45,46674.8,20201.15,0,0.1,171.2,46422.65,0.05,0.55,251.55,0,0,20372.45,0,0,46674.8,4569.5,10547.1,0.65,1.55,50734,0.6
25,80,0.55,0.2,0.33,0,0.4,0,0.1,0.5,0.05,0,0.15,0.25,0.05,0,0.1,91.1,32.6,123.7,17.05,0,0.6,0.6,0.25,0.25,0,0,0.15,0.1,0.5,0.1,0,0.05,0.35,0.2,0,0,10.4,41.3,39.4,26.15,21,18.2,13.85,11.9,4.15,13.6,14.85,8.4,8,7.3,5.3,3.6,14.55,54.9,54.25,34.55,29,25.5,19.15,15.5,0.6,1,0,0.5,72.75,0.5,263599.55,260810.45,0.15,2.05,2786.9,1.4,0,1.4,20426.65,46697.35,20255.35,0,0.1,171.2,46445.1,0.05,0.45,251.75,0,0,20426.65,0,0,46697.35,4581.75,10558.7,0.6,1.3,50752,0.5
26,80,0.7,0.24,0.33,0,0.25,0.25,0.1,0.5,0.2,0,0.2,0.2,0.1,0.15,0.05,96,33.95,129.95,19.2,0,0.5,0.5,0.35,0.35,0,0,0.3,0.05,0.45,0.05,0,0.15,0.25,0.05,0,0.05,11.95,42.4,41.65,26.65,23.1,18.5,15.8,11.95,3.6,14.75,15.6,8.75,9.3,5.6,6.65,3.65,15.55,57.15,57.25,35.4,32.4,24.1,22.45,15.6,0.35,1.3,0,0.55,72.3,0.9,263607.25,260816.85,0.5,2.1,2787.8,1.65,0,1.65,20485.4,46722.2,20313.85,0.15,0.25,171.15,46469.4,0.1,0.45,252.25,0,0,20485.4,0,0,46722.2,4596.25,10569.85,0.65,1.55,50770.1,0.4
27,80,0.55,0.19,0.14,0,0.2,0.05,0.05,0.55,0,0,0.15,0.2,0.05,0.1,0.05,95.2,31.55,126.75,18.75,0,0.45,0.45,0.25,0.15,0.1,0,0.1,0.15,0.3,0.15,0,0.05,0.1,0,0.15,0.15,10.75,42,42.45,24.8,22.75,18.6,16.55,12.5,4.15,13.75,13.65,8.95,7,5.95,5.2,4.45,14.9,55.75,56.1,33.75,29.75,24.55,21.75,16.95,0.85,1,0,0.45,75.4,0.9,263611.85,260820.3,0.2,2.7,2788.65,1.85,0,1.85,20544.25,46743.5,20372.65,0,0.35,171.25,46490.55,0,0.45,252.5,0,0,20544.25,0,0,46743.5,4609.85,10581.3,0.65,1.7,50785.85,0.45
28,80,0.95,0.29,0.42,0,0.6,0.05,0.1,0.75,0.2,0,0.15,0.5,0.1,0.05,0.15,91.6,32.65,124.25,19.95,0.15,0.65,0.8,0.3,0.3,0,0,0.2,0.1,0.75,0.05,0,0.15,0.25,0.3,0.1,0,11.8,39.8,40,25.6,21.15,17.3,16,11.55,3.7,12.9,16.05,9.15,7.8,6.85,5.2,3.65,15.5,52.7,56.05,34.75,28.95,24.15,21.2,15.2,0.75,1.5,0,0.65,70.5,1.15,263621.35,260828,0.4,3.25,2789.7,2.55,0,2.55,20598.4,46766.75,20426.4,0,0.6,171.4,46513.6,0.05,0.4,252.7,0,0,20598.4,0,0,46766.75,4624.6,10592.95,0.8,2.15,50805.15,0.5
29,80,0.3,0.11,0.12,0,0.15,0,0.05,0.25,0.05,0,0,0.15,0.05,0.1,0,93.35,30.75,124.1,20.5,0,0.55,0.55,0.3,0.3,0,0,0.15,0.15,0.45,0.1,0,0.05,0.35,0,0,0.15,10.3,39.7,43.35,25.65,22.2,16.75,15.8,12.95,3.7,13.7,13.35,8.55,7.25,5.65,5.2,4.1,14,53.4,56.7,34.2,29.45,22.4,21,17.05,0.6,0.9,0,0.3,71.95,0.55,263629.4,260836.05,0.1,2.95,2790.3,2.2,0,2.2,20657.15,46787.15,20485.15,0,0.35,171.65,46533.95,0.05,0.3,252.85,0,0,20657.15,0,0,46787.15,4640.1,10602.8,0.55,2.1,50821.75,0.55
30,80,0.6,0.1,0.14,0,0.4,0.15,0,0.55,0.05,0,0.1,0.35,0.15,0,0,94.35,32.85,127.2,23.05,0.15,0.7,0.85,0.55,0.5,0.05,0,0.55,0,0.6,0.25,0,0.25,0.5,0,0.05,0.05,12.1,39.6,42.65,26.3,20.95,19.35,14.1,13.65,4.25,14,14.6,8.3,8.35,6.7,5,4.5,16.35,53.6,57.25,34.6,29.3,26.05,19.1,18.15,0.25,1.5,0,0.65,70.35,0.65,263639.05,260845.1,0.45,2.2,2791.3,2.1,0.1,2,20715.05,46811.95,20542.95,0.1,0.05,171.95,46558.65,0,0.35,252.95,0,0,20715.05,0,0,46811.95,4658.8,10611.7,0.8,1.65,50839.8,0.85
31,80,1,0.31,0.47,0,0.4,0,0.25,0.65,0.35,0,0.05,0.5,0.1,0.2,0.15,94.3,33.95,128.25,21.9,0,0.2,0.2,0.1,0.1,0,0,0.1,0,0.2,0,0,0,0.1,0,0.1,0,11.35,43.4,39.55,26.1,22.2,19.55,16.65,9.8,3.65,15.85,14.45,9.25,8.35,5.9,5.4,5.05,15,59.25,54,35.35,30.55,25.45,22.05,14.85,1.25,1.7,0,0.5,71.85,0.5,263647.2,260851.7,0.2,2.75,2792.55,1.6,0,1.6,20771.95,46838.05,20599.8,0,0.15,172,46584.5,0.15,0.2,253.2,0,0,20771.95,0,0,46838.05,4676,10623,0.7,1.15,50857.45,0.7
32,80,1.2,0.26,0.17,0,0.75,0.05,0.4,1.15,0.05,0,0.3,0.35,0.1,0.15,0.3,93.5,32.4,125.9,21.7,0.15,1,1.15,0.6,0.55,0.05,0,0.2,0.4,0.9,0.25,0,0.1,0.55,0.25,0.15,0.1,10.9,39.05,43.55,27.9,19.75,20,13.5,12.35,3.8,14.35,14.25,8.9,7.15,6.65,5.75,3.95,14.7,53.4,57.8,36.8,26.9,26.65,19.25,16.3,0.9,1.9,0,0.75,68.3,1.95,263658.9,260860.75,0.5,3.75,2793.9,2.85,0.05,2.8,20828.9,46862.55,20656.5,0,0.4,172,46608.15,0.2,0.8,253.4,0,0,20828.9,0,0,46862.55,4690.85,10637.35,0.85,2.5,50876,1.35
33,80,1,0.25,0.2,0,0.45,0.25,0.25,0.9,0.1,0,0.15,0.4,0.35,0,0.1,87.7,29.3,117,20.85,0.15,0.8,0.95,0.5,0.4,0.1,0,0.35,0.15,0.75,0.2,0,0.1,0.4,0.1,0.15,0.2,9.45,38.55,39.7,25.25,19.85,15.55,16.15,10.9,3.2,11.8,14.3,7.9,7.5,4.85,4.95,4.1,12.65,50.35,54,33.15,27.35,20.4,21.1,15,0.75,1.6,0.05,0.55,72.45,1.15,263666.45,260866.7,0.65,3.9,2795.2,3.15,0,3.15,20882.85,46883.7,20710.15,0,0.45,172.25,46628.55,0.3,1.2,253.65,0,0,20882.85,0,0,46883.7,4706.3,10648.05,0.95,2.65,50892.4,1.4
34,80,0.15,0.03,0.05,0,0.05,0,0,0.15,0,0,0.05,0.05,0,0,0.05,89.85,34.5,124.35,18.55,0.2,0.55,0.75,0.35,0.35,0,0,0.2,0.15,0.7,0.05,0,0.05,0.25,0.35,0,0.1,11.25,39.4,39.2,25.15,21.95,16.7,15.7,10.35,4.2,14.9,15.4,9.75,7.45,7.3,5,5,15.45,54.3,54.6,34.9,29.4,24,20.7,15.35,0.45,1.6,0.05,0.6,70.65,0.5,263675.8,260876.15,0.3,2.75,2796.6,2.25,0,2.25,20934.65,46909.25,20761.9,0,0.35,172.4,46654.1,0.05,0.95,254.15,0,0,20934.65,0,0,46909.25,4718.2,10660.15,0.9,1.95,50909.25,1.2
35,80,0.65,0.21,0.32,0,0.15,0.05,0.25,0.6,0.05,0,0.05,0.4,0.15,0,0.05,89.5,33,122.5,16.6,0,0.4,0.4,0.1,0.1,0,0,0.05,0.05,0.4,0,0,0.15,0.15,0,0.05,0.05,10.65,36.9,41.95,25.65,22.45,17.8,13.6,10,4.1,15.2,13.7,10,7.3,6.75,4.95,4,14.75,52.1,55.65,35.65,29.75,24.55,18.55,14,0.65,1.4,0,0.4,71,0.95,263684.8,260883.75,0.3,3,2797.75,2.35,0,2.35,20987.05,46933,20814.2,0,0.4,172.45,46677.4,0,0.9,254.7,0,0,20987.05,0,0,46933,4729.2,10672.55,0.85,2.05,50925.3,0.7
