Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,1,0,1,0,0,0,1,0,0,0,89,154,243,13,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,44,36,26,20,21,13,9,14,66,74,37,34,36,27,20,23,110,110,63,54,57,40,29,1,2,0,1,56,2,263346,260566,0,5,2775,3,0,3,19491,45669,19320,0,1,170,45420,0,1,248,0,0,19491,0,0,45669,4311,10194,2,2,50326,0
2,80,1,0.2,0.2,0,0,0,0,1,0,0,0,1,0,0,0,73,173,246,15,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,9,29,35,20,20,10,10,13,22,80,71,49,44,34,24,22,31,109,106,69,64,44,34,35,1,4,0,1,65,0,263361,260580,0,2,2779,1,0,1,19389,45835,19218,0,0,171,45586,0,0,249,0,0,19389,0,0,45835,4294,10232,1,1,50343,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,165,253,17,0,2,2,1,0,1,0,0,1,1,1,0,0,1,0,1,0,10,31,47,32,17,16,16,7,27,77,61,38,35,38,32,22,37,108,108,70,52,54,48,29,0,1,0,0,69,1,263372,260590,0,2,2780,2,0,2,19310,45990,19139,0,0,171,45741,0,0,249,0,0,19310,0,0,45990,4262,10286,1,2,50359,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,166,251,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,37,26,26,15,10,8,25,79,62,35,48,31,32,20,35,117,99,61,74,46,42,28,0,2,0,0,72,0,263380,260598,0,0,2782,0,0,0,19225,46143,19054,0,0,171,45894,0,0,249,0,0,19225,0,0,46143,4253,10318,0,0,50373,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,32,144,27,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14,50,48,29,29,23,18,13,4,17,11,6,10,9,4,3,18,67,59,35,39,32,22,16,0,1,0,0,74,0,263386,260602,0,1,2783,0,0,0,19301,46159,19130,0,0,171,45910,0,0,249,0,0,19301,0,0,46159,4274,10327,0,0,50396,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,25,128,33,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,18,35,50,24,25,24,20,10,3,11,11,8,7,4,1,5,21,46,61,32,32,28,21,15,0,1,0,0,68,0,263398,260615,0,0,2783,0,0,0,19374,46176,19203,0,0,171,45927,0,0,249,0,0,19374,0,0,46176,4304,10331,0,0,50411,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,35,129,20,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,19,35,40,35,21,19,14,5,4,13,18,7,6,11,8,3,23,48,58,42,27,30,22,8,0,1,0,0,79,0,263399,260614,0,1,2784,0,0,0,19429,46203,19258,0,0,171,45954,0,0,249,0,0,19429,0,0,46203,4317,10339,0,0,50429,0
8,80,2,1,0.5,0,1,0,1,2,0,0,1,0,0,1,0,97,33,130,24,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,39,48,26,21,19,21,10,5,13,15,11,9,5,3,5,15,52,63,37,30,24,24,15,1,0,0,1,77,2,263402,260614,1,3,2784,2,0,2,19491,46227,19320,0,0,171,45976,0,2,249,0,0,19491,0,0,46227,4336,10354,1,2,50450,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,34,137,22,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,42,52,24,21,22,20,16,5,14,15,12,8,7,5,2,14,56,67,36,29,29,25,18,1,1,0,0,76,1,263406,260618,0,3,2785,2,0,2,19553,46246,19382,0,0,171,45995,0,2,249,0,0,19553,0,0,46246,4352,10365,0,2,50467,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,32,124,13,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,16,41,35,24,18,20,15,15,5,9,18,7,8,8,7,2,21,50,53,31,26,28,22,17,0,0,0,1,63,1,263423,260635,0,3,2785,3,0,3,19609,46271,19438,0,0,171,46020,0,2,249,0,0,19609,0,0,46271,4357,10382,1,3,50487,1
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,27,118,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,36,41,20,28,15,16,12,7,6,14,10,10,2,4,1,21,42,55,30,38,17,20,13,0,2,0,0,63,0,263440,260653,0,1,2786,1,0,1,19671,46292,19500,0,0,171,46041,0,1,250,0,0,19671,0,0,46292,4378,10392,0,1,50504,0
