Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,187,277,24,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,10,34,46,25,18,26,12,9,20,88,79,53,35,40,28,31,30,122,125,78,53,66,40,40,1,2,0,1,58,1,263344,260565,0,4,2775,3,0,3,19463,45699,19293,0,0,170,45450,0,1,248,0,0,19463,0,0,45699,4324,10193,2,2,50330,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,177,271,18,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12,37,45,28,18,22,18,8,24,73,80,47,39,36,29,26,36,110,125,75,57,58,47,34,0,0,0,0,73,1,263351,260573,0,4,2774,4,0,4,19374,45867,19205,0,0,169,45618,0,1,248,0,0,19374,0,0,45867,4299,10237,2,3,50343,0
3,80,1,0.25,0.5,0,1,0,1,1,0,0,0,0,1,0,0,95,156,251,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,45,35,26,29,21,14,5,20,66,70,47,37,21,36,15,35,111,105,73,66,42,50,20,2,1,0,1,65,0,263366,260586,0,5,2775,3,0,3,19312,46017,19143,0,0,169,45767,0,2,248,0,0,19312,0,0,46017,4288,10276,2,2,50361,0
4,80,3,0.6,1.32,0,1,0,0,2,1,0,2,1,0,0,0,93,161,254,25,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5,46,42,26,18,20,16,13,22,70,69,37,35,38,32,19,27,116,111,63,53,58,48,32,3,1,0,2,74,2,263372,260590,0,7,2775,3,0,3,19241,46169,19072,0,0,169,45919,0,2,248,0,0,19241,0,0,46169,4278,10315,3,3,50382,0
5,80,1,0.142857142857143,0.306122448979592,0,0,0,0,1,0,0,0,0,0,0,1,104,33,137,15,0,4,4,2,1,1,0,1,1,3,1,0,2,1,1,0,0,10,49,45,38,22,14,18,12,2,14,17,12,3,11,3,4,12,63,62,50,25,25,21,16,2,4,0,0,75,1,263377,260593,1,5,2778,3,0,3,19307,46199,19138,0,0,169,45949,0,1,249,0,0,19307,0,0,46199,4289,10327,1,2,50400,1
6,80,1,0.2,0.4,0,1,0,0,1,0,0,0,0,1,0,0,88,30,118,21,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6,38,44,21,26,17,16,8,2,14,14,8,4,10,5,3,8,52,58,29,30,27,21,11,2,1,0,0,87,1,263370,260585,0,6,2779,3,0,3,19360,46216,19191,0,0,169,45966,0,1,249,0,0,19360,0,0,46216,4309,10331,0,2,50410,1
7,80,1,0.166666666666667,0.361111111111111,0,1,0,0,1,0,0,0,0,0,1,0,91,38,129,21,1,3,4,3,1,1,1,1,2,2,1,1,0,1,1,0,2,13,40,38,23,16,22,18,12,8,22,8,13,13,7,5,0,21,62,46,36,29,29,23,12,1,4,1,0,83,1,263367,260580,1,3,2783,2,0,2,19408,46243,19238,0,0,170,45993,0,0,250,0,0,19408,0,0,46243,4326,10340,0,1,50425,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,38,124,14,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,12,36,38,28,21,13,14,10,2,18,18,12,8,4,7,7,14,54,56,40,29,17,21,17,2,1,0,1,67,1,263380,260592,0,4,2784,2,0,2,19454,46271,19284,0,0,170,46021,0,0,250,0,0,19454,0,0,46271,4334,10354,1,2,50442,1
9,80,3,0.75,1.6875,0,0,0,1,2,1,0,1,1,1,0,0,81,44,125,15,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,11,33,37,23,19,19,12,8,3,21,20,16,10,8,4,6,14,54,57,39,29,27,16,14,3,3,0,0,64,0,263396,260607,0,4,2785,1,0,1,19487,46307,19317,0,0,170,46057,0,1,249,0,0,19487,0,0,46307,4344,10366,0,1,50461,0
10,80,1,0.25,0.4375,0,0,0,0,1,0,0,0,0,1,0,0,90,36,126,26,1,2,3,0,0,0,0,0,0,2,1,0,1,1,1,0,0,14,36,40,18,22,23,18,9,1,18,17,7,12,9,4,4,15,54,57,25,34,32,22,13,0,1,1,0,64,0,263412,260622,0,3,2787,2,0,2,19535,46335,19364,0,0,171,46085,0,1,249,0,0,19535,0,0,46335,4362,10381,0,1,50477,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,25,122,18,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,14,42,41,22,24,24,10,17,7,7,11,7,5,6,5,2,21,49,52,29,29,30,15,19,0,1,0,1,63,0,263429,260639,0,2,2788,2,0,2,19604,46355,19433,0,0,171,46105,0,1,249,0,0,19604,0,0,46355,4374,10389,1,0,50491,0
12,80,1,0.5,1.5,0,1,0,0,1,0,0,0,0,1,0,0,129,24,153,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,59,60,30,35,29,22,13,3,9,12,8,8,3,4,1,13,68,72,38,43,32,26,14,1,1,0,0,69,1,263440,260647,2,2,2789,1,0,1,19706,46374,19535,0,0,171,46124,0,0,250,0,0,19706,0,0,46374,4396,10400,0,1,50513,0
13,80,1,0.5,1.25,0,1,0,0,1,0,0,1,0,0,0,0,86,29,115,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,33,44,30,20,12,14,10,5,10,14,8,8,7,4,2,14,43,58,38,28,19,18,12,3,0,0,1,59,0,263461,260665,2,5,2789,1,0,1,19761,46395,19590,0,0,171,46145,0,0,250,0,0,19761,0,0,46395,4407,10410,1,1,50530,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,32,121,21,0,4,4,2,2,0,0,1,1,2,1,1,1,0,2,0,1,12,35,42,24,16,16,17,16,4,12,16,9,8,7,4,4,16,47,58,33,24,23,21,20,1,1,0,2,50,3,263491,260695,1,5,2790,4,0,4,19817,46419,19646,0,0,171,46169,0,0,250,0,0,19817,0,0,46419,4420,10427,3,4,50554,2
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,40,152,24,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14,56,42,31,32,20,13,16,3,18,19,6,6,16,3,9,17,74,61,37,38,36,16,25,1,4,0,0,71,0,263500,260703,1,2,2794,1,0,1,19886,46448,19715,0,0,171,46198,0,0,250,0,0,19886,0,0,46448,4433,10439,1,1,50574,1
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,47,156,25,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11,42,56,23,30,20,14,22,5,18,24,11,12,15,7,2,16,60,80,34,42,35,21,24,0,0,0,1,62,0,263518,260720,2,2,2794,2,0,2,19947,46485,19776,0,0,171,46235,0,0,250,0,0,19947,0,0,46485,4452,10450,2,1,50598,1
17,80,1,0.5,1.5,0,1,0,0,1,0,0,0,0,1,0,0,92,33,125,28,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,9,47,36,26,26,16,13,11,3,10,20,11,6,4,8,4,12,57,56,37,32,20,21,15,1,2,1,0,86,0,263512,260713,1,1,2797,0,0,0,20000,46510,19828,0,0,172,46260,0,0,250,0,0,20000,0,0,46510,4474,10460,0,0,50609,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,37,125,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,43,40,30,15,22,12,9,6,13,18,10,4,12,4,7,11,56,58,40,19,34,16,16,0,0,0,0,67,0,263525,260727,1,1,2796,0,0,0,20048,46543,19876,0,0,172,46293,0,0,250,0,0,20048,0,0,46543,4480,10472,0,0,50618,0
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,43,145,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,46,41,33,25,16,18,10,6,18,19,12,14,5,6,6,21,64,60,45,39,21,24,16,1,0,0,0,66,0,263539,260743,0,2,2794,0,0,0,20101,46579,19929,0,0,172,46329,0,0,250,0,0,20101,0,0,46579,4492,10488,0,0,50636,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,38,129,23,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,13,36,42,26,23,16,17,9,7,14,17,7,11,7,4,9,20,50,59,33,34,23,21,18,3,1,0,0,59,1,263560,260762,0,4,2794,1,0,1,20152,46609,19980,0,0,172,46359,0,0,250,0,0,20152,0,0,46609,4511,10497,0,1,50651,0
21,80,3,0.75,0.9375,0,2,0,1,2,1,0,0,3,0,0,0,92,37,129,18,0,2,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,12,46,34,28,16,21,15,12,5,22,10,10,13,4,6,4,17,68,44,38,29,25,21,16,2,0,0,0,78,1,263562,260761,2,6,2793,3,0,3,20205,46635,20033,0,0,172,46384,0,1,250,0,0,20205,0,0,46635,4517,10514,0,2,50667,0
22,80,2,0.333333333333333,0.611111111111111,0,1,0,0,1,1,0,2,0,0,0,0,82,23,105,21,0,3,3,1,0,1,0,1,0,1,2,0,0,2,1,0,0,7,30,45,25,20,22,10,5,1,12,10,4,5,8,5,1,8,42,55,29,25,30,15,6,2,1,0,2,85,2,263557,260753,4,7,2793,5,0,5,20261,46651,20088,1,0,172,46399,1,1,250,0,0,20261,0,0,46651,4538,10524,2,3,50682,1
23,80,1,0.142857142857143,0.306122448979592,0,0,1,0,1,0,0,0,1,0,0,0,106,27,133,23,0,2,2,1,1,0,0,1,0,1,0,1,1,0,0,0,1,14,51,41,31,24,14,25,12,6,14,7,8,6,6,5,2,20,65,48,39,30,20,30,14,3,5,0,0,67,0,263570,260764,3,5,2798,2,0,2,20338,46671,20164,0,2,172,46418,2,0,251,0,0,20338,0,0,46671,4559,10538,0,1,50702,0
24,80,4,0.8,1.76,0,2,2,0,4,0,0,1,2,1,0,0,98,34,132,25,1,3,4,1,0,0,1,0,1,1,1,2,1,2,0,1,0,15,37,46,25,19,23,18,13,2,16,16,10,10,4,6,4,17,53,62,35,29,27,24,17,7,3,0,0,72,1,263578,260766,2,9,2801,3,0,3,20397,46693,20221,0,3,173,46440,0,2,251,0,0,20397,0,0,46693,4581,10547,0,2,50722,0
25,80,5,0.555555555555556,0.864197530864198,0,3,3,0,4,1,0,1,3,1,0,0,85,36,121,16,1,4,5,3,3,0,0,2,1,4,1,0,2,2,1,0,0,17,25,43,26,17,16,12,14,4,17,15,14,6,6,7,3,21,42,58,40,23,22,19,17,6,2,0,2,84,4,263574,260758,1,13,2802,7,0,7,20442,46717,20263,0,5,174,46464,0,2,251,0,0,20442,0,0,46717,4595,10555,2,6,50737,2
26,80,8,0.615384615384615,1.18343195266272,0,3,2,3,6,2,0,3,3,1,1,0,96,29,125,22,1,6,7,5,3,2,0,5,0,4,3,0,1,6,0,0,0,10,50,36,21,25,18,18,14,3,13,13,5,9,11,3,1,13,63,49,26,34,29,21,15,5,7,0,3,67,1,263587,260761,6,11,2809,7,1,6,20501,46741,20320,0,4,177,46483,3,2,253,0,0,20501,0,0,46741,4610,10570,4,4,50757,2
27,80,2,0.181818181818182,0.413223140495868,0,1,0,0,2,0,0,0,1,1,0,0,85,36,121,14,1,3,4,2,2,0,0,2,0,3,1,0,0,2,0,2,0,10,35,40,19,23,17,16,10,5,22,9,10,10,3,10,3,15,57,49,29,33,20,26,13,7,5,0,0,61,0,263606,260777,2,13,2814,6,0,6,20547,46771,20365,0,3,179,46513,0,5,253,0,0,20547,0,0,46771,4622,10579,0,2,50778,2
28,80,4,0.307692307692308,0.544378698224852,0,1,1,2,3,1,0,1,3,0,0,0,96,27,123,20,0,6,6,1,1,0,0,1,0,4,2,0,2,1,3,0,0,7,37,52,30,22,13,19,12,1,10,16,8,3,9,4,3,8,47,68,38,25,22,23,15,7,4,0,4,87,3,263599,260763,2,16,2818,8,0,8,20611,46791,20428,1,3,179,46530,1,4,256,0,0,20611,0,0,46791,4631,10596,4,4,50792,2
29,80,5,0.3125,0.625,0,4,1,1,5,0,0,1,3,1,0,0,88,32,120,23,0,6,6,1,1,0,0,1,0,5,1,0,2,3,1,0,0,10,35,43,16,22,20,21,9,6,7,19,10,6,5,6,5,16,42,62,26,28,25,27,14,5,8,0,2,62,1,263617,260776,2,13,2826,8,0,8,20665,46814,20481,1,3,180,46552,1,3,258,0,0,20665,0,0,46814,4652,10604,3,3,50812,1
30,80,4,0.307692307692308,0.710059171597633,0,3,1,0,4,0,0,2,2,0,0,0,107,37,144,30,0,4,4,3,3,0,0,2,1,4,0,0,1,2,1,0,0,15,43,49,32,25,22,20,8,6,17,14,9,9,11,1,7,21,60,63,41,34,33,21,15,7,6,0,3,78,3,263619,260775,0,14,2830,6,0,6,20732,46838,20548,0,4,180,46576,0,2,260,0,0,20732,0,0,46838,4672,10615,3,4,50828,3
31,80,4,0.285714285714286,0.591836734693878,0,3,3,0,3,1,0,1,2,0,1,0,105,28,133,20,0,6,6,4,4,0,0,4,0,5,0,1,2,4,0,0,0,8,44,53,30,28,14,26,7,3,13,12,10,5,6,4,3,11,57,65,40,33,20,30,10,4,8,0,3,83,2,263616,260766,2,10,2838,4,0,4,20803,46859,20615,0,4,184,46597,0,2,260,0,0,20803,0,0,46859,4688,10625,3,2,50840,2
32,80,8,0.8,1.44,0,4,1,1,8,0,0,2,3,2,1,0,100,28,128,26,2,6,8,5,4,1,0,5,0,5,2,1,5,2,0,1,0,10,43,47,26,23,26,17,8,2,12,14,7,7,5,4,5,12,55,61,33,30,31,21,13,9,3,1,1,72,2,263624,260763,4,16,2841,8,0,8,20872,46877,20681,1,3,187,46613,0,4,260,0,0,20872,0,0,46877,4712,10635,3,4,50859,4
33,80,6,0.375,0.703125,0,2,0,2,4,2,0,3,2,1,0,0,94,32,126,21,0,6,6,2,0,1,1,1,1,2,1,3,2,2,1,1,0,11,46,37,28,30,13,14,9,2,11,19,4,9,5,10,4,13,57,56,32,39,18,24,13,11,6,0,1,78,1,263626,260758,1,21,2846,8,0,8,20927,46898,20736,1,2,188,46632,0,5,261,0,0,20927,0,0,46898,4724,10648,2,4,50873,3
34,80,5,0.238095238095238,0.396825396825397,0,3,1,1,4,1,0,1,2,1,0,1,84,34,118,20,0,13,13,6,4,1,1,2,4,8,4,1,4,4,2,1,2,10,39,35,19,20,22,12,11,1,18,15,10,6,8,9,1,11,57,50,29,26,30,21,12,3,11,0,2,85,3,263621,260748,3,13,2857,10,0,10,20973,46926,20781,1,3,188,46659,1,2,264,0,0,20973,0,0,46926,4736,10665,3,5,50887,2
35,80,6,0.461538461538462,1.06508875739645,0,3,0,2,6,0,0,1,4,1,0,0,106,36,142,23,0,3,3,0,0,0,0,0,0,2,1,0,2,1,0,0,0,14,46,46,27,25,26,17,11,4,16,16,5,11,4,11,5,18,62,62,32,36,30,28,16,7,8,0,0,56,1,263645,260764,4,12,2865,5,0,5,21040,46953,20848,0,3,189,46684,1,3,265,0,0,21040,0,0,46953,4759,10670,1,3,50907,0
36,80,6,0.5,0.958333333333333,0,3,1,1,5,1,0,4,2,0,0,0,85,35,120,13,0,6,6,5,5,0,0,3,2,5,1,0,0,3,1,0,2,11,33,41,28,23,17,9,8,3,17,15,9,6,12,6,2,14,50,56,37,29,29,15,10,8,5,0,3,73,3,263652,260766,2,15,2869,6,0,6,21086,46979,20893,0,4,189,46709,0,4,266,0,0,21086,0,0,46979,4762,10685,3,4,50927,4
37,80,7,0.466666666666667,0.84,0,5,0,2,7,0,0,2,2,1,0,1,83,35,118,19,1,5,6,4,4,0,0,4,0,6,0,0,4,2,0,0,0,10,36,37,20,24,18,11,10,4,19,12,10,10,5,4,6,14,55,49,30,34,23,15,16,9,4,0,2,68,3,263664,260770,1,20,2873,10,0,10,21128,47005,20934,0,4,190,46733,0,5,267,0,0,21128,0,0,47005,4776,10697,3,7,50937,6
38,80,4,0.2,0.39,0,2,1,2,4,0,0,0,3,1,0,0,74,30,104,17,0,9,9,3,3,0,0,2,1,7,2,0,2,4,2,0,1,7,33,34,26,15,12,14,7,3,13,14,8,6,6,5,5,10,46,48,34,21,18,19,12,2,8,0,5,70,1,263674,260776,3,14,2881,12,0,12,21168,47026,20973,0,3,192,46752,1,3,270,0,0,21168,0,0,47026,4787,10709,6,6,50960,8
