Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.4,0,0,0,0,0,2,0,0,0,0,1,1,0,88,188,276,12,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,42,37,29,22,15,11,11,13,79,96,47,38,50,28,25,22,121,133,76,60,65,39,36,1,4,0,1,83,1,263319,260538,2,2,2777,1,0,1,19458,45697,19288,0,0,170,45447,1,0,249,0,0,19458,0,0,45697,4306,10196,1,1,50320,1
2,80,1,0.5,0.5,0,1,0,0,1,0,0,0,1,0,0,0,106,180,286,29,1,1,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,11,52,43,31,27,18,13,17,19,70,91,53,43,26,35,23,30,122,134,84,70,44,48,40,2,1,0,1,80,0,263319,260537,1,3,2778,2,1,1,19382,45864,19211,1,0,170,45614,0,1,249,0,0,19382,0,0,45864,4297,10236,1,0,50336,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,174,271,21,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,9,52,36,25,28,19,16,9,18,74,82,42,35,37,40,20,27,126,118,67,63,56,56,29,2,1,0,1,51,1,263348,260565,0,4,2779,3,0,3,19303,46031,19132,0,1,170,45780,0,2,249,0,0,19303,0,0,46031,4279,10280,2,1,50359,1
4,80,1,0.25,0.4375,0,0,0,0,0,1,0,1,0,0,0,0,94,174,268,18,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,33,50,34,20,16,15,9,19,80,75,29,52,32,36,25,30,113,125,63,72,48,51,34,1,2,0,0,63,0,263365,260581,0,3,2781,2,0,2,19222,46198,19051,0,0,171,45947,0,1,250,0,0,19222,0,0,46198,4265,10316,1,0,50378,0
5,80,2,0.666666666666667,1.77777777777778,0,0,0,0,1,1,0,0,1,0,0,1,124,25,149,28,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,64,51,27,35,29,25,8,0,15,10,8,7,2,3,5,9,79,61,35,42,31,28,13,2,1,0,1,82,1,263363,260575,2,4,2782,2,0,2,19314,46213,19143,0,0,171,45960,2,0,251,0,0,19314,0,0,46213,4292,10325,2,1,50398,0
6,80,2,0.5,1.125,0,2,1,0,2,0,0,0,1,1,0,0,74,34,108,16,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,7,28,39,14,24,15,13,8,3,15,16,9,7,10,3,5,10,43,55,23,31,25,16,13,2,3,0,0,75,0,263368,260579,2,3,2784,1,0,1,19350,46233,19178,0,1,171,45980,1,1,251,0,0,19350,0,0,46233,4301,10340,1,0,50415,0
7,80,4,1.33333333333333,2.22222222222222,0,2,0,1,3,1,0,3,0,1,0,0,98,35,133,21,1,2,3,2,2,0,0,1,1,2,0,1,0,2,1,0,0,10,47,41,22,25,16,14,21,5,20,10,9,14,6,4,2,15,67,51,31,39,22,18,23,5,1,1,0,62,2,263386,260591,2,7,2786,2,0,2,19411,46260,19238,0,1,172,46006,0,3,251,0,0,19411,0,0,46260,4311,10356,0,2,50436,1
8,80,5,0.714285714285714,0.918367346938776,0,2,0,1,5,0,0,1,0,1,1,2,93,29,122,32,0,5,5,3,1,2,0,3,0,2,3,0,5,0,0,0,0,12,41,40,27,25,17,15,9,6,8,15,10,6,5,5,3,18,49,55,37,31,22,20,12,7,3,0,1,69,1,263397,260597,1,11,2788,4,0,4,19470,46284,19297,0,1,172,46028,1,2,253,0,0,19470,0,0,46284,4339,10365,1,2,50455,2
9,80,1,0.0909090909090909,0.132231404958678,0,1,0,0,1,0,0,0,0,0,0,1,110,52,162,21,0,6,6,1,1,0,0,1,0,4,0,2,2,0,0,2,2,11,47,52,29,22,23,24,12,3,30,19,13,13,12,9,5,14,77,71,42,35,35,33,17,2,2,0,1,59,1,263418,260617,0,11,2790,8,0,8,19527,46330,19354,0,1,172,46074,0,3,253,0,0,19527,0,0,46330,4348,10378,2,3,50469,3
