Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,183,277,24,0,2,2,1,0,1,0,0,1,0,2,0,1,0,1,0,0,12,33,49,25,18,25,14,12,17,82,84,38,41,44,31,29,29,115,133,63,59,69,45,41,0,3,0,1,60,1,263342,260563,0,3,2776,3,0,3,19472,45697,19301,0,0,171,45448,0,0,249,0,0,19472,0,0,45697,4326,10191,3,2,50319,1
2,80,3,1,1,0,2,0,2,3,0,0,0,1,0,2,0,100,190,290,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,42,46,31,26,14,17,12,24,88,78,56,43,46,21,24,36,130,124,87,69,60,38,36,3,2,0,0,83,0,263339,260558,0,4,2777,1,0,1,19379,45875,19208,0,0,171,45625,0,2,248,0,0,19379,0,0,45875,4311,10243,1,1,50334,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,158,257,18,0,3,3,1,1,0,0,1,0,2,1,0,1,1,0,1,0,9,43,47,27,26,19,13,14,21,69,68,40,33,35,32,18,30,112,115,67,59,54,45,32,0,3,0,0,75,1,263344,260562,0,2,2780,2,0,2,19315,46022,19144,0,0,171,45772,0,0,250,0,0,19315,0,0,46022,4295,10280,0,1,50347,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,178,266,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,45,33,25,21,19,13,10,21,85,72,50,44,41,26,17,31,130,105,75,65,60,39,27,0,2,0,0,70,0,263354,260572,0,0,2782,0,0,0,19224,46191,19053,0,0,171,45941,0,0,250,0,0,19224,0,0,46191,4273,10323,0,0,50364,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,34,125,24,0,2,2,1,0,0,1,0,1,0,0,2,0,1,1,0,0,11,40,40,19,20,18,15,19,6,8,20,9,4,12,4,5,17,48,60,28,24,30,19,24,0,1,0,1,68,0,263366,260582,0,1,2783,1,0,1,19275,46215,19104,0,0,171,45965,0,0,250,0,0,19275,0,0,46215,4289,10338,1,0,50382,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,39,137,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,45,43,26,25,17,19,11,4,16,19,14,8,7,4,6,14,61,62,40,33,24,23,17,0,1,0,0,74,0,263372,260588,0,0,2784,0,0,0,19331,46240,19160,0,0,171,45990,0,0,250,0,0,19331,0,0,46240,4300,10351,0,0,50396,0
7,80,1,0.5,0,0,0,0,0,1,0,0,0,0,1,0,0,97,34,131,14,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,9,45,43,28,19,22,14,14,3,17,14,8,9,9,4,4,12,62,57,36,28,31,18,18,0,0,0,0,67,1,263385,260598,1,2,2784,2,0,2,19392,46265,19221,0,0,171,46015,0,0,250,0,0,19392,0,0,46265,4313,10362,0,1,50417,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,31,127,25,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,39,44,23,31,15,18,9,4,17,10,8,2,10,5,6,17,56,54,31,33,25,23,15,1,1,0,1,77,0,263388,260600,0,3,2785,2,0,2,19455,46285,19284,0,0,171,46035,0,0,250,0,0,19455,0,0,46285,4332,10375,1,0,50437,0
9,80,1,0.333333333333333,0.444444444444444,0,1,0,0,1,0,0,0,0,1,0,0,87,36,123,19,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6,34,47,23,9,24,18,13,2,18,16,9,6,10,5,6,8,52,63,32,15,34,23,19,0,2,0,0,67,0,263401,260612,1,1,2787,1,0,1,19500,46308,19329,0,0,171,46058,0,0,250,0,0,19500,0,0,46308,4340,10386,0,0,50452,0
