Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1,0.2,0.52,0,1,1,0,1,0,0,0,1,0,0,0,189,68,257,46,1,2,3,1,1,0,0,0,1,3,0,0,1,1,1,0,0,22,91,76,50,47,36,38,18,11,30,27,17,17,13,13,8,33,121,103,67,64,49,51,26,2,2,0,0,52,1,263429,260633,2,5,2789,4,1,3,20294,46509,20123,1,0,170,46253,1,1,254,0,0,20294,0,0,46509,4533,10416,2,2,50487,1
11,80,1,0.2,0.56,0,0,0,1,1,0,0,0,1,0,0,0,197,70,267,39,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,17,82,98,47,48,37,36,29,7,33,30,22,14,13,8,13,24,115,128,69,62,50,44,42,3,3,0,0,63,1,263446,260650,0,5,2791,3,0,3,20418,46570,20247,0,1,170,46313,0,3,254,0,0,20418,0,0,46570,4556,10435,0,1,50500,1
12,80,2,0.285714285714286,0.326530612244898,0,2,1,0,2,0,0,1,1,0,0,0,195,59,254,38,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,23,87,85,61,41,39,31,23,6,25,28,20,11,9,10,9,29,112,113,81,52,48,41,32,2,2,0,4,62,1,263464,260666,0,7,2791,5,0,5,20551,46618,20379,0,1,171,46362,0,2,254,0,0,20551,0,0,46618,4588,10451,4,1,50515,1
13,80,2,0.222222222222222,0.271604938271605,0,0,1,0,2,0,0,0,2,0,0,0,179,69,248,47,0,2,2,2,2,0,0,2,0,2,0,0,1,1,0,0,0,22,81,76,50,44,33,28,24,5,29,35,24,18,10,10,7,27,110,111,74,62,43,38,31,1,4,0,0,65,2,263479,260677,1,6,2795,5,0,5,20660,46677,20487,1,1,171,46421,0,1,255,0,0,20660,0,0,46677,4621,10472,2,3,50532,1
14,80,1,0.166666666666667,0.305555555555556,0,0,1,0,1,0,0,0,1,0,0,0,197,58,255,39,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,16,91,90,58,48,42,31,18,6,26,26,11,19,13,10,5,22,117,116,69,67,55,41,23,2,2,0,0,73,0,263486,260683,0,6,2797,4,0,4,20797,46729,20623,0,3,171,46473,0,1,255,0,0,20797,0,0,46729,4644,10494,1,2,50546,1
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,69,237,34,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,15,64,89,46,44,30,27,21,6,28,35,17,18,13,12,9,21,92,124,63,62,43,39,30,0,3,0,0,69,0,263497,260694,0,4,2799,4,0,4,20894,46794,20719,0,2,173,46538,0,1,255,0,0,20894,0,0,46794,4665,10510,0,1,50566,1
16,80,1,0.2,0.56,0,1,0,1,1,0,0,0,1,0,0,0,189,55,244,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,83,73,54,51,30,34,20,7,26,22,19,13,9,6,8,40,109,95,73,64,39,40,28,1,2,0,1,80,2,263497,260693,0,4,2800,3,0,3,21019,46841,20844,0,1,174,46584,0,1,256,0,0,21019,0,0,46841,4695,10525,1,2,50584,1
17,80,1,0.25,0.6875,0,1,0,0,1,0,0,0,1,0,0,0,194,64,258,31,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,22,90,82,60,56,35,27,16,8,29,27,20,14,10,14,6,30,119,109,80,70,45,41,22,1,2,0,0,84,0,263493,260689,0,3,2801,2,0,2,21146,46894,20971,0,0,175,46637,0,1,256,0,0,21146,0,0,46894,4712,10545,0,1,50605,1
18,80,3,1,1.66666666666667,0,2,1,0,3,0,0,1,1,1,0,0,208,79,287,51,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,23,106,79,59,52,42,33,22,6,40,33,25,17,17,14,6,29,146,112,84,69,59,47,28,3,2,0,0,73,1,263500,260693,0,4,2803,1,0,1,21269,46961,21093,0,1,175,46704,0,0,257,0,0,21269,0,0,46961,4752,10560,0,1,50622,1
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,55,249,41,0,3,3,2,2,0,0,1,1,3,0,0,1,1,1,0,0,24,91,79,43,35,44,39,33,4,18,33,16,9,11,11,8,28,109,112,59,44,55,50,41,0,1,0,1,76,0,263504,260697,0,3,2804,3,0,3,21405,47013,21229,0,0,176,46756,0,0,257,0,0,21405,0,0,47013,4780,10577,1,1,50635,2
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,59,246,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,75,84,41,43,38,30,35,8,24,27,15,9,15,10,10,36,99,111,56,52,53,40,45,0,3,0,0,76,0,263508,260699,0,3,2806,3,0,3,21528,47065,21353,0,0,175,46808,0,0,257,0,0,21528,0,0,47065,4814,10595,0,0,50649,1
21,80,1,0.25,0.3125,0,0,0,1,1,0,0,0,1,0,0,0,178,63,241,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,82,74,47,42,37,32,20,7,32,24,23,17,12,8,3,29,114,98,70,59,49,40,23,1,0,0,1,78,0,263510,260699,0,5,2806,4,0,4,21636,47110,21461,0,0,175,46851,0,2,257,0,0,21636,0,0,47110,4837,10608,1,0,50660,1
22,80,1,0.142857142857143,0.204081632653061,0,1,0,0,1,0,0,1,0,0,0,0,215,79,294,60,1,1,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,35,87,93,62,44,52,35,22,8,48,23,21,18,18,15,7,43,135,116,83,62,70,50,29,0,4,1,2,84,1,263506,260693,0,3,2810,3,0,3,21765,47181,21589,0,0,176,46922,0,1,258,0,0,21765,0,0,47181,4880,10632,2,1,50676,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,63,221,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,63,77,39,35,30,32,22,8,26,29,16,10,11,13,13,26,89,106,55,45,41,45,35,0,2,0,1,74,0,263512,260699,0,2,2811,2,0,2,21859,47235,21683,0,0,176,46976,0,1,258,0,0,21859,0,0,47235,4919,10642,1,0,50693,0
24,80,2,0.5,0.625,0,0,1,0,2,0,0,0,1,0,1,0,174,67,241,43,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,18,79,77,42,38,44,27,23,14,27,26,17,17,13,7,13,32,106,103,59,55,57,34,36,1,2,1,0,66,0,263526,260709,0,3,2814,2,0,2,21962,47298,21784,0,1,177,47039,0,0,259,0,0,21962,0,0,47298,4943,10671,0,0,50712,1
25,80,1,0.333333333333333,0.333333333333333,0,1,0,0,1,0,0,0,1,0,0,0,183,58,241,43,1,1,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,24,78,81,45,43,34,31,30,8,26,24,15,16,12,8,7,32,104,105,60,59,46,39,37,0,0,1,0,71,2,263535,260718,0,3,2814,3,0,3,22083,47344,21905,0,1,177,47085,0,0,259,0,0,22083,0,0,47344,4968,10687,0,2,50727,1
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,55,248,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,85,88,49,49,43,33,19,12,20,23,13,14,12,8,8,32,105,111,62,63,55,41,27,0,2,0,2,69,0,263546,260727,0,3,2816,3,0,3,22214,47386,22034,0,1,179,47127,0,0,259,0,0,22214,0,0,47386,4992,10712,2,1,50744,1
27,80,3,0.75,1.3125,0,2,1,0,3,0,0,1,1,0,0,1,182,54,236,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,94,66,52,42,34,33,21,6,21,27,11,18,9,8,8,28,115,93,63,60,43,41,29,1,1,0,1,63,1,263563,260743,2,4,2814,3,0,3,22337,47432,22157,1,1,178,47173,0,1,258,0,0,22337,0,0,47432,5023,10732,2,1,50754,2
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,68,250,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,71,84,40,43,34,33,32,7,27,34,17,16,15,13,7,34,98,118,57,59,49,46,39,2,3,0,2,61,1,263582,260759,0,6,2817,4,0,4,22447,47492,22267,0,1,179,47232,0,1,259,0,0,22447,0,0,47492,5048,10751,3,1,50774,2
29,80,3,0.5,0.833333333333333,0,2,0,0,3,0,0,1,2,0,0,0,165,58,223,30,0,2,2,2,2,0,0,2,0,2,0,0,1,1,0,0,0,16,81,68,48,42,28,29,18,5,25,28,14,12,10,13,9,21,106,96,62,54,38,42,27,2,4,0,0,55,2,263607,260781,1,4,2821,2,0,2,22550,47544,22370,0,0,180,47284,0,1,259,0,0,22550,0,0,47544,5072,10765,0,2,50794,2
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,74,265,44,0,2,2,2,2,0,0,2,0,2,0,0,1,1,0,0,0,25,79,87,46,50,46,28,21,6,29,39,19,19,17,12,7,31,108,126,65,69,63,40,28,1,1,0,1,62,0,263625,260798,0,5,2822,4,0,4,22660,47607,22480,0,0,180,47347,0,1,259,0,0,22660,0,0,47607,5096,10780,1,2,50805,3
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,67,260,49,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,21,74,98,68,37,32,34,22,7,36,24,20,13,15,12,7,28,110,122,88,50,47,46,29,0,1,0,2,64,0,263641,260812,0,6,2823,6,0,6,22781,47664,22601,0,0,180,47404,0,1,259,0,0,22781,0,0,47664,5128,10798,3,2,50825,4
32,80,1,0.1,0.15,0,0,0,0,1,0,0,0,0,0,0,1,184,59,243,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,88,78,54,40,41,23,26,10,21,28,17,11,11,10,10,28,109,106,71,51,52,33,36,1,3,0,1,68,0,263653,260819,0,8,2826,7,0,7,22902,47714,22721,0,1,180,47453,0,1,260,0,0,22902,0,0,47714,5154,10823,2,0,50841,1
33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,61,243,39,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,24,73,85,54,35,33,45,15,8,30,23,19,16,8,14,4,32,103,108,73,51,41,59,19,0,5,0,0,71,1,263662,260827,0,5,2830,5,0,5,23018,47765,22836,0,1,181,47504,0,1,260,0,0,23018,0,0,47765,5186,10836,1,1,50852,0
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,72,258,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,77,89,58,48,33,29,18,12,25,35,18,19,17,9,9,32,102,124,76,67,50,38,27,0,3,0,1,65,0,263677,260843,0,2,2832,2,0,2,23126,47823,22944,0,0,182,47563,0,0,260,0,0,23126,0,0,47823,5210,10854,1,1,50868,0
35,80,1,0.25,0.375,0,1,0,1,1,0,0,1,0,0,0,0,163,52,215,34,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,18,66,79,51,32,31,32,17,5,21,26,17,9,9,8,9,23,87,105,68,41,40,40,26,1,2,0,1,76,0,263681,260844,0,3,2834,3,0,3,23230,47865,23048,0,0,182,47604,0,1,260,0,0,23230,0,0,47865,5231,10869,1,1,50879,1
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,73,257,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,85,87,51,41,33,31,28,7,32,34,16,15,19,13,10,19,117,121,67,56,52,44,38,0,1,0,0,75,1,263686,260851,0,2,2833,2,0,2,23333,47927,23151,0,0,182,47666,0,1,260,0,0,23333,0,0,47927,5259,10892,0,1,50897,1
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,61,236,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,83,73,55,38,27,28,27,5,29,27,23,13,8,13,4,24,112,100,78,51,35,41,31,0,1,0,0,66,0,263700,260864,0,2,2834,2,0,2,23443,47974,23261,0,0,182,47713,0,1,260,0,0,23443,0,0,47974,5285,10909,0,1,50916,1
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,61,244,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,87,76,44,34,49,32,24,6,24,31,19,20,9,8,5,26,111,107,63,54,58,40,29,0,2,0,0,74,0,263706,260870,0,0,2836,0,0,0,23562,48023,23380,0,0,182,47762,0,0,261,0,0,23562,0,0,48023,5324,10919,0,0,50934,0
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,61,239,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,80,83,60,41,34,23,20,4,24,33,21,7,15,11,7,19,104,116,81,48,49,34,27,0,1,0,0,57,0,263729,260892,0,0,2837,0,0,0,23676,48075,23494,0,0,182,47814,0,0,261,0,0,23676,0,0,48075,5350,10941,0,0,50958,0
40,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,194,62,256,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,81,83,63,48,32,29,22,1,32,29,17,12,14,12,7,31,113,112,80,60,46,41,29,0,0,0,0,69,0,263740,260904,0,0,2836,0,0,0,23805,48129,23623,0,0,182,47868,0,0,261,0,0,23805,0,0,48129,5377,10963,0,0,50976,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,59,215,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,67,76,43,33,28,29,23,5,33,21,16,13,11,10,9,18,100,97,59,46,39,39,32,0,0,0,1,67,0,263753,260916,0,1,2836,1,0,1,23898,48178,23716,0,0,182,47917,0,0,261,0,0,23898,0,0,48178,5399,10982,1,0,50988,1
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,62,233,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,71,76,48,41,31,28,23,7,33,22,16,11,15,11,9,31,104,98,64,52,46,39,32,0,1,0,0,63,0,263770,260934,0,0,2836,0,0,0,23999,48232,23817,0,0,182,47971,0,0,261,0,0,23999,0,0,48232,5421,11004,0,0,51004,0
43,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,190,54,244,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,79,82,60,40,33,34,23,4,29,21,21,10,12,6,5,33,108,103,81,50,45,40,28,0,0,0,0,65,0,263785,260949,0,0,2836,0,0,0,24132,48279,23950,0,0,182,48018,0,0,261,0,0,24132,0,0,48279,5448,11016,0,0,51022,0
44,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,170,76,246,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,78,76,54,40,32,27,17,12,28,36,26,19,9,14,8,28,106,112,80,59,41,41,25,0,0,0,0,71,0,263794,260959,0,0,2835,0,0,0,24221,48349,24039,0,0,182,48088,0,0,261,0,0,24221,0,0,48349,5468,11038,0,0,51038,0
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,50,240,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,81,86,49,51,25,46,19,5,22,23,12,14,11,7,6,28,103,109,61,65,36,53,25,0,0,0,0,73,0,263801,260965,0,1,2835,1,0,1,24358,48394,24176,0,0,182,48133,0,0,261,0,0,24358,0,0,48394,5497,11051,0,0,51057,0
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,62,215,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,70,66,52,32,29,25,15,11,18,33,17,10,14,11,10,28,88,99,69,42,43,36,25,0,2,0,0,66,0,263815,260978,0,0,2837,0,0,0,24447,48448,24265,0,0,182,48187,0,0,261,0,0,24447,0,0,48448,5503,11080,0,0,51073,0
47,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,187,65,252,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,93,69,56,42,39,25,25,9,31,25,23,13,10,12,7,34,124,94,79,55,49,37,32,0,0,0,0,69,0,263826,260990,0,0,2836,0,0,0,24563,48508,24381,0,0,182,48247,0,0,261,0,0,24563,0,0,48508,5530,11097,0,0,51093,0
48,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,189,65,254,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,71,97,53,44,39,34,19,5,33,27,21,14,13,13,4,26,104,124,74,58,52,47,23,0,0,0,0,71,0,263835,261000,0,0,2835,0,0,0,24682,48558,24501,0,0,181,48297,0,0,261,0,0,24682,0,0,48558,5561,11113,0,0,51110,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,195,74,269,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,87,55,47,34,32,27,5,35,34,16,17,10,25,6,27,121,121,71,64,44,57,33,0,0,0,0,73,0,263842,261009,0,0,2833,0,0,0,24798,48622,24617,0,0,181,48362,0,0,260,0,0,24798,0,0,48622,5591,11127,0,0,51130,0
50,80,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,171,49,220,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,79,70,48,36,46,24,17,4,25,20,20,6,12,9,2,26,104,90,68,42,58,33,19,1,0,0,0,66,1,263856,261021,0,2,2833,1,0,1,24916,48665,24735,0,0,181,48405,0,0,260,0,0,24916,0,0,48665,5627,11139,0,1,51148,0
51,80,1,0.5,0.5,0,1,0,0,1,0,0,1,0,0,0,0,181,69,250,41,1,1,2,2,2,0,0,2,0,2,0,0,1,1,0,0,0,13,81,87,63,36,33,25,24,11,34,24,21,17,14,10,7,24,115,111,84,53,47,35,31,1,1,0,1,62,0,263874,261038,0,2,2834,2,0,2,25021,48727,24839,0,1,181,48467,0,0,260,0,0,25021,0,0,48727,5656,11159,1,0,51172,2
52,80,2,0.666666666666667,0.666666666666667,0,2,0,0,2,0,0,1,1,0,0,0,166,62,228,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,78,67,46,34,41,19,26,8,23,31,16,15,12,13,6,29,101,98,62,49,53,32,32,2,3,0,0,70,0,263884,261045,0,2,2837,0,0,0,25119,48780,24937,0,0,182,48519,0,0,261,0,0,25119,0,0,48780,5671,11177,0,0,51193,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,80,258,37,0,2,2,2,2,0,0,2,0,2,0,0,1,1,0,0,0,27,73,78,49,45,33,31,20,6,38,36,20,19,17,11,13,33,111,114,69,64,50,42,33,0,1,0,1,76,0,263888,261048,0,2,2838,2,0,2,25213,48848,25031,0,0,182,48587,0,0,261,0,0,25213,0,0,48848,5701,11197,1,0,51217,2
54,80,1,0.25,0.1875,0,1,0,1,1,0,0,0,0,1,0,0,170,63,233,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,86,63,45,48,32,22,23,9,28,26,18,15,17,9,4,30,114,89,63,63,49,31,27,1,2,0,0,70,0,263898,261055,0,3,2840,2,0,2,25314,48899,25132,0,0,182,48637,0,1,261,0,0,25314,0,0,48899,5738,11213,0,0,51234,1
55,80,2,0.666666666666667,0.888888888888889,0,1,0,1,2,0,0,0,0,1,1,0,186,55,241,48,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,28,78,80,58,42,33,28,25,4,25,26,19,11,12,6,7,32,103,106,77,53,45,34,32,2,1,0,1,73,0,263905,261060,0,4,2841,2,0,2,25444,48945,25262,0,0,182,48682,0,2,261,0,0,25444,0,0,48945,5778,11228,1,0,51253,1
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,65,236,33,0,2,2,1,1,0,0,0,1,2,0,0,0,0,1,1,0,17,91,63,45,36,39,34,17,9,31,25,23,15,14,7,6,26,122,88,68,51,53,41,23,0,0,0,1,71,0,263914,261069,0,4,2841,4,0,4,25545,48995,25363,0,0,182,48732,0,2,261,0,0,25545,0,0,48995,5802,11240,2,0,51273,2
57,80,1,0.142857142857143,0.204081632653061,0,1,0,0,1,0,0,1,0,0,0,0,156,54,210,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,63,76,47,37,28,21,23,9,19,26,12,10,16,11,5,26,82,102,59,47,44,32,28,0,6,0,1,59,0,263935,261086,1,1,2847,1,0,1,25644,49040,25462,0,0,182,48777,0,0,263,0,0,25644,0,0,49040,5821,11258,1,0,51298,0
58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,51,224,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,69,80,50,41,35,28,19,6,21,24,15,16,9,5,6,30,90,104,65,57,44,33,25,1,1,0,0,86,0,263929,261080,0,1,2848,0,0,0,25761,49080,25579,0,0,182,48817,0,0,263,0,0,25761,0,0,49080,5869,11271,0,0,51314,0
