Week,Mean,LowerBound,UpperBound
0,0,0,0
1,98.5386,94.6,102.5
2,94.0142,89.4,97.95
3,92.918,88.45,97.9
4,96.7932,93.45,100.05
5,93.0911,88.15,97
6,93.3476,89.7,97.1
7,91.4181,86.5,96.8
8,97.1513,93.15,101.45
9,97.5116,94.6,100.6
10,98.7206,95.15,101.75
11,95.6819,92.15,99.9
12,91.7693,87.7,96.4
13,94.785,90.85,99.1
14,92.9052,88.05,98.25
15,92.2818,88.2,96.2
16,93.6724,89.95,97.25
17,95.4163,91.35,99.25
18,87.752,82.3,92.9
19,93.3282,89.15,97.8
20,91.4602,86.75,96.25
21,93.1325,89.65,96.6
22,87.5767,83.25,91.2
23,94.5962,90.5,98.5
24,94.0916,88.65,99.55
25,90.1893,86.35,94.35
26,92.9391,89.8,96.6
27,90.8541,87.7,94.25
28,93.1083,88.75,97.15
29,95.6926,92.9,98.35
30,94.7297,91.4,98.2
31,91.8323,86.7,97.4
32,93.7417,88.45,98.95
33,97.4855,92.75,101.8
34,93.7566,89.65,98.75
35,94.3286,89.7,98.9
36,98.0698,94,102.15
37,96.4211,90.85,102.35
38,88.3431,85.3,91.2
39,94.8697,91.65,98.6
40,88.9399,84.75,92.7
41,96.1951,92.35,100.3
42,88.1156,82.8,93.85
43,93.3408,88.6,99
44,94.4187,90.2,98.7
45,94.3323,89.75,99.6
46,89.0794,86.15,91.6
47,88.8282,84.2,94.3
48,91.6258,88.4,95.65
49,91.1107,87.2,95
50,94.9469,90.8,99.3
51,90.2515,85.7,94.25
52,92.5412,88.5,96.7
53,95.1287,90.55,99.5
54,89.2139,85.65,93.1
55,87.495,83.35,91.45
56,95.3086,91.55,98.85
57,94.0598,90.1,97.9
58,92.1686,89.05,95.35
59,89.2882,86.1,92.3
60,94.7852,89.3,99.75
61,90.3045,87.1,93.3
62,93.6283,90.4,97.2
63,89.558,84.9,94
64,91.0832,86.6,95.45
65,91.5757,86.6,96.2
66,89.0395,84.1,93.4
67,84.4091,80.45,88.25
68,94.2529,90.5,98.1
69,89.6722,86.15,92.95
70,88.9072,83.5,94
71,90.2095,87.7,92.8
72,90.2985,85.7,94.25
73,89.8311,86.15,93.75
74,89.6543,85.45,93.25
75,93.0314,88.65,97.75
76,91.2375,86.7,96
77,90.3918,86.35,94.75
78,89.736,85.85,93.8
79,87.6022,81.65,93.1
80,85.562,81.1,89.8
81,86.4861,83.75,89.4
82,88.6618,85.25,91.95
83,89.8936,85.05,94.3
84,89.5024,84.9,94
85,91.238,87.75,94.55
